Section,geom.diam,geom.cm,geom.nseg,geom.L,geom.Ra,ions.na.i,ions.na.e,ions.na.o,ions.ca.i,ions.ca.e,ions.ca.o,ions.k.i,ions.k.e,ions.k.o,mechs.kBK.tau,mechs.kBK.caPmax,mechs.kBK.caPmin,mechs.kBK.caVhh,mechs.kBK.caVhmin,mechs.kBK.gpeak,mechs.kBK.caPh,mechs.kBK.caPk,mechs.kBK.k,mechs.kBK.caVhmax,mechs.savedist.x,mechs.kap.tq,mechs.kap.gbar,mechs.kap.sh,mechs.kap.vhalfl,mechs.kap.vhalfn,mechs.kdmc.gbar,mechs.pas.e,mechs.pas.g,mechs.hd.elk,mechs.hd.ehd,mechs.hd.clk,mechs.hd.gbar,mechs.hd.vhalfl,mechs.kdr.gbar,mechs.kdr.sh,mechs.kdr.vhalfn,mechs.cal.gcalbar,mechs.nax.gbar,mechs.nax.sh,mechs.cadad.taur,mechs.cadad.depth,mechs.cadad.kd,mechs.cadad.cainf,mechs.cadad.kt,mechs.can.gcanbar
PTcell[0].apic[83],0.8241308752869881,1.0370651562459468,3,60.346307945410885,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[195.62547313150978, 215.74090911331342, 245.9140630860188]",-86,-30.0,0.2,"[0.0009053121054653976, 0.0015702209712814324, 0.0025095948505661526]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[84],0.7699999809265137,1.0370651562459468,7,121.14039336332841,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[178.0794267471655, 195.38519722764104, 212.69096770811655, 229.996738188592, 247.3025086690675, 264.60827914954297, 290.5669348702562]",-86,-30.0,0.2,"[0.0005434320415840898, 0.0008990993901636015, 0.0014504807823268837, 0.002213028506476104, 0.003116472043017376, 0.004009783956038596, 0.0047483337220049805]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[85],0.7499999999999998,1.0370651562459468,7,141.14338945844148,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[173.37989626379925, 193.54323761500518, 213.70657896621114, 233.86992031741704, 254.03326166862297, 274.1966030198289, 304.44161504663776]",-86,-30.0,0.2,"[0.00047388898909272347, 0.0008527346995646212, 0.0014896042336327618, 0.0024074687193346273, 0.003474388698804395, 0.004444175048992991, 0.005147439211295696]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[86],0.6700000166893003,1.0370651562459468,5,92.26035080535746,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[161.9312584204201, 180.3833285814916, 198.83539874256311, 217.28746890363465, 244.96557414524185]",-86,-30.0,0.2,"[0.00034150231212493943, 0.0005812900956672485, 0.0009920417172225911, 0.001633492497487429, 0.0025035503369011604]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[87],0.8476380249855459,1.0370651562459468,5,106.23693774213399,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[156.15182515779588, 177.3992127062227, 198.6466002546495, 219.89398780307633, 251.7650691257165]",-86,-30.0,0.2,"[0.0002910238212489564, 0.0005327435405908702, 0.0009867457187215318, 0.0017439198853363062, 0.002787173887591034]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[88],0.6852575933344075,1.0370651562459468,7,127.14797836914519,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[136.449627510798, 154.61362442067588, 172.77762133055379, 190.9416182404317, 209.1056151503096, 227.26961206018746, 254.51560742500428]",-86,-30.0,0.2,"[0.00017657277304148302, 0.0002791256698642832, 0.0004656768839657867, 0.0007909652993561517, 0.0013184112043547213, 0.002080504101977881, 0.003016362165958322]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[89],0.700223039861194,1.0370651562459468,7,134.59365598443574,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[134.20082856038695, 153.42849370102064, 172.65615884165433, 191.88382398228802, 211.11148912292174, 230.33915426355537, 259.1806519745059]",-86,-30.0,0.2,"[0.00016773796276043398, 0.0002703628678757416, 0.00046403913930667624, 0.000812842154614907, 0.0013911351074436032, 0.002229939088500407, 0.0032375732573944045]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[90],0.6399999856948853,1.0370651562459468,5,88.57966612366347,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[125.91301789168443, 143.6289511164171, 161.34488434114982, 179.06081756588253, 205.6347174029816]",-86,-30.0,0.2,"[0.0001405050513049239, 0.00020979349718775465, 0.00033593670778216545, 0.0005592417503201198, 0.0009356153169267186]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[91],0.671001904843344,1.0370651562459468,7,117.08133246382982,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[120.3067683695885, 137.03267300727848, 153.75857764496845, 170.48448228265843, 187.21038692034844, 203.93629155803842, 229.02514851457337]",-86,-30.0,0.2,"[0.00012605807875443499, 0.0001789769846229479, 0.0002727689886385675, 0.0004357747935215027, 0.0007096434961671151, 0.0011446185586543992, 0.001777352840217972]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[92],0.778644689537348,1.0370651562459468,7,114.26322829977389,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[107.11617233978754, 123.43949066832667, 139.7628089968658, 156.0861273254049, 172.40944565394406, 188.7327639824832, 213.21774147529192]",-86,-30.0,0.2,"[0.00010141264703633198, 0.0001337819983361753, 0.00019089639212877403, 0.00029050319380748656, 0.0004607314409403198, 0.0007418179486330415, 0.0011806086942633795]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[93],0.5899999737739563,1.0370651562459468,7,104.38554351948441,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[103.31971313342157, 118.23193363620504, 133.14415413898854, 148.056374641772, 162.9685951445555, 177.880815647339, 200.24914640151428]",-86,-30.0,0.2,"[9.619330086691076e-05, 0.00012138832938504059, 0.0001638169105897787, 0.00023470733623526051, 0.00035161055534805105, 0.0005402885907773471, 0.0008344822648229501]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[94],0.5896633272831894,1.0370651562459468,7,113.8475141167873,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[101.6296968523774, 117.89362744048987, 134.15755802860232, 150.4214886167148, 166.68541920482727, 182.94934979293976, 207.3452456751085]",-86,-30.0,0.2,"[9.408541914166321e-05, 0.00012065852953636884, 0.00016757457847857004, 0.00024961912385210687, 0.00039072500564328214, 0.0006265959744188574, 0.0010027158617737313]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[95],0.574154467451484,1.0370651562459468,5,68.16382238552602,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[85.99732959780246, 99.63009407490767, 113.26285855201286, 126.89562302911807, 147.34476974477587]",-86,-30.0,0.2,"[7.955056574172014e-05, 9.174854647884215e-05, 0.00011149155944331812, 0.00014334043673238354, 0.0001944434489207841]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[96],0.5899999737739564,1.0370651562459468,3,54.07021955438971,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[81.22512626688619, 99.2485327850161, 126.28364256221093]",-86,-30.0,0.2,"[7.649535994820468e-05, 9.132108070801022e-05, 0.00011933973401984529]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[97],0.5652305692848745,1.0370651562459468,7,117.8948352976215,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[79.1432643961553, 95.98538372438694, 112.8275030526186, 129.66962238085023, 146.51174170908186, 163.3538610373135, 188.61704002966098]",-86,-30.0,0.2,"[7.5316396673904e-05, 8.789157735472458e-05, 0.00011070385287641347, 0.00015188701582819286, 0.000225589323688027, 0.00035545175641779874, 0.0005781139703320644]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[98],0.6295241927469427,1.0370651562459468,7,106.70401502102168,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[62.67230814364288, 77.9157388609317, 93.15916957822051, 108.4026002955093, 123.64603101279812, 138.88946173008694, 161.75460780602015]",-86,-30.0,0.2,"[6.85148469727769e-05, 7.466103413944662e-05, 8.522498432841468e-05, 0.00010334562257375567, 0.0001343214926514389, 0.00018696168180174175, 0.00027552960332521634]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[99],0.7564187581024832,1.0370651562459468,3,34.113120915609414,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[56.12500170317968, 67.49604200838282, 84.55260246618752]",-86,-30.0,0.2,"[6.674144916962392e-05, 7.011299044966764e-05, 7.516644379858228e-05]",-82.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[100],0.6399999856948853,1.0370651562459468,3,36.32092582058233,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[90.60609010295124, 102.71306537647868, 120.87352828676984]",-86,-30.0,0.2,"[8.303511950522296e-05, 9.542215061840216e-05, 0.00011440961440066508]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[101],0.5490223980883486,1.0370651562459468,5,66.71981746468734,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[91.22458421265625, 104.56854770559372, 117.91251119853118, 131.25647469146864, 151.27241993087486]",-86,-30.0,0.2,"[8.354758618468088e-05, 9.783369777279024e-05, 0.00012069903865674721, 0.0001571581866225025, 0.0002149453707239353]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
PTcell[0].apic[102],0.5899999737739563,1.0370651562459468,11,164.42227009073383,137.494564931,10.0,42.0,140.0,5e-05,132.4579341637009,2.0,54.4,-104.0,2.5,1.0,1.0,0.0,0.002,0.8879440782000003,7.25128017201e-05,0.002,1.0,17.0,155.67,-90.220509483,3.849914319341479e-05,-45.0,0.0614003391814,0.0,-56.0,35.0,"[43.08859443742256, 58.036073536580176, 72.9835526357378, 87.93103173489541, 102.87851083405303, 117.82598993321065, 132.7734690323683, 147.7209481315259, 162.6684272306835, 177.61590632984112, 200.03712497857757]",-86,-30.0,0.2,"[6.423383100164459e-05, 6.721706323711843e-05, 7.229802216201679e-05, 8.094357800006414e-05, 9.563082479695605e-05, 0.00012051365413987473, 0.00016247488076215187, 0.0002326867895786927, 0.0003486506955000141, 0.000536124873295178, 0.0008289668561569122]",-90.0,0.0084715576279,0.0,13.0,5.73945708921e-06,0.004593911050259999,0.0,16.0181691392,0.102468419281,0.0,0.00024,0.0,4.74427101753e-06
