Time	Vm
1.233099999999426245e+03	8.109229180844579332e-02
1.233199999999426154e+03	8.101352996331456779e-02
1.233299999999426063e+03	8.093482133878637796e-02
1.233399999999425972e+03	8.085616590058464226e-02
1.233499999999425881e+03	8.077756361443277910e-02
1.233599999999425791e+03	8.069901444606841778e-02
1.233699999999425700e+03	8.062051836114392245e-02
1.233799999999425609e+03	8.054207532535428982e-02
1.233899999999425518e+03	8.046368530435188404e-02
1.233999999999425427e+03	8.038534826377485842e-02
1.234099999999425336e+03	8.030706416924715541e-02
1.234199999999425245e+03	8.022883298636429572e-02
1.234299999999425154e+03	8.015065468072180010e-02
1.234399999999425063e+03	8.007252921788676758e-02
1.234499999999424972e+03	7.999445656341208633e-02
1.234599999999424881e+03	7.991643668285064450e-02
1.234699999999424790e+03	7.983846954171269772e-02
1.234799999999424699e+03	7.976055510552271244e-02
1.234899999999424608e+03	7.968269333976252256e-02
1.234999999999424517e+03	7.960488420991396197e-02
1.235099999999424426e+03	7.952712768144465372e-02
1.235199999999424335e+03	7.944942371979379914e-02
1.235299999999424244e+03	7.937177229041481041e-02
1.235399999999424153e+03	7.929417335871846717e-02
1.235499999999424062e+03	7.921662689011554903e-02
1.235599999999423972e+03	7.913913284998841391e-02
1.235699999999423881e+03	7.906169120371941972e-02
1.235799999999423790e+03	7.898430191669092437e-02
1.235899999999423699e+03	7.890696495424265322e-02
1.235999999999423608e+03	7.882968028171433161e-02
1.236099999999423517e+03	7.875244786443147404e-02
1.236199999999423426e+03	7.867526766771959501e-02
1.236299999999423335e+03	7.859813965687578730e-02
1.236399999999423244e+03	7.852106379718293283e-02
1.236499999999423153e+03	7.844404005390970269e-02
1.236599999999423062e+03	7.836706839235318967e-02
1.236699999999422971e+03	7.829014877773943226e-02
1.236799999999422880e+03	7.821328117532289070e-02
1.236899999999422789e+03	7.813646555032960350e-02
1.236999999999422698e+03	7.805970186798560917e-02
1.237099999999422607e+03	7.798299009348852451e-02
1.237199999999422516e+03	7.790633019205017717e-02
1.237299999999422425e+03	7.782972212885397312e-02
1.237399999999422334e+03	7.775316586908331828e-02
1.237499999999422243e+03	7.767666137789319691e-02
1.237599999999422153e+03	7.760020862043859324e-02
1.237699999999422062e+03	7.752380756187449151e-02
1.237799999999421971e+03	7.744745816734166510e-02
1.237899999999421880e+03	7.737116040195246569e-02
1.237999999999421789e+03	7.729491423084766666e-02
1.238099999999421698e+03	7.721871961911119797e-02
1.238199999999421607e+03	7.714257653186962216e-02
1.238299999999421516e+03	7.706648493420686918e-02
1.238399999999421425e+03	7.699044479119265816e-02
1.238499999999421334e+03	7.691445606791091905e-02
1.238599999999421243e+03	7.683851872943137096e-02
1.238699999999421152e+03	7.676263274080952215e-02
1.238799999999421061e+03	7.668679806710088087e-02
1.238899999999420970e+03	7.661101467333253368e-02
1.238999999999420879e+03	7.653528252455998881e-02
1.239099999999420788e+03	7.645960158581033284e-02
1.239199999999420697e+03	7.638397182208223057e-02
1.239299999999420606e+03	7.630839319840276858e-02
1.239399999999420515e+03	7.623286567978482253e-02
1.239499999999420425e+03	7.615738923122705728e-02
1.239599999999420334e+03	7.608196381771392680e-02
1.239699999999420243e+03	7.600658940424409593e-02
1.239799999999420152e+03	7.593126595578780780e-02
1.239899999999420061e+03	7.585599343732951638e-02
1.239999999999419970e+03	7.578077181382525396e-02
1.240099999999419879e+03	7.570560105025947450e-02
1.240199999999419788e+03	7.563048111157399944e-02
1.240299999999419697e+03	7.555541196272486104e-02
1.240399999999419606e+03	7.548039356866809158e-02
1.240499999999419515e+03	7.540542589433130161e-02
1.240599999999419424e+03	7.533050890465631255e-02
1.240699999999419333e+03	7.525564256458494583e-02
1.240799999999419242e+03	7.518082683904481200e-02
1.240899999999419151e+03	7.510606169294931078e-02
1.240999999999419060e+03	7.503134709122605273e-02
1.241099999999418969e+03	7.495668299878843754e-02
1.241199999999418878e+03	7.488206938056407580e-02
1.241299999999418787e+03	7.480750620143794549e-02
1.241399999999418696e+03	7.473299342632344633e-02
1.241499999999418606e+03	7.465853102011976716e-02
1.241599999999418515e+03	7.458411894774030770e-02
1.241699999999418424e+03	7.450975717405583509e-02
1.241799999999418333e+03	7.443544566397974904e-02
1.241899999999418242e+03	7.436118438239702755e-02
1.241999999999418151e+03	7.428697329417843775e-02
1.242099999999418060e+03	7.421281236422316852e-02
1.242199999999417969e+03	7.413870155741619783e-02
1.242299999999417878e+03	7.406464083862829284e-02
1.242399999999417787e+03	7.399063017273022069e-02
1.242499999999417696e+03	7.391666952462117024e-02
1.242599999999417605e+03	7.384275885915769777e-02
1.242699999999417514e+03	7.376889814122478128e-02
1.242799999999417423e+03	7.369508733567897707e-02
1.242899999999417332e+03	7.362132640739105227e-02
1.242999999999417241e+03	7.354761532124598489e-02
1.243099999999417150e+03	7.347395404210033121e-02
1.243199999999417059e+03	7.340034253481064752e-02
1.243299999999416968e+03	7.332678076427612268e-02
1.243399999999416877e+03	7.325326869532489127e-02
1.243499999999416787e+03	7.317980629284193128e-02
1.243599999999416696e+03	7.310639352169800986e-02
1.243699999999416605e+03	7.303303034674968330e-02
1.243799999999416514e+03	7.295971673286771875e-02
1.243899999999416423e+03	7.288645264490867248e-02
1.243999999999416332e+03	7.281323804774331165e-02
1.244099999999416241e+03	7.274007290624240341e-02
1.244199999999416150e+03	7.266695718526250403e-02
1.244299999999416059e+03	7.259389084968859152e-02
1.244399999999415968e+03	7.252087386437722216e-02
1.244499999999415877e+03	7.244790619419916311e-02
1.244599999999415786e+03	7.237498780402518150e-02
1.244699999999415695e+03	7.230211865872604449e-02
1.244799999999415604e+03	7.222929872318673006e-02
1.244899999999415513e+03	7.215652796226379451e-02
1.244999999999415422e+03	7.208380634084221583e-02
1.245099999999415331e+03	7.201113382382118289e-02
1.245199999999415240e+03	7.193851037604304111e-02
1.245299999999415149e+03	7.186593596242119020e-02
1.245399999999415058e+03	7.179341054784060816e-02
1.245499999999414968e+03	7.172093409717206214e-02
1.245599999999414877e+03	7.164850657531474099e-02
1.245699999999414786e+03	7.157612794716783355e-02
1.245799999999414695e+03	7.150379817761631784e-02
1.245899999999414604e+03	7.143151723157359356e-02
1.245999999999414513e+03	7.135928507392463871e-02
1.246099999999414422e+03	7.128710166959706385e-02
1.246199999999414331e+03	7.121496698347584697e-02
1.246299999999414240e+03	7.114288098047438780e-02
1.246399999999414149e+03	7.107084362552029688e-02
1.246499999999414058e+03	7.099885488352697394e-02
1.246599999999413967e+03	7.092691471942202952e-02
1.246699999999413876e+03	7.085502309813307420e-02
1.246799999999413785e+03	7.078317998458771854e-02
1.246899999999413694e+03	7.071138534372778395e-02
1.246999999999413603e+03	7.063963914048088100e-02
1.247099999999413512e+03	7.056794133980304196e-02
1.247199999999413421e+03	7.049629190663608824e-02
1.247299999999413330e+03	7.042469080593605213e-02
1.247399999999413239e+03	7.035313800265896589e-02
1.247499999999413149e+03	7.028163346177507265e-02
1.247599999999413058e+03	7.021017714825461553e-02
1.247699999999412967e+03	7.013876902705362681e-02
1.247799999999412876e+03	7.006740906317077133e-02
1.247899999999412785e+03	6.999609722159050307e-02
1.247999999999412694e+03	6.992483346728306515e-02
1.248099999999412603e+03	6.985361776526133326e-02
1.248199999999412512e+03	6.978245008052397225e-02
1.248299999999412421e+03	6.971133037808385779e-02
1.248399999999412330e+03	6.964025862293965474e-02
1.248499999999412239e+03	6.956923478013266049e-02
1.248599999999412148e+03	6.949825881466153987e-02
1.248699999999412057e+03	6.942733069158180115e-02
1.248799999999411966e+03	6.935645037593474171e-02
1.248899999999411875e+03	6.928561783274744812e-02
1.248999999999411784e+03	6.921483302707542862e-02
1.249099999999411693e+03	6.914409592398840232e-02
1.249199999999411602e+03	6.907340648855608833e-02
1.249299999999411511e+03	6.900276468583399492e-02
1.249399999999411421e+03	6.893217048092026289e-02
1.249499999999411330e+03	6.886162383889882221e-02
1.249599999999411239e+03	6.879112472485360286e-02
1.249699999999411148e+03	6.872067310389695649e-02
1.249799999999411057e+03	6.865026894114123479e-02
1.249899999999410966e+03	6.857991220168457858e-02
1.249999999999410875e+03	6.850960285068197209e-02
1.250099999999410784e+03	6.843934085325997785e-02
1.250199999999410693e+03	6.836912617454515839e-02
1.250299999999410602e+03	6.829895877970670881e-02
1.250399999999410511e+03	6.822883863388540249e-02
1.250499999999410420e+03	6.815876570226464537e-02
1.250599999999410329e+03	6.808873995001363255e-02
1.250699999999410238e+03	6.801876134231576998e-02
1.250799999999410147e+03	6.794882984435446360e-02
1.250899999999410056e+03	6.787894542134154108e-02
1.250999999999409965e+03	6.780910803848883006e-02
1.251099999999409874e+03	6.773931766102236907e-02
1.251199999999409783e+03	6.766957425415398575e-02
1.251299999999409692e+03	6.759987778312392948e-02
1.251399999999409602e+03	6.753022821318666047e-02
1.251499999999409511e+03	6.746062550959663895e-02
1.251599999999409420e+03	6.739106963762253599e-02
1.251699999999409329e+03	6.732156056253302268e-02
1.251799999999409238e+03	6.725209824961098093e-02
1.251899999999409147e+03	6.718268266416771439e-02
1.251999999999409056e+03	6.711331377148610500e-02
1.252099999999408965e+03	6.704399153690587809e-02
1.252199999999408874e+03	6.697471592573833732e-02
1.252299999999408783e+03	6.690548690330899717e-02
1.252399999999408692e+03	6.683630443498600471e-02
1.252499999999408601e+03	6.676716848610908528e-02
1.252599999999408510e+03	6.669807902204638594e-02
1.252699999999408419e+03	6.662903600818026462e-02
1.252799999999408328e+03	6.656003940990729006e-02
1.252899999999408237e+03	6.649108919260982020e-02
1.252999999999408146e+03	6.642218532169863465e-02
1.253099999999408055e+03	6.635332776259872389e-02
1.253199999999407964e+03	6.628451648074928926e-02
1.253299999999407873e+03	6.621575144157532122e-02
1.253399999999407783e+03	6.614703261054444283e-02
1.253499999999407692e+03	6.607835995311006627e-02
1.253599999999407601e+03	6.600973343476823629e-02
1.253699999999407510e+03	6.594115302098657594e-02
1.253799999999407419e+03	6.587261867727534081e-02
1.253899999999407328e+03	6.580413036914478653e-02
1.253999999999407237e+03	6.573568806211937954e-02
1.254099999999407146e+03	6.566729172172358631e-02
1.254199999999407055e+03	6.559894131352450586e-02
1.254299999999406964e+03	6.553063680306081551e-02
1.254399999999406873e+03	6.546237815591382514e-02
1.254499999999406782e+03	6.539416533766484463e-02
1.254599999999406691e+03	6.532599831390939471e-02
1.254699999999406600e+03	6.525787705025720697e-02
1.254799999999406509e+03	6.518980151233222387e-02
1.254899999999406418e+03	6.512177166575838783e-02
1.254999999999406327e+03	6.505378747617385216e-02
1.255099999999406236e+03	6.498584890925940272e-02
1.255199999999406145e+03	6.491795593066740366e-02
1.255299999999406054e+03	6.485010850609285171e-02
1.255399999999405964e+03	6.478230660123074358e-02
1.255499999999405873e+03	6.471455018179028684e-02
1.255599999999405782e+03	6.464683921349489992e-02
1.255699999999405691e+03	6.457917366208221210e-02
1.255799999999405600e+03	6.451155349328985267e-02
1.255899999999405509e+03	6.444397867289808346e-02
1.255999999999405418e+03	6.437644916667295547e-02
1.256099999999405327e+03	6.430896494040894140e-02
1.256199999999405236e+03	6.424152595990051395e-02
1.256299999999405145e+03	6.417413219097056754e-02
1.256399999999405054e+03	6.410678359945620741e-02
1.256499999999404963e+03	6.403948015119453885e-02
1.256599999999404872e+03	6.397222181205108882e-02
1.256699999999404781e+03	6.390500854787717344e-02
1.256799999999404690e+03	6.383784032459516311e-02
1.256899999999404599e+03	6.377071710807058480e-02
1.256999999999404508e+03	6.370363886424001976e-02
1.257099999999404417e+03	6.363660555902583837e-02
1.257199999999404326e+03	6.356961715837883276e-02
1.257299999999404235e+03	6.350267362824979500e-02
1.257399999999404145e+03	6.343577493460372807e-02
1.257499999999404054e+03	6.336892104344826748e-02
1.257599999999403963e+03	6.330211192076262705e-02
1.257699999999403872e+03	6.323534753258286401e-02
1.257799999999403781e+03	6.316862784491661387e-02
1.257899999999403690e+03	6.310195282382835558e-02
1.257999999999403599e+03	6.303532243538256807e-02
1.258099999999403508e+03	6.296873664562951944e-02
1.258199999999403417e+03	6.290219542069053205e-02
1.258299999999403326e+03	6.283569872665850653e-02
1.258399999999403235e+03	6.276924652965476525e-02
1.258499999999403144e+03	6.270283879581484143e-02
1.258599999999403053e+03	6.263647549130268999e-02
1.258699999999402962e+03	6.257015658226805499e-02
1.258799999999402871e+03	6.250388203490331307e-02
1.258899999999402780e+03	6.243765181540084086e-02
1.258999999999402689e+03	6.237146588996722585e-02
1.259099999999402598e+03	6.230532422485168809e-02
1.259199999999402507e+03	6.223922678628923677e-02
1.259299999999402417e+03	6.217317354054330281e-02
1.259399999999402326e+03	6.210716445389152796e-02
1.259499999999402235e+03	6.204119949262576483e-02
1.259599999999402144e+03	6.197527862305207691e-02
1.259699999999402053e+03	6.190940181149073851e-02
1.259799999999401962e+03	6.184356902430465652e-02
1.259899999999401871e+03	6.177778022782831613e-02
1.259999999999401780e+03	6.171203538843883507e-02
1.260099999999401689e+03	6.164633447252754195e-02
1.260199999999401598e+03	6.158067744651418707e-02
1.260299999999401507e+03	6.151506427680430988e-02
1.260399999999401416e+03	6.144949492983187156e-02
1.260499999999401325e+03	6.138396937207346582e-02
1.260599999999401234e+03	6.131848756999147554e-02
1.260699999999401143e+03	6.125304949007670530e-02
1.260799999999401052e+03	6.118765509881995968e-02
1.260899999999400961e+03	6.112230436276888668e-02
1.260999999999400870e+03	6.105699724844271259e-02
1.261099999999400779e+03	6.099173372240329627e-02
1.261199999999400688e+03	6.092651375122670743e-02
1.261299999999400598e+03	6.086133730148901577e-02
1.261399999999400507e+03	6.079620433982313443e-02
1.261499999999400416e+03	6.073111483283355483e-02
1.261599999999400325e+03	6.066606874716740094e-02
1.261699999999400234e+03	6.060106604948600761e-02
1.261799999999400143e+03	6.053610670645070968e-02
1.261899999999400052e+03	6.047119068477968540e-02
1.261999999999399961e+03	6.040631795116269132e-02
1.262099999999399870e+03	6.034148847233211654e-02
1.262199999999399779e+03	6.027670221503456105e-02
1.262299999999399688e+03	6.021195914604504651e-02
1.262399999999399597e+03	6.014725923212438374e-02
1.262499999999399506e+03	6.008260244007601614e-02
1.262599999999399415e+03	6.001798873673180879e-02
1.262699999999399324e+03	5.995341808890941593e-02
1.262799999999399233e+03	5.988889046345491352e-02
1.262899999999399142e+03	5.982440582725701006e-02
1.262999999999399051e+03	5.975996414719020322e-02
1.263099999999398960e+03	5.969556539017162322e-02
1.263199999999398869e+03	5.963120952311840028e-02
1.263299999999398779e+03	5.956689651296187549e-02
1.263399999999398688e+03	5.950262632667602247e-02
1.263499999999398597e+03	5.943839893122060403e-02
1.263599999999398506e+03	5.937421429361222636e-02
1.263699999999398415e+03	5.931007238085328481e-02
1.263799999999398324e+03	5.924597315998880731e-02
1.263899999999398233e+03	5.918191659804961091e-02
1.263999999999398142e+03	5.911790266212335609e-02
1.264099999999398051e+03	5.905393131928349248e-02
1.264199999999397960e+03	5.899000253664610227e-02
1.264299999999397869e+03	5.892611628132726764e-02
1.264399999999397778e+03	5.886227252048570335e-02
1.264499999999397687e+03	5.879847122126591330e-02
1.264599999999397596e+03	5.873471235085503395e-02
1.264699999999397505e+03	5.867099587645441261e-02
1.264799999999397414e+03	5.860732176527960746e-02
1.264899999999397323e+03	5.854368998457459838e-02
1.264999999999397232e+03	5.848010050158336526e-02
1.265099999999397141e+03	5.841655328359252053e-02
1.265199999999397050e+03	5.835304829788867664e-02
1.265299999999396960e+03	5.828958551178686776e-02
1.265399999999396869e+03	5.822616489261633888e-02
1.265499999999396778e+03	5.816278640772054587e-02
1.265599999999396687e+03	5.809945002448557716e-02
1.265699999999396596e+03	5.803615571029752118e-02
1.265799999999396505e+03	5.797290343255667722e-02
1.265899999999396414e+03	5.790969315869176626e-02
1.265999999999396323e+03	5.784652485614572015e-02
1.266099999999396232e+03	5.778339849238989245e-02
1.266199999999396141e+03	5.772031403492405843e-02
1.266299999999396050e+03	5.765727145123378250e-02
1.266399999999395959e+03	5.759427070883305078e-02
1.266499999999395868e+03	5.753131177529269280e-02
1.266599999999395777e+03	5.746839461816932726e-02
1.266699999999395686e+03	5.740551920503378369e-02
1.266799999999395595e+03	5.734268550349952420e-02
1.266899999999395504e+03	5.727989348118001089e-02
1.266999999999395413e+03	5.721714310571712758e-02
1.267099999999395322e+03	5.715443434478117979e-02
1.267199999999395231e+03	5.709176716604247304e-02
1.267299999999395141e+03	5.702914153721394541e-02
1.267399999999395050e+03	5.696655742600853500e-02
1.267499999999394959e+03	5.690401480016760161e-02
1.267599999999394868e+03	5.684151362744671587e-02
1.267699999999394777e+03	5.677905387562987016e-02
1.267799999999394686e+03	5.671663551251526769e-02
1.267899999999394595e+03	5.665425850592953338e-02
1.267999999999394504e+03	5.659192282371350302e-02
1.268099999999394413e+03	5.652962843372222324e-02
1.268199999999394322e+03	5.646737530383916237e-02
1.268299999999394231e+03	5.640516340194778877e-02
1.268399999999394140e+03	5.634299269600262505e-02
1.268499999999394049e+03	5.628086315391556127e-02
1.268599999999393958e+03	5.621877474365533089e-02
1.268699999999393867e+03	5.615672743320487825e-02
1.268799999999393776e+03	5.609472119057556938e-02
1.268899999999393685e+03	5.603275598376455946e-02
1.268999999999393594e+03	5.597083178084005795e-02
1.269099999999393503e+03	5.590894854985606344e-02
1.269199999999393413e+03	5.584710625888078539e-02
1.269299999999393322e+03	5.578530487603927668e-02
1.269399999999393231e+03	5.572354436944237932e-02
1.269499999999393140e+03	5.566182470724356790e-02
1.269599999999393049e+03	5.560014585759631700e-02
1.269699999999392958e+03	5.553850778869673377e-02
1.269799999999392867e+03	5.547691046875513621e-02
1.269899999999392776e+03	5.541535386598184232e-02
1.269999999999392685e+03	5.535383794862980267e-02
1.270099999999392594e+03	5.529236268496617868e-02
1.270199999999392503e+03	5.523092804328655347e-02
1.270299999999392412e+03	5.516953399190072105e-02
1.270399999999392321e+03	5.510818049913268624e-02
1.270499999999392230e+03	5.504686753332066473e-02
1.270599999999392139e+03	5.498559506285971565e-02
1.270699999999392048e+03	5.492436305614489811e-02
1.270799999999391957e+03	5.486317148157127122e-02
1.270899999999391866e+03	5.480202030757652665e-02
1.270999999999391775e+03	5.474090950262677779e-02
1.271099999999391684e+03	5.467983903518813804e-02
1.271199999999391594e+03	5.461880887376935334e-02
1.271299999999391503e+03	5.455781898687916964e-02
1.271399999999391412e+03	5.449686934305475461e-02
1.271499999999391321e+03	5.443595991086169761e-02
1.271599999999391230e+03	5.437509065887979887e-02
1.271699999999391139e+03	5.431426155571728032e-02
1.271799999999391048e+03	5.425347256998236389e-02
1.271899999999390957e+03	5.419272367032590410e-02
1.271999999999390866e+03	5.413201482542717713e-02
1.272099999999390775e+03	5.407134600395124835e-02
1.272199999999390684e+03	5.401071717463423738e-02
1.272299999999390593e+03	5.395012830618384214e-02
1.272399999999390502e+03	5.388957936735039311e-02
1.272499999999390411e+03	5.382907032691264249e-02
1.272599999999390320e+03	5.376860115367776416e-02
1.272699999999390229e+03	5.370817181643872118e-02
1.272799999999390138e+03	5.364778228403110916e-02
1.272899999999390047e+03	5.358743252533315626e-02
1.272999999999389956e+03	5.352712250920887982e-02
1.273099999999389865e+03	5.346685220455071885e-02
1.273199999999389775e+03	5.340662158029374496e-02
1.273299999999389684e+03	5.334643060538724058e-02
1.273399999999389593e+03	5.328627924878048816e-02
1.273499999999389502e+03	5.322616747946540272e-02
1.273599999999389411e+03	5.316609526644811012e-02
1.273699999999389320e+03	5.310606257876315794e-02
1.273799999999389229e+03	5.304606938544509376e-02
1.273899999999389138e+03	5.298611565558530856e-02
1.273999999999389047e+03	5.292620135827519334e-02
1.274099999999388956e+03	5.286632646262034996e-02
1.274199999999388865e+03	5.280649093776901282e-02
1.274299999999388774e+03	5.274669475286941633e-02
1.274399999999388683e+03	5.268693787709821663e-02
1.274499999999388592e+03	5.262722027967470240e-02
1.274599999999388501e+03	5.256754192980395146e-02
1.274699999999388410e+03	5.250790279674788508e-02
1.274799999999388319e+03	5.244830284976842449e-02
1.274899999999388228e+03	5.238874205815591267e-02
1.274999999999388137e+03	5.232922039120069257e-02
1.275099999999388046e+03	5.226973781826416143e-02
1.275199999999387956e+03	5.221029430867929477e-02
1.275299999999387865e+03	5.215088983183591154e-02
1.275399999999387774e+03	5.209152435712383067e-02
1.275499999999387683e+03	5.203219785397550368e-02
1.275599999999387592e+03	5.197291029180917121e-02
1.275699999999387501e+03	5.191366164011412820e-02
1.275799999999387410e+03	5.185445186835124787e-02
1.275899999999387319e+03	5.179528094605245769e-02
1.275999999999387228e+03	5.173614884272126346e-02
1.276099999999387137e+03	5.167705552793222523e-02
1.276199999999387046e+03	5.161800097124569220e-02
1.276299999999386955e+03	5.155898514226464613e-02
1.276399999999386864e+03	5.150000801059206879e-02
1.276499999999386773e+03	5.144106954587357450e-02
1.276599999999386682e+03	5.138216971776898845e-02
1.276699999999386591e+03	5.132330849598076838e-02
1.276799999999386500e+03	5.126448585018295034e-02
1.276899999999386409e+03	5.120570175012062464e-02
1.276999999999386318e+03	5.114695616553888158e-02
1.277099999999386228e+03	5.108824906621123318e-02
1.277199999999386137e+03	5.102958042192540233e-02
1.277299999999386046e+03	5.097095020249753361e-02
1.277399999999385955e+03	5.091235837777219331e-02
1.277499999999385864e+03	5.085380491760815858e-02
1.277599999999385773e+03	5.079528979186420656e-02
1.277699999999385682e+03	5.073681297048437955e-02
1.277799999999385591e+03	5.067837442335587639e-02
1.277899999999385500e+03	5.061997412045116107e-02
1.277999999999385409e+03	5.056161203172848673e-02
1.278099999999385318e+03	5.050328812718873905e-02
1.278199999999385227e+03	5.044500237684701460e-02
1.278299999999385136e+03	5.038675475073262078e-02
1.278399999999385045e+03	5.032854521891749755e-02
1.278499999999384954e+03	5.027037375145937403e-02
1.278599999999384863e+03	5.021224031848703362e-02
1.278699999999384772e+03	5.015414489010083798e-02
1.278799999999384681e+03	5.009608743647220308e-02
1.278899999999384590e+03	5.003806792775833401e-02
1.278999999999384499e+03	4.998008633415906843e-02
1.279099999999384409e+03	4.992214262588845486e-02
1.279199999999384318e+03	4.986423677317475267e-02
1.279299999999384227e+03	4.980636874627464294e-02
1.279399999999384136e+03	4.974853851548743933e-02
1.279499999999384045e+03	4.969074605109824461e-02
1.279599999999383954e+03	4.963299132344900499e-02
1.279699999999383863e+03	4.957527430288166670e-02
1.279799999999383772e+03	4.951759495976659764e-02
1.279899999999383681e+03	4.945995326450258744e-02
1.279999999999383590e+03	4.940234918750263660e-02
1.280099999999383499e+03	4.934478269919395643e-02
1.280199999999383408e+03	4.928725377004639085e-02
1.280299999999383317e+03	4.922976237054399462e-02
1.280399999999383226e+03	4.917230847118503334e-02
1.280499999999383135e+03	4.911489204249619434e-02
1.280599999999383044e+03	4.905751305503258664e-02
1.280699999999382953e+03	4.900017147936353012e-02
1.280799999999382862e+03	4.894286728610097725e-02
1.280899999999382771e+03	4.888560044582845876e-02
1.280999999999382680e+03	4.882837092921477051e-02
1.281099999999382590e+03	4.877117870690028667e-02
1.281199999999382499e+03	4.871402374958222481e-02
1.281299999999382408e+03	4.865690602795780251e-02
1.281399999999382317e+03	4.859982551278108076e-02
1.281499999999382226e+03	4.854278217476348800e-02
1.281599999999382135e+03	4.848577598470171779e-02
1.281699999999382044e+03	4.842880691339246368e-02
1.281799999999381953e+03	4.837187493166084096e-02
1.281899999999381862e+03	4.831498001033196488e-02
1.281999999999381771e+03	4.825812212027358328e-02
1.282099999999381680e+03	4.820130123236765485e-02
1.282199999999381589e+03	4.814451731753877084e-02
1.282299999999381498e+03	4.808777034671152251e-02
1.282399999999381407e+03	4.803106029082471196e-02
1.282499999999381316e+03	4.797438712087398471e-02
1.282599999999381225e+03	4.791775080784077545e-02
1.282699999999381134e+03	4.786115132276336226e-02
1.282799999999381043e+03	4.780458863666581237e-02
1.282899999999380952e+03	4.774806272062903645e-02
1.282999999999380861e+03	4.769157354574815599e-02
1.283099999999380771e+03	4.763512108310408166e-02
1.283199999999380680e+03	4.757870530386298924e-02
1.283299999999380589e+03	4.752232617916263280e-02
1.283399999999380498e+03	4.746598368018339897e-02
1.283499999999380407e+03	4.740967777811988526e-02
1.283599999999380316e+03	4.735340844420932171e-02
1.283699999999380225e+03	4.729717564968893839e-02
1.283799999999380134e+03	4.724097936582438706e-02
1.283899999999380043e+03	4.718481956390974119e-02
1.283999999999379952e+03	4.712869621526749597e-02
1.284099999999379861e+03	4.707260929122014659e-02
1.284199999999379770e+03	4.701655876313282079e-02
1.284299999999379679e+03	4.696054460237064632e-02
1.284399999999379588e+03	4.690456678035559435e-02
1.284499999999379497e+03	4.684862526850963604e-02
1.284599999999379406e+03	4.679272003828316429e-02
1.284699999999379315e+03	4.673685106114078280e-02
1.284799999999379224e+03	4.668101830857551704e-02
1.284899999999379133e+03	4.662522175210881414e-02
1.284999999999379042e+03	4.656946136327633212e-02
1.285099999999378952e+03	4.651373711362793983e-02
1.285199999999378861e+03	4.645804897475613870e-02
1.285299999999378770e+03	4.640239691826764101e-02
1.285399999999378679e+03	4.634678091578336989e-02
1.285499999999378588e+03	4.629120093896688104e-02
1.285599999999378497e+03	4.623565695948173015e-02
1.285699999999378406e+03	4.618014894903410550e-02
1.285799999999378315e+03	4.612467687933019533e-02
1.285899999999378224e+03	4.606924072210460963e-02
1.285999999999378133e+03	4.601384044913459093e-02
1.286099999999378042e+03	4.595847603221159261e-02
1.286199999999377951e+03	4.590314744311285722e-02
1.286299999999377860e+03	4.584785465370089241e-02
1.286399999999377769e+03	4.579259763582399501e-02
1.286499999999377678e+03	4.573737636134467266e-02
1.286599999999377587e+03	4.568219080216806560e-02
1.286699999999377496e+03	4.562704093021352492e-02
1.286799999999377405e+03	4.557192671741461254e-02
1.286899999999377314e+03	4.551684813574752297e-02
1.286999999999377224e+03	4.546180515720266158e-02
1.287099999999377133e+03	4.540679775379885541e-02
1.287199999999377042e+03	4.535182589754072069e-02
1.287299999999376951e+03	4.529688956050392790e-02
1.287399999999376860e+03	4.524198871476414752e-02
1.287499999999376769e+03	4.518712333241126089e-02
1.287599999999376678e+03	4.513229338559199277e-02
1.287699999999376587e+03	4.507749884642464622e-02
1.287799999999376496e+03	4.502273968708436769e-02
1.287899999999376405e+03	4.496801587976051451e-02
1.287999999999376314e+03	4.491332739667086571e-02
1.288099999999376223e+03	4.485867421004741118e-02
1.288199999999376132e+03	4.480405629215056251e-02
1.288299999999376041e+03	4.474947361525494216e-02
1.288399999999375950e+03	4.469492615166359428e-02
1.288499999999375859e+03	4.464041387370798475e-02
1.288599999999375768e+03	4.458593675371957943e-02
1.288699999999375677e+03	4.453149476408668761e-02
1.288799999999375586e+03	4.447708787718340773e-02
1.288899999999375495e+03	4.442271606544068163e-02
1.288999999999375405e+03	4.436837930127524032e-02
1.289099999999375314e+03	4.431407755716065822e-02
1.289199999999375223e+03	4.425981080558472058e-02
1.289299999999375132e+03	4.420557901902100184e-02
1.289399999999375041e+03	4.415138217002834153e-02
1.289499999999374950e+03	4.409722023113715750e-02
1.289599999999374859e+03	4.404309317492050013e-02
1.289699999999374768e+03	4.398900097397984155e-02
1.289799999999374677e+03	4.393494360093086470e-02
1.289899999999374586e+03	4.388092102838925257e-02
1.289999999999374495e+03	4.382693322904174238e-02
1.290099999999374404e+03	4.377298017554664966e-02
1.290199999999374313e+03	4.371906184063334422e-02
1.290299999999374222e+03	4.366517819701698500e-02
1.290399999999374131e+03	4.361132921744115265e-02
1.290499999999374040e+03	4.355751487467784955e-02
1.290599999999373949e+03	4.350373514154171062e-02
1.290699999999373858e+03	4.344998999081894908e-02
1.290799999999373767e+03	4.339627939538104329e-02
1.290899999999373676e+03	4.334260332805683902e-02
1.290999999999373586e+03	4.328896176174623633e-02
1.291099999999373495e+03	4.323535466934913529e-02
1.291199999999373404e+03	4.318178202379385766e-02
1.291299999999373313e+03	4.312824379803714692e-02
