Time	Vm
1.174799999999479269e+03	1.871094098503363057e-01
1.174899999999479178e+03	1.869550754853008812e-01
1.174999999999479087e+03	1.868008323732084364e-01
1.175099999999478996e+03	1.866466804959401316e-01
1.175199999999478905e+03	1.864926198356045006e-01
1.175299999999478814e+03	1.863386503745090295e-01
1.175399999999478723e+03	1.861847720951601559e-01
1.175499999999478632e+03	1.860309849803201132e-01
1.175599999999478541e+03	1.858772890129074540e-01
1.175699999999478450e+03	1.857236841760538937e-01
1.175799999999478359e+03	1.855701704531043106e-01
1.175899999999478268e+03	1.854167478276025349e-01
1.175999999999478177e+03	1.852634162832487164e-01
1.176099999999478086e+03	1.851101758039561673e-01
1.176199999999477996e+03	1.849570263738229414e-01
1.176299999999477905e+03	1.848039679771318333e-01
1.176399999999477814e+03	1.846510005983077463e-01
1.176499999999477723e+03	1.844981242220029571e-01
1.176599999999477632e+03	1.843453388330118514e-01
1.176699999999477541e+03	1.841926444162993448e-01
1.176799999999477450e+03	1.840400409570008833e-01
1.176899999999477359e+03	1.838875284403940213e-01
1.176999999999477268e+03	1.837351068519410546e-01
1.177099999999477177e+03	1.835827761772605982e-01
1.177199999999477086e+03	1.834305364020991647e-01
1.177299999999476995e+03	1.832783875123737971e-01
1.177399999999476904e+03	1.831263294941294362e-01
1.177499999999476813e+03	1.829743623335815528e-01
1.177599999999476722e+03	1.828224860170735155e-01
1.177699999999476631e+03	1.826707005310908016e-01
1.177799999999476540e+03	1.825190058622183642e-01
1.177899999999476449e+03	1.823674019972401084e-01
1.177999999999476358e+03	1.822158889229967826e-01
1.178099999999476267e+03	1.820644666265138767e-01
1.178199999999476177e+03	1.819131350949021453e-01
1.178299999999476086e+03	1.817618943154286626e-01
1.178399999999475995e+03	1.816107442754315571e-01
1.178499999999475904e+03	1.814596849624052766e-01
1.178599999999475813e+03	1.813087163639437449e-01
1.178699999999475722e+03	1.811578384677545728e-01
1.178799999999475631e+03	1.810070512616164251e-01
1.178899999999475540e+03	1.808563547334784971e-01
1.178999999999475449e+03	1.807057488713326165e-01
1.179099999999475358e+03	1.805552336632985089e-01
1.179199999999475267e+03	1.804048090975811647e-01
1.179299999999475176e+03	1.802544751625134722e-01
1.179399999999475085e+03	1.801042318464567416e-01
1.179499999999474994e+03	1.799540791379143911e-01
1.179599999999474903e+03	1.798040170254608938e-01
1.179699999999474812e+03	1.796540454977417767e-01
1.179799999999474721e+03	1.795041645435020428e-01
1.179899999999474630e+03	1.793543741515435386e-01
1.179999999999474539e+03	1.792046743107817974e-01
1.180099999999474448e+03	1.790550650101749852e-01
1.180199999999474358e+03	1.789055462387665330e-01
1.180299999999474267e+03	1.787561179856567151e-01
1.180399999999474176e+03	1.786067802400310711e-01
1.180499999999474085e+03	1.784575329911319841e-01
1.180599999999473994e+03	1.783083762282586804e-01
1.180699999999473903e+03	1.781593099407672298e-01
1.180799999999473812e+03	1.780103341180989673e-01
1.180899999999473721e+03	1.778614487497236496e-01
1.180999999999473630e+03	1.777126538251678767e-01
1.181099999999473539e+03	1.775639493340293029e-01
1.181199999999473448e+03	1.774153352659340044e-01
1.181299999999473357e+03	1.772668116105649005e-01
1.181399999999473266e+03	1.771183783576333326e-01
1.181499999999473175e+03	1.769700354969216960e-01
1.181599999999473084e+03	1.768217830182550188e-01
1.181699999999472993e+03	1.766736209114583289e-01
1.181799999999472902e+03	1.765255491664134979e-01
1.181899999999472811e+03	1.763775677730592406e-01
1.181999999999472720e+03	1.762296767213342719e-01
1.182099999999472629e+03	1.760818760012341500e-01
1.182199999999472539e+03	1.759341656027544332e-01
1.182299999999472448e+03	1.757865455159475232e-01
1.182399999999472357e+03	1.756390157308800326e-01
1.182499999999472266e+03	1.754915762376185739e-01
1.182599999999472175e+03	1.753442270262866032e-01
1.182699999999472084e+03	1.751969680870075763e-01
1.182799999999471993e+03	1.750497994099191601e-01
1.182899999999471902e+03	1.749027209852016540e-01
1.182999999999471811e+03	1.747557328030069357e-01
1.183099999999471720e+03	1.746088348535153045e-01
1.183199999999471629e+03	1.744620271269354816e-01
1.183299999999471538e+03	1.743153096134761881e-01
1.183399999999471447e+03	1.741686823033319342e-01
1.183499999999471356e+03	1.740221451867114411e-01
1.183599999999471265e+03	1.738756982538518514e-01
1.183699999999471174e+03	1.737293414949476755e-01
1.183799999999471083e+03	1.735830749002360562e-01
1.183899999999470992e+03	1.734368984599115038e-01
1.183999999999470901e+03	1.732908121642111610e-01
1.184099999999470811e+03	1.731448160033295380e-01
1.184199999999470720e+03	1.729989099674469344e-01
1.184299999999470629e+03	1.728530940467862820e-01
1.184399999999470538e+03	1.727073682314994585e-01
1.184499999999470447e+03	1.725617325117667633e-01
1.184599999999470356e+03	1.724161868777400741e-01
1.184699999999470265e+03	1.722707313195570578e-01
1.184799999999470174e+03	1.721253658273411702e-01
1.184899999999470083e+03	1.719800903912016565e-01
1.184999999999469992e+03	1.718349050012193402e-01
1.185099999999469901e+03	1.716898096474466229e-01
1.185199999999469810e+03	1.715448043199359063e-01
1.185299999999469719e+03	1.713998890087111704e-01
1.185399999999469628e+03	1.712550637037537626e-01
1.185499999999469537e+03	1.711103283950308196e-01
1.185599999999469446e+03	1.709656830724810561e-01
1.185699999999469355e+03	1.708211277260147654e-01
1.185799999999469264e+03	1.706766623454996079e-01
1.185899999999469173e+03	1.705322869207748226e-01
1.185999999999469082e+03	1.703880014416512267e-01
1.186099999999468992e+03	1.702438058979254265e-01
1.186199999999468901e+03	1.700997002793087631e-01
1.186299999999468810e+03	1.699556845755125778e-01
1.186399999999468719e+03	1.698117587761913683e-01
1.186499999999468628e+03	1.696679228709854215e-01
1.186599999999468537e+03	1.695241768494497592e-01
1.186699999999468446e+03	1.693805207011251923e-01
1.186799999999468355e+03	1.692369544155098993e-01
1.186899999999468264e+03	1.690934779820594258e-01
1.186999999999468173e+03	1.689500913901582635e-01
1.187099999999468082e+03	1.688067946291624821e-01
1.187199999999467991e+03	1.686635876883855190e-01
1.187299999999467900e+03	1.685204705570697570e-01
1.187399999999467809e+03	1.683774432244149466e-01
1.187499999999467718e+03	1.682345056795782057e-01
1.187599999999467627e+03	1.680916579116598086e-01
1.187699999999467536e+03	1.679488999096889756e-01
1.187799999999467445e+03	1.678062316626522943e-01
1.187899999999467354e+03	1.676636531594937196e-01
1.187999999999467263e+03	1.675211643890719415e-01
1.188099999999467173e+03	1.673787653402172282e-01
1.188199999999467082e+03	1.672364560016603718e-01
1.188299999999466991e+03	1.670942363620895321e-01
1.188399999999466900e+03	1.669521064101502361e-01
1.188499999999466809e+03	1.668100661343885349e-01
1.188599999999466718e+03	1.666681155233220579e-01
1.188699999999466627e+03	1.665262545653831694e-01
1.188799999999466536e+03	1.663844832489473902e-01
1.188899999999466445e+03	1.662428015623191868e-01
1.188999999999466354e+03	1.661012094937177608e-01
1.189099999999466263e+03	1.659597070313196809e-01
1.189199999999466172e+03	1.658182941632162510e-01
1.189299999999466081e+03	1.656769708774419314e-01
1.189399999999465990e+03	1.655357371619317064e-01
1.189499999999465899e+03	1.653945930045921386e-01
1.189599999999465808e+03	1.652535383932161039e-01
1.189699999999465717e+03	1.651125733155254238e-01
1.189799999999465626e+03	1.649716977591992872e-01
1.189899999999465535e+03	1.648309117118174072e-01
1.189999999999465444e+03	1.646902151608600207e-01
1.190099999999465354e+03	1.645496080937789429e-01
1.190199999999465263e+03	1.644090904979265133e-01
1.190299999999465172e+03	1.642686623605413843e-01
1.190399999999465081e+03	1.641283236688479974e-01
1.190499999999464990e+03	1.639880744099144749e-01
1.190599999999464899e+03	1.638479145707947282e-01
1.190699999999464808e+03	1.637078441384289818e-01
1.190799999999464717e+03	1.635678630996721949e-01
1.190899999999464626e+03	1.634279714413082729e-01
1.190999999999464535e+03	1.632881691500074339e-01
1.191099999999464444e+03	1.631484562123972637e-01
1.191199999999464353e+03	1.630088326149774502e-01
1.191299999999464262e+03	1.628692983442050490e-01
1.191399999999464171e+03	1.627298533863950070e-01
1.191499999999464080e+03	1.625904977278338492e-01
1.191599999999463989e+03	1.624512313546659925e-01
1.191699999999463898e+03	1.623120542529790100e-01
1.191799999999463807e+03	1.621729664087609990e-01
1.191899999999463716e+03	1.620339678079005807e-01
1.191999999999463625e+03	1.618950584362153222e-01
1.192099999999463535e+03	1.617562382794091036e-01
1.192199999999463444e+03	1.616175073231005399e-01
1.192299999999463353e+03	1.614788655528229810e-01
1.192399999999463262e+03	1.613403129539960901e-01
1.192499999999463171e+03	1.612018495119826866e-01
1.192599999999463080e+03	1.610634752120034818e-01
1.192699999999462989e+03	1.609251900392081325e-01
1.192799999999462898e+03	1.607869939786468194e-01
1.192899999999462807e+03	1.606488870152844584e-01
1.192999999999462716e+03	1.605108691339722782e-01
1.193099999999462625e+03	1.603729403194620318e-01
1.193199999999462534e+03	1.602351005564202069e-01
1.193299999999462443e+03	1.600973498294138153e-01
1.193399999999462352e+03	1.599596881228961820e-01
1.193499999999462261e+03	1.598221154212353667e-01
1.193599999999462170e+03	1.596846317086715317e-01
1.193699999999462079e+03	1.595472369693879955e-01
1.193799999999461988e+03	1.594099311874401792e-01
1.193899999999461897e+03	1.592727143467840278e-01
1.193999999999461807e+03	1.591355864312760104e-01
1.194099999999461716e+03	1.589985474246589092e-01
1.194199999999461625e+03	1.588615973105902412e-01
1.194299999999461534e+03	1.587247360726138368e-01
1.194399999999461443e+03	1.585879636941740500e-01
1.194499999999461352e+03	1.584512801586015485e-01
1.194599999999461261e+03	1.583146854491275235e-01
1.194699999999461170e+03	1.581781795488836906e-01
1.194799999999461079e+03	1.580417624408880783e-01
1.194899999999460988e+03	1.579054341080592394e-01
1.194999999999460897e+03	1.577691945332020396e-01
1.195099999999460806e+03	1.576330436990218686e-01
1.195199999999460715e+03	1.574969815880962187e-01
1.195299999999460624e+03	1.573610081829457386e-01
1.195399999999460533e+03	1.572251234659205466e-01
1.195499999999460442e+03	1.570893274192997069e-01
1.195599999999460351e+03	1.569536200252485969e-01
1.195699999999460260e+03	1.568180012658331179e-01
1.195799999999460169e+03	1.566824711229770628e-01
1.195899999999460078e+03	1.565470295785331700e-01
1.195999999999459988e+03	1.564116766142120696e-01
1.196099999999459897e+03	1.562764122116391263e-01
1.196199999999459806e+03	1.561412363523260183e-01
1.196299999999459715e+03	1.560061490176423149e-01
1.196399999999459624e+03	1.558711501889007423e-01
1.196499999999459533e+03	1.557362398472577070e-01
1.196599999999459442e+03	1.556014179737701397e-01
1.196699999999459351e+03	1.554666845494097061e-01
1.196799999999459260e+03	1.553320395549917521e-01
1.196899999999459169e+03	1.551974829712605697e-01
1.196999999999459078e+03	1.550630147788183422e-01
1.197099999999458987e+03	1.549286349581677769e-01
1.197199999999458896e+03	1.547943434896978943e-01
1.197299999999458805e+03	1.546601403536840280e-01
1.197399999999458714e+03	1.545260255302878249e-01
1.197499999999458623e+03	1.543919989995572450e-01
1.197599999999458532e+03	1.542580607414265614e-01
1.197699999999458441e+03	1.541242107357305713e-01
1.197799999999458350e+03	1.539904489621477524e-01
1.197899999999458259e+03	1.538567754002997390e-01
1.197999999999458169e+03	1.537231900296518461e-01
1.198099999999458078e+03	1.535896928295841235e-01
1.198199999999457987e+03	1.534562837793203016e-01
1.198299999999457896e+03	1.533229628580130566e-01
1.198399999999457805e+03	1.531897300446729560e-01
1.198499999999457714e+03	1.530565853182110914e-01
1.198599999999457623e+03	1.529235286574248676e-01
1.198699999999457532e+03	1.527905600409695808e-01
1.198799999999457441e+03	1.526576794474152621e-01
1.198899999999457350e+03	1.525248868552182557e-01
1.198999999999457259e+03	1.523921822426927974e-01
1.199099999999457168e+03	1.522595655880394361e-01
1.199199999999457077e+03	1.521270368693876662e-01
1.199299999999456986e+03	1.519945960646822414e-01
1.199399999999456895e+03	1.518622431518110716e-01
1.199499999999456804e+03	1.517299781085199584e-01
1.199599999999456713e+03	1.515978009124268056e-01
1.199699999999456622e+03	1.514657115410642518e-01
1.199799999999456531e+03	1.513337099718228274e-01
1.199899999999456440e+03	1.512017961819935863e-01
1.199999999999456350e+03	1.510699701487396851e-01
1.200099999999456259e+03	1.509382318491105934e-01
1.200199999999456168e+03	1.508065812600420941e-01
1.200299999999456077e+03	1.506750183583420721e-01
1.200399999999455986e+03	1.505435431207189367e-01
1.200499999999455895e+03	1.504121555237531993e-01
1.200599999999455804e+03	1.502808555439258953e-01
1.200699999999455713e+03	1.501496431575617407e-01
1.200799999999455622e+03	1.500185183409286083e-01
1.200899999999455531e+03	1.498874810701096294e-01
1.200999999999455440e+03	1.497565313211310922e-01
1.201099999999455349e+03	1.496256690698629654e-01
1.201199999999455258e+03	1.494948942920615309e-01
1.201299999999455167e+03	1.493642069634120162e-01
1.201399999999455076e+03	1.492336070594149078e-01
1.201499999999454985e+03	1.491030945554996379e-01
1.201599999999454894e+03	1.489726694269677409e-01
1.201699999999454803e+03	1.488423316490070647e-01
1.201799999999454712e+03	1.487120811966775591e-01
1.201899999999454622e+03	1.485819180449254873e-01
1.201999999999454531e+03	1.484518421685976364e-01
1.202099999999454440e+03	1.483218535423986850e-01
1.202199999999454349e+03	1.481919521409338358e-01
1.202299999999454258e+03	1.480621379386946046e-01
1.202399999999454167e+03	1.479324109100446094e-01
1.202499999999454076e+03	1.478027710292337815e-01
1.202599999999453985e+03	1.476732182703841545e-01
1.202699999999453894e+03	1.475437526075467076e-01
1.202799999999453803e+03	1.474143740146018899e-01
1.202899999999453712e+03	1.472850824653306745e-01
1.202999999999453621e+03	1.471558779334287692e-01
1.203099999999453530e+03	1.470267603924355626e-01
1.203199999999453439e+03	1.468977298157909672e-01
1.203299999999453348e+03	1.467687861768212088e-01
1.203399999999453257e+03	1.466399294487388261e-01
1.203499999999453166e+03	1.465111596046284603e-01
1.203599999999453075e+03	1.463824766174894876e-01
1.203699999999452984e+03	1.462538804601507536e-01
1.203799999999452893e+03	1.461253711053842608e-01
1.203899999999452803e+03	1.459969485258056920e-01
1.203999999999452712e+03	1.458686126939454653e-01
1.204099999999452621e+03	1.457403635821918897e-01
1.204199999999452530e+03	1.456122011628480095e-01
1.204299999999452439e+03	1.454841254080747603e-01
1.204399999999452348e+03	1.453561362899478127e-01
1.204499999999452257e+03	1.452282337803865175e-01
1.204599999999452166e+03	1.451004178512391718e-01
1.204699999999452075e+03	1.449726884742119637e-01
1.204799999999451984e+03	1.448450456209116055e-01
1.204899999999451893e+03	1.447174892628169118e-01
1.204999999999451802e+03	1.445900193713214321e-01
1.205099999999451711e+03	1.444626359176766073e-01
1.205199999999451620e+03	1.443353388730201914e-01
1.205299999999451529e+03	1.442081282083904625e-01
1.205399999999451438e+03	1.440810038947262228e-01
1.205499999999451347e+03	1.439539659028099550e-01
1.205599999999451256e+03	1.438270142033672983e-01
1.205699999999451165e+03	1.437001487669533617e-01
1.205799999999451074e+03	1.435733695640522001e-01
1.205899999999450984e+03	1.434466765650341813e-01
1.205999999999450893e+03	1.433200697401275647e-01
1.206099999999450802e+03	1.431935490594753446e-01
1.206199999999450711e+03	1.430671144930926175e-01
1.206299999999450620e+03	1.429407660109092149e-01
1.206399999999450529e+03	1.428145035827128595e-01
1.206499999999450438e+03	1.426883271781917983e-01
1.206599999999450347e+03	1.425622367669348023e-01
1.206699999999450256e+03	1.424362323184027446e-01
1.206799999999450165e+03	1.423103138019712333e-01
1.206899999999450074e+03	1.421844811868595571e-01
1.206999999999449983e+03	1.420587344422301612e-01
1.207099999999449892e+03	1.419330735370891716e-01
1.207199999999449801e+03	1.418074984403716599e-01
1.207299999999449710e+03	1.416820091208847998e-01
1.207399999999449619e+03	1.415566055473220786e-01
1.207499999999449528e+03	1.414312876882775072e-01
1.207599999999449437e+03	1.413060555122314099e-01
1.207699999999449346e+03	1.411809089875504242e-01
1.207799999999449255e+03	1.410558480825159222e-01
1.207899999999449165e+03	1.409308727652813786e-01
1.207999999999449074e+03	1.408059830038865812e-01
1.208099999999448983e+03	1.406811787662718416e-01
1.208199999999448892e+03	1.405564600202779957e-01
1.208299999999448801e+03	1.404318267336464032e-01
1.208399999999448710e+03	1.403072788739621046e-01
1.208499999999448619e+03	1.401828164087675077e-01
1.208599999999448528e+03	1.400584393054629118e-01
1.208699999999448437e+03	1.399341475313491401e-01
1.208799999999448346e+03	1.398099410536133291e-01
1.208899999999448255e+03	1.396858198393573502e-01
1.208999999999448164e+03	1.395617838555551771e-01
1.209099999999448073e+03	1.394378330690813073e-01
1.209199999999447982e+03	1.393139674467249733e-01
1.209299999999447891e+03	1.391901869551332993e-01
1.209399999999447800e+03	1.390664915608965657e-01
1.209499999999447709e+03	1.389428812304629446e-01
1.209599999999447618e+03	1.388193559301811320e-01
1.209699999999447527e+03	1.386959156263145587e-01
1.209799999999447436e+03	1.385725602850129690e-01
1.209899999999447346e+03	1.384492898723124199e-01
1.209999999999447255e+03	1.383261043541637036e-01
1.210099999999447164e+03	1.382030036964039255e-01
1.210199999999447073e+03	1.380799878647849255e-01
1.210299999999446982e+03	1.379570568249164353e-01
1.210399999999446891e+03	1.378342105423655539e-01
1.210499999999446800e+03	1.377114489825430610e-01
1.210599999999446709e+03	1.375887721107886819e-01
1.210699999999446618e+03	1.374661798923284550e-01
1.210799999999446527e+03	1.373436722923031539e-01
1.210899999999446436e+03	1.372212492757398650e-01
1.210999999999446345e+03	1.370989108075661989e-01
1.211099999999446254e+03	1.369766568526102901e-01
1.211199999999446163e+03	1.368544873756150082e-01
1.211299999999446072e+03	1.367324023411953249e-01
1.211399999999445981e+03	1.366104017138951576e-01
1.211499999999445890e+03	1.364884854581447371e-01
1.211599999999445799e+03	1.363666535382748179e-01
1.211699999999445708e+03	1.362449059185308897e-01
1.211799999999445618e+03	1.361232425630589660e-01
1.211899999999445527e+03	1.360016634358913734e-01
1.211999999999445436e+03	1.358801685009893845e-01
1.212099999999445345e+03	1.357587577221721631e-01
1.212199999999445254e+03	1.356374310632162405e-01
1.212299999999445163e+03	1.355161884877702505e-01
1.212399999999445072e+03	1.353950299594117723e-01
1.212499999999444981e+03	1.352739554415762768e-01
1.212599999999444890e+03	1.351529648976423914e-01
1.212699999999444799e+03	1.350320582909034783e-01
1.212799999999444708e+03	1.349112355845107913e-01
1.212899999999444617e+03	1.347904967415729516e-01
1.212999999999444526e+03	1.346698417250564717e-01
1.213099999999444435e+03	1.345492704978852316e-01
1.213199999999444344e+03	1.344287830228552139e-01
1.213299999999444253e+03	1.343083792626629247e-01
1.213399999999444162e+03	1.341880591799480271e-01
1.213499999999444071e+03	1.340678227372222864e-01
1.213599999999443980e+03	1.339476698969264135e-01
1.213699999999443889e+03	1.338276006213874325e-01
1.213799999999443799e+03	1.337076148728755243e-01
1.213899999999443708e+03	1.335877126135329718e-01
1.213999999999443617e+03	1.334678938054452146e-01
1.214099999999443526e+03	1.333481584105697948e-01
1.214199999999443435e+03	1.332285063908074108e-01
1.214299999999443344e+03	1.331089377079450742e-01
1.214399999999443253e+03	1.329894523236987425e-01
1.214499999999443162e+03	1.328700501996991079e-01
1.214599999999443071e+03	1.327507312974489651e-01
1.214699999999442980e+03	1.326314955783942651e-01
1.214799999999442889e+03	1.325123430039099048e-01
1.214899999999442798e+03	1.323932735352286727e-01
1.214999999999442707e+03	1.322742871335549353e-01
1.215099999999442616e+03	1.321553837599651615e-01
1.215199999999442525e+03	1.320365633754647661e-01
1.215299999999442434e+03	1.319178259409596876e-01
1.215399999999442343e+03	1.317991714172990214e-01
1.215499999999442252e+03	1.316805997652039650e-01
1.215599999999442161e+03	1.315621109453530835e-01
1.215699999999442070e+03	1.314437049183112549e-01
1.215799999999441980e+03	1.313253816445580924e-01
1.215899999999441889e+03	1.312071410845163655e-01
1.215999999999441798e+03	1.310889831984809462e-01
1.216099999999441707e+03	1.309709079467040738e-01
1.216199999999441616e+03	1.308529152893243008e-01
1.216299999999441525e+03	1.307350051864233365e-01
1.216399999999441434e+03	1.306171775979692029e-01
1.216499999999441343e+03	1.304994324838872899e-01
1.216599999999441252e+03	1.303817698039750894e-01
1.216699999999441161e+03	1.302641895179874609e-01
1.216799999999441070e+03	1.301466915855655770e-01
1.216899999999440979e+03	1.300292759662937669e-01
1.216999999999440888e+03	1.299119426196710947e-01
1.217099999999440797e+03	1.297946915050971484e-01
1.217199999999440706e+03	1.296775225819288835e-01
1.217299999999440615e+03	1.295604358093953579e-01
1.217399999999440524e+03	1.294434311466829968e-01
1.217499999999440433e+03	1.293265085528787495e-01
1.217599999999440342e+03	1.292096679869985110e-01
1.217699999999440251e+03	1.290929094080013328e-01
1.217799999999440161e+03	1.289762327747183690e-01
1.217899999999440070e+03	1.288596380459523516e-01
1.217999999999439979e+03	1.287431251803923260e-01
1.218099999999439888e+03	1.286266941366704941e-01
1.218199999999439797e+03	1.285103448733480036e-01
1.218299999999439706e+03	1.283940773488865261e-01
1.218399999999439615e+03	1.282778915216766791e-01
1.218499999999439524e+03	1.281617873500522364e-01
1.218599999999439433e+03	1.280457647922617070e-01
1.218699999999439342e+03	1.279298238064683346e-01
1.218799999999439251e+03	1.278139643507785195e-01
1.218899999999439160e+03	1.276981863831991859e-01
1.218999999999439069e+03	1.275824898616946257e-01
1.219099999999438978e+03	1.274668747441296546e-01
1.219199999999438887e+03	1.273513409883122449e-01
1.219299999999438796e+03	1.272358885519651039e-01
1.219399999999438705e+03	1.271205173927398846e-01
1.219499999999438614e+03	1.270052274682313964e-01
1.219599999999438523e+03	1.268900187359491838e-01
1.219699999999438432e+03	1.267748911533317369e-01
1.219799999999438342e+03	1.266598446777464915e-01
1.219899999999438251e+03	1.265448792664898292e-01
1.219999999999438160e+03	1.264299948767870774e-01
1.220099999999438069e+03	1.263151914658067199e-01
1.220199999999437978e+03	1.262004689906177646e-01
1.220299999999437887e+03	1.260858274082607977e-01
1.220399999999437796e+03	1.259712666756627186e-01
1.220499999999437705e+03	1.258567867497077941e-01
1.220599999999437614e+03	1.257423875872234476e-01
1.220699999999437523e+03	1.256280691449376263e-01
1.220799999999437432e+03	1.255138313795356453e-01
1.220899999999437341e+03	1.253996742476033432e-01
1.220999999999437250e+03	1.252855977057123482e-01
1.221099999999437159e+03	1.251716017103206013e-01
1.221199999999437068e+03	1.250576862178434112e-01
1.221299999999436977e+03	1.249438511846108213e-01
1.221399999999436886e+03	1.248300965669102425e-01
1.221499999999436795e+03	1.247164223209438205e-01
1.221599999999436704e+03	1.246028284028710686e-01
1.221699999999436614e+03	1.244893147687662349e-01
1.221799999999436523e+03	1.243758813746467240e-01
1.221899999999436432e+03	1.242625281764588863e-01
1.221999999999436341e+03	1.241492551301064395e-01
1.222099999999436250e+03	1.240360621913936257e-01
1.222199999999436159e+03	1.239229493161104756e-01
1.222299999999436068e+03	1.238099164599475444e-01
1.222399999999435977e+03	1.236969635785385435e-01
1.222499999999435886e+03	1.235840906274603412e-01
1.222599999999435795e+03	1.234712975622329623e-01
1.222699999999435704e+03	1.233585843383195879e-01
1.222799999999435613e+03	1.232459509110981344e-01
1.222899999999435522e+03	1.231333972359038853e-01
1.222999999999435431e+03	1.230209232680294917e-01
1.223099999999435340e+03	1.229085289626681288e-01
1.223199999999435249e+03	1.227962142749703389e-01
1.223299999999435158e+03	1.226839791600440321e-01
1.223399999999435067e+03	1.225718235729260641e-01
1.223499999999434976e+03	1.224597474685822363e-01
1.223599999999434885e+03	1.223477508019499282e-01
1.223699999999434795e+03	1.222358335278670438e-01
1.223799999999434704e+03	1.221239956011572758e-01
1.223899999999434613e+03	1.220122369765590520e-01
1.223999999999434522e+03	1.219005576087823783e-01
1.224099999999434431e+03	1.217889574524235741e-01
1.224199999999434340e+03	1.216774364621073801e-01
1.224299999999434249e+03	1.215659945923164287e-01
1.224399999999434158e+03	1.214546317975475631e-01
1.224499999999434067e+03	1.213433480321981506e-01
1.224599999999433976e+03	1.212321432506229257e-01
1.224699999999433885e+03	1.211210174071339907e-01
1.224799999999433794e+03	1.210099704559866041e-01
1.224899999999433703e+03	1.208990023513649703e-01
1.224999999999433612e+03	1.207881130474248721e-01
1.225099999999433521e+03	1.206773024982510378e-01
1.225199999999433430e+03	1.205665706578713525e-01
1.225299999999433339e+03	1.204559174802852795e-01
1.225399999999433248e+03	1.203453429194212276e-01
1.225499999999433157e+03	1.202348469291649735e-01
1.225599999999433066e+03	1.201244294633454501e-01
1.225699999999432976e+03	1.200140904757347471e-01
1.225799999999432885e+03	1.199038299200623214e-01
1.225899999999432794e+03	1.197936477500149977e-01
1.225999999999432703e+03	1.196835439192227568e-01
1.226099999999432612e+03	1.195735183812587366e-01
1.226199999999432521e+03	1.194635710896534420e-01
1.226299999999432430e+03	1.193537019978947455e-01
1.226399999999432339e+03	1.192439110594136764e-01
1.226499999999432248e+03	1.191341982275986311e-01
1.226599999999432157e+03	1.190245634557811627e-01
1.226699999999432066e+03	1.189150066972501918e-01
1.226799999999431975e+03	1.188055279052377955e-01
1.226899999999431884e+03	1.186961270329618401e-01
1.226999999999431793e+03	1.185868040335549267e-01
1.227099999999431702e+03	1.184775588601354457e-01
1.227199999999431611e+03	1.183683914657365222e-01
1.227299999999431520e+03	1.182593018033912813e-01
1.227399999999431429e+03	1.181502898260475831e-01
1.227499999999431338e+03	1.180413554866390768e-01
1.227599999999431247e+03	1.179324987380425682e-01
1.227699999999431157e+03	1.178237195330780196e-01
1.227799999999431066e+03	1.177150178245511825e-01
1.227899999999430975e+03	1.176063935651825432e-01
1.227999999999430884e+03	1.174978467076925881e-01
1.228099999999430793e+03	1.173893772047307493e-01
1.228199999999430702e+03	1.172809850089180372e-01
1.228299999999430611e+03	1.171726700728328296e-01
1.228399999999430520e+03	1.170644323489966609e-01
1.228499999999430429e+03	1.169562717899026438e-01
1.228599999999430338e+03	1.168481883480012584e-01
1.228699999999430247e+03	1.167401819757003523e-01
1.228799999999430156e+03	1.166322526253509295e-01
1.228899999999430065e+03	1.165244002493039943e-01
1.228999999999429974e+03	1.164166247998252857e-01
1.229099999999429883e+03	1.163089262291805426e-01
1.229199999999429792e+03	1.162013044895644498e-01
1.229299999999429701e+03	1.160937595331432703e-01
1.229399999999429610e+03	1.159862913120548455e-01
1.229499999999429519e+03	1.158788997783801733e-01
1.229599999999429428e+03	1.157715848841860407e-01
1.229699999999429338e+03	1.156643465814681804e-01
1.229799999999429247e+03	1.155571848222223252e-01
1.229899999999429156e+03	1.154500995583873646e-01
1.229999999999429065e+03	1.153430907418453444e-01
1.230099999999428974e+03	1.152361583244925214e-01
1.230199999999428883e+03	1.151293022581256764e-01
1.230299999999428792e+03	1.150225224945700120e-01
1.230399999999428701e+03	1.149158189855654655e-01
1.230499999999428610e+03	1.148091916828519743e-01
1.230599999999428519e+03	1.147026405380984215e-01
1.230699999999428428e+03	1.145961655029736903e-01
1.230799999999428337e+03	1.144897665290898203e-01
1.230899999999428246e+03	1.143834435680446404e-01
1.230999999999428155e+03	1.142771965713649251e-01
1.231099999999428064e+03	1.141710254905916599e-01
1.231199999999427973e+03	1.140649302771947760e-01
1.231299999999427882e+03	1.139589108826299935e-01
1.231399999999427791e+03	1.138529672583246111e-01
1.231499999999427700e+03	1.137470993556632948e-01
1.231599999999427610e+03	1.136413071259880780e-01
1.231699999999427519e+03	1.135355905206409943e-01
1.231799999999427428e+03	1.134299494908930228e-01
1.231899999999427337e+03	1.133243839880293535e-01
1.231999999999427246e+03	1.132188939632641222e-01
1.232099999999427155e+03	1.131134793677972539e-01
1.232199999999427064e+03	1.130081401528002516e-01
1.232299999999426973e+03	1.129028762694304078e-01
1.232399999999426882e+03	1.127976876687597496e-01
1.232499999999426791e+03	1.126925743019029369e-01
1.232599999999426700e+03	1.125875361199035751e-01
1.232699999999426609e+03	1.124825730737768481e-01
1.232799999999426518e+03	1.123776851145237288e-01
1.232899999999426427e+03	1.122728721931167684e-01
1.232999999999426336e+03	1.121681342604716747e-01
