Time	Vm
1.233099999999426245e+03	5.515556789930542436e-03
1.233199999999426154e+03	5.498387677448590694e-03
1.233299999999426063e+03	5.481221875740516225e-03
1.233399999999425972e+03	5.464059385303698946e-03
1.233499999999425881e+03	5.446900206635518771e-03
1.233599999999425791e+03	5.429744340204933906e-03
1.233699999999425700e+03	5.412591786466691701e-03
1.233799999999425609e+03	5.395442545889750363e-03
1.233899999999425518e+03	5.378296618928857242e-03
1.233999999999425427e+03	5.361154006010337980e-03
1.234099999999425336e+03	5.344014707546307363e-03
1.234199999999425245e+03	5.326878723963091034e-03
1.234299999999425154e+03	5.309746055658592923e-03
1.234399999999425063e+03	5.292616703030716963e-03
1.234499999999424972e+03	5.275490666463156231e-03
1.234599999999424881e+03	5.258367946311182095e-03
1.234699999999424790e+03	5.241248542958487633e-03
1.234799999999424699e+03	5.224132456746133357e-03
1.234899999999424608e+03	5.207019688015179781e-03
1.234999999999424517e+03	5.189910237092476564e-03
1.235099999999424426e+03	5.172804104319084217e-03
1.235199999999424335e+03	5.155701289979219837e-03
1.235299999999424244e+03	5.138601794399733080e-03
1.235399999999424153e+03	5.121505617864841042e-03
1.235499999999424062e+03	5.104412760658760817e-03
1.235599999999423972e+03	5.087323223065709499e-03
1.235699999999423881e+03	5.070237005327271618e-03
1.235799999999423790e+03	5.053154107713453413e-03
1.235899999999423699e+03	5.036074530465839416e-03
1.235999999999423608e+03	5.018998273811803301e-03
1.236099999999423517e+03	5.001925337992929599e-03
1.236199999999423426e+03	4.984855723222381130e-03
1.236299999999423335e+03	4.967789429713320715e-03
1.236399999999423244e+03	4.950726457664700320e-03
1.236499999999423153e+03	4.933666807247050201e-03
1.236599999999423062e+03	4.916610478673533180e-03
1.236699999999422971e+03	4.899557472100468658e-03
1.236799999999422880e+03	4.882507787684176037e-03
1.236899999999422789e+03	4.865461425609396429e-03
1.236999999999422698e+03	4.848418385989816670e-03
1.237099999999422607e+03	4.831378668981756164e-03
1.237199999999422516e+03	4.814342274713112602e-03
1.237299999999422425e+03	4.797309203297572822e-03
1.237399999999422334e+03	4.780279454863034516e-03
1.237499999999422243e+03	4.763253029508973668e-03
1.237599999999422153e+03	4.746229927334866261e-03
1.237699999999422062e+03	4.729210148411766568e-03
1.237799999999421971e+03	4.712193692839150572e-03
1.237899999999421880e+03	4.695180560673861692e-03
1.237999999999421789e+03	4.678170752001165056e-03
1.238099999999421698e+03	4.661164266863693229e-03
1.238199999999421607e+03	4.644161105304078774e-03
1.238299999999421516e+03	4.627161267364954256e-03
1.238399999999421425e+03	4.610164753088952239e-03
1.238499999999421334e+03	4.593171562504494432e-03
1.238599999999421243e+03	4.576181695611580835e-03
1.238699999999421152e+03	4.559195152424422304e-03
1.238799999999421061e+03	4.542211932957229692e-03
1.238899999999420970e+03	4.525232037195792145e-03
1.238999999999420879e+03	4.508255465111687954e-03
1.239099999999420788e+03	4.491282216719127973e-03
1.239199999999420697e+03	4.474312291961268784e-03
1.239299999999420606e+03	4.457345690809688676e-03
1.239399999999420515e+03	4.440382413235965942e-03
1.239499999999420425e+03	4.423422459169046306e-03
1.239599999999420334e+03	4.406465828566297205e-03
1.239699999999420243e+03	4.389512521370875220e-03
1.239799999999420152e+03	4.372562537497515223e-03
1.239899999999420061e+03	4.355615876875162940e-03
1.239999999999419970e+03	4.338672539404342388e-03
1.240099999999419879e+03	4.321732525013999293e-03
1.240199999999419788e+03	4.304795833604657673e-03
1.240299999999419697e+03	4.287862465062630690e-03
1.240399999999419606e+03	4.270932419288442361e-03
1.240499999999419515e+03	4.254005696139984138e-03
1.240599999999419424e+03	4.237082295517780040e-03
1.240699999999419333e+03	4.220162217265510662e-03
1.240799999999419242e+03	4.203245461269489169e-03
1.240899999999419151e+03	4.186332027373396159e-03
1.240999999999419060e+03	4.169421915420912228e-03
1.241099999999418969e+03	4.152515125269928831e-03
1.241199999999418878e+03	4.135611656735704855e-03
1.241299999999418787e+03	4.118711509676131755e-03
1.241399999999418696e+03	4.101814683892257563e-03
1.241499999999418606e+03	4.084921179199341168e-03
1.241599999999418515e+03	4.068030995426852314e-03
1.241699999999418424e+03	4.051144132375839035e-03
1.241799999999418333e+03	4.034260589847349365e-03
1.241899999999418242e+03	4.017380367614009629e-03
1.241999999999418151e+03	4.000503465491078714e-03
1.242099999999418060e+03	3.983629883251182946e-03
1.242199999999417969e+03	3.966759620666948649e-03
1.242299999999417878e+03	3.949892677496791293e-03
1.242399999999417787e+03	3.933029053527548058e-03
1.242499999999417696e+03	3.916168748503423558e-03
1.242599999999417605e+03	3.899311762197044118e-03
1.242699999999417514e+03	3.882458094324192643e-03
1.242799999999417423e+03	3.865607744657495459e-03
1.242899999999417332e+03	3.848760712912735471e-03
1.242999999999417241e+03	3.831916998819906439e-03
1.243099999999417150e+03	3.815076602123212979e-03
1.243199999999417059e+03	3.798239522524227141e-03
1.243299999999416968e+03	3.781405759752942686e-03
1.243399999999416877e+03	3.764575313510931664e-03
1.243499999999416787e+03	3.747748183499766128e-03
1.243599999999416696e+03	3.730924369421018127e-03
1.243699999999416605e+03	3.714103870976259714e-03
1.243799999999416514e+03	3.697286687838641228e-03
1.243899999999416423e+03	3.680472819709734722e-03
1.243999999999416332e+03	3.663662266248479682e-03
1.244099999999416241e+03	3.646855027142237304e-03
1.244199999999416150e+03	3.630051102064157931e-03
1.244299999999416059e+03	3.613250490658970193e-03
1.244399999999415968e+03	3.596453192599824433e-03
1.244499999999415877e+03	3.579659207531449283e-03
1.244599999999415786e+03	3.562868535112784230e-03
1.244699999999415695e+03	3.546081174988557905e-03
1.244799999999415604e+03	3.529297126789288086e-03
1.244899999999415513e+03	3.512516390159703406e-03
1.244999999999415422e+03	3.495738964730321641e-03
1.245099999999415331e+03	3.478964850117449714e-03
1.245199999999415240e+03	3.462194045937394549e-03
1.245299999999415149e+03	3.445426551834884776e-03
1.245399999999415058e+03	3.428662367397805610e-03
1.245499999999414968e+03	3.411901492228253119e-03
1.245599999999414877e+03	3.395143925956745079e-03
1.245699999999414786e+03	3.378389668171166704e-03
1.245799999999414695e+03	3.361638718445192353e-03
1.245899999999414604e+03	3.344891076395128948e-03
1.245999999999414513e+03	3.328146741608861703e-03
1.246099999999414422e+03	3.311405713645854121e-03
1.246199999999414331e+03	3.294667992108202270e-03
1.246299999999414240e+03	3.277933576555369655e-03
1.246399999999414149e+03	3.261202466546819778e-03
1.246499999999414058e+03	3.244474661670437854e-03
1.246599999999413967e+03	3.227750161485687386e-03
1.246699999999413876e+03	3.211028965537821023e-03
1.246799999999413785e+03	3.194311073386302269e-03
1.246899999999413694e+03	3.177596484576383773e-03
1.246999999999413603e+03	3.160885198653318184e-03
1.247099999999413512e+03	3.144177215162358152e-03
1.247199999999413421e+03	3.127472533648756325e-03
1.247299999999413330e+03	3.110771153629343644e-03
1.247399999999413239e+03	3.094073074649372757e-03
1.247499999999413149e+03	3.077378296239885458e-03
1.247599999999413058e+03	3.060686817917712688e-03
1.247699999999412967e+03	3.043998639185474531e-03
1.247799999999412876e+03	3.027313759588423636e-03
1.247899999999412785e+03	3.010632178614969234e-03
1.247999999999412694e+03	2.993953895781942265e-03
1.248099999999412603e+03	2.977278910591962813e-03
1.248199999999412512e+03	2.960607222547650963e-03
1.248299999999412421e+03	2.943938831165837655e-03
1.248399999999412330e+03	2.927273735906510410e-03
1.248499999999412239e+03	2.910611936286500168e-03
1.248599999999412148e+03	2.893953431794216158e-03
1.248699999999412057e+03	2.877298221903856756e-03
1.248799999999411966e+03	2.860646306089620339e-03
1.248899999999411875e+03	2.843997683854126990e-03
1.248999999999411784e+03	2.827352354643153376e-03
1.249099999999411693e+03	2.810710317959319582e-03
1.249199999999411602e+03	2.794071573248402274e-03
1.249299999999411511e+03	2.777436119970388972e-03
1.249399999999411421e+03	2.760803957613688908e-03
1.249499999999411330e+03	2.744175085624078747e-03
1.249599999999411239e+03	2.727549503447335155e-03
1.249699999999411148e+03	2.710927210543445653e-03
1.249799999999411057e+03	2.694308206372397763e-03
1.249899999999410966e+03	2.677692490379968149e-03
1.249999999999410875e+03	2.661080061997722623e-03
1.250099999999410784e+03	2.644470920671437852e-03
1.250199999999410693e+03	2.627865065846890502e-03
1.250299999999410602e+03	2.611262496941435529e-03
1.250399999999410511e+03	2.594663213415060454e-03
1.250499999999410420e+03	2.578067214685120234e-03
1.250599999999410329e+03	2.561474500168969826e-03
1.250699999999410238e+03	2.544885069298175040e-03
1.250799999999410147e+03	2.528298921504301688e-03
1.250899999999410056e+03	2.511716056190493873e-03
1.250999999999409965e+03	2.495136472774106551e-03
1.251099999999409874e+03	2.478560170686705533e-03
1.251199999999409783e+03	2.461987149317224066e-03
1.251299999999409692e+03	2.445417408097227963e-03
1.251399999999409602e+03	2.428850946401439614e-03
1.251499999999409511e+03	2.412287763661424833e-03
1.251599999999409420e+03	2.395727859280327721e-03
1.251699999999409329e+03	2.379171232632870669e-03
1.251799999999409238e+03	2.362617883122197782e-03
1.251899999999409147e+03	2.346067810151453159e-03
1.251999999999409056e+03	2.329521013109570049e-03
1.252099999999408965e+03	2.312977491385481699e-03
1.252199999999408874e+03	2.296437244368121355e-03
1.252299999999408783e+03	2.279900271432211412e-03
1.252399999999408692e+03	2.263366571952474260e-03
1.252499999999408601e+03	2.246836145332054002e-03
1.252599999999408510e+03	2.230308990931462176e-03
1.252699999999408419e+03	2.213785108139632030e-03
1.252799999999408328e+03	2.197264496317075100e-03
1.252899999999408237e+03	2.180747154838513779e-03
1.252999999999408146e+03	2.164233083078670461e-03
1.253099999999408055e+03	2.147722280398056682e-03
1.253199999999407964e+03	2.131214746157183981e-03
1.253299999999407873e+03	2.114710479716563896e-03
1.253399999999407783e+03	2.098209480450918818e-03
1.253499999999407692e+03	2.081711747706549431e-03
1.253599999999407601e+03	2.065217280843967274e-03
1.253699999999407510e+03	2.048726079209473028e-03
1.253799999999407419e+03	2.032238142177789086e-03
1.253899999999407328e+03	2.015753469081005278e-03
1.253999999999407237e+03	1.999272059265422286e-03
1.254099999999407146e+03	1.982793912091551647e-03
1.254199999999407055e+03	1.966319026877272336e-03
1.254299999999406964e+03	1.949847402997306745e-03
1.254399999999406873e+03	1.933379039783744702e-03
1.254499999999406782e+03	1.916913936568676036e-03
1.254599999999406691e+03	1.900452092684190575e-03
1.254699999999406600e+03	1.883993507476589002e-03
1.254799999999406509e+03	1.867538180277961146e-03
1.254899999999406418e+03	1.851086110420396835e-03
1.254999999999406327e+03	1.834637297235985898e-03
1.255099999999406236e+03	1.818191740042607307e-03
1.255199999999406145e+03	1.801749438186561747e-03
1.255299999999406054e+03	1.785310390971517336e-03
1.255399999999405964e+03	1.768874597743774757e-03
1.255499999999405873e+03	1.752442057807002129e-03
1.255599999999405782e+03	1.736012770493289281e-03
1.255699999999405691e+03	1.719586735106304332e-03
1.255799999999405600e+03	1.703163950978137109e-03
1.255899999999405509e+03	1.686744417426666587e-03
1.255999999999405418e+03	1.670328133769771739e-03
1.256099999999405327e+03	1.653915099296909830e-03
1.256199999999405236e+03	1.637505313340170687e-03
1.256299999999405145e+03	1.621098775217433285e-03
1.256399999999405054e+03	1.604695484203944034e-03
1.256499999999404963e+03	1.588295439631792760e-03
1.256599999999404872e+03	1.571898640818858439e-03
1.256699999999404781e+03	1.555505087040387480e-03
1.256799999999404690e+03	1.539114777614258855e-03
1.256899999999404599e+03	1.522727711844140686e-03
1.256999999999404508e+03	1.506343889019490234e-03
1.257099999999404417e+03	1.489963308458186475e-03
1.257199999999404326e+03	1.473585969435475818e-03
1.257299999999404235e+03	1.457211871269237236e-03
1.257399999999404145e+03	1.440841013234717138e-03
1.257499999999404054e+03	1.424473394649794500e-03
1.257599999999403963e+03	1.408109014789715729e-03
1.257699999999403872e+03	1.391747872958148946e-03
1.257799999999403781e+03	1.375389968430340559e-03
1.257899999999403690e+03	1.359035300509958688e-03
1.257999999999403599e+03	1.342683868472249742e-03
1.258099999999403508e+03	1.326335671620881840e-03
1.258199999999403417e+03	1.309990709231101391e-03
1.258299999999403326e+03	1.293648980592365660e-03
1.258399999999403235e+03	1.277310484979921057e-03
1.258499999999403144e+03	1.260975221683224845e-03
1.258599999999403053e+03	1.244643189991734289e-03
1.258699999999402962e+03	1.228314389180695798e-03
1.258799999999402871e+03	1.211988818525355782e-03
1.258899999999402780e+03	1.195666477300960651e-03
1.258999999999402689e+03	1.179347364796967668e-03
1.259099999999402598e+03	1.163031480288623243e-03
1.259199999999402507e+03	1.146718823036962931e-03
1.259299999999402417e+03	1.130409392345654851e-03
1.259399999999402326e+03	1.114103187461523703e-03
1.259499999999402235e+03	1.097800207659815896e-03
1.259599999999402144e+03	1.081500452229988696e-03
1.259699999999402053e+03	1.065203920433077656e-03
1.259799999999401962e+03	1.048910611544329186e-03
1.259899999999401871e+03	1.032620524824778840e-03
1.259999999999401780e+03	1.016333659549673030e-03
1.260099999999401689e+03	1.000050014980047308e-03
1.260199999999401598e+03	9.837695904053589402e-04
1.260299999999401507e+03	9.674923850582217710e-04
1.260399999999401416e+03	9.512183982280930650e-04
1.260499999999401325e+03	9.349476291760083768e-04
1.260599999999401234e+03	9.186800771630032614e-04
1.260699999999401143e+03	9.024157414501132735e-04
1.260799999999401052e+03	8.861546213125848226e-04
1.260899999999400961e+03	8.698967159972426089e-04
1.260999999999400870e+03	8.536420247793330418e-04
1.261099999999400779e+03	8.373905469056808215e-04
1.261199999999400688e+03	8.211422816373215028e-04
1.261299999999400598e+03	8.048972282495014952e-04
1.261399999999400507e+03	7.886553859748346440e-04
1.261499999999400416e+03	7.724167541027782136e-04
1.261599999999400325e+03	7.561813318659460492e-04
1.261699999999400234e+03	7.399491185395845605e-04
1.261799999999400143e+03	7.237201133705184475e-04
1.261899999999400052e+03	7.074943156055724103e-04
1.261999999999399961e+03	6.912717245057820037e-04
1.262099999999399870e+03	6.750523393463936372e-04
1.262199999999399779e+03	6.588361593458103016e-04
1.262299999999399688e+03	6.426231837934892610e-04
1.262399999999399597e+03	6.264134119078335061e-04
1.262499999999399506e+03	6.102068429783003012e-04
1.262599999999399415e+03	5.940034762232926369e-04
1.262699999999399324e+03	5.778033109180569227e-04
1.262799999999399233e+03	5.616063462952070040e-04
1.262899999999399142e+03	5.454125816157784357e-04
1.262999999999399051e+03	5.292220161408067725e-04
1.263099999999398960e+03	5.130346491029058598e-04
1.263199999999398869e+03	4.968504797489003977e-04
1.263299999999398779e+03	4.806695073398259410e-04
1.263399999999398688e+03	4.644917311225071899e-04
1.263499999999398597e+03	4.483171503437688443e-04
1.263599999999398506e+03	4.321457642504356045e-04
1.263699999999398415e+03	4.159775720893321704e-04
1.263799999999398324e+03	3.998125731072832423e-04
1.263899999999398233e+03	3.836507665511135201e-04
1.263999999999398142e+03	3.674921516818585587e-04
1.264099999999398051e+03	3.513367277179213488e-04
1.264199999999397960e+03	3.351844939203374452e-04
1.264299999999397869e+03	3.190354495359315479e-04
1.264399999999397778e+03	3.028895938115283570e-04
1.264499999999397687e+03	2.867469259797417180e-04
1.264599999999397596e+03	2.706074453016071857e-04
1.264699999999397505e+03	2.544711510097386054e-04
1.264799999999397414e+03	2.383380423509606771e-04
1.264899999999397323e+03	2.222081185720981011e-04
1.264999999999397232e+03	2.060813789199755774e-04
1.265099999999397141e+03	1.899578226272069514e-04
1.265199999999397050e+03	1.738374489548277779e-04
1.265299999999396960e+03	1.577202571212410476e-04
1.265399999999396869e+03	1.416062463874823152e-04
1.265499999999396778e+03	1.254954160003762809e-04
1.265599999999396687e+03	1.093877651783259353e-04
1.265699999999396596e+03	9.328329318236683321e-05
1.265799999999396505e+03	7.718199925932367478e-05
1.265899999999396414e+03	6.108388264181030536e-05
1.265999999999396323e+03	4.498894256244057033e-05
1.266099999999396232e+03	2.889717828225002449e-05
1.266199999999396141e+03	1.280858903385251324e-05
1.266299999999396050e+03	-3.276825935927263345e-06
1.266399999999395959e+03	-1.935906739447545988e-05
1.266499999999395868e+03	-3.543813609496737627e-05
1.266599999999395777e+03	-5.151403280478916713e-05
1.266699999999395686e+03	-6.758675826290527766e-05
1.266799999999395595e+03	-8.365631325091271719e-05
1.266899999999395504e+03	-9.972269852198678564e-05
1.266999999999395413e+03	-1.157859148150919282e-04
1.267099999999395322e+03	-1.318459629118251542e-04
1.267199999999395231e+03	-1.479028435653617635e-04
1.267299999999395141e+03	-1.639565575288770560e-04
1.267399999999395050e+03	-1.800071055697571865e-04
1.267499999999394959e+03	-1.960544884411774547e-04
1.267599999999394868e+03	-2.120987069105240153e-04
1.267699999999394777e+03	-2.281397617309721682e-04
1.267799999999394686e+03	-2.441776536556972133e-04
1.267899999999394595e+03	-2.602123834520853052e-04
1.267999999999394504e+03	-2.762439518733117438e-04
1.268099999999394413e+03	-2.922723596725518291e-04
1.268199999999394322e+03	-3.082976076314025704e-04
1.268299999999394231e+03	-3.243196964888284128e-04
1.268399999999394140e+03	-3.403386270122155111e-04
1.268499999999394049e+03	-3.563543999547391650e-04
1.268599999999393958e+03	-3.723670160837855292e-04
1.268699999999393867e+03	-3.883764761525299036e-04
1.268799999999393776e+03	-4.043827809141475882e-04
1.268899999999393685e+03	-4.203859311360247375e-04
1.268999999999393594e+03	-4.363859275713366515e-04
1.269099999999393503e+03	-4.523827709874694847e-04
1.269199999999393413e+03	-4.683764621233876824e-04
1.269299999999393322e+03	-4.843670017464773991e-04
1.269399999999393231e+03	-5.003543906241247896e-04
1.269499999999393140e+03	-5.163386295095051537e-04
1.269599999999393049e+03	-5.323197191557937913e-04
1.269699999999392958e+03	-5.482976603161660023e-04
1.269799999999392867e+03	-5.642724537580079414e-04
1.269899999999392776e+03	-5.802441002344949084e-04
1.269999999999392685e+03	-5.962126005130130579e-04
1.270099999999392594e+03	-6.121779553325268353e-04
1.270199999999392503e+03	-6.281401654604223950e-04
1.270299999999392412e+03	-6.440992316498750370e-04
1.270399999999392321e+03	-6.600551546540600611e-04
1.270499999999392230e+03	-6.760079352261527674e-04
1.270599999999392139e+03	-6.919575741335393104e-04
1.270699999999392048e+03	-7.079040721293949900e-04
1.270799999999391957e+03	-7.238474299668951062e-04
1.270899999999391866e+03	-7.397876483992149588e-04
1.270999999999391775e+03	-7.557247281937407024e-04
1.271099999999391684e+03	-7.716586700894367823e-04
1.271199999999391594e+03	-7.875894748394784983e-04
1.271299999999391503e+03	-8.035171432112520051e-04
1.271399999999391412e+03	-8.194416759437217479e-04
1.271499999999391321e+03	-8.353630738042738813e-04
1.271599999999391230e+03	-8.512813375460837051e-04
1.271699999999391139e+03	-8.671964679081156646e-04
1.271799999999391048e+03	-8.831084656577559144e-04
1.271899999999390957e+03	-8.990173315481797545e-04
1.271999999999390866e+03	-9.149230663325624846e-04
1.272099999999390775e+03	-9.308256707498685500e-04
1.272199999999390684e+03	-9.467251455674841054e-04
1.272299999999390593e+03	-9.626214915243735959e-04
1.272399999999390502e+03	-9.785147093737123214e-04
1.272499999999390411e+03	-9.944047998828864365e-04
1.272599999999390320e+03	-1.010291763776649532e-03
1.272699999999390229e+03	-1.026175601822387762e-03
1.272799999999390138e+03	-1.042056314773276426e-03
1.272899999999390047e+03	-1.057933903368279971e-03
1.272999999999389956e+03	-1.073808368360573695e-03
1.273099999999389865e+03	-1.089679710503332899e-03
1.273199999999389775e+03	-1.105547930535522028e-03
1.273299999999389684e+03	-1.121413029210316381e-03
1.273399999999389593e+03	-1.137275007280891259e-03
1.273499999999389502e+03	-1.153133865500421962e-03
1.273599999999389411e+03	-1.168989604607872934e-03
1.273699999999389320e+03	-1.184842225342208621e-03
1.273799999999389229e+03	-1.200691728456604324e-03
1.273899999999389138e+03	-1.216538114704235340e-03
1.273999999999389047e+03	-1.232381384824066117e-03
1.274099999999388956e+03	-1.248221539569271954e-03
1.274199999999388865e+03	-1.264058579678817296e-03
1.274299999999388774e+03	-1.279892505891666588e-03
1.274399999999388683e+03	-1.295723318975205984e-03
1.274499999999388592e+03	-1.311551019639978222e-03
1.274599999999388501e+03	-1.327375608653369454e-03
1.274699999999388410e+03	-1.343197086754344127e-03
1.274799999999388319e+03	-1.359015454696077541e-03
1.274899999999388228e+03	-1.374830713203323285e-03
1.274999999999388137e+03	-1.390642863015045805e-03
1.275099999999388046e+03	-1.406451904884420401e-03
1.275199999999387956e+03	-1.422257839564622373e-03
1.275299999999387865e+03	-1.438060667766194456e-03
1.275399999999387774e+03	-1.453860390256522805e-03
1.275499999999387683e+03	-1.469657007760361012e-03
1.275599999999387592e+03	-1.485450521030884374e-03
1.275699999999387501e+03	-1.501240930792846484e-03
1.275799999999387410e+03	-1.517028237785211786e-03
1.275899999999387319e+03	-1.532812442761155580e-03
1.275999999999387228e+03	-1.548593546445431457e-03
1.276099999999387137e+03	-1.564371549577003861e-03
1.276199999999387046e+03	-1.580146452909048094e-03
1.276299999999386955e+03	-1.595918257152106889e-03
1.276399999999386864e+03	-1.611686963059355548e-03
1.276499999999386773e+03	-1.627452571355547661e-03
1.276599999999386682e+03	-1.643215082793858528e-03
1.276699999999386591e+03	-1.658974498084830884e-03
1.276799999999386500e+03	-1.674730817981640030e-03
1.276899999999386409e+03	-1.690484043223250410e-03
1.276999999999386318e+03	-1.706234174520204760e-03
1.277099999999386228e+03	-1.721981212625678381e-03
1.277199999999386137e+03	-1.737725158250214008e-03
1.277299999999386046e+03	-1.753466012146986941e-03
1.277399999999385955e+03	-1.769203775040750770e-03
1.277499999999385864e+03	-1.784938447670469941e-03
1.277599999999385773e+03	-1.800670030746687189e-03
1.277699999999385682e+03	-1.816398525008366960e-03
1.277799999999385591e+03	-1.832123931194473698e-03
1.277899999999385500e+03	-1.847846250029760995e-03
1.277999999999385409e+03	-1.863565482224771586e-03
1.278099999999385318e+03	-1.879281628532680770e-03
1.278199999999385227e+03	-1.894994689678242139e-03
1.278299999999385136e+03	-1.910704666371998428e-03
1.278399999999385045e+03	-1.926411559352914082e-03
1.278499999999384954e+03	-1.942115369345742693e-03
1.278599999999384863e+03	-1.957816097075237849e-03
1.278699999999384772e+03	-1.973513743251942287e-03
1.278799999999384681e+03	-1.989208308629031308e-03
1.278899999999384590e+03	-2.004899793902836791e-03
1.278999999999384499e+03	-2.020588199812323182e-03
1.279099999999384409e+03	-2.036273527082244073e-03
1.279199999999384318e+03	-2.051955776423142197e-03
1.279299999999384227e+03	-2.067634948573982001e-03
1.279399999999384136e+03	-2.083311044245306221e-03
1.279499999999384045e+03	-2.098984064147657591e-03
1.279599999999383954e+03	-2.114654009020000558e-03
1.279699999999383863e+03	-2.130320879572877857e-03
1.279799999999383772e+03	-2.145984676531043078e-03
1.279899999999383681e+03	-2.161645400605038958e-03
1.279999999999383590e+03	-2.177303052519619087e-03
1.280099999999383499e+03	-2.192957632999537054e-03
1.280199999999383408e+03	-2.208609142741124742e-03
1.280299999999383317e+03	-2.224257582469135741e-03
1.280399999999383226e+03	-2.239902952908323641e-03
1.280499999999383135e+03	-2.255545254769231178e-03
1.280599999999383044e+03	-2.271184488776611943e-03
1.280699999999382953e+03	-2.286820655626797816e-03
1.280799999999382862e+03	-2.302453756044542388e-03
1.280899999999382771e+03	-2.318083790726177540e-03
1.280999999999382680e+03	-2.333710760410667717e-03
1.281099999999382590e+03	-2.349334665794344801e-03
1.281199999999382499e+03	-2.364955507601962381e-03
1.281299999999382408e+03	-2.380573286529852339e-03
1.281399999999382317e+03	-2.396188003288557411e-03
1.281499999999382226e+03	-2.411799658602831187e-03
1.281599999999382135e+03	-2.427408253154794693e-03
1.281699999999382044e+03	-2.443013787683412374e-03
1.281799999999381953e+03	-2.458616262885016113e-03
1.281899999999381862e+03	-2.474215679470148643e-03
1.281999999999381771e+03	-2.489812038135141847e-03
1.282099999999381680e+03	-2.505405339590538460e-03
1.282199999999381589e+03	-2.520995584561092073e-03
1.282299999999381498e+03	-2.536582773728923712e-03
1.282399999999381407e+03	-2.552166907804576113e-03
1.282499999999381316e+03	-2.567747987498592011e-03
1.282599999999381225e+03	-2.583326013507303287e-03
1.282699999999381134e+03	-2.598900986541252678e-03
1.282799999999381043e+03	-2.614472907296772064e-03
1.282899999999380952e+03	-2.630041776470193327e-03
1.282999999999380861e+03	-2.645607594786270056e-03
1.283099999999380771e+03	-2.661170362927123278e-03
1.283199999999380680e+03	-2.676730081589084875e-03
1.283299999999380589e+03	-2.692286751482697582e-03
1.283399999999380498e+03	-2.707840373304293280e-03
1.283499999999380407e+03	-2.723390947750203850e-03
1.283599999999380316e+03	-2.738938475516761173e-03
1.283699999999380225e+03	-2.754482957314507985e-03
1.283799999999380134e+03	-2.770024393811354457e-03
1.283899999999380043e+03	-2.785562785732054181e-03
1.283999999999379952e+03	-2.801098133758728181e-03
1.284099999999379861e+03	-2.816630438601919195e-03
1.284199999999379770e+03	-2.832159700929537394e-03
1.284299999999379679e+03	-2.847685921452125513e-03
1.284399999999379588e+03	-2.863209100866015433e-03
1.284499999999379497e+03	-2.878729239853328181e-03
1.284599999999379406e+03	-2.894246339124606493e-03
1.284699999999379315e+03	-2.909760399347760540e-03
1.284799999999379224e+03	-2.925271421219122203e-03
1.284899999999379133e+03	-2.940779405435023364e-03
1.284999999999379042e+03	-2.956284352691795903e-03
1.285099999999378952e+03	-2.971786263657349991e-03
1.285199999999378861e+03	-2.987285139042228366e-03
1.285299999999378770e+03	-3.002780979528552052e-03
1.285399999999378679e+03	-3.018273785798442077e-03
1.285499999999378588e+03	-3.033763558534019467e-03
1.285599999999378497e+03	-3.049250298431616102e-03
1.285699999999378406e+03	-3.064734006173353009e-03
1.285799999999378315e+03	-3.080214682455562070e-03
1.285899999999378224e+03	-3.095692327931942600e-03
1.285999999999378133e+03	-3.111166943313037336e-03
1.286099999999378042e+03	-3.126638529280967305e-03
1.286199999999377951e+03	-3.142107086503642677e-03
1.286299999999377860e+03	-3.157572615677395333e-03
1.286399999999377769e+03	-3.173035117470135447e-03
1.286499999999377678e+03	-3.188494592563984042e-03
1.286599999999377587e+03	-3.203951041655273002e-03
1.286699999999377496e+03	-3.219404465411912497e-03
1.286799999999377405e+03	-3.234854864501812699e-03
1.286899999999377314e+03	-3.250302239621305489e-03
1.286999999999377224e+03	-3.265746591452511893e-03
1.287099999999377133e+03	-3.281187920649131229e-03
1.287199999999377042e+03	-3.296626227907495377e-03
1.287299999999376951e+03	-3.312061513895514508e-03
1.287399999999376860e+03	-3.327493779281098796e-03
1.287499999999376769e+03	-3.342923024760580120e-03
1.287599999999376678e+03	-3.358349250987657797e-03
1.287699999999376587e+03	-3.373772458644452854e-03
1.287799999999376496e+03	-3.389192648398875463e-03
1.287899999999376405e+03	-3.404609820933046649e-03
1.287999999999376314e+03	-3.420023976914876584e-03
1.288099999999376223e+03	-3.435435117012275441e-03
1.288199999999376132e+03	-3.450843241893153390e-03
1.288299999999376041e+03	-3.466248352225420604e-03
1.288399999999375950e+03	-3.481650448691198108e-03
1.288499999999375859e+03	-3.497049531958396074e-03
1.288599999999375768e+03	-3.512445602680713819e-03
1.288699999999375677e+03	-3.527838661540272369e-03
1.288799999999375586e+03	-3.543228709190771042e-03
1.288899999999375495e+03	-3.558615746300120009e-03
1.288999999999375405e+03	-3.573999773550440295e-03
1.289099999999375314e+03	-3.589380791595431219e-03
1.289199999999375223e+03	-3.604758801088792097e-03
1.289299999999375132e+03	-3.620133802712643956e-03
1.289399999999375041e+03	-3.635505797120686111e-03
1.289499999999374950e+03	-3.650874784980828736e-03
1.289599999999374859e+03	-3.666240766960982000e-03
1.289699999999374768e+03	-3.681603743700634368e-03
1.289799999999374677e+03	-3.696963715881906865e-03
1.289899999999374586e+03	-3.712320684158498807e-03
1.289999999999374495e+03	-3.727674649184109512e-03
1.290099999999374404e+03	-3.743025611626649152e-03
1.290199999999374313e+03	-3.758373572139817043e-03
1.290299999999374222e+03	-3.773718531377312502e-03
