Time	Vm
1.174799999999479269e+03	1.619200274117531535e-01
1.174899999999479178e+03	1.617861072151356439e-01
1.174999999999479087e+03	1.616522637455943823e-01
1.175099999999478996e+03	1.615184969966634299e-01
1.175199999999478905e+03	1.613848069619905345e-01
1.175299999999478814e+03	1.612511936353087094e-01
1.175399999999478723e+03	1.611176570105214978e-01
1.175499999999478632e+03	1.609841970816461298e-01
1.175599999999478541e+03	1.608508138427708900e-01
1.175699999999478450e+03	1.607175072881545930e-01
1.175799999999478359e+03	1.605842774121128969e-01
1.175899999999478268e+03	1.604511242091035683e-01
1.175999999999478177e+03	1.603180476736980609e-01
1.176099999999478086e+03	1.601850478005246714e-01
1.176199999999477996e+03	1.600521245843538054e-01
1.176299999999477905e+03	1.599192780200411335e-01
1.176399999999477814e+03	1.597865081025133804e-01
1.176499999999477723e+03	1.596538148268393797e-01
1.176599999999477632e+03	1.595211981881305974e-01
1.176699999999477541e+03	1.593886581816121861e-01
1.176799999999477450e+03	1.592561948025803531e-01
1.176899999999477359e+03	1.591238080464449922e-01
1.176999999999477268e+03	1.589914979086444191e-01
1.177099999999477177e+03	1.588592643847448471e-01
1.177199999999477086e+03	1.587271074703551221e-01
1.177299999999476995e+03	1.585950271611835660e-01
1.177399999999476904e+03	1.584630234529811332e-01
1.177499999999476813e+03	1.583310963415982542e-01
1.177599999999476722e+03	1.581992458229422027e-01
1.177699999999476631e+03	1.580674718929628852e-01
1.177799999999476540e+03	1.579357745477096842e-01
1.177899999999476449e+03	1.578041537832746144e-01
1.177999999999476358e+03	1.576726095957923235e-01
1.178099999999476267e+03	1.575411419814827241e-01
1.178199999999476177e+03	1.574097509365941505e-01
1.178299999999476086e+03	1.572784364574602023e-01
1.178399999999475995e+03	1.571471985404144789e-01
1.178499999999475904e+03	1.570160371819042666e-01
1.178599999999475813e+03	1.568849523783484301e-01
1.178699999999475722e+03	1.567539441262795208e-01
1.178799999999475631e+03	1.566230124222300901e-01
1.178899999999475540e+03	1.564921572627753221e-01
1.178999999999475449e+03	1.563613786445472442e-01
1.179099999999475358e+03	1.562306765641920947e-01
1.179199999999475267e+03	1.561000510184129553e-01
1.179299999999475176e+03	1.559695020039271185e-01
1.179399999999475085e+03	1.558390295174945095e-01
1.179499999999474994e+03	1.557086335558892642e-01
1.179599999999474903e+03	1.555783141159139404e-01
1.179699999999474812e+03	1.554480711944279392e-01
1.179799999999474721e+03	1.553179047882622399e-01
1.179899999999474630e+03	1.551878148943188762e-01
1.179999999999474539e+03	1.550578015094856710e-01
1.180099999999474448e+03	1.549278646306646579e-01
1.180199999999474358e+03	1.547980042548005031e-01
1.180299999999474267e+03	1.546682203788520837e-01
1.180399999999474176e+03	1.545385129997498552e-01
1.180499999999474085e+03	1.544088821144953272e-01
1.180599999999473994e+03	1.542793277200331659e-01
1.180699999999473903e+03	1.541498498133648809e-01
1.180799999999473812e+03	1.540204483914919820e-01
1.180899999999473721e+03	1.538911234514017679e-01
1.180999999999473630e+03	1.537618749900815374e-01
1.181099999999473539e+03	1.536327030045470110e-01
1.181199999999473448e+03	1.535036074917854876e-01
1.181299999999473357e+03	1.533745884487842659e-01
1.181399999999473266e+03	1.532456458725590664e-01
1.181499999999473175e+03	1.531167797600829772e-01
1.181599999999473084e+03	1.529879901083432969e-01
1.181699999999472993e+03	1.528592769143131136e-01
1.181799999999472902e+03	1.527306401749370934e-01
1.181899999999472811e+03	1.526020798871883244e-01
1.181999999999472720e+03	1.524735960479830510e-01
1.182099999999472629e+03	1.523451886542659395e-01
1.182199999999472539e+03	1.522168577029248127e-01
1.182299999999472448e+03	1.520886031908759151e-01
1.182399999999472357e+03	1.519604251149644369e-01
1.182499999999472266e+03	1.518323234720497794e-01
1.182599999999472175e+03	1.517042982589629219e-01
1.182699999999472084e+03	1.515763494725348437e-01
1.182799999999471993e+03	1.514484771095112592e-01
1.182899999999471902e+03	1.513206811666805152e-01
1.182999999999471811e+03	1.511929616407599042e-01
1.183099999999471720e+03	1.510653185284525080e-01
1.183199999999471629e+03	1.509377518264329865e-01
1.183299999999471538e+03	1.508102615313617889e-01
1.183399999999471447e+03	1.506828476398283101e-01
1.183499999999471356e+03	1.505555101484219449e-01
1.183599999999471265e+03	1.504282490536894556e-01
1.183699999999471174e+03	1.503010643521349721e-01
1.183799999999471083e+03	1.501739560402342022e-01
1.183899999999470992e+03	1.500469241144202215e-01
1.183999999999470901e+03	1.499199685710976837e-01
1.184099999999470811e+03	1.497930894066001883e-01
1.184199999999470720e+03	1.496662866172613349e-01
1.184299999999470629e+03	1.495395601993294576e-01
1.184399999999470538e+03	1.494129101490386802e-01
1.184499999999470447e+03	1.492863364625947042e-01
1.184599999999470356e+03	1.491598391361037557e-01
1.184699999999470265e+03	1.490334181656578494e-01
1.184799999999470174e+03	1.489070735473063678e-01
1.184899999999470083e+03	1.487808052770276390e-01
1.184999999999469992e+03	1.486546133507715695e-01
1.185099999999469901e+03	1.485284977644312221e-01
1.185199999999469810e+03	1.484024585138428165e-01
1.185299999999469719e+03	1.482764955947715180e-01
1.185399999999469628e+03	1.481506090029540701e-01
1.185499999999469537e+03	1.480247987340703730e-01
1.185599999999469446e+03	1.478990647837292727e-01
1.185699999999469355e+03	1.477734071474827715e-01
1.185799999999469264e+03	1.476478258208544503e-01
1.185899999999469173e+03	1.475223207992542029e-01
1.185999999999469082e+03	1.473968920780777125e-01
1.186099999999468992e+03	1.472715396526496079e-01
1.186199999999468901e+03	1.471462635182092527e-01
1.186299999999468810e+03	1.470210636699675888e-01
1.186399999999468719e+03	1.468959401030360823e-01
1.186499999999468628e+03	1.467708928124977774e-01
1.186599999999468537e+03	1.466459217933362424e-01
1.186699999999468446e+03	1.465210270404924131e-01
1.186799999999468355e+03	1.463962085488219600e-01
1.186899999999468264e+03	1.462714663131237103e-01
1.186999999999468173e+03	1.461468003281254369e-01
1.187099999999468082e+03	1.460222105884838584e-01
1.187199999999467991e+03	1.458976970887846392e-01
1.187299999999467900e+03	1.457732598235281785e-01
1.187399999999467809e+03	1.456488987871722429e-01
1.187499999999467718e+03	1.455246139740751232e-01
1.187599999999467627e+03	1.454004053785382666e-01
1.187699999999467536e+03	1.452762729947778553e-01
1.187799999999467445e+03	1.451522168169248062e-01
1.187899999999467354e+03	1.450282368390674037e-01
1.187999999999467263e+03	1.449043330551802455e-01
1.188099999999467173e+03	1.447805054591810858e-01
1.188199999999467082e+03	1.446567540449024136e-01
1.188299999999466991e+03	1.445330788061056637e-01
1.188399999999466900e+03	1.444094797364527949e-01
1.188499999999466809e+03	1.442859568295347117e-01
1.188599999999466718e+03	1.441625100788854752e-01
1.188699999999466627e+03	1.440391394779254597e-01
1.188799999999466536e+03	1.439158450199897743e-01
1.188899999999466445e+03	1.437926266983566848e-01
1.188999999999466354e+03	1.436694845062049808e-01
1.189099999999466263e+03	1.435464184366281870e-01
1.189199999999466172e+03	1.434234284826345629e-01
1.189299999999466081e+03	1.433005146371613137e-01
1.189399999999465990e+03	1.431776768930461685e-01
1.189499999999465899e+03	1.430549152430415916e-01
1.189599999999465808e+03	1.429322296798005709e-01
1.189699999999465717e+03	1.428096201959192513e-01
1.189799999999465626e+03	1.426870867838658796e-01
1.189899999999465535e+03	1.425646294360518596e-01
1.189999999999465444e+03	1.424422481447749078e-01
1.190099999999465354e+03	1.423199429022616869e-01
1.190199999999465263e+03	1.421977137006535941e-01
1.190299999999465172e+03	1.420755605319783399e-01
1.190399999999465081e+03	1.419534833881641589e-01
1.190499999999464990e+03	1.418314822610824422e-01
1.190599999999464899e+03	1.417095571424908940e-01
1.190699999999464808e+03	1.415877080240477426e-01
1.190799999999464717e+03	1.414659348973401620e-01
1.190899999999464626e+03	1.413442377538274286e-01
1.190999999999464535e+03	1.412226165849119752e-01
1.191099999999464444e+03	1.411010713818683371e-01
1.191199999999464353e+03	1.409796021358999951e-01
1.191299999999464262e+03	1.408582088380967434e-01
1.191399999999464171e+03	1.407368914794489001e-01
1.191499999999464080e+03	1.406156500508757290e-01
1.191599999999463989e+03	1.404944845431828071e-01
1.191699999999463898e+03	1.403733949470762354e-01
1.191799999999463807e+03	1.402523812531484282e-01
1.191899999999463716e+03	1.401314434519349561e-01
1.191999999999463625e+03	1.400105815338434923e-01
1.192099999999463535e+03	1.398897954891680229e-01
1.192199999999463444e+03	1.397690853081314799e-01
1.192299999999463353e+03	1.396484509808573193e-01
1.192399999999463262e+03	1.395278924973553103e-01
1.192499999999463171e+03	1.394074098475215351e-01
1.192599999999463080e+03	1.392870030211810217e-01
1.192699999999462989e+03	1.391666720080309005e-01
1.192799999999462898e+03	1.390464167976972476e-01
1.192899999999462807e+03	1.389262373796640304e-01
1.192999999999462716e+03	1.388061337433299514e-01
1.193099999999462625e+03	1.386861058780226585e-01
1.193199999999462534e+03	1.385661537729134807e-01
1.193299999999462443e+03	1.384462774171169031e-01
1.193399999999462352e+03	1.383264767995910915e-01
1.193499999999462261e+03	1.382067519092515795e-01
1.193599999999462170e+03	1.380871027348717917e-01
1.193699999999462079e+03	1.379675292651114660e-01
1.193799999999461988e+03	1.378480314885592861e-01
1.193899999999461897e+03	1.377286093936902489e-01
1.193999999999461807e+03	1.376092629688372426e-01
1.194099999999461716e+03	1.374899922022763121e-01
1.194199999999461625e+03	1.373707970821556046e-01
1.194299999999461534e+03	1.372516775965237912e-01
1.194399999999461443e+03	1.371326337333016454e-01
1.194499999999461352e+03	1.370136654803388865e-01
1.194599999999461261e+03	1.368947728253431251e-01
1.194699999999461170e+03	1.367759557559509176e-01
1.194799999999461079e+03	1.366572142596567119e-01
1.194899999999460988e+03	1.365385483238696906e-01
1.194999999999460897e+03	1.364199579358995607e-01
1.195099999999460806e+03	1.363014430829139201e-01
1.195199999999460715e+03	1.361830037519951020e-01
1.195299999999460624e+03	1.360646399301259635e-01
1.195399999999460533e+03	1.359463516041756748e-01
1.195499999999460442e+03	1.358281387608855084e-01
1.195599999999460351e+03	1.357100013869114719e-01
1.195699999999460260e+03	1.355919394687816748e-01
1.195799999999460169e+03	1.354739529929389619e-01
1.195899999999460078e+03	1.353560419456982800e-01
1.195999999999459988e+03	1.352382063132751000e-01
1.196099999999459897e+03	1.351204460817712061e-01
1.196199999999459806e+03	1.350027612371889063e-01
1.196299999999459715e+03	1.348851517653884002e-01
1.196399999999459624e+03	1.347676176521730440e-01
1.196499999999459533e+03	1.346501588831898744e-01
1.196599999999459442e+03	1.345327754440006629e-01
1.196699999999459351e+03	1.344154673200392835e-01
1.196799999999459260e+03	1.342982344966543451e-01
1.196899999999459169e+03	1.341810769590665586e-01
1.196999999999459078e+03	1.340639946923971593e-01
1.197099999999458987e+03	1.339469876816536953e-01
1.197199999999458896e+03	1.338300559117158173e-01
1.197299999999458805e+03	1.337131993673636998e-01
1.197399999999458714e+03	1.335964180332922524e-01
1.197499999999458623e+03	1.334797118940542759e-01
1.197599999999458532e+03	1.333630809341030954e-01
1.197699999999458441e+03	1.332465251377925597e-01
1.197799999999458350e+03	1.331300444893344093e-01
1.197899999999458259e+03	1.330136389728693302e-01
1.197999999999458169e+03	1.328973085723959002e-01
1.198099999999458078e+03	1.327810532718132208e-01
1.198199999999457987e+03	1.326648730549067068e-01
1.198299999999457896e+03	1.325487679053622969e-01
1.198399999999457805e+03	1.324327378067522432e-01
1.198499999999457714e+03	1.323167827425351106e-01
1.198599999999457623e+03	1.322009026960415667e-01
1.198699999999457532e+03	1.320850976505170138e-01
1.198799999999457441e+03	1.319693675890931672e-01
1.198899999999457350e+03	1.318537124947596340e-01
1.198999999999457259e+03	1.317381323504491775e-01
1.199099999999457168e+03	1.316226271389240310e-01
1.199199999999457077e+03	1.315071968428895843e-01
1.199299999999456986e+03	1.313918414449091188e-01
1.199399999999456895e+03	1.312765609274322287e-01
1.199499999999456804e+03	1.311613552728090326e-01
1.199599999999456713e+03	1.310462244632901729e-01
1.199699999999456622e+03	1.309311684809983944e-01
1.199799999999456531e+03	1.308161873079569659e-01
1.199899999999456440e+03	1.307012809260612585e-01
1.199999999999456350e+03	1.305864493171213780e-01
1.200099999999456259e+03	1.304716924627911112e-01
1.200199999999456168e+03	1.303570103446816120e-01
1.200299999999456077e+03	1.302424029442477149e-01
1.200399999999455986e+03	1.301278702428305678e-01
1.200499999999455895e+03	1.300134122216860533e-01
1.200599999999455804e+03	1.298990288619563671e-01
1.200699999999455713e+03	1.297847201446558074e-01
1.200799999999455622e+03	1.296704860506991963e-01
1.200899999999455531e+03	1.295563265608876691e-01
1.200999999999455440e+03	1.294422416559086741e-01
1.201099999999455349e+03	1.293282313163643948e-01
1.201199999999455258e+03	1.292142955227291168e-01
1.201299999999455167e+03	1.291004342553492279e-01
1.201399999999455076e+03	1.289866474945000618e-01
1.201499999999454985e+03	1.288729352203290546e-01
1.201599999999454894e+03	1.287592974128557444e-01
1.201699999999454803e+03	1.286457340520286152e-01
1.201799999999454712e+03	1.285322451176540426e-01
1.201899999999454622e+03	1.284188305894389259e-01
1.201999999999454531e+03	1.283054904469906887e-01
1.202099999999454440e+03	1.281922246698172785e-01
1.202199999999454349e+03	1.280790332372703233e-01
1.202299999999454258e+03	1.279659161286588187e-01
1.202399999999454167e+03	1.278528733231212300e-01
1.202499999999454076e+03	1.277399047997391790e-01
1.202599999999453985e+03	1.276270105374663899e-01
1.202699999999453894e+03	1.275141905151144783e-01
1.202799999999453803e+03	1.274014447114524273e-01
1.202899999999453712e+03	1.272887731050929006e-01
1.202999999999453621e+03	1.271761756745632965e-01
1.203099999999453530e+03	1.270636523982631161e-01
1.203199999999453439e+03	1.269512032545208058e-01
1.203299999999453348e+03	1.268388282215084928e-01
1.203399999999453257e+03	1.267265272773414608e-01
1.203499999999453166e+03	1.266143003999928851e-01
1.203599999999453075e+03	1.265021475673364648e-01
1.203699999999452984e+03	1.263900687571606340e-01
1.203799999999452893e+03	1.262780639471117183e-01
1.203899999999452803e+03	1.261661331147791998e-01
1.203999999999452712e+03	1.260542762375820303e-01
1.204099999999452621e+03	1.259424932928823182e-01
1.204199999999452530e+03	1.258307842579284852e-01
1.204299999999452439e+03	1.257191491098552660e-01
1.204399999999452348e+03	1.256075878256979195e-01
1.204499999999452257e+03	1.254961003823780175e-01
1.204599999999452166e+03	1.253846867567176560e-01
1.204699999999452075e+03	1.252733469254394549e-01
1.204799999999451984e+03	1.251620808651523475e-01
1.204899999999451893e+03	1.250508885523657909e-01
1.204999999999451802e+03	1.249397699634755554e-01
1.205099999999451711e+03	1.248287250748063570e-01
1.205199999999451620e+03	1.247177538625408033e-01
1.205299999999451529e+03	1.246068563027620257e-01
1.205399999999451438e+03	1.244960323714821016e-01
1.205499999999451347e+03	1.243852820445852103e-01
1.205599999999451256e+03	1.242746052978418447e-01
1.205699999999451165e+03	1.241640021069514432e-01
1.205799999999451074e+03	1.240534724474855466e-01
1.205899999999450984e+03	1.239430162949162195e-01
1.205999999999450893e+03	1.238326336246302617e-01
1.206099999999450802e+03	1.237223244118865750e-01
1.206199999999450711e+03	1.236120886318730072e-01
1.206299999999450620e+03	1.235019262596637191e-01
1.206399999999450529e+03	1.233918372702191846e-01
1.206499999999450438e+03	1.232818216384004018e-01
1.206599999999450347e+03	1.231718793389831035e-01
1.206699999999450256e+03	1.230620103466435467e-01
1.206799999999450165e+03	1.229522146359443013e-01
1.206899999999450074e+03	1.228424921813484616e-01
1.206999999999449983e+03	1.227328429572196455e-01
1.207099999999449892e+03	1.226232669378504170e-01
1.207199999999449801e+03	1.225137640973912312e-01
1.207299999999449710e+03	1.224043344099072783e-01
1.207399999999449619e+03	1.222949778493784834e-01
1.207499999999449528e+03	1.221856943896852954e-01
1.207599999999449437e+03	1.220764840045944766e-01
1.207699999999449346e+03	1.219673466677875240e-01
1.207799999999449255e+03	1.218582823528322479e-01
1.207899999999449165e+03	1.217492910332254041e-01
1.207999999999449074e+03	1.216403726823358511e-01
1.208099999999448983e+03	1.215315272734613927e-01
1.208199999999448892e+03	1.214227547797861462e-01
1.208299999999448801e+03	1.213140551744231743e-01
1.208399999999448710e+03	1.212054284303434315e-01
1.208499999999448619e+03	1.210968745204610286e-01
1.208599999999448528e+03	1.209883934175763898e-01
1.208699999999448437e+03	1.208799850944188847e-01
1.208799999999448346e+03	1.207716495235757748e-01
1.208899999999448255e+03	1.206633866775916886e-01
1.208999999999448164e+03	1.205551965288691463e-01
1.209099999999448073e+03	1.204470790497680355e-01
1.209199999999447982e+03	1.203390342125061352e-01
1.209299999999447891e+03	1.202310619892159593e-01
1.209399999999447800e+03	1.201231623519731784e-01
1.209499999999447709e+03	1.200153352727255651e-01
1.209599999999447618e+03	1.199075807233214164e-01
1.209699999999447527e+03	1.197998986755521855e-01
1.209799999999447436e+03	1.196922891010814283e-01
1.209899999999447346e+03	1.195847519714874352e-01
1.209999999999447255e+03	1.194772872582916534e-01
1.210099999999447164e+03	1.193698949328734216e-01
1.210199999999447073e+03	1.192625749665410240e-01
1.210299999999446982e+03	1.191553273305316907e-01
1.210399999999446891e+03	1.190481519959689649e-01
1.210499999999446800e+03	1.189410489338769139e-01
1.210599999999446709e+03	1.188340181152227615e-01
1.210699999999446618e+03	1.187270595108458338e-01
1.210799999999446527e+03	1.186201730915286134e-01
1.210899999999446436e+03	1.185133588279398964e-01
1.210999999999446345e+03	1.184066166906632134e-01
1.211099999999446254e+03	1.182999466502252517e-01
1.211199999999446163e+03	1.181933486770105901e-01
1.211299999999446072e+03	1.180868227413611748e-01
1.211399999999445981e+03	1.179803688134910544e-01
1.211499999999445890e+03	1.178739868635716448e-01
1.211599999999445799e+03	1.177676768616464642e-01
1.211699999999445708e+03	1.176614387777021875e-01
1.211799999999445618e+03	1.175552725816260136e-01
1.211899999999445527e+03	1.174491782432056652e-01
1.211999999999445436e+03	1.173431557321720220e-01
1.212099999999445345e+03	1.172372050181422765e-01
1.212199999999445254e+03	1.171313260706483561e-01
1.212299999999445163e+03	1.170255188591653450e-01
1.212399999999445072e+03	1.169197833530688513e-01
1.212499999999444981e+03	1.168141195216207961e-01
1.212599999999444890e+03	1.167085273340546792e-01
1.212699999999444799e+03	1.166030067594618913e-01
1.212799999999444708e+03	1.164975577668911910e-01
1.212899999999444617e+03	1.163921803253060716e-01
1.212999999999444526e+03	1.162868744035563395e-01
1.213099999999444435e+03	1.161816399704349578e-01
1.213199999999444344e+03	1.160764769946354136e-01
1.213299999999444253e+03	1.159713854447943504e-01
1.213399999999444162e+03	1.158663652894347251e-01
1.213499999999444071e+03	1.157614164970368620e-01
1.213599999999443980e+03	1.156565390359531875e-01
1.213699999999443889e+03	1.155517328744792849e-01
1.213799999999443799e+03	1.154469979808396829e-01
1.213899999999443708e+03	1.153423343231736453e-01
1.213999999999443617e+03	1.152377418695209599e-01
1.214099999999443526e+03	1.151332205878503601e-01
1.214199999999443435e+03	1.150287704460595251e-01
1.214299999999443344e+03	1.149243914119750798e-01
1.214399999999443253e+03	1.148200834533241732e-01
1.214499999999443162e+03	1.147158465377771108e-01
1.214599999999443071e+03	1.146116806328905113e-01
1.214699999999442980e+03	1.145075857061641500e-01
1.214799999999442889e+03	1.144035617250409587e-01
1.214899999999442798e+03	1.142996086568643932e-01
1.214999999999442707e+03	1.141957264688926443e-01
1.215099999999442616e+03	1.140919151283270594e-01
1.215199999999442525e+03	1.139881746022695097e-01
1.215299999999442434e+03	1.138845048577792340e-01
1.215399999999442343e+03	1.137809058618017843e-01
1.215499999999442252e+03	1.136773775812400800e-01
1.215599999999442161e+03	1.135739199828975643e-01
1.215699999999442070e+03	1.134705330335208373e-01
1.215799999999441980e+03	1.133672166997712338e-01
1.215899999999441889e+03	1.132639709482390344e-01
1.215999999999441798e+03	1.131607957454292546e-01
1.216099999999441707e+03	1.130576910578042771e-01
1.216199999999441616e+03	1.129546568517127980e-01
1.216299999999441525e+03	1.128516930934750917e-01
1.216399999999441434e+03	1.127487997492835348e-01
1.216499999999441343e+03	1.126459767853162930e-01
1.216599999999441252e+03	1.125432241676378453e-01
1.216699999999441161e+03	1.124405418622700381e-01
1.216799999999441070e+03	1.123379298351352418e-01
1.216899999999440979e+03	1.122353880520989833e-01
1.216999999999440888e+03	1.121329164789699462e-01
1.217099999999440797e+03	1.120305150814573381e-01
1.217199999999440706e+03	1.119281838252277339e-01
1.217299999999440615e+03	1.118259226758624436e-01
1.217399999999440524e+03	1.117237315988575119e-01
1.217499999999440433e+03	1.116216105596947727e-01
1.217599999999440342e+03	1.115195595237281623e-01
1.217699999999440251e+03	1.114175784562547733e-01
1.217799999999440161e+03	1.113156673225432769e-01
1.217899999999440070e+03	1.112138260877486573e-01
1.217999999999439979e+03	1.111120547169832662e-01
1.218099999999439888e+03	1.110103531752884010e-01
1.218199999999439797e+03	1.109087214276343047e-01
1.218299999999439706e+03	1.108071594389059555e-01
1.218399999999439615e+03	1.107056671739599096e-01
1.218499999999439524e+03	1.106042445975816690e-01
1.218599999999439433e+03	1.105028916744430489e-01
1.218699999999439342e+03	1.104016083692158645e-01
1.218799999999439251e+03	1.103003946464724550e-01
1.218899999999439160e+03	1.101992504707141052e-01
1.218999999999439069e+03	1.100981758063852567e-01
1.219099999999438978e+03	1.099971706178877184e-01
1.219199999999438887e+03	1.098962348695238234e-01
1.219299999999438796e+03	1.097953685255532719e-01
1.219399999999438705e+03	1.096945715501789209e-01
1.219499999999438614e+03	1.095938439075325732e-01
1.219599999999438523e+03	1.094931855616749772e-01
1.219699999999438432e+03	1.093925964766100378e-01
1.219799999999438342e+03	1.092920766162848167e-01
1.219899999999438251e+03	1.091916259445895321e-01
1.219999999999438160e+03	1.090912444253433478e-01
1.220099999999438069e+03	1.089909320222943734e-01
1.220199999999437978e+03	1.088906886991622969e-01
1.220299999999437887e+03	1.087905144195815410e-01
1.220399999999437796e+03	1.086904091471296852e-01
1.220499999999437705e+03	1.085903728453274653e-01
1.220599999999437614e+03	1.084904054776387738e-01
1.220699999999437523e+03	1.083905070074706600e-01
1.220799999999437432e+03	1.082906773981591186e-01
1.220899999999437341e+03	1.081909166129975119e-01
1.220999999999437250e+03	1.080912246152081480e-01
1.221099999999437159e+03	1.079916013679564912e-01
1.221199999999437068e+03	1.078920468343653738e-01
1.221299999999436977e+03	1.077925609775007842e-01
1.221399999999436886e+03	1.076931437603292352e-01
1.221499999999436795e+03	1.075937951458314501e-01
1.221599999999436704e+03	1.074945150968744656e-01
1.221699999999436614e+03	1.073953035762826858e-01
1.221799999999436523e+03	1.072961605468520929e-01
1.221899999999436432e+03	1.071970859712791935e-01
1.221999999999436341e+03	1.070980798122462829e-01
1.222099999999436250e+03	1.069991420323646025e-01
1.222199999999436159e+03	1.069002725941885501e-01
1.222299999999436068e+03	1.068014714602298909e-01
1.222399999999435977e+03	1.067027385929151251e-01
1.222499999999435886e+03	1.066040739546565419e-01
1.222599999999435795e+03	1.065054775077953764e-01
1.222699999999435704e+03	1.064069492146160201e-01
1.222799999999435613e+03	1.063084890373744429e-01
1.222899999999435522e+03	1.062100969382413496e-01
1.222999999999435431e+03	1.061117728793590231e-01
1.223099999999435340e+03	1.060135168227986924e-01
1.223199999999435249e+03	1.059153287306031643e-01
1.223299999999435158e+03	1.058172085647441918e-01
1.223399999999435067e+03	1.057191562871793167e-01
1.223499999999434976e+03	1.056211718597523941e-01
1.223599999999434885e+03	1.055232552443214900e-01
1.223699999999434795e+03	1.054254064026451942e-01
1.223799999999434704e+03	1.053276252964820969e-01
1.223899999999434613e+03	1.052299118874913120e-01
1.223999999999434522e+03	1.051322661373177425e-01
1.224099999999434431e+03	1.050346880075494482e-01
1.224199999999434340e+03	1.049371774597318563e-01
1.224299999999434249e+03	1.048397344553393395e-01
1.224399999999434158e+03	1.047423589558178492e-01
1.224499999999434067e+03	1.046450509225707037e-01
1.224599999999433976e+03	1.045478103169443784e-01
1.224699999999433885e+03	1.044506371002285050e-01
1.224799999999433794e+03	1.043535312337127152e-01
1.224899999999433703e+03	1.042564926785729540e-01
1.224999999999433612e+03	1.041595213959851662e-01
1.225099999999433521e+03	1.040626173470826643e-01
1.225199999999433430e+03	1.039657804929134954e-01
1.225299999999433339e+03	1.038690107945257068e-01
1.225399999999433248e+03	1.037723082129105023e-01
1.225499999999433157e+03	1.036756727090022423e-01
1.225599999999433066e+03	1.035791042436926546e-01
1.225699999999432976e+03	1.034826027778450452e-01
1.225799999999432885e+03	1.033861682722516662e-01
1.225899999999432794e+03	1.032898006877047692e-01
1.225999999999432703e+03	1.031934999849255519e-01
1.226099999999432612e+03	1.030972661245783684e-01
1.226199999999432521e+03	1.030010990673275728e-01
1.226299999999432430e+03	1.029049987737522542e-01
1.226399999999432339e+03	1.028089652044315017e-01
1.226499999999432248e+03	1.027129983198591390e-01
1.226599999999432157e+03	1.026170980805289901e-01
1.226699999999432066e+03	1.025212644468780354e-01
1.226799999999431975e+03	1.024254973792864121e-01
1.226899999999431884e+03	1.023297968381200462e-01
1.226999999999431793e+03	1.022341627836880207e-01
1.227099999999431702e+03	1.021385951762852073e-01
1.227199999999431611e+03	1.020430939761212130e-01
1.227299999999431520e+03	1.019476591434056445e-01
1.227399999999431429e+03	1.018522906383054760e-01
1.227499999999431338e+03	1.017569884209308384e-01
1.227599999999431247e+03	1.016617524513776516e-01
1.227699999999431157e+03	1.015665826896849921e-01
1.227799999999431066e+03	1.014714790958635149e-01
1.227899999999430975e+03	1.013764416298812421e-01
1.227999999999430884e+03	1.012814702516777743e-01
1.228099999999430793e+03	1.011865649211500795e-01
1.228199999999430702e+03	1.010917255981667040e-01
1.228299999999430611e+03	1.009969522425393507e-01
1.228399999999430520e+03	1.009022448140655115e-01
1.228499999999430429e+03	1.008076032725000459e-01
1.228599999999430338e+03	1.007130275775693917e-01
1.228699999999430247e+03	1.006185176889431432e-01
1.228799999999430156e+03	1.005240735662908946e-01
1.228899999999430065e+03	1.004296951692253970e-01
1.228999999999429974e+03	1.003353824573167685e-01
1.229099999999429883e+03	1.002411353901351276e-01
1.229199999999429792e+03	1.001469539271653275e-01
1.229299999999429701e+03	1.000528380279206431e-01
1.229399999999429610e+03	9.995878765182908410e-02
1.229499999999429519e+03	9.986480275833287124e-02
1.229599999999429428e+03	9.977088330678896000e-02
1.229699999999429338e+03	9.967702925655430590e-02
1.229799999999429247e+03	9.958324056697165361e-02
1.229899999999429156e+03	9.948951719731269350e-02
1.229999999999429065e+03	9.939585910683490511e-02
1.230099999999428974e+03	9.930226625478155711e-02
1.230199999999428883e+03	9.920873860032486391e-02
1.230299999999428792e+03	9.911527610265125077e-02
1.230399999999428701e+03	9.902187872089029952e-02
1.230499999999428610e+03	9.892854641414317030e-02
1.230599999999428519e+03	9.883527914149681237e-02
1.230699999999428428e+03	9.874207686199554246e-02
1.230799999999428337e+03	9.864893953465525556e-02
1.230899999999428246e+03	9.855586711846342496e-02
1.230999999999428155e+03	9.846285957239331310e-02
1.231099999999428064e+03	9.836991685536133900e-02
1.231199999999427973e+03	9.827703892628392168e-02
1.231299999999427882e+03	9.818422574403484759e-02
1.231399999999427791e+03	9.809147726747369234e-02
1.231499999999427700e+03	9.799879345540318809e-02
1.231599999999427610e+03	9.790617426664027789e-02
1.231699999999427519e+03	9.781361965994506136e-02
1.231799999999427428e+03	9.772112959404921639e-02
1.231899999999427337e+03	9.762870402768442091e-02
1.231999999999427246e+03	9.753634291953972024e-02
1.232099999999427155e+03	9.744404622828994889e-02
1.232199999999427064e+03	9.735181391255309791e-02
1.232299999999426973e+03	9.725964593094715838e-02
1.232399999999426882e+03	9.716754224207591051e-02
1.232499999999426791e+03	9.707550280450050195e-02
1.232599999999426700e+03	9.698352757676786950e-02
1.232699999999426609e+03	9.689161651738231740e-02
1.232799999999426518e+03	9.679976958483393901e-02
1.232899999999426427e+03	9.670798673759861686e-02
1.232999999999426336e+03	9.661626793413802261e-02
