Time	Vm
1.174799999999479269e+03	6.367367125737644074e-02
1.174899999999479178e+03	6.361776718463829638e-02
1.174999999999479087e+03	6.356188856236144602e-02
1.175099999999478996e+03	6.350603539773658213e-02
1.175199999999478905e+03	6.345020769794018634e-02
1.175299999999478814e+03	6.339440547013452942e-02
1.175399999999478723e+03	6.333862872145346046e-02
1.175499999999478632e+03	6.328287745900240679e-02
1.175599999999478541e+03	6.322715168987258494e-02
1.175699999999478450e+03	6.317145142111257883e-02
1.175799999999478359e+03	6.311577665977097240e-02
1.175899999999478268e+03	6.306012741286792789e-02
1.175999999999478177e+03	6.300450368738097495e-02
1.176099999999478086e+03	6.294890549025922155e-02
1.176199999999477996e+03	6.289333282843756479e-02
1.176299999999477905e+03	6.283778570882248005e-02
1.176399999999477814e+03	6.278226413830623187e-02
1.176499999999477723e+03	6.272676812371003052e-02
1.176599999999477632e+03	6.267129767188350797e-02
1.176699999999477541e+03	6.261585278959103107e-02
1.176799999999477450e+03	6.256043348361117751e-02
1.176899999999477359e+03	6.250503976066568157e-02
1.176999999999477268e+03	6.244967162746206668e-02
1.177099999999477177e+03	6.239432909067943456e-02
1.177199999999477086e+03	6.233901215692583264e-02
1.177299999999476995e+03	6.228372083283773009e-02
1.177399999999476904e+03	6.222845512496633091e-02
1.177499999999476813e+03	6.217321503987705000e-02
1.177599999999476722e+03	6.211800058406424796e-02
1.177699999999476631e+03	6.206281176400807453e-02
1.177799999999476540e+03	6.200764858614604691e-02
1.177899999999476449e+03	6.195251105688726057e-02
1.177999999999476358e+03	6.189739918262660012e-02
1.178099999999476267e+03	6.184231296967368507e-02
1.178199999999476177e+03	6.178725242433813492e-02
1.178299999999476086e+03	6.173221755290114743e-02
1.178399999999475995e+03	6.167720836158707698e-02
1.178499999999475904e+03	6.162222485659185622e-02
1.178599999999475813e+03	6.156726704406878525e-02
1.178699999999475722e+03	6.151233493014274245e-02
1.178799999999475631e+03	6.145742852091018449e-02
1.178899999999475540e+03	6.140254782241072462e-02
1.178999999999475449e+03	6.134769284064134354e-02
1.179099999999475358e+03	6.129286358158481107e-02
1.179199999999475267e+03	6.123806005116705364e-02
1.179299999999475176e+03	6.118328225528557596e-02
1.179399999999475085e+03	6.112853019979525016e-02
1.179499999999474994e+03	6.107380389050831582e-02
1.179599999999474903e+03	6.101910333320859081e-02
1.179699999999474812e+03	6.096442853360883873e-02
1.179799999999474721e+03	6.090977949740761233e-02
1.179899999999474630e+03	6.085515623026083176e-02
1.179999999999474539e+03	6.080055873779599551e-02
1.180099999999474448e+03	6.074598702555533691e-02
1.180199999999474358e+03	6.069144109908108931e-02
1.180299999999474267e+03	6.063692096385864261e-02
1.180399999999474176e+03	6.058242662531654332e-02
1.180499999999474085e+03	6.052795808888333795e-02
1.180599999999473994e+03	6.047351535990230786e-02
1.180699999999473903e+03	6.041909844367410187e-02
1.180799999999473812e+03	6.036470734549936878e-02
1.180899999999473721e+03	6.031034207059349228e-02
1.180999999999473630e+03	6.025600262412922348e-02
1.181099999999473539e+03	6.020168901126510264e-02
1.181199999999473448e+03	6.014740123708861574e-02
1.181299999999473357e+03	6.009313930664461623e-02
1.181399999999473266e+03	6.003890322494953580e-02
1.181499999999473175e+03	5.998469299696296275e-02
1.181599999999473084e+03	5.993050862760185282e-02
1.181699999999472993e+03	5.987635012174052918e-02
1.181799999999472902e+03	5.982221748418226070e-02
1.181899999999472811e+03	5.976811071973031630e-02
1.181999999999472720e+03	5.971402983311691059e-02
1.182099999999472629e+03	5.965997482900320392e-02
1.182199999999472539e+03	5.960594571205035663e-02
1.182299999999472448e+03	5.955194248684847480e-02
1.182399999999472357e+03	5.949796515794503193e-02
1.182499999999472266e+03	5.944401372983065812e-02
1.182599999999472175e+03	5.939008820696756175e-02
1.182699999999472084e+03	5.933618859374689691e-02
1.182799999999471993e+03	5.928231489453139602e-02
1.182899999999471902e+03	5.922846711362694805e-02
1.182999999999471811e+03	5.917464525529680941e-02
1.183099999999471720e+03	5.912084932374739310e-02
1.183199999999471629e+03	5.906707932314247955e-02
1.183299999999471538e+03	5.901333525758900578e-02
1.183399999999471447e+03	5.895961713117969794e-02
1.183499999999471356e+03	5.890592494790780620e-02
1.183599999999471265e+03	5.885225871173815904e-02
1.183699999999471174e+03	5.879861842659295235e-02
1.183799999999471083e+03	5.874500409635174947e-02
1.183899999999470992e+03	5.869141572482305946e-02
1.183999999999470901e+03	5.863785331577275883e-02
1.184099999999470811e+03	5.858431687292409151e-02
1.184199999999470720e+03	5.853080639995766887e-02
1.184299999999470629e+03	5.847732190046883716e-02
1.184399999999470538e+03	5.842386337803873175e-02
1.184499999999470447e+03	5.837043083619164463e-02
1.184599999999470356e+03	5.831702427838081348e-02
1.184699999999470265e+03	5.826364370803105430e-02
1.184799999999470174e+03	5.821028912851033965e-02
1.184899999999470083e+03	5.815696054312979868e-02
1.184999999999469992e+03	5.810365795514371712e-02
1.185099999999469901e+03	5.805038136777795899e-02
1.185199999999469810e+03	5.799713078418733403e-02
1.185299999999469719e+03	5.794390620748401943e-02
1.185399999999469628e+03	5.789070764072334896e-02
1.185499999999469537e+03	5.783753508691802381e-02
1.185599999999469446e+03	5.778438854900969091e-02
1.185699999999469355e+03	5.773126802991157547e-02
1.185799999999469264e+03	5.767817353246584844e-02
1.185899999999469173e+03	5.762510505947204820e-02
1.185999999999469082e+03	5.757206261368708056e-02
1.186099999999468992e+03	5.751904619778258620e-02
1.186199999999468901e+03	5.746605581443020583e-02
1.186299999999468810e+03	5.741309146620210413e-02
1.186399999999468719e+03	5.736015315562781325e-02
1.186499999999468628e+03	5.730724088519423276e-02
1.186599999999468537e+03	5.725435465734562968e-02
1.186699999999468446e+03	5.720149447445521673e-02
1.186799999999468355e+03	5.714866033885357410e-02
1.186899999999468264e+03	5.709585225280022769e-02
1.186999999999468173e+03	5.704307021851207082e-02
1.187099999999468082e+03	5.699031423816336428e-02
1.187199999999467991e+03	5.693758431388573626e-02
1.187299999999467900e+03	5.688488044771133900e-02
1.187399999999467809e+03	5.683220264165811386e-02
1.187499999999467718e+03	5.677955089768715879e-02
1.187599999999467627e+03	5.672692521768851748e-02
1.187699999999467536e+03	5.667432560350960102e-02
1.187799999999467445e+03	5.662175205695518798e-02
1.187899999999467354e+03	5.656920457975900263e-02
1.187999999999467263e+03	5.651668317359792582e-02
1.188099999999467173e+03	5.646418784012041669e-02
1.188199999999467082e+03	5.641171858090388014e-02
1.188299999999466991e+03	5.635927539746887760e-02
1.188399999999466900e+03	5.630685829127912712e-02
1.188499999999466809e+03	5.625446726376992501e-02
1.188599999999466718e+03	5.620210231630551334e-02
1.188699999999466627e+03	5.614976345019329074e-02
1.188799999999466536e+03	5.609745066668381241e-02
1.188899999999466445e+03	5.604516396698500103e-02
1.188999999999466354e+03	5.599290335224793580e-02
1.189099999999466263e+03	5.594066882355264170e-02
1.189199999999466172e+03	5.588846038196493282e-02
1.189299999999466081e+03	5.583627802846535815e-02
1.189399999999465990e+03	5.578412176397762323e-02
1.189499999999465899e+03	5.573199158939701192e-02
1.189599999999465808e+03	5.567988750553354294e-02
1.189699999999465717e+03	5.562780951316881328e-02
1.189799999999465626e+03	5.557575761302757655e-02
1.189899999999465535e+03	5.552373180574932121e-02
1.189999999999465444e+03	5.547173209195932486e-02
1.190099999999465354e+03	5.541975847222602169e-02
1.190199999999465263e+03	5.536781094703258077e-02
1.190299999999465172e+03	5.531588951683374944e-02
1.190399999999465081e+03	5.526399418202743163e-02
1.190499999999464990e+03	5.521212494294047701e-02
1.190599999999464899e+03	5.516028179987131352e-02
1.190699999999464808e+03	5.510846475304731484e-02
1.190799999999464717e+03	5.505667380265322208e-02
1.190899999999464626e+03	5.500490894880272208e-02
1.190999999999464535e+03	5.495317019156686911e-02
1.191099999999464444e+03	5.490145753095987402e-02
1.191199999999464353e+03	5.484977096695331511e-02
1.191299999999464262e+03	5.479811049946192725e-02
1.191399999999464171e+03	5.474647612831518018e-02
1.191499999999464080e+03	5.469486785334254364e-02
1.191599999999463989e+03	5.464328567425980054e-02
1.191699999999463898e+03	5.459172959079694465e-02
1.191799999999463807e+03	5.454019960255607202e-02
1.191899999999463716e+03	5.448869570915348959e-02
1.191999999999463625e+03	5.443721791009181743e-02
1.192099999999463535e+03	5.438576620487367563e-02
1.192199999999463444e+03	5.433434059290220830e-02
1.192299999999463353e+03	5.428294107356634868e-02
1.192399999999463262e+03	5.423156764618397574e-02
1.192499999999463171e+03	5.418022031000191419e-02
1.192599999999463080e+03	5.412889906425277786e-02
1.192699999999462989e+03	5.407760390806970463e-02
1.192799999999462898e+03	5.402633484055741064e-02
1.192899999999462807e+03	5.397509186079219035e-02
1.192999999999462716e+03	5.392387496773665134e-02
1.193099999999462625e+03	5.387268416035340124e-02
1.193199999999462534e+03	5.382151943753399337e-02
1.193299999999462443e+03	5.377038079811313764e-02
1.193399999999462352e+03	5.371926824085448970e-02
1.193499999999462261e+03	5.366818176452170519e-02
1.193599999999462170e+03	5.361712136776475290e-02
1.193699999999462079e+03	5.356608704921939079e-02
1.193799999999461988e+03	5.351507880745032253e-02
1.193899999999461897e+03	5.346409664099383008e-02
1.193999999999461807e+03	5.341314054828671942e-02
1.194099999999461716e+03	5.336221052776579654e-02
1.194199999999461625e+03	5.331130657778260229e-02
1.194299999999461534e+03	5.326042869664604495e-02
1.194399999999461443e+03	5.320957688260818941e-02
1.194499999999461352e+03	5.315875113387846795e-02
1.194599999999461261e+03	5.310795144859525863e-02
1.194699999999461170e+03	5.305717782485430689e-02
1.194799999999461079e+03	5.300643026070872565e-02
1.194899999999460988e+03	5.295570875415478440e-02
1.194999999999460897e+03	5.290501330313190920e-02
1.195099999999460806e+03	5.285434390552268269e-02
1.195199999999460715e+03	5.280370055916705496e-02
1.195299999999460624e+03	5.275308326184813268e-02
1.195399999999460533e+03	5.270249201129217909e-02
1.195499999999460442e+03	5.265192680518282486e-02
1.195599999999460351e+03	5.260138764116106813e-02
1.195699999999460260e+03	5.255087451678264188e-02
1.195799999999460169e+03	5.250038742958906823e-02
1.195899999999460078e+03	5.244992637705081506e-02
1.195999999999459988e+03	5.239949135659571766e-02
1.196099999999459897e+03	5.234908236558055705e-02
1.196199999999459806e+03	5.229869940134790340e-02
1.196299999999459715e+03	5.224834246114085090e-02
1.196399999999459624e+03	5.219801154218828287e-02
1.196499999999459533e+03	5.214770664164802838e-02
1.196599999999459442e+03	5.209742775664949477e-02
1.196699999999459351e+03	5.204717488425103511e-02
1.196799999999459260e+03	5.199694802146836992e-02
1.196899999999459169e+03	5.194674716526037628e-02
1.196999999999459078e+03	5.189657231254329872e-02
1.197099999999458987e+03	5.184642346019074921e-02
1.197199999999458896e+03	5.179630060499107458e-02
1.197299999999458805e+03	5.174620374371841081e-02
1.197399999999458714e+03	5.169613287307583960e-02
1.197499999999458623e+03	5.164608798972381010e-02
1.197599999999458532e+03	5.159606909029434973e-02
1.197699999999458441e+03	5.154607617132000996e-02
1.197799999999458350e+03	5.149610922933334223e-02
1.197899999999458259e+03	5.144616826078163285e-02
1.197999999999458169e+03	5.139625326208374645e-02
1.198099999999458078e+03	5.134636422958749336e-02
1.198199999999457987e+03	5.129650115962647305e-02
1.198299999999457896e+03	5.124666404844901990e-02
1.198399999999457805e+03	5.119685289228925740e-02
1.198499999999457714e+03	5.114706768728183306e-02
1.198599999999457623e+03	5.109730842956139441e-02
1.198699999999457532e+03	5.104757511519153468e-02
1.198799999999457441e+03	5.099786774017900370e-02
1.198899999999457350e+03	5.094818630051634045e-02
1.198999999999457259e+03	5.089853079211081877e-02
1.199099999999457168e+03	5.084890121082707992e-02
1.199199999999457077e+03	5.079929755250134349e-02
1.199299999999456986e+03	5.074971981289877476e-02
1.199399999999456895e+03	5.070016798774190647e-02
1.199499999999456804e+03	5.065064207272484964e-02
1.199599999999456713e+03	5.060114206347066101e-02
1.199699999999456622e+03	5.055166795555976478e-02
1.199799999999456531e+03	5.050221974454416340e-02
1.199899999999456440e+03	5.045279742587638339e-02
1.199999999999456350e+03	5.040340099503737292e-02
1.200099999999456259e+03	5.035403044738018252e-02
1.200199999999456168e+03	5.030468577828628440e-02
1.200299999999456077e+03	5.025536698302346394e-02
1.200399999999455986e+03	5.020607405685950653e-02
1.200499999999455895e+03	5.015680699499114326e-02
1.200599999999455804e+03	5.010756579258668353e-02
1.200699999999455713e+03	5.005835044472917161e-02
1.200799999999455622e+03	5.000916094651586263e-02
1.200899999999455531e+03	4.995999729294453573e-02
1.200999999999455440e+03	4.991085947898454833e-02
1.201099999999455349e+03	4.986174749956262531e-02
1.201199999999455258e+03	4.981266134956285896e-02
1.201299999999455167e+03	4.976360102381249817e-02
1.201399999999455076e+03	4.971456651709615926e-02
1.201499999999454985e+03	4.966555782415582598e-02
1.201599999999454894e+03	4.961657493969084953e-02
1.201699999999454803e+03	4.956761785834373768e-02
1.201799999999454712e+03	4.951868657472857649e-02
1.201899999999454622e+03	4.946978108338839775e-02
1.201999999999454531e+03	4.942090137883781154e-02
1.202099999999454440e+03	4.937204745554879537e-02
1.202199999999454349e+03	4.932321930795069420e-02
1.202299999999454258e+03	4.927441693041600956e-02
1.202399999999454167e+03	4.922564031727461042e-02
1.202499999999454076e+03	4.917688946281373319e-02
1.202599999999453985e+03	4.912816436129219255e-02
1.202699999999453894e+03	4.907946500689774894e-02
1.202799999999453803e+03	4.903079139377553020e-02
1.202899999999453712e+03	4.898214351607066419e-02
1.202999999999453621e+03	4.893352136781459194e-02
1.203099999999453530e+03	4.888492494305296532e-02
1.203199999999453439e+03	4.883635423576038193e-02
1.203299999999453348e+03	4.878780923988301765e-02
1.203399999999453257e+03	4.873928994929599412e-02
1.203499999999453166e+03	4.869079635786022209e-02
1.203599999999453075e+03	4.864232845936555805e-02
1.203699999999452984e+03	4.859388624760185849e-02
1.203799999999452893e+03	4.854546971627371477e-02
1.203899999999452803e+03	4.849707885905729654e-02
1.203999999999452712e+03	4.844871366960035175e-02
1.204099999999452621e+03	4.840037414149378492e-02
1.204199999999452530e+03	4.835206026827165715e-02
1.204299999999452439e+03	4.830377204345381870e-02
1.204399999999452348e+03	4.825550946050327639e-02
1.204499999999452257e+03	4.820727251284040449e-02
1.204599999999452166e+03	4.815906119385715556e-02
1.204699999999452075e+03	4.811087549688863874e-02
1.204799999999451984e+03	4.806271541522733060e-02
1.204899999999451893e+03	4.801458094213728600e-02
1.204999999999451802e+03	4.796647207083992726e-02
1.205099999999451711e+03	4.791838879448562238e-02
1.205199999999451620e+03	4.787033110623895027e-02
1.205299999999451529e+03	4.782229899916501381e-02
1.205399999999451438e+03	4.777429246632891591e-02
1.205499999999451347e+03	4.772631150073891604e-02
1.205599999999451256e+03	4.767835609537485198e-02
1.205699999999451165e+03	4.763042624314550721e-02
1.205799999999451074e+03	4.758252193695966525e-02
1.205899999999450984e+03	4.753464316965505532e-02
1.205999999999450893e+03	4.748678993404098492e-02
1.206099999999450802e+03	4.743896222289833986e-02
1.206199999999450711e+03	4.739116002893695168e-02
1.206299999999450620e+03	4.734338334486665190e-02
1.206399999999450529e+03	4.729563216332621778e-02
1.206499999999450438e+03	4.724790647694021573e-02
1.206599999999450347e+03	4.720020627826215787e-02
1.206699999999450256e+03	4.715253155983134548e-02
1.206799999999450165e+03	4.710488231414444726e-02
1.206899999999450074e+03	4.705725853365549938e-02
1.206999999999449983e+03	4.700966021079011625e-02
1.207099999999449892e+03	4.696208733791706891e-02
1.207199999999449801e+03	4.691453990737670665e-02
1.207299999999449710e+03	4.686701791146674623e-02
1.207399999999449619e+03	4.681952134245648267e-02
1.207499999999449528e+03	4.677205019255836760e-02
1.207599999999449437e+03	4.672460445397064177e-02
1.207699999999449346e+03	4.667718411884891339e-02
1.207799999999449255e+03	4.662978917929194722e-02
1.207899999999449165e+03	4.658241962738429720e-02
1.207999999999449074e+03	4.653507545516788468e-02
1.208099999999448983e+03	4.648775665462778761e-02
1.208199999999448892e+03	4.644046321772066221e-02
1.208299999999448801e+03	4.639319513640316472e-02
1.208399999999448710e+03	4.634595240253247539e-02
1.208499999999448619e+03	4.629873500799419617e-02
1.208599999999448528e+03	4.625154294457445303e-02
1.208699999999448437e+03	4.620437620407358281e-02
1.208799999999448346e+03	4.615723477822086807e-02
1.208899999999448255e+03	4.611011865873138049e-02
1.208999999999448164e+03	4.606302783727755923e-02
1.209099999999448073e+03	4.601596230550342170e-02
1.209199999999447982e+03	4.596892205499614192e-02
1.209299999999447891e+03	4.592190707732868304e-02
1.209399999999447800e+03	4.587491736401716480e-02
1.209499999999447709e+03	4.582795290656349607e-02
1.209599999999447618e+03	4.578101369644116403e-02
1.209699999999447527e+03	4.573409972505260157e-02
1.209799999999447436e+03	4.568721098381445245e-02
1.209899999999447346e+03	4.564034746405809528e-02
1.209999999999447255e+03	4.559350915710069785e-02
1.210099999999447164e+03	4.554669605424521706e-02
1.210199999999447073e+03	4.549990814673776640e-02
1.210299999999446982e+03	4.545314542579603767e-02
1.210399999999446891e+03	4.540640788259509009e-02
1.210499999999446800e+03	4.535969550829577202e-02
1.210599999999446709e+03	4.531300829400208841e-02
1.210699999999446618e+03	4.526634623081804421e-02
1.210799999999446527e+03	4.521970930976237923e-02
1.210899999999446436e+03	4.517309752188225502e-02
1.210999999999446345e+03	4.512651085813956797e-02
1.211099999999446254e+03	4.507994930948200363e-02
1.211199999999446163e+03	4.503341286684303668e-02
1.211299999999446072e+03	4.498690152109929841e-02
1.211399999999445981e+03	4.494041526309899837e-02
1.211499999999445890e+03	4.489395408366192441e-02
1.211599999999445799e+03	4.484751797357944270e-02
1.211699999999445708e+03	4.480110692360028679e-02
1.211799999999445618e+03	4.475472092444476857e-02
1.211899999999445527e+03	4.470835996680477820e-02
1.211999999999445436e+03	4.466202404134378412e-02
1.212099999999445345e+03	4.461571313869683308e-02
1.212199999999445254e+03	4.456942724944212841e-02
1.212299999999445163e+03	4.452316636414366258e-02
1.212399999999445072e+03	4.447693047335121719e-02
1.212499999999444981e+03	4.443071956754351959e-02
1.212599999999444890e+03	4.438453363721350797e-02
1.212699999999444799e+03	4.433837267279727712e-02
1.212799999999444708e+03	4.429223666468828924e-02
1.212899999999444617e+03	4.424612560329421740e-02
1.212999999999444526e+03	4.420003947893746954e-02
1.213099999999444435e+03	4.415397828194045360e-02
1.213199999999444344e+03	4.410794200259715581e-02
1.213299999999444253e+03	4.406193063117314068e-02
1.213399999999444162e+03	4.401594415787712933e-02
1.213499999999444071e+03	4.396998257293205370e-02
1.213599999999443980e+03	4.392404586647558062e-02
1.213699999999443889e+03	4.387813402867379864e-02
1.213799999999443799e+03	4.383224704963595286e-02
1.213899999999443708e+03	4.378638491942865585e-02
1.213999999999443617e+03	4.374054762811852015e-02
1.214099999999443526e+03	4.369473516571531491e-02
1.214199999999443435e+03	4.364894752221459839e-02
1.214299999999443344e+03	4.360318468759771804e-02
1.214399999999443253e+03	4.355744665177496699e-02
1.214499999999443162e+03	4.351173340468506012e-02
1.214599999999443071e+03	4.346604493618144716e-02
1.214699999999442980e+03	4.342038123614599954e-02
1.214799999999442889e+03	4.337474229437532358e-02
1.214899999999442798e+03	4.332912810068023646e-02
1.214999999999442707e+03	4.328353864482892277e-02
1.215099999999442616e+03	4.323797391656114542e-02
1.215199999999442525e+03	4.319243390558824558e-02
1.215299999999442434e+03	4.314691860160735359e-02
1.215399999999442343e+03	4.310142799427296723e-02
1.215499999999442252e+03	4.305596207321116253e-02
1.215599999999442161e+03	4.301052082803380472e-02
1.215699999999442070e+03	4.296510424831012642e-02
1.215799999999441980e+03	4.291971232360936028e-02
1.215899999999441889e+03	4.287434504344389552e-02
1.215999999999441798e+03	4.282900239732612135e-02
1.216099999999441707e+03	4.278368437471158359e-02
1.216199999999441616e+03	4.273839096505582802e-02
1.216299999999441525e+03	4.269312215778597874e-02
1.216399999999441434e+03	4.264787794230073814e-02
1.216499999999441343e+03	4.260265830795617603e-02
1.216599999999441252e+03	4.255746324410836223e-02
1.216699999999441161e+03	4.251229274005652314e-02
1.216799999999441070e+03	4.246714678511409602e-02
1.216899999999440979e+03	4.242202536855188555e-02
1.216999999999440888e+03	4.237692847959806386e-02
1.217099999999440797e+03	4.233185610746659222e-02
1.217199999999440706e+03	4.228680824137143190e-02
1.217299999999440615e+03	4.224178487046970076e-02
1.217399999999440524e+03	4.219678598390430579e-02
1.217499999999440433e+03	4.215181157080394314e-02
1.217599999999440342e+03	4.210686162025467638e-02
1.217699999999440251e+03	4.206193612134256909e-02
1.217799999999440161e+03	4.201703506309684144e-02
1.217899999999440070e+03	4.197215843454671358e-02
1.217999999999439979e+03	4.192730622469298396e-02
1.218099999999439888e+03	4.188247842250802933e-02
1.218199999999439797e+03	4.183767501696422642e-02
1.218299999999439706e+03	4.179289599697710855e-02
1.218399999999439615e+03	4.174814135143378735e-02
1.218499999999439524e+03	4.170341106924979613e-02
1.218599999999439433e+03	4.165870513926961394e-02
1.218699999999439342e+03	4.161402355033771983e-02
1.218799999999439251e+03	4.156936629125596028e-02
1.218899999999439160e+03	4.152473335082618178e-02
1.218999999999439069e+03	4.148012471782180910e-02
1.219099999999438978e+03	4.143554038097363446e-02
1.219199999999438887e+03	4.139098032902666091e-02
1.219299999999438796e+03	4.134644455066904811e-02
1.219399999999438705e+03	4.130193303457474485e-02
1.219499999999438614e+03	4.125744576943191078e-02
1.219599999999438523e+03	4.121298274384344040e-02
1.219699999999438432e+03	4.116854394645486082e-02
1.219799999999438342e+03	4.112412936584064482e-02
1.219899999999438251e+03	4.107973899057526523e-02
1.219999999999438160e+03	4.103537280921898400e-02
1.220099999999438069e+03	4.099103081030364137e-02
1.220199999999437978e+03	4.094671298233265588e-02
1.220299999999437887e+03	4.090241931379523521e-02
1.220399999999437796e+03	4.085814979316637618e-02
1.220499999999437705e+03	4.081390440887844306e-02
1.220599999999437614e+03	4.076968314936380011e-02
1.220699999999437523e+03	4.072548600304060074e-02
1.220799999999437432e+03	4.068131295828436578e-02
1.220899999999437341e+03	4.063716400345640523e-02
1.220999999999437250e+03	4.059303912691802907e-02
1.221099999999437159e+03	4.054893831698791473e-02
1.221199999999437068e+03	4.050486156195631793e-02
1.221299999999436977e+03	4.046080885014191608e-02
1.221399999999436886e+03	4.041678016979233234e-02
1.221499999999436795e+03	4.037277550915518987e-02
1.221599999999436704e+03	4.032879485646390094e-02
1.221699999999436614e+03	4.028483819992345616e-02
1.221799999999436523e+03	4.024090552773884610e-02
1.221899999999436432e+03	4.019699682805821794e-02
1.221999999999436341e+03	4.015311208905814055e-02
1.222099999999436250e+03	4.010925129885833940e-02
1.222199999999436159e+03	4.006541444556432907e-02
1.222299999999436068e+03	4.002160151729583504e-02
1.222399999999435977e+03	3.997781250212995019e-02
1.222499999999435886e+03	3.993404738810113486e-02
1.222599999999435795e+03	3.989030616328648193e-02
1.222699999999435704e+03	3.984658881569203004e-02
1.222799999999435613e+03	3.980289533330960694e-02
1.222899999999435522e+03	3.975922570415946211e-02
1.222999999999435431e+03	3.971557991619079075e-02
1.223099999999435340e+03	3.967195795736699893e-02
1.223199999999435249e+03	3.962835981562307097e-02
1.223299999999435158e+03	3.958478547887978038e-02
1.223399999999435067e+03	3.954123493502947895e-02
1.223499999999434976e+03	3.949770817196451844e-02
1.223599999999434885e+03	3.945420517754882894e-02
1.223699999999434795e+03	3.941072593964634052e-02
1.223799999999434704e+03	3.936727044607835069e-02
1.223899999999434613e+03	3.932383868465194610e-02
1.223999999999434522e+03	3.928043064320263511e-02
1.224099999999434431e+03	3.923704630948066097e-02
1.224199999999434340e+03	3.919368567126468861e-02
1.224299999999434249e+03	3.915034871631917213e-02
1.224399999999434158e+03	3.910703543236593305e-02
1.224499999999434067e+03	3.906374580714100375e-02
1.224599999999433976e+03	3.902047982833778406e-02
1.224699999999433885e+03	3.897723748363546292e-02
1.224799999999433794e+03	3.893401876072744017e-02
1.224899999999433703e+03	3.889082364726448304e-02
1.224999999999433612e+03	3.884765213088314795e-02
1.225099999999433521e+03	3.880450419921999128e-02
1.225199999999433430e+03	3.876137983988314772e-02
1.225299999999433339e+03	3.871827904046654112e-02
1.225399999999433248e+03	3.867520178854988444e-02
1.225499999999433157e+03	3.863214807171289067e-02
1.225599999999433066e+03	3.858911787749264022e-02
1.225699999999432976e+03	3.854611119344042436e-02
1.225799999999432885e+03	3.850312800707911265e-02
1.225899999999432794e+03	3.846016830590315294e-02
1.225999999999432703e+03	3.841723207742120394e-02
1.226099999999432612e+03	3.837431930911350264e-02
1.226199999999432521e+03	3.833142998844607519e-02
1.226299999999432430e+03	3.828856410285652601e-02
1.226399999999432339e+03	3.824572163981088124e-02
1.226499999999432248e+03	3.820290258670411276e-02
1.226599999999432157e+03	3.816010693097382500e-02
1.226699999999432066e+03	3.811733466000077897e-02
1.226799999999431975e+03	3.807458576116573568e-02
1.226899999999431884e+03	3.803186022186366699e-02
1.226999999999431793e+03	3.798915802943270137e-02
1.227099999999431702e+03	3.794647917121096725e-02
1.227199999999431611e+03	3.790382363455080394e-02
1.227299999999431520e+03	3.786119140676191819e-02
1.227399999999431429e+03	3.781858247515401672e-02
1.227499999999431338e+03	3.777599682700838457e-02
1.227599999999431247e+03	3.773343444960630677e-02
1.227699999999431157e+03	3.769089533022906835e-02
1.227799999999431066e+03	3.764837945612953263e-02
1.227899999999430975e+03	3.760588681454635207e-02
1.227999999999430884e+03	3.756341739271817914e-02
1.228099999999430793e+03	3.752097117784103375e-02
1.228199999999430702e+03	3.747854815715356835e-02
1.228299999999430611e+03	3.743614831782338115e-02
1.228399999999430520e+03	3.739377164706070289e-02
1.228499999999430429e+03	3.735141813200471006e-02
1.228599999999430338e+03	3.730908775985142256e-02
1.228699999999430247e+03	3.726678051772580602e-02
1.228799999999430156e+03	3.722449639276703692e-02
1.228899999999430065e+03	3.718223537210008089e-02
1.228999999999429974e+03	3.713999744284990356e-02
1.229099999999429883e+03	3.709778259211304885e-02
1.229199999999429792e+03	3.705559080698606067e-02
1.229299999999429701e+03	3.701342207455127209e-02
1.229399999999429610e+03	3.697127638186259446e-02
1.229499999999429519e+03	3.692915371600236085e-02
1.229599999999429428e+03	3.688705406401027176e-02
1.229699999999429338e+03	3.684497741292602768e-02
1.229799999999429247e+03	3.680292374977511827e-02
1.229899999999429156e+03	3.676089306158303316e-02
1.229999999999429065e+03	3.671888533534684029e-02
1.230099999999428974e+03	3.667690055806360760e-02
1.230199999999428883e+03	3.663493871674461388e-02
1.230299999999428792e+03	3.659299979834429450e-02
1.230399999999428701e+03	3.655108378983129569e-02
1.230499999999428610e+03	3.650919067817426367e-02
1.230599999999428519e+03	3.646732045031342295e-02
1.230699999999428428e+03	3.642547309318899806e-02
1.230799999999428337e+03	3.638364859372700266e-02
1.230899999999428246e+03	3.634184693885345041e-02
1.230999999999428155e+03	3.630006811548014412e-02
1.231099999999428064e+03	3.625831211051888658e-02
1.231199999999427973e+03	3.621657891083884806e-02
1.231299999999427882e+03	3.617486850333762050e-02
1.231399999999427791e+03	3.613318087487016328e-02
1.231499999999427700e+03	3.609151601233406836e-02
1.231599999999427610e+03	3.604987390255587343e-02
1.231699999999427519e+03	3.600825453240474872e-02
1.231799999999427428e+03	3.596665788870723190e-02
1.231899999999427337e+03	3.592508395830407153e-02
1.231999999999427246e+03	3.588353272800759441e-02
1.232099999999427155e+03	3.584200418464433824e-02
1.232199999999427064e+03	3.580049831499820812e-02
1.232299999999426973e+03	3.575901510589574173e-02
1.232399999999426882e+03	3.571755454410663333e-02
1.232499999999426791e+03	3.567611661641478804e-02
1.232599999999426700e+03	3.563470130960411097e-02
1.232699999999426609e+03	3.559330861043008554e-02
1.232799999999426518e+03	3.555193850566240599e-02
1.232899999999426427e+03	3.551059098204234488e-02
1.232999999999426336e+03	3.546926602631117476e-02
