Time	Vm
1.233099999999426245e+03	2.041471330878152912e-02
1.233199999999426154e+03	2.038559627767710936e-02
1.233299999999426063e+03	2.035649201920364249e-02
1.233399999999425972e+03	2.032740052659676167e-02
1.233499999999425881e+03	2.029832179306367834e-02
1.233599999999425791e+03	2.026925581184002567e-02
1.233699999999425700e+03	2.024020257616143681e-02
1.233799999999425609e+03	2.021116207920670149e-02
1.233899999999425518e+03	2.018213431421145287e-02
1.233999999999425427e+03	2.015311927438290240e-02
1.234099999999425336e+03	2.012411695292826153e-02
1.234199999999425245e+03	2.009512734304053083e-02
1.234299999999425154e+03	2.006615043792692177e-02
1.234399999999425063e+03	2.003718623079464578e-02
1.234499999999424972e+03	2.000823471480828175e-02
1.234599999999424881e+03	1.997929588318925198e-02
1.234699999999424790e+03	1.995036972910213535e-02
1.234799999999424699e+03	1.992145624573993246e-02
1.234899999999424608e+03	1.989255542626722217e-02
1.234999999999424517e+03	1.986366726389121595e-02
1.235099999999424426e+03	1.983479175177649267e-02
1.235199999999424335e+03	1.980592888308763122e-02
1.235299999999424244e+03	1.977707865098921047e-02
1.235399999999424153e+03	1.974824104866002017e-02
1.235499999999424062e+03	1.971941606926463919e-02
1.235599999999423972e+03	1.969060370595343556e-02
1.235699999999423881e+03	1.966180395190519903e-02
1.235799999999423790e+03	1.963301680025608675e-02
1.235899999999423699e+03	1.960424224415646677e-02
1.235999999999423608e+03	1.957548027677091795e-02
1.236099999999423517e+03	1.954673089124980834e-02
1.236199999999423426e+03	1.951799408072929509e-02
1.236299999999423335e+03	1.948926983835974625e-02
1.236399999999423244e+03	1.946055815727731897e-02
1.236499999999423153e+03	1.943185903061817044e-02
1.236599999999423062e+03	1.940317245153266867e-02
1.236699999999422971e+03	1.937449841312854915e-02
1.236799999999422880e+03	1.934583690857039073e-02
1.236899999999422789e+03	1.931718793096592890e-02
1.236999999999422698e+03	1.928855147345132082e-02
1.237099999999422607e+03	1.925992752913430195e-02
1.237199999999422516e+03	1.923131609116524032e-02
1.237299999999422425e+03	1.920271715265187140e-02
1.237399999999422334e+03	1.917413070671614150e-02
1.237499999999422243e+03	1.914555674646578609e-02
1.237599999999422153e+03	1.911699526502275148e-02
1.237699999999422062e+03	1.908844625550898400e-02
1.237799999999421971e+03	1.905990971103221909e-02
1.237899999999421880e+03	1.903138562468598138e-02
1.237999999999421789e+03	1.900287398959221719e-02
1.238099999999421698e+03	1.897437479887287282e-02
1.238199999999421607e+03	1.894588804559305117e-02
1.238299999999421516e+03	1.891741372288890943e-02
1.238399999999421425e+03	1.888895182383976135e-02
1.238499999999421334e+03	1.886050234156755323e-02
1.238599999999421243e+03	1.883206526915159884e-02
1.238699999999421152e+03	1.880364059968542279e-02
1.238799999999421061e+03	1.877522832627676053e-02
1.238899999999420970e+03	1.874682844201913667e-02
1.238999999999420879e+03	1.871844093999186498e-02
1.239099999999420788e+03	1.869006581328847005e-02
1.239199999999420697e+03	1.866170305500247650e-02
1.239299999999420606e+03	1.863335265822740894e-02
1.239399999999420515e+03	1.860501461604258111e-02
1.239499999999420425e+03	1.857668892152730677e-02
1.239599999999420334e+03	1.854837556777511054e-02
1.239699999999420243e+03	1.852007454786530616e-02
1.239799999999420152e+03	1.849178585486299653e-02
1.239899999999420061e+03	1.846350948187591712e-02
1.239999999999419970e+03	1.843524542196917082e-02
1.240099999999419879e+03	1.840699366822207139e-02
1.240199999999419788e+03	1.837875421369972173e-02
1.240299999999419697e+03	1.835052705149564645e-02
1.240399999999419606e+03	1.832231217467494844e-02
1.240499999999419515e+03	1.829410957631694146e-02
1.240599999999419424e+03	1.826591924950093926e-02
1.240699999999419333e+03	1.823774118727783389e-02
1.240799999999419242e+03	1.820957538272693910e-02
1.240899999999419151e+03	1.818142182892756864e-02
1.240999999999419060e+03	1.815328051894482542e-02
1.241099999999418969e+03	1.812515144584381233e-02
1.241199999999418878e+03	1.809703460270384312e-02
1.241299999999418787e+03	1.806892998257580985e-02
1.241399999999418696e+03	1.804083757853902625e-02
1.241499999999418606e+03	1.801275738364438439e-02
1.241599999999418515e+03	1.798468939097119801e-02
1.241699999999418424e+03	1.795663359357035915e-02
1.241799999999418333e+03	1.792858998452118158e-02
1.241899999999418242e+03	1.790055855687455733e-02
1.241999999999418151e+03	1.787253930370980015e-02
1.242099999999418060e+03	1.784453221807780210e-02
1.242199999999417969e+03	1.781653729302945521e-02
1.242299999999417878e+03	1.778855452164407325e-02
1.242399999999417787e+03	1.776058389698675910e-02
1.242499999999417696e+03	1.773262541210840482e-02
1.242599999999417605e+03	1.770467906005990244e-02
1.242699999999417514e+03	1.767674483392056572e-02
1.242799999999417423e+03	1.764882272674128671e-02
1.242899999999417332e+03	1.762091273157295745e-02
1.242999999999417241e+03	1.759301484149489170e-02
1.243099999999417150e+03	1.756512904955798149e-02
1.243199999999417059e+03	1.753725534881311887e-02
1.243299999999416968e+03	1.750939373232540675e-02
1.243399999999416877e+03	1.748154419315994801e-02
1.243499999999416787e+03	1.745370672436763471e-02
1.243599999999416696e+03	1.742588131901356974e-02
1.243699999999416605e+03	1.739806797014864514e-02
1.243799999999416514e+03	1.737026667083796383e-02
1.243899999999416423e+03	1.734247741413241783e-02
1.243999999999416332e+03	1.731470019309711006e-02
1.244099999999416241e+03	1.728693500079714340e-02
1.244199999999416150e+03	1.725918183028340991e-02
1.244299999999416059e+03	1.723144067462101248e-02
1.244399999999415968e+03	1.720371152686084315e-02
1.244499999999415877e+03	1.717599438006800483e-02
1.244599999999415786e+03	1.714828922729338956e-02
1.244699999999415695e+03	1.712059606161631109e-02
1.244799999999415604e+03	1.709291487608766147e-02
1.244899999999415513e+03	1.706524566375833274e-02
1.244999999999415422e+03	1.703758841770763865e-02
1.245099999999415331e+03	1.700994313098647126e-02
1.245199999999415240e+03	1.698230979665993345e-02
1.245299999999415149e+03	1.695468840777891728e-02
1.245399999999415058e+03	1.692707895742273649e-02
1.245499999999414968e+03	1.689948143864228314e-02
1.245599999999414877e+03	1.687189584450266011e-02
1.245699999999414786e+03	1.684432216806897031e-02
1.245799999999414695e+03	1.681676040242052750e-02
1.245899999999414604e+03	1.678921054060822371e-02
1.245999999999414513e+03	1.676167257568295099e-02
1.246099999999414422e+03	1.673414650073823395e-02
1.246199999999414331e+03	1.670663230883917549e-02
1.246299999999414240e+03	1.667912999303666766e-02
1.246399999999414149e+03	1.665163954641002420e-02
1.246499999999414058e+03	1.662416096202434801e-02
1.246599999999413967e+03	1.659669423294474200e-02
1.246699999999413876e+03	1.656923935225051991e-02
1.246799999999413785e+03	1.654179631300678466e-02
1.246899999999413694e+03	1.651436510829284998e-02
1.246999999999413603e+03	1.648694573117381879e-02
1.247099999999413512e+03	1.645953817472900482e-02
1.247199999999413421e+03	1.643214243203772185e-02
1.247299999999413330e+03	1.640475849616507276e-02
1.247399999999413239e+03	1.637738636019037131e-02
1.247499999999413149e+03	1.635002601717872039e-02
1.247599999999413058e+03	1.632267746023785548e-02
1.247699999999412967e+03	1.629534068243287948e-02
1.247799999999412876e+03	1.626801567682889527e-02
1.247899999999412785e+03	1.624070243653363832e-02
1.247999999999412694e+03	1.621340095461221154e-02
1.248099999999412603e+03	1.618611122414392867e-02
1.248199999999412512e+03	1.615883323823652518e-02
1.248299999999412421e+03	1.613156698995510396e-02
1.248399999999412330e+03	1.610431247239318964e-02
1.248499999999412239e+03	1.607706967863009595e-02
1.248599999999412148e+03	1.604983860177355837e-02
1.248699999999412057e+03	1.602261923490289064e-02
1.248799999999411966e+03	1.599541157109740652e-02
1.248899999999411875e+03	1.596821560347905233e-02
1.248999999999411784e+03	1.594103132511293097e-02
1.249099999999411693e+03	1.591385872912098876e-02
1.249199999999411602e+03	1.588669780858253944e-02
1.249299999999411511e+03	1.585954855659110763e-02
1.249399999999411421e+03	1.583241096625442879e-02
1.249499999999411330e+03	1.580528503068023838e-02
1.249599999999411239e+03	1.577817074296206101e-02
1.249699999999411148e+03	1.575106809620763215e-02
1.249799999999411057e+03	1.572397708351047640e-02
1.249899999999410966e+03	1.569689769799254009e-02
1.249999999999410875e+03	1.566982993276155867e-02
1.250099999999410784e+03	1.564277378091105675e-02
1.250199999999410693e+03	1.561572923556298065e-02
1.250299999999410602e+03	1.558869628983927669e-02
1.250399999999410511e+03	1.556167493683346947e-02
1.250499999999410420e+03	1.553466516968171618e-02
1.250599999999410329e+03	1.550766698147754141e-02
1.250699999999410238e+03	1.548068036535710235e-02
1.250799999999410147e+03	1.545370531444234530e-02
1.250899999999410056e+03	1.542674182185521659e-02
1.250999999999409965e+03	1.539978988070345167e-02
1.251099999999409874e+03	1.537284948412320773e-02
1.251199999999409783e+03	1.534592062525064193e-02
1.251299999999409692e+03	1.531900329720770060e-02
1.251399999999409602e+03	1.529209749311633004e-02
1.251499999999409511e+03	1.526520320611268744e-02
1.251599999999409420e+03	1.523832042934714082e-02
1.251699999999409329e+03	1.521144915592742564e-02
1.251799999999409238e+03	1.518458937901812078e-02
1.251899999999409147e+03	1.515774109175538342e-02
1.251999999999409056e+03	1.513090428726115988e-02
1.252099999999408965e+03	1.510407895870002903e-02
1.252199999999408874e+03	1.507726509919393720e-02
1.252299999999408783e+03	1.505046270192167412e-02
1.252399999999408692e+03	1.502367176000518612e-02
1.252499999999408601e+03	1.499689226660905206e-02
1.252599999999408510e+03	1.497012421488363998e-02
1.252699999999408419e+03	1.494336759797931791e-02
1.252799999999408328e+03	1.491662240906066472e-02
1.252899999999408237e+03	1.488988864129225931e-02
1.252999999999408146e+03	1.486316628782446969e-02
1.253099999999408055e+03	1.483645534180766390e-02
1.253199999999407964e+03	1.480975579643484252e-02
1.253299999999407873e+03	1.478306764485637359e-02
1.253399999999407783e+03	1.475639088025104684e-02
1.253499999999407692e+03	1.472972549578344115e-02
1.253599999999407601e+03	1.470307148463234626e-02
1.253699999999407510e+03	1.467642883996234104e-02
1.253799999999407419e+03	1.464979755496642611e-02
1.253899999999407328e+03	1.462317762280918032e-02
1.253999999999407237e+03	1.459656903669781514e-02
1.254099999999407146e+03	1.456997178978269858e-02
1.254199999999407055e+03	1.454338587527104210e-02
1.254299999999406964e+03	1.451681128635584628e-02
1.254399999999406873e+03	1.449024801623011172e-02
1.254499999999406782e+03	1.446369605807262815e-02
1.254599999999406691e+03	1.443715540507639616e-02
1.254699999999406600e+03	1.441062605046283807e-02
1.254799999999406509e+03	1.438410798741074359e-02
1.254899999999406418e+03	1.435760120914153504e-02
1.254999999999406327e+03	1.433110570883400214e-02
1.255099999999406236e+03	1.430462147972377807e-02
1.255199999999406145e+03	1.427814851500386339e-02
1.255299999999406054e+03	1.425168680789568043e-02
1.255399999999405964e+03	1.422523635160644062e-02
1.255499999999405873e+03	1.419879713935756627e-02
1.255599999999405782e+03	1.417236916437047967e-02
1.255699999999405691e+03	1.414595241986660312e-02
1.255799999999405600e+03	1.411954689906735894e-02
1.255899999999405509e+03	1.409315259519416941e-02
1.255999999999405418e+03	1.406676950149687855e-02
1.256099999999405327e+03	1.404039761119690866e-02
1.256199999999405236e+03	1.401403691751568203e-02
1.256299999999405145e+03	1.398768741370304269e-02
1.256399999999405054e+03	1.396134909299462379e-02
1.256499999999404963e+03	1.393502194864026933e-02
1.256599999999404872e+03	1.390870597388982333e-02
1.256699999999404781e+03	1.388240116196470808e-02
1.256799999999404690e+03	1.385610750612897846e-02
1.256899999999404599e+03	1.382982499964668932e-02
1.256999999999404508e+03	1.380355363576768468e-02
1.257099999999404417e+03	1.377729340774180855e-02
1.257199999999404326e+03	1.375104430883311579e-02
1.257299999999404235e+03	1.372480633230566127e-02
1.257399999999404145e+03	1.369857947142349985e-02
1.257499999999404054e+03	1.367236371946489726e-02
1.257599999999403963e+03	1.364615906969390835e-02
1.257699999999403872e+03	1.361996551537458799e-02
1.257799999999403781e+03	1.359378304979941277e-02
1.257899999999403690e+03	1.356761166624664838e-02
1.257999999999403599e+03	1.354145135799456057e-02
1.258099999999403508e+03	1.351530211833562589e-02
1.258199999999403417e+03	1.348916394054811008e-02
1.258299999999403326e+03	1.346303681792448970e-02
1.258399999999403235e+03	1.343692074375724133e-02
1.258499999999403144e+03	1.341081571135305239e-02
1.258599999999403053e+03	1.338472171400439947e-02
1.258699999999402962e+03	1.335863874500375914e-02
1.258799999999402871e+03	1.333256679767202968e-02
1.258899999999402780e+03	1.330650586530168766e-02
1.258999999999402689e+03	1.328045594122784223e-02
1.259099999999402598e+03	1.325441701874296996e-02
1.259199999999402507e+03	1.322838909116796913e-02
1.259299999999402417e+03	1.320237215182373802e-02
1.259399999999402326e+03	1.317636619404538578e-02
1.259499999999402235e+03	1.315037121113959984e-02
1.259599999999402144e+03	1.312438719644148932e-02
1.259699999999402053e+03	1.309841414327195253e-02
1.259799999999401962e+03	1.307245204499452029e-02
1.259899999999401871e+03	1.304650089491588005e-02
1.259999999999401780e+03	1.302056068639956266e-02
1.260099999999401689e+03	1.299463141276646638e-02
1.260199999999401598e+03	1.296871306738012208e-02
1.260299999999401507e+03	1.294280564358984975e-02
1.260399999999401416e+03	1.291690913474496938e-02
1.260499999999401325e+03	1.289102353419480096e-02
1.260599999999401234e+03	1.286514883530287534e-02
1.260699999999401143e+03	1.283928503143272337e-02
1.260799999999401052e+03	1.281343211594787590e-02
1.260899999999400961e+03	1.278759008221186377e-02
1.260999999999400870e+03	1.276175892360242869e-02
1.261099999999400779e+03	1.273593863349731237e-02
1.261199999999400688e+03	1.271012920526004564e-02
1.261299999999400598e+03	1.268433063228258106e-02
1.261399999999400507e+03	1.265854290794266035e-02
1.261499999999400416e+03	1.263276602563223605e-02
1.261599999999400325e+03	1.260699997874326073e-02
1.261699999999400234e+03	1.258124476065347608e-02
1.261799999999400143e+03	1.255550036478325637e-02
1.261899999999400052e+03	1.252976678451034331e-02
1.261999999999399961e+03	1.250404401324090031e-02
1.262099999999399870e+03	1.247833204439530164e-02
1.262199999999399779e+03	1.245263087136549984e-02
1.262299999999399688e+03	1.242694048757186920e-02
1.262399999999399597e+03	1.240126088643478397e-02
1.262499999999399506e+03	1.237559206137461842e-02
1.262599999999399415e+03	1.234993400579753597e-02
1.262699999999399324e+03	1.232428671313812174e-02
1.262799999999399233e+03	1.229865017683096085e-02
1.262899999999399142e+03	1.227302439029642755e-02
1.262999999999399051e+03	1.224740934698331785e-02
1.263099999999398960e+03	1.222180504032621684e-02
1.263199999999398869e+03	1.219621146375970966e-02
1.263299999999398779e+03	1.217062861073259228e-02
1.263399999999398688e+03	1.214505647469366068e-02
1.263499999999398597e+03	1.211949504910592168e-02
1.263599999999398506e+03	1.209394432740396041e-02
1.263699999999398415e+03	1.206840430306499456e-02
1.263799999999398324e+03	1.204287496953782011e-02
1.263899999999398233e+03	1.201735632029965473e-02
1.263999999999398142e+03	1.199184834881350525e-02
1.264099999999398051e+03	1.196635104855658938e-02
1.264199999999397960e+03	1.194086441299191392e-02
1.264299999999397869e+03	1.191538843561090744e-02
1.264399999999397778e+03	1.188992310989078760e-02
1.264499999999397687e+03	1.186446842932298296e-02
1.264599999999397596e+03	1.183902438738471119e-02
1.264699999999397505e+03	1.181359097758161170e-02
1.264799999999397414e+03	1.178816819340511302e-02
1.264899999999397323e+03	1.176275602836085454e-02
1.264999999999397232e+03	1.173735447594026482e-02
1.265099999999397141e+03	1.171196352964898324e-02
1.265199999999397050e+03	1.168658318302107091e-02
1.265299999999396960e+03	1.166121342953374551e-02
1.265399999999396869e+03	1.163585426273527901e-02
1.265499999999396778e+03	1.161050567614552165e-02
1.265599999999396687e+03	1.158516766327011283e-02
1.265699999999396596e+03	1.155984021764311365e-02
1.265799999999396505e+03	1.153452333279858522e-02
1.265899999999396414e+03	1.150921700227058864e-02
1.265999999999396323e+03	1.148392121959318501e-02
1.266099999999396232e+03	1.145863597831464631e-02
1.266199999999396141e+03	1.143336127198324448e-02
1.266299999999396050e+03	1.140809709414725148e-02
1.266399999999395959e+03	1.138284343834072843e-02
1.266499999999395868e+03	1.135760029814036898e-02
1.266599999999395777e+03	1.133236766710865595e-02
1.266699999999395686e+03	1.130714553879386131e-02
1.266799999999395595e+03	1.128193390677267871e-02
1.266899999999395504e+03	1.125673276460759098e-02
1.266999999999395413e+03	1.123154210587529178e-02
1.267099999999395322e+03	1.120636192415247478e-02
1.267199999999395231e+03	1.118119221303004451e-02
1.267299999999395141e+03	1.115603296609890549e-02
1.267399999999395050e+03	1.113088417692154053e-02
1.267499999999394959e+03	1.110574583910306501e-02
1.267599999999394868e+03	1.108061794624859431e-02
1.267699999999394777e+03	1.105550049194903295e-02
1.267799999999394686e+03	1.103039346980949631e-02
1.267899999999394595e+03	1.100529687343509977e-02
1.267999999999394504e+03	1.098021069643095871e-02
1.268099999999394413e+03	1.095513493243061021e-02
1.268199999999394322e+03	1.093006957502495879e-02
1.268299999999394231e+03	1.090501461786175241e-02
1.268399999999394140e+03	1.087997005454610644e-02
1.268499999999394049e+03	1.085493587872576882e-02
1.268599999999393958e+03	1.082991208400585492e-02
1.268699999999393867e+03	1.080489866406253441e-02
1.268799999999393776e+03	1.077989561250092265e-02
1.268899999999393685e+03	1.075490292298297845e-02
1.268999999999393594e+03	1.072992058914223890e-02
1.269099999999393503e+03	1.070494860464066278e-02
1.269199999999393413e+03	1.067998696314020890e-02
1.269299999999393322e+03	1.065503565828862520e-02
1.269399999999393231e+03	1.063009468374787048e-02
1.269499999999393140e+03	1.060516403317990353e-02
1.269599999999393049e+03	1.058024370027510486e-02
1.269699999999392958e+03	1.055533367869543326e-02
1.269799999999392867e+03	1.053043396211705840e-02
1.269899999999392776e+03	1.050554454421614992e-02
1.269999999999392685e+03	1.048066541868308832e-02
1.270099999999392594e+03	1.045579657922246497e-02
1.270199999999392503e+03	1.043093801949623867e-02
1.270299999999392412e+03	1.040608973322321162e-02
1.270399999999392321e+03	1.038125171410797520e-02
1.270499999999392230e+03	1.035642395582669906e-02
1.270599999999392139e+03	1.033160645211239625e-02
1.270699999999392048e+03	1.030679919668386901e-02
1.270799999999391957e+03	1.028200218323149784e-02
1.270899999999391866e+03	1.025721540548829580e-02
1.270999999999391775e+03	1.023243885717306512e-02
1.271099999999391684e+03	1.020767253201881886e-02
1.271199999999391594e+03	1.018291642374435924e-02
1.271299999999391503e+03	1.015817052609691018e-02
1.271399999999391412e+03	1.013343483280948476e-02
1.271499999999391321e+03	1.010870933762930690e-02
1.271599999999391230e+03	1.008399403430360053e-02
1.271699999999391139e+03	1.005928891657958957e-02
1.271799999999391048e+03	1.003459397820449794e-02
1.271899999999390957e+03	1.000990921293976044e-02
1.271999999999390866e+03	9.985234614561022681e-03
1.272099999999390775e+03	9.960570176815508603e-03
1.272199999999390684e+03	9.935915893478863836e-03
1.272299999999390593e+03	9.911271758326734016e-03
1.272399999999390502e+03	9.886637765134764777e-03
1.272499999999390411e+03	9.862013907678601754e-03
1.272599999999390320e+03	9.837400179762312291e-03
1.272699999999390229e+03	9.812796575161542023e-03
1.272799999999390138e+03	9.788203087666147439e-03
1.272899999999390047e+03	9.763619711065985030e-03
1.272999999999389956e+03	9.739046439193543847e-03
1.273099999999389865e+03	9.714483265810258672e-03
1.273199999999389775e+03	9.689930184762829413e-03
1.273299999999389684e+03	9.665387189841112558e-03
1.273399999999389593e+03	9.640854274863386308e-03
1.273499999999389502e+03	9.616331433662139716e-03
1.273599999999389411e+03	9.591818660041440125e-03
1.273699999999389320e+03	9.567315947847987445e-03
1.273799999999389229e+03	9.542823290914270729e-03
1.273899999999389138e+03	9.518340683058568175e-03
1.273999999999389047e+03	9.493868118141790546e-03
1.274099999999388956e+03	9.469405589982216043e-03
1.274199999999388865e+03	9.444953092454966281e-03
1.274299999999388774e+03	9.420510619406741171e-03
1.274399999999388683e+03	9.396078164670029764e-03
1.274499999999388592e+03	9.371655722134164535e-03
1.274599999999388501e+03	9.347243285645845390e-03
1.274699999999388410e+03	9.322840849080193948e-03
1.274799999999388319e+03	9.298448406298120972e-03
1.274899999999388228e+03	9.274065951188958934e-03
1.274999999999388137e+03	9.249693477613618597e-03
1.275099999999388046e+03	9.225330979475643289e-03
1.275199999999387956e+03	9.200978450650154628e-03
1.275299999999387865e+03	9.176635885040695939e-03
1.275399999999387774e+03	9.152303276536599697e-03
1.275499999999387683e+03	9.127980619027198372e-03
1.275599999999387592e+03	9.103667906430246148e-03
1.275699999999387501e+03	9.079365132635075497e-03
1.275799999999387410e+03	9.055072291573651455e-03
1.275899999999387319e+03	9.030789377149517350e-03
1.275999999999387228e+03	9.006516383280427362e-03
1.276099999999387137e+03	8.982253303898346530e-03
1.276199999999387046e+03	8.958000132935239890e-03
1.276299999999386955e+03	8.933756864308861623e-03
1.276399999999386864e+03	8.909523491951176766e-03
1.276499999999386773e+03	8.885300009822572065e-03
1.276599999999386682e+03	8.861086411840801702e-03
1.276699999999386591e+03	8.836882691980463278e-03
1.276799999999386500e+03	8.812688844173521829e-03
1.276899999999386409e+03	8.788504862366153247e-03
1.276999999999386318e+03	8.764330740547165988e-03
1.277099999999386228e+03	8.740166472662735941e-03
1.277199999999386137e+03	8.716012052673249855e-03
1.277299999999386046e+03	8.691867474567516183e-03
1.277399999999385955e+03	8.667732732320132527e-03
1.277499999999385864e+03	8.643607819891485633e-03
1.277599999999385773e+03	8.619492731270383956e-03
1.277699999999385682e+03	8.595387460459846807e-03
1.277799999999385591e+03	8.571292001448682640e-03
1.277899999999385500e+03	8.547206348211489058e-03
1.277999999999385409e+03	8.523130494779707078e-03
1.278099999999385318e+03	8.499064435127934303e-03
1.278199999999385227e+03	8.475008163287611751e-03
1.278299999999385136e+03	8.450961673247547878e-03
1.278399999999385045e+03	8.426924959039183705e-03
1.278499999999384954e+03	8.402898014679749394e-03
1.278599999999384863e+03	8.378880834186475113e-03
1.278699999999384772e+03	8.354873411605012734e-03
1.278799999999384681e+03	8.330875740938381568e-03
1.278899999999384590e+03	8.306887816246444345e-03
1.278999999999384499e+03	8.282909631560642083e-03
1.279099999999384409e+03	8.258941180926626657e-03
1.279199999999384318e+03	8.234982458404260797e-03
1.279299999999384227e+03	8.211033458024985521e-03
1.279399999999384136e+03	8.187094173848663559e-03
1.279499999999384045e+03	8.163164599949368494e-03
1.279599999999383954e+03	8.139244730372752201e-03
1.279699999999383863e+03	8.115334559207099119e-03
1.279799999999383772e+03	8.091434080512271976e-03
1.279899999999383681e+03	8.067543288362344356e-03
1.279999999999383590e+03	8.043662176859811552e-03
1.280099999999383499e+03	8.019790740064536294e-03
1.280199999999383408e+03	7.995928972079013874e-03
1.280299999999383317e+03	7.972076866977317877e-03
1.280399999999383226e+03	7.948234418876154450e-03
1.280499999999383135e+03	7.924401621878018886e-03
1.280599999999383044e+03	7.900578470085406479e-03
1.280699999999382953e+03	7.876764957600812522e-03
1.280799999999382862e+03	7.852961078526732308e-03
1.280899999999382771e+03	7.829166826994082840e-03
1.280999999999382680e+03	7.805382197133781119e-03
1.281099999999382590e+03	7.781607183062533295e-03
1.281199999999382499e+03	7.757841778897045515e-03
1.281299999999382408e+03	7.734085978796656491e-03
1.281399999999382317e+03	7.710339776863861516e-03
1.281499999999382226e+03	7.686603167272210158e-03
1.281599999999382135e+03	7.662876144152619418e-03
1.281699999999382044e+03	7.639158701664428008e-03
1.281799999999381953e+03	7.615450833952763787e-03
1.281899999999381862e+03	7.591752535176965466e-03
1.281999999999381771e+03	7.568063799510582612e-03
1.282099999999381680e+03	7.544384621098743082e-03
1.282199999999381589e+03	7.520714994129207298e-03
1.282299999999381498e+03	7.497054912761313972e-03
1.282399999999381407e+03	7.473404371182823525e-03
1.282499999999381316e+03	7.449763363581496378e-03
1.282599999999381225e+03	7.426131884130882099e-03
1.282699999999381134e+03	7.402509927032951964e-03
1.282799999999381043e+03	7.378897486489677249e-03
1.282899999999380952e+03	7.355294556674607520e-03
1.282999999999380861e+03	7.331701131803924909e-03
1.283099999999380771e+03	7.308117206093811546e-03
1.283199999999380680e+03	7.284542773732027854e-03
1.283299999999380589e+03	7.260977828963177672e-03
1.283399999999380498e+03	7.237422365989232276e-03
1.283499999999380407e+03	7.213876379026373797e-03
1.283599999999380316e+03	7.190339862319206077e-03
1.283699999999380225e+03	7.166812810098122100e-03
1.283799999999380134e+03	7.143295216579303997e-03
1.283899999999380043e+03	7.119787076021566463e-03
1.283999999999379952e+03	7.096288382655302485e-03
1.284099999999379861e+03	7.072799130739326756e-03
1.284199999999379770e+03	7.049319314518243118e-03
1.284299999999379679e+03	7.025848928265077120e-03
1.284399999999379588e+03	7.002387966210221748e-03
1.284499999999379497e+03	6.978936422640913406e-03
1.284599999999379406e+03	6.955494291815966790e-03
1.284699999999379315e+03	6.932061568008407448e-03
1.284799999999379224e+03	6.908638245505471787e-03
1.284899999999379133e+03	6.885224318565974500e-03
1.284999999999379042e+03	6.861819781491362846e-03
1.285099999999378952e+03	6.838424628568873231e-03
1.285199999999378861e+03	6.815038854085742059e-03
1.285299999999378770e+03	6.791662452329205735e-03
1.285399999999378679e+03	6.768295417629133226e-03
1.285499999999378588e+03	6.744937744258550083e-03
1.285599999999378497e+03	6.721589426561536129e-03
1.285699999999378406e+03	6.698250458811116914e-03
1.285799999999378315e+03	6.674920835351372261e-03
1.285899999999378224e+03	6.651600550497960285e-03
1.285999999999378133e+03	6.628289598580749953e-03
1.286099999999378042e+03	6.604987973915399380e-03
1.286199999999377951e+03	6.581695670831777534e-03
1.286299999999377860e+03	6.558412683688175093e-03
1.286399999999377769e+03	6.535139006828671882e-03
1.286499999999377678e+03	6.511874634583136867e-03
1.286599999999377587e+03	6.488619561295649874e-03
1.286699999999377496e+03	6.465373781338712433e-03
1.286799999999377405e+03	6.442137289056404370e-03
1.286899999999377314e+03	6.418910078821227216e-03
1.286999999999377224e+03	6.395692144991471650e-03
1.287099999999377133e+03	6.372483481939639205e-03
1.287199999999377042e+03	6.349284084038231413e-03
1.287299999999376951e+03	6.326093945673960661e-03
1.287399999999376860e+03	6.302913061219328483e-03
1.287499999999376769e+03	6.279741425061047266e-03
1.287599999999376678e+03	6.256579031585829398e-03
1.287699999999376587e+03	6.233425875208808975e-03
1.287799999999376496e+03	6.210281950302487530e-03
1.287899999999376405e+03	6.187147251296210015e-03
1.287999999999376314e+03	6.164021772576688818e-03
1.288099999999376223e+03	6.140905508559058035e-03
1.288199999999376132e+03	6.117798453658451763e-03
1.288299999999376041e+03	6.094700602304214954e-03
1.288399999999375950e+03	6.071611948911481704e-03
1.288499999999375859e+03	6.048532487895386112e-03
1.288599999999375768e+03	6.025462213713694837e-03
1.288699999999375677e+03	6.002401120781541977e-03
1.288799999999375586e+03	5.979349203542483338e-03
1.288899999999375495e+03	5.956306456440074726e-03
1.288999999999375405e+03	5.933272873917871948e-03
1.289099999999375314e+03	5.910248450433641665e-03
1.289199999999375223e+03	5.887233180445150538e-03
1.289299999999375132e+03	5.864227058410165228e-03
1.289399999999375041e+03	5.841230078786452395e-03
1.289499999999374950e+03	5.818242236045989557e-03
1.289599999999374859e+03	5.795263524660754229e-03
1.289699999999374768e+03	5.772293939102723925e-03
1.289799999999374677e+03	5.749333473858087018e-03
1.289899999999374586e+03	5.726382123398821022e-03
1.289999999999374495e+03	5.703439882225325164e-03
1.290099999999374404e+03	5.680506744837998667e-03
1.290199999999374313e+03	5.657582705708819049e-03
1.290299999999374222e+03	5.634667759352396388e-03
1.290399999999374131e+03	5.611761900283340765e-03
1.290499999999374040e+03	5.588865122987840550e-03
1.290599999999373949e+03	5.565977421980505824e-03
1.290699999999373858e+03	5.543098791790157520e-03
1.290799999999373767e+03	5.520229226931405719e-03
1.290899999999373676e+03	5.497368721933071356e-03
1.290999999999373586e+03	5.474517271309764510e-03
1.291099999999373495e+03	5.451674869618727826e-03
1.291199999999373404e+03	5.428841511360360528e-03
1.291299999999373313e+03	5.406017191106116115e-03
