Time	Vm
1.172899999999480997e+03	1.575551197480251631e-02
1.172999999999480906e+03	1.574264721713802828e-02
1.173099999999480815e+03	1.572974477346633648e-02
1.173199999999480724e+03	1.571680485346860223e-02
1.173299999999480633e+03	1.570382766598754642e-02
1.173399999999480542e+03	1.569081341901323867e-02
1.173499999999480451e+03	1.567776231978257329e-02
1.173599999999480360e+03	1.566467457466558244e-02
1.173699999999480269e+03	1.565155038923649045e-02
1.173799999999480178e+03	1.563838996827371375e-02
1.173899999999480087e+03	1.562519351573143922e-02
1.173999999999479996e+03	1.561196123473962416e-02
1.174099999999479905e+03	1.559869332766083971e-02
1.174199999999479815e+03	1.558538999601921660e-02
1.174299999999479724e+03	1.557205144055728852e-02
1.174399999999479633e+03	1.555867786122178131e-02
1.174499999999479542e+03	1.554526945713519126e-02
1.174599999999479451e+03	1.553182642663841762e-02
1.174699999999479360e+03	1.551834896729076263e-02
1.174799999999479269e+03	1.550483727584150984e-02
1.174899999999479178e+03	1.549129154825834576e-02
1.174999999999479087e+03	1.547771197974157076e-02
1.175099999999478996e+03	1.546409876465304478e-02
1.175199999999478905e+03	1.545045209661566332e-02
1.175299999999478814e+03	1.543677216845651401e-02
1.175399999999478723e+03	1.542305917223529832e-02
1.175499999999478632e+03	1.540931329920169901e-02
1.175599999999478541e+03	1.539553473983801268e-02
1.175699999999478450e+03	1.538172368390178235e-02
1.175799999999478359e+03	1.536788032029789974e-02
1.175899999999478268e+03	1.535400483722071385e-02
1.175999999999478177e+03	1.534009742208297666e-02
1.176099999999478086e+03	1.532615826151584315e-02
1.176199999999477996e+03	1.531218754139729299e-02
1.176299999999477905e+03	1.529818544685213055e-02
1.176399999999477814e+03	1.528415216222356321e-02
1.176499999999477723e+03	1.527008787111583388e-02
1.176599999999477632e+03	1.525599275635158847e-02
1.176699999999477541e+03	1.524186700004293016e-02
1.176799999999477450e+03	1.522771078350615426e-02
1.176899999999477359e+03	1.521352428733280249e-02
1.176999999999477268e+03	1.519930769134703041e-02
1.177099999999477177e+03	1.518506117464824001e-02
1.177199999999477086e+03	1.517078491556844710e-02
1.177299999999476995e+03	1.515647909172912478e-02
1.177399999999476904e+03	1.514214387998435996e-02
1.177499999999476813e+03	1.512777945644927513e-02
1.177599999999476722e+03	1.511338599652845005e-02
1.177699999999476631e+03	1.509896367485907831e-02
1.177799999999476540e+03	1.508451266538202162e-02
1.177899999999476449e+03	1.507003314127075555e-02
1.177999999999476358e+03	1.505552527500242377e-02
1.178099999999476267e+03	1.504098923830099466e-02
1.178199999999476177e+03	1.502642520219410471e-02
1.178299999999476086e+03	1.501183333697042599e-02
1.178399999999475995e+03	1.499721381219387695e-02
1.178499999999475904e+03	1.498256679671783331e-02
1.178599999999475813e+03	1.496789245869933893e-02
1.178699999999475722e+03	1.495319096554226235e-02
1.178799999999475631e+03	1.493846248396835108e-02
1.178899999999475540e+03	1.492370717997459906e-02
1.178999999999475449e+03	1.490892521886166833e-02
1.179099999999475358e+03	1.489411676521967820e-02
1.179199999999475267e+03	1.487928198292820525e-02
1.179299999999475176e+03	1.486442103517049418e-02
1.179399999999475085e+03	1.484953408443345779e-02
1.179499999999474994e+03	1.483462129249346617e-02
1.179599999999474903e+03	1.481968282045897922e-02
1.179699999999474812e+03	1.480471882871370326e-02
1.179799999999474721e+03	1.478972947697343443e-02
1.179899999999474630e+03	1.477471492424342614e-02
1.179999999999474539e+03	1.475967532884681077e-02
1.180099999999474448e+03	1.474461084845302139e-02
1.180199999999474358e+03	1.472952163999252662e-02
1.180299999999474267e+03	1.471440785975630661e-02
1.180399999999474176e+03	1.469926966333900964e-02
1.180499999999474085e+03	1.468410720566737382e-02
1.180599999999473994e+03	1.466892064098601622e-02
1.180699999999473903e+03	1.465371012285743291e-02
1.180799999999473812e+03	1.463847580420463146e-02
1.180899999999473721e+03	1.462321783724007673e-02
1.180999999999473630e+03	1.460793637352253427e-02
1.181099999999473539e+03	1.459263156397128114e-02
1.181199999999473448e+03	1.457730355880926254e-02
1.181299999999473357e+03	1.456195250761993520e-02
1.181399999999473266e+03	1.454657855931884569e-02
1.181499999999473175e+03	1.453118186215363039e-02
1.181599999999473084e+03	1.451576256374664808e-02
1.181699999999472993e+03	1.450032081103813653e-02
1.181799999999472902e+03	1.448485675031463416e-02
1.181899999999472811e+03	1.446937052723740180e-02
1.181999999999472720e+03	1.445386228681400098e-02
1.182099999999472629e+03	1.443833217341250474e-02
1.182199999999472539e+03	1.442278033071886512e-02
1.182299999999472448e+03	1.440720690183638908e-02
1.182399999999472357e+03	1.439161202918626259e-02
1.182499999999472266e+03	1.437599585455018314e-02
1.182599999999472175e+03	1.436035851912720318e-02
1.182699999999472084e+03	1.434470016342004328e-02
1.182799999999471993e+03	1.432902092733456811e-02
1.182899999999471902e+03	1.431332095013715389e-02
1.182999999999471811e+03	1.429760037048311005e-02
1.183099999999471720e+03	1.428185932638825761e-02
1.183199999999471629e+03	1.426609795524313995e-02
1.183299999999471538e+03	1.425031639381302284e-02
1.183399999999471447e+03	1.423451477826631617e-02
1.183499999999471356e+03	1.421869324413194136e-02
1.183599999999471265e+03	1.420285192634196392e-02
1.183699999999471174e+03	1.418699095920317177e-02
1.183799999999471083e+03	1.417111047641128607e-02
1.183899999999470992e+03	1.415521061105096123e-02
1.183999999999470901e+03	1.413929149560999576e-02
1.184099999999470811e+03	1.412335326197933227e-02
1.184199999999470720e+03	1.410739604141042491e-02
1.184299999999470629e+03	1.409141996460050450e-02
1.184399999999470538e+03	1.407542516159310253e-02
1.184499999999470447e+03	1.405941176189173802e-02
1.184599999999470356e+03	1.404337989437465239e-02
1.184699999999470265e+03	1.402732968732323116e-02
1.184799999999470174e+03	1.401126126842200392e-02
1.184899999999470083e+03	1.399517476481548783e-02
1.184999999999469992e+03	1.397907030299450071e-02
1.185099999999469901e+03	1.396294800889563703e-02
1.185199999999469810e+03	1.394680800787284625e-02
1.185299999999469719e+03	1.393065042471164361e-02
1.185399999999469628e+03	1.391447538358647762e-02
1.185499999999469537e+03	1.389828300810336259e-02
1.185599999999469446e+03	1.388207342132830036e-02
1.185699999999469355e+03	1.386584674570201514e-02
1.185799999999469264e+03	1.384960310311100784e-02
1.185899999999469173e+03	1.383334261490176686e-02
1.185999999999469082e+03	1.381706540180971388e-02
1.186099999999468992e+03	1.380077158403025805e-02
1.186199999999468901e+03	1.378446128117616354e-02
1.186299999999468810e+03	1.376813461233439284e-02
1.186399999999468719e+03	1.375179169598084172e-02
1.186499999999468628e+03	1.373543265007981518e-02
1.186599999999468537e+03	1.371905759199876229e-02
1.186699999999468446e+03	1.370266663857933054e-02
1.186799999999468355e+03	1.368625990610894405e-02
1.186899999999468264e+03	1.366983751032080363e-02
1.186999999999468173e+03	1.365339956637967589e-02
1.187099999999468082e+03	1.363694618892452581e-02
1.187199999999467991e+03	1.362047749205430591e-02
1.187299999999467900e+03	1.360399358931374536e-02
1.187399999999467809e+03	1.358749459370756085e-02
1.187499999999467718e+03	1.357098061770045661e-02
1.187599999999467627e+03	1.355445177321712436e-02
1.187699999999467536e+03	1.353790817165645421e-02
1.187799999999467445e+03	1.352134992387732382e-02
1.187899999999467354e+03	1.350477714022702003e-02
1.187999999999467263e+03	1.348818993048439552e-02
1.188099999999467173e+03	1.347158840391671220e-02
1.188199999999467082e+03	1.345497266927964120e-02
1.188299999999466991e+03	1.343834283480305203e-02
1.188399999999466900e+03	1.342169900817680173e-02
1.188499999999466809e+03	1.340504129657915655e-02
1.188599999999466718e+03	1.338836980667679200e-02
1.188699999999466627e+03	1.337168464461058193e-02
1.188799999999466536e+03	1.335498591600980944e-02
1.188899999999466445e+03	1.333827372599216687e-02
1.188999999999466354e+03	1.332154817916375578e-02
1.189099999999466263e+03	1.330480937960487609e-02
1.189199999999466172e+03	1.328805743092686953e-02
1.189299999999466081e+03	1.327129243621527621e-02
1.189399999999465990e+03	1.325451449802983461e-02
1.189499999999465899e+03	1.323772371846132501e-02
1.189599999999465808e+03	1.322092019908893690e-02
1.189699999999465717e+03	1.320410404098026902e-02
1.189799999999465626e+03	1.318727534473396190e-02
1.189899999999465535e+03	1.317043421042285445e-02
1.189999999999465444e+03	1.315358073765082736e-02
1.190099999999465354e+03	1.313671502553859227e-02
1.190199999999465263e+03	1.311983717268105920e-02
1.190299999999465172e+03	1.310294727721839081e-02
1.190399999999465081e+03	1.308604543677915899e-02
1.190499999999464990e+03	1.306913174853718829e-02
1.190599999999464899e+03	1.305220630918313418e-02
1.190699999999464808e+03	1.303526921488185053e-02
1.190799999999464717e+03	1.301832056137186555e-02
1.190899999999464626e+03	1.300136044390853840e-02
1.190999999999464535e+03	1.298438895723563746e-02
1.191099999999464444e+03	1.296740619565639463e-02
1.191199999999464353e+03	1.295041225300508358e-02
1.191299999999464262e+03	1.293340722263280895e-02
1.191399999999464171e+03	1.291639119740750630e-02
1.191499999999464080e+03	1.289936426977078554e-02
1.191599999999463989e+03	1.288232653168108754e-02
1.191699999999463898e+03	1.286527807462789497e-02
1.191799999999463807e+03	1.284821898964594311e-02
1.191899999999463716e+03	1.283114936730100908e-02
1.191999999999463625e+03	1.281406929773254433e-02
1.192099999999463535e+03	1.279697887058262040e-02
1.192199999999463444e+03	1.277987817506698320e-02
1.192299999999463353e+03	1.276276729994663128e-02
1.192399999999463262e+03	1.274564633352781584e-02
1.192499999999463171e+03	1.272851536366204073e-02
1.192599999999463080e+03	1.271137447777448415e-02
1.192699999999462989e+03	1.269422376282136611e-02
1.192799999999462898e+03	1.267706330533258097e-02
1.192899999999462807e+03	1.265989319138327573e-02
1.192999999999462716e+03	1.264271350662227178e-02
1.193099999999462625e+03	1.262552433625785397e-02
1.193199999999462534e+03	1.260832576505777070e-02
1.193299999999462443e+03	1.259111787733502297e-02
1.193399999999462352e+03	1.257390075701891874e-02
1.193499999999462261e+03	1.255667448755559690e-02
1.193599999999462170e+03	1.253943915197908154e-02
1.193699999999462079e+03	1.252219483292549285e-02
1.193799999999461988e+03	1.250494161256199277e-02
1.193899999999461897e+03	1.248767957265783934e-02
1.193999999999461807e+03	1.247040879454175411e-02
1.194099999999461716e+03	1.245312935914455466e-02
1.194199999999461625e+03	1.243584134694231125e-02
1.194299999999461534e+03	1.241854483801319020e-02
1.194399999999461443e+03	1.240123991203745391e-02
1.194499999999461352e+03	1.238392664824061740e-02
1.194599999999461261e+03	1.236660512547871349e-02
1.194699999999461170e+03	1.234927542216723850e-02
1.194799999999461079e+03	1.233193761630957397e-02
1.194899999999460988e+03	1.231459178551119749e-02
1.194999999999460897e+03	1.229723800697968272e-02
1.195099999999460806e+03	1.227987635749627771e-02
1.195199999999460715e+03	1.226250691345853738e-02
1.195299999999460624e+03	1.224512975085190192e-02
1.195399999999460533e+03	1.222774494526390754e-02
1.195499999999460442e+03	1.221035257189839740e-02
1.195599999999460351e+03	1.219295270553288901e-02
1.195699999999460260e+03	1.217554542056120681e-02
1.195799999999460169e+03	1.215813079099348215e-02
1.195899999999460078e+03	1.214070889045615331e-02
1.195999999999459988e+03	1.212327979214933293e-02
1.196099999999459897e+03	1.210584356891786229e-02
1.196199999999459806e+03	1.208840029319446785e-02
1.196299999999459715e+03	1.207095003705660474e-02
1.196399999999459624e+03	1.205349287216961329e-02
1.196499999999459533e+03	1.203602886982935161e-02
1.196599999999459442e+03	1.201855810094798471e-02
1.196699999999459351e+03	1.200108063605398456e-02
1.196799999999459260e+03	1.198359654530634089e-02
1.196899999999459169e+03	1.196610589848035033e-02
1.196999999999459078e+03	1.194860876498182733e-02
1.197099999999458987e+03	1.193110521384710410e-02
1.197199999999458896e+03	1.191359531374303060e-02
1.197299999999458805e+03	1.189607913293855290e-02
1.197399999999458714e+03	1.187855673934734568e-02
1.197499999999458623e+03	1.186102820054202311e-02
1.197599999999458532e+03	1.184349358371150629e-02
1.197699999999458441e+03	1.182595295567523408e-02
1.197799999999458350e+03	1.180840638288316313e-02
1.197899999999458259e+03	1.179085393144418958e-02
1.197999999999458169e+03	1.177329566709772735e-02
1.198099999999458078e+03	1.175573165522791896e-02
1.198199999999457987e+03	1.173816196084942476e-02
1.198299999999457896e+03	1.172058664865005539e-02
1.198399999999457805e+03	1.170300578293392846e-02
1.198499999999457714e+03	1.168541942767831188e-02
1.198599999999457623e+03	1.166782764649099136e-02
1.198699999999457532e+03	1.165023050263869209e-02
1.198799999999457441e+03	1.163262805903286790e-02
1.198899999999457350e+03	1.161502037825812295e-02
1.198999999999457259e+03	1.159740752252957918e-02
1.199099999999457168e+03	1.157978955374971974e-02
1.199199999999457077e+03	1.156216653343733469e-02
1.199299999999456986e+03	1.154453852281278614e-02
1.199399999999456895e+03	1.152690558272695398e-02
1.199499999999456804e+03	1.150926777371807930e-02
1.199599999999456713e+03	1.149162515596913181e-02
1.199699999999456622e+03	1.147397778932202073e-02
1.199799999999456531e+03	1.145632573332022730e-02
1.199899999999456440e+03	1.143866904715196142e-02
1.199999999999456350e+03	1.142100778967858332e-02
1.200099999999456259e+03	1.140334201942039272e-02
1.200199999999456168e+03	1.138567179458505052e-02
1.200299999999456077e+03	1.136799717305336799e-02
1.200399999999455986e+03	1.135031821236509586e-02
1.200499999999455895e+03	1.133263496977576779e-02
1.200599999999455804e+03	1.131494750218564604e-02
1.200699999999455713e+03	1.129725586618235411e-02
1.200799999999455622e+03	1.127956011802666580e-02
1.200899999999455531e+03	1.126186031368092699e-02
1.200999999999455440e+03	1.124415650876642303e-02
1.201099999999455349e+03	1.122644875863443303e-02
1.201199999999455258e+03	1.120873711825254304e-02
1.201299999999455167e+03	1.119102164234675456e-02
1.201399999999455076e+03	1.117330238528779773e-02
1.201499999999454985e+03	1.115557940114797475e-02
1.201599999999454894e+03	1.113785274370115985e-02
1.201699999999454803e+03	1.112012246640858848e-02
1.201799999999454712e+03	1.110238862243306812e-02
1.201899999999454622e+03	1.108465126459634575e-02
1.201999999999454531e+03	1.106691044547858382e-02
1.202099999999454440e+03	1.104916621731888426e-02
1.202199999999454349e+03	1.103141863205792106e-02
1.202299999999454258e+03	1.101366774133794024e-02
1.202399999999454167e+03	1.099591359653118161e-02
1.202499999999454076e+03	1.097815624868303530e-02
1.202599999999453985e+03	1.096039574855467436e-02
1.202699999999453894e+03	1.094263214660884387e-02
1.202799999999453803e+03	1.092486549302407184e-02
1.202899999999453712e+03	1.090709583769466917e-02
1.202999999999453621e+03	1.088932323020230797e-02
1.203099999999453530e+03	1.087154771984444324e-02
1.203199999999453439e+03	1.085376935567694545e-02
1.203299999999453348e+03	1.083598818640041372e-02
1.203399999999453257e+03	1.081820426048807349e-02
1.203499999999453166e+03	1.080041762610051137e-02
1.203599999999453075e+03	1.078262833111409691e-02
1.203699999999452984e+03	1.076483642314940425e-02
1.203799999999452893e+03	1.074704194951436875e-02
1.203899999999452803e+03	1.072924495727534122e-02
1.203999999999452712e+03	1.071144549320024453e-02
1.204099999999452621e+03	1.069364360378699530e-02
1.204199999999452530e+03	1.067583933523508222e-02
1.204299999999452439e+03	1.065803273353083114e-02
1.204399999999452348e+03	1.064022384431950741e-02
1.204499999999452257e+03	1.062241271303321355e-02
1.204599999999452166e+03	1.060459938479141329e-02
1.204699999999452075e+03	1.058678390447198581e-02
1.204799999999451984e+03	1.056896631668280406e-02
1.204899999999451893e+03	1.055114666576173477e-02
1.204999999999451802e+03	1.053332499577663839e-02
1.205099999999451711e+03	1.051550135053958002e-02
1.205199999999451620e+03	1.049767577359261850e-02
1.205299999999451529e+03	1.047984830823622815e-02
1.205399999999451438e+03	1.046201899748666619e-02
1.205499999999451347e+03	1.044418788413281618e-02
1.205599999999451256e+03	1.042635501066513370e-02
1.205699999999451165e+03	1.040852041936091155e-02
1.205799999999451074e+03	1.039068415221322539e-02
1.205899999999450984e+03	1.037284625097356638e-02
1.205999999999450893e+03	1.035500675713763030e-02
1.206099999999450802e+03	1.033716571195952838e-02
1.206199999999450711e+03	1.031932315642336562e-02
1.206299999999450620e+03	1.030147913127166248e-02
1.206399999999450529e+03	1.028363367701956577e-02
1.206499999999450438e+03	1.026578683392642688e-02
1.206599999999450347e+03	1.024793864198159099e-02
1.206699999999450256e+03	1.023008914094702959e-02
1.206799999999450165e+03	1.021223837035734050e-02
1.206899999999450074e+03	1.019438636949132615e-02
1.206999999999449983e+03	1.017653317737199359e-02
1.207099999999449892e+03	1.015867883280918704e-02
1.207199999999449801e+03	1.014082337437116621e-02
1.207299999999449710e+03	1.012296684035618455e-02
1.207399999999449619e+03	1.010510926886354355e-02
1.207499999999449528e+03	1.008725069775096017e-02
1.207599999999449437e+03	1.006939116463456685e-02
1.207699999999449346e+03	1.005153070688891148e-02
1.207799999999449255e+03	1.003366936167537915e-02
1.207899999999449165e+03	1.001580716591377040e-02
1.207999999999449074e+03	9.997944156282301265e-03
1.208099999999448983e+03	9.980080369274446639e-03
1.208199999999448892e+03	9.962215841099464342e-03
1.208299999999448801e+03	9.944350607781871076e-03
1.208399999999448710e+03	9.926484705104599016e-03
1.208499999999448619e+03	9.908618168623206657e-03
1.208599999999448528e+03	9.890751033680089677e-03
1.208699999999448437e+03	9.872883335390270076e-03
1.208799999999448346e+03	9.855015108655607037e-03
1.208899999999448255e+03	9.837146388136375208e-03
1.208999999999448164e+03	9.819277208308108129e-03
1.209099999999448073e+03	9.801407603390543954e-03
1.209199999999447982e+03	9.783537607418679727e-03
1.209299999999447891e+03	9.765667254200138814e-03
1.209399999999447800e+03	9.747796577315170907e-03
1.209499999999447709e+03	9.729925610145073733e-03
1.209599999999447618e+03	9.712054385857982197e-03
1.209699999999447527e+03	9.694182937423079238e-03
1.209799999999447436e+03	9.676311297553752411e-03
1.209899999999447346e+03	9.658439498807069867e-03
1.209999999999447255e+03	9.640567573512726085e-03
1.210099999999447164e+03	9.622695553773041865e-03
1.210199999999447073e+03	9.604823471505596899e-03
1.210299999999446982e+03	9.586951358429018910e-03
1.210399999999446891e+03	9.569079246034561947e-03
1.210499999999446800e+03	9.551207165614528094e-03
1.210599999999446709e+03	9.533335148276478321e-03
1.210699999999446618e+03	9.515463224929021635e-03
1.210799999999446527e+03	9.497591426253393365e-03
1.210899999999446436e+03	9.479719782746087731e-03
1.210999999999446345e+03	9.461848324704646984e-03
1.211099999999446254e+03	9.443977082227661413e-03
1.211199999999446163e+03	9.426106085228980191e-03
1.211299999999446072e+03	9.408235363409289675e-03
1.211399999999445981e+03	9.390364946284535108e-03
1.211499999999445890e+03	9.372494863185920622e-03
1.211599999999445799e+03	9.354625143231487527e-03
1.211699999999445708e+03	9.336755815354536026e-03
1.211799999999445618e+03	9.318886908303625205e-03
1.211899999999445527e+03	9.301018450642573043e-03
1.211999999999445436e+03	9.283150470736245552e-03
1.212099999999445345e+03	9.265282996764767631e-03
1.212199999999445254e+03	9.247416056723523070e-03
1.212299999999445163e+03	9.229549678423154546e-03
1.212399999999445072e+03	9.211683889475352771e-03
1.212499999999444981e+03	9.193818717335489055e-03
1.212599999999444890e+03	9.175954189245771886e-03
1.212699999999444799e+03	9.158090332277879497e-03
1.212799999999444708e+03	9.140227173332959865e-03
1.212899999999444617e+03	9.122364739113208998e-03
1.212999999999444526e+03	9.104503056164503505e-03
1.213099999999444435e+03	9.086642150847978883e-03
1.213199999999444344e+03	9.068782049311607807e-03
1.213299999999444253e+03	9.050922777589676116e-03
1.213399999999444162e+03	9.033064361474885118e-03
1.213499999999444071e+03	9.015206826632038428e-03
1.213599999999443980e+03	8.997350198541198552e-03
1.213699999999443889e+03	8.979494502497686881e-03
1.213799999999443799e+03	8.961639763640505407e-03
1.213899999999443708e+03	8.943786006923915011e-03
1.213999999999443617e+03	8.925933257131646315e-03
1.214099999999443526e+03	8.908081538891110540e-03
1.214199999999443435e+03	8.890230876644977798e-03
1.214299999999443344e+03	8.872381294665387941e-03
1.214399999999443253e+03	8.854532817096583130e-03
1.214499999999443162e+03	8.836685467883853562e-03
1.214599999999443071e+03	8.818839270787748319e-03
1.214699999999442980e+03	8.800994249440918793e-03
1.214799999999442889e+03	8.783150427319696973e-03
1.214899999999442798e+03	8.765307827687252029e-03
1.214999999999442707e+03	8.747466473693066291e-03
1.215099999999442616e+03	8.729626388301880979e-03
1.215199999999442525e+03	8.711787594336328766e-03
1.215299999999442434e+03	8.693950114434301213e-03
1.215399999999442343e+03	8.676113971091581334e-03
1.215499999999442252e+03	8.658279186647632741e-03
1.215599999999442161e+03	8.640445783285599646e-03
1.215699999999442070e+03	8.622613783018096001e-03
1.215799999999441980e+03	8.604783207715627213e-03
1.215899999999441889e+03	8.586954079106590143e-03
1.215999999999441798e+03	8.569126418734640538e-03
1.216099999999441707e+03	8.551300248001325599e-03
1.216199999999441616e+03	8.533475588180294835e-03
1.216299999999441525e+03	8.515652460374667498e-03
1.216399999999441434e+03	8.497830885531243439e-03
1.216499999999441343e+03	8.480010884440503105e-03
1.216599999999441252e+03	8.462192477779240107e-03
1.216699999999441161e+03	8.444375686053717800e-03
1.216799999999441070e+03	8.426560529613880135e-03
1.216899999999440979e+03	8.408747028681773372e-03
1.216999999999440888e+03	8.390935203323124369e-03
1.217099999999440797e+03	8.373125073461551438e-03
1.217199999999440706e+03	8.355316658878564340e-03
1.217299999999440615e+03	8.337509979199353438e-03
1.217399999999440524e+03	8.319705053935422256e-03
1.217499999999440433e+03	8.301901902427744062e-03
1.217599999999440342e+03	8.284100543903605285e-03
1.217699999999440251e+03	8.266300997405551243e-03
1.217799999999440161e+03	8.248503281890862127e-03
1.217899999999440070e+03	8.230707416146287869e-03
1.217999999999439979e+03	8.212913418816469857e-03
1.218099999999439888e+03	8.195121308432362639e-03
1.218199999999439797e+03	8.177331103368601362e-03
1.218299999999439706e+03	8.159542821857712624e-03
1.218399999999439615e+03	8.141756482032747044e-03
1.218499999999439524e+03	8.123972101856224981e-03
1.218599999999439433e+03	8.106189699176979957e-03
1.218699999999439342e+03	8.088409291701736947e-03
1.218799999999439251e+03	8.070630897009323235e-03
1.218899999999439160e+03	8.052854532550668409e-03
1.218999999999439069e+03	8.035080215634593515e-03
1.219099999999438978e+03	8.017307963456232756e-03
1.219199999999438887e+03	7.999537793054400936e-03
1.219299999999438796e+03	7.981769721368436876e-03
1.219399999999438705e+03	7.964003765209781704e-03
1.219499999999438614e+03	7.946239941233557147e-03
1.219599999999438523e+03	7.928478265981198092e-03
1.219699999999438432e+03	7.910718755894663445e-03
1.219799999999438342e+03	7.892961427259592710e-03
1.219899999999438251e+03	7.875206296247938553e-03
1.219999999999438160e+03	7.857453378903755947e-03
1.220099999999438069e+03	7.839702691157413028e-03
1.220199999999437978e+03	7.821954248811380239e-03
1.220299999999437887e+03	7.804208067554441186e-03
1.220399999999437796e+03	7.786464162933270927e-03
1.220499999999437705e+03	7.768722550380857683e-03
1.220599999999437614e+03	7.750983245244924547e-03
1.220699999999437523e+03	7.733246262702664353e-03
1.220799999999437432e+03	7.715511617846004810e-03
1.220899999999437341e+03	7.697779325638975934e-03
1.220999999999437250e+03	7.680049400931920900e-03
1.221099999999437159e+03	7.662321858461496049e-03
1.221199999999437068e+03	7.644596712836460028e-03
1.221299999999436977e+03	7.626873978566095502e-03
1.221399999999436886e+03	7.609153670031787442e-03
1.221499999999436795e+03	7.591435801515444837e-03
1.221599999999436704e+03	7.573720387156868128e-03
1.221699999999436614e+03	7.556007441024803484e-03
1.221799999999436523e+03	7.538296977060099380e-03
1.221899999999436432e+03	7.520589009075706599e-03
1.221999999999436341e+03	7.502883550785099942e-03
1.222099999999436250e+03	7.485180615788067371e-03
1.222199999999436159e+03	7.467480217599131720e-03
1.222299999999436068e+03	7.449782369604918131e-03
1.222399999999435977e+03	7.432087085064154053e-03
1.222499999999435886e+03	7.414394377164512662e-03
1.222599999999435795e+03	7.396704258965769441e-03
1.222699999999435704e+03	7.379016743428223890e-03
1.222799999999435613e+03	7.361331843398488672e-03
1.222899999999435522e+03	7.343649571637911322e-03
1.222999999999435431e+03	7.325969940779941680e-03
1.223099999999435340e+03	7.308292963358553607e-03
1.223199999999435249e+03	7.290618651836666686e-03
1.223299999999435158e+03	7.272947018520881102e-03
1.223399999999435067e+03	7.255278075660953618e-03
1.223499999999434976e+03	7.237611835378743308e-03
1.223599999999434885e+03	7.219948309710844114e-03
1.223699999999434795e+03	7.202287510594373998e-03
1.223799999999434704e+03	7.184629449838553228e-03
1.223899999999434613e+03	7.166974139195758653e-03
1.223999999999434522e+03	7.149321590276258576e-03
1.224099999999434431e+03	7.131671814633477879e-03
1.224199999999434340e+03	7.114024823707154610e-03
1.224299999999434249e+03	7.096380628837550830e-03
1.224399999999434158e+03	7.078739241251241765e-03
1.224499999999434067e+03	7.061100672117959220e-03
1.224599999999433976e+03	7.043464932479537310e-03
1.224699999999433885e+03	7.025832033292545020e-03
1.224799999999433794e+03	7.008201985442497062e-03
1.224899999999433703e+03	6.990574799672799600e-03
1.224999999999433612e+03	6.972950486684226235e-03
1.225099999999433521e+03	6.955329057063863729e-03
1.225199999999433430e+03	6.937710521313533718e-03
1.225299999999433339e+03	6.920094889807160143e-03
1.225399999999433248e+03	6.902482172890245238e-03
1.225499999999433157e+03	6.884872380766182687e-03
1.225599999999433066e+03	6.867265523567311902e-03
1.225699999999432976e+03	6.849661611354918023e-03
1.225799999999432885e+03	6.832060654076599349e-03
1.225899999999432794e+03	6.814462661594689052e-03
1.225999999999432703e+03	6.796867643700466033e-03
1.226099999999432612e+03	6.779275610085733206e-03
1.226199999999432521e+03	6.761686570357028359e-03
1.226299999999432430e+03	6.744100534021413296e-03
1.226399999999432339e+03	6.726517510529106403e-03
1.226499999999432248e+03	6.708937509230850083e-03
1.226599999999432157e+03	6.691360539392121609e-03
1.226699999999432066e+03	6.673786610193133129e-03
1.226799999999431975e+03	6.656215730743042513e-03
1.226899999999431884e+03	6.638647910037320798e-03
1.226999999999431793e+03	6.621083157043017309e-03
1.227099999999431702e+03	6.603521480570861968e-03
1.227199999999431611e+03	6.585962889431584699e-03
1.227299999999431520e+03	6.568407392293806879e-03
1.227399999999431429e+03	6.550854997769306465e-03
1.227499999999431338e+03	6.533305714384596286e-03
1.227599999999431247e+03	6.515759550595134897e-03
1.227699999999431157e+03	6.498216514771115726e-03
1.227799999999431066e+03	6.480676615211677927e-03
1.227899999999430975e+03	6.463139860130695524e-03
1.227999999999430884e+03	6.445606257656777416e-03
1.228099999999430793e+03	6.428075815861689080e-03
1.228199999999430702e+03	6.410548542717720011e-03
1.228299999999430611e+03	6.393024446154527141e-03
1.228399999999430520e+03	6.375503533973869708e-03
1.228499999999430429e+03	6.357985813963296096e-03
1.228599999999430338e+03	6.340471293782456996e-03
1.228699999999430247e+03	6.322959981048370537e-03
1.228799999999430156e+03	6.305451883307000571e-03
1.228899999999430065e+03	6.287947008004834970e-03
1.228999999999429974e+03	6.270445362531518185e-03
1.229099999999429883e+03	6.252946954219851250e-03
1.229199999999429792e+03	6.235451790288948359e-03
1.229299999999429701e+03	6.217959877943712854e-03
1.229399999999429610e+03	6.200471224261150383e-03
1.229499999999429519e+03	6.182985836275634028e-03
1.229599999999429428e+03	6.165503720950482602e-03
1.229699999999429338e+03	6.148024885192171496e-03
1.229799999999429247e+03	6.130549335807700118e-03
1.229899999999429156e+03	6.113077079547224457e-03
1.229999999999429065e+03	6.095608123104057086e-03
1.230099999999428974e+03	6.078142473100456300e-03
1.230199999999428883e+03	6.060680136087626124e-03
1.230299999999428792e+03	6.043221118531505454e-03
1.230399999999428701e+03	6.025765426869611474e-03
1.230499999999428610e+03	6.008313067425774534e-03
1.230599999999428519e+03	5.990864046509614127e-03
1.230699999999428428e+03	5.973418370331273763e-03
1.230799999999428337e+03	5.955976045044053535e-03
1.230899999999428246e+03	5.938537076744410115e-03
1.230999999999428155e+03	5.921101471443535047e-03
1.231099999999428064e+03	5.903669235095776457e-03
