Time	Vm
1.233099999999426245e+03	5.526463151355187620e-03
1.233199999999426154e+03	5.509243767193083841e-03
1.233299999999426063e+03	5.492027744608662942e-03
1.233399999999425972e+03	5.474815085108275525e-03
1.233499999999425881e+03	5.457605790184061334e-03
1.233599999999425791e+03	5.440399861328160114e-03
1.233699999999425700e+03	5.423197299975868191e-03
1.233799999999425609e+03	5.405998107576692746e-03
1.233899999999425518e+03	5.388802285537508396e-03
1.233999999999425427e+03	5.371609835236768049e-03
1.234099999999425336e+03	5.354420758052924612e-03
1.234199999999425245e+03	5.337235055321798427e-03
1.234299999999425154e+03	5.320052728364998984e-03
1.234399999999425063e+03	5.302873778504135771e-03
1.234499999999424972e+03	5.285698207018185713e-03
1.234599999999424881e+03	5.268526015171914878e-03
1.234699999999424790e+03	5.251357204201667628e-03
1.234799999999424699e+03	5.234191775329577467e-03
1.234899999999424608e+03	5.217029729777777902e-03
1.234999999999424517e+03	5.199871068711559019e-03
1.235099999999424426e+03	5.182715793310421759e-03
1.235199999999424335e+03	5.165563904697023645e-03
1.235299999999424244e+03	5.148415404022443909e-03
1.235399999999424153e+03	5.131270292380918363e-03
1.235499999999424062e+03	5.114128570852471967e-03
1.235599999999423972e+03	5.096990240517129678e-03
1.235699999999423881e+03	5.079855302412283891e-03
1.235799999999423790e+03	5.062723757575326999e-03
1.235899999999423699e+03	5.045595607015229689e-03
1.235999999999423608e+03	5.028470851726751789e-03
1.236099999999423517e+03	5.011349492690442275e-03
1.236199999999423426e+03	4.994231530844217559e-03
1.236299999999423335e+03	4.977116967140204906e-03
1.236399999999423244e+03	4.960005802502109873e-03
1.236499999999423153e+03	4.942898037825216306e-03
1.236599999999423062e+03	4.925793673990597199e-03
1.236699999999422971e+03	4.908692711879325543e-03
1.236799999999422880e+03	4.891595152315630912e-03
1.236899999999422789e+03	4.874500996152164589e-03
1.236999999999422698e+03	4.857410244198945293e-03
1.237099999999422607e+03	4.840322897251780887e-03
1.237199999999422516e+03	4.823238956092268381e-03
1.237299999999422425e+03	4.806158421487793930e-03
1.237399999999422334e+03	4.789081294191532834e-03
1.237499999999422243e+03	4.772007574914027828e-03
1.237599999999422153e+03	4.754937264380032502e-03
1.237699999999422062e+03	4.737870363285878739e-03
1.237799999999421971e+03	4.720806872313687563e-03
1.237899999999421880e+03	4.703746792131369148e-03
1.237999999999421789e+03	4.686690123378411954e-03
1.238099999999421698e+03	4.669636866694304445e-03
1.238199999999421607e+03	4.652587022704324227e-03
1.238299999999421516e+03	4.635540591991116344e-03
1.238399999999421425e+03	4.618497575165747548e-03
1.238499999999421334e+03	4.601457972782441175e-03
1.238599999999421243e+03	4.584421785395420557e-03
1.238699999999421152e+03	4.567389013544698173e-03
1.238799999999421061e+03	4.550359657756075649e-03
1.238899999999420970e+03	4.533333718541143753e-03
1.238999999999420879e+03	4.516311196397282401e-03
1.239099999999420788e+03	4.499292091793449799e-03
1.239199999999420697e+03	4.482276405212815007e-03
1.239299999999420606e+03	4.465264137095914521e-03
1.239399999999420515e+03	4.448255287869073982e-03
1.239499999999420425e+03	4.431249857972829886e-03
1.239599999999420334e+03	4.414247847805086167e-03
1.239699999999420243e+03	4.397249257749535900e-03
1.239799999999420152e+03	4.380254088204083018e-03
1.239899999999420061e+03	4.363262339538209744e-03
1.239999999999419970e+03	4.346274012078765736e-03
1.240099999999419879e+03	4.329289106181022362e-03
1.240199999999419788e+03	4.312307622157618425e-03
1.240299999999419697e+03	4.295329560335403585e-03
1.240399999999419606e+03	4.278354920998594935e-03
1.240499999999419515e+03	4.261383704431409569e-03
1.240599999999419424e+03	4.244415910903853728e-03
1.240699999999419333e+03	4.227451540685933651e-03
1.240799999999419242e+03	4.210490594019233868e-03
1.240899999999419151e+03	4.193533071116917199e-03
1.240999999999419060e+03	4.176578972220568176e-03
1.241099999999418969e+03	4.159628297529138763e-03
1.241199999999418878e+03	4.142681047227370073e-03
1.241299999999418787e+03	4.125737221500003216e-03
1.241399999999418696e+03	4.108796820517568449e-03
1.241499999999418606e+03	4.091859844436385174e-03
1.241599999999418515e+03	4.074926293412772793e-03
1.241699999999418424e+03	4.057996167546207289e-03
1.241799999999418333e+03	4.041069466993008064e-03
1.241899999999418242e+03	4.024146191838440245e-03
1.241999999999418151e+03	4.007226342181979817e-03
1.242099999999418060e+03	3.990309918108891907e-03
1.242199999999417969e+03	3.973396919690230789e-03
1.242299999999417878e+03	3.956487346997050736e-03
1.242399999999417787e+03	3.939581200071984313e-03
1.242499999999417696e+03	3.922678478943453229e-03
1.242599999999417605e+03	3.905779183654090048e-03
1.242699999999417514e+03	3.888883314203894770e-03
1.242799999999417423e+03	3.871990870621289105e-03
1.242899999999417332e+03	3.855101852863640488e-03
1.242999999999417241e+03	3.838216260945159775e-03
1.243099999999417150e+03	3.821334094823214400e-03
1.243199999999417059e+03	3.804455354455171801e-03
1.243299999999416968e+03	3.787580039798399412e-03
1.243399999999416877e+03	3.770708150796053815e-03
1.243499999999416787e+03	3.753839687362869881e-03
1.243599999999416696e+03	3.736974649427793338e-03
1.243699999999416605e+03	3.720113036891348202e-03
1.243799999999416514e+03	3.703254849654058489e-03
1.243899999999416423e+03	3.686400087616448218e-03
1.243999999999416332e+03	3.669548750636408840e-03
1.244099999999416241e+03	3.652700838586042664e-03
1.244199999999416150e+03	3.635856351323241142e-03
1.244299999999416059e+03	3.619015288705895728e-03
1.244399999999415968e+03	3.602177650563476163e-03
1.244499999999415877e+03	3.585343436725452193e-03
1.244599999999415786e+03	3.568512647021293560e-03
1.244699999999415695e+03	3.551685281237837444e-03
1.244799999999415604e+03	3.534861339190342733e-03
1.244899999999415513e+03	3.518040820651435752e-03
1.244999999999415422e+03	3.501223725422164534e-03
1.245099999999415331e+03	3.484410053275155406e-03
1.245199999999415240e+03	3.467599803954612980e-03
1.245299999999415149e+03	3.450792977233163583e-03
1.245399999999415058e+03	3.433989572840800975e-03
1.245499999999414968e+03	3.417189590521729770e-03
1.245599999999414877e+03	3.400393029991732874e-03
1.245699999999414786e+03	3.383599890980804048e-03
1.245799999999414695e+03	3.366810173204726198e-03
1.245899999999414604e+03	3.350023876336649664e-03
1.245999999999414513e+03	3.333241000092357353e-03
1.246099999999414422e+03	3.316461544159210462e-03
1.246199999999414331e+03	3.299685508181937621e-03
1.246299999999414240e+03	3.282912891862110882e-03
1.246399999999414149e+03	3.266143694844458878e-03
1.246499999999414058e+03	3.249377916773710240e-03
1.246599999999413967e+03	3.232615557308804455e-03
1.246699999999413876e+03	3.215856616066048446e-03
1.246799999999413785e+03	3.199101092675959990e-03
1.246899999999413694e+03	3.182348986754846010e-03
1.246999999999413603e+03	3.165600297933224283e-03
1.247099999999413512e+03	3.148855025798980023e-03
1.247199999999413421e+03	3.132113169939998443e-03
1.247299999999413330e+03	3.115374729958375610e-03
1.247399999999413239e+03	3.098639705427785884e-03
1.247499999999413149e+03	3.081908095921903623e-03
1.247599999999413058e+03	3.065179901000192331e-03
1.247699999999412967e+03	3.048455120236326366e-03
1.247799999999412876e+03	3.031733753161347522e-03
1.247899999999412785e+03	3.015015799334719304e-03
1.247999999999412694e+03	2.998301258287483506e-03
1.248099999999412603e+03	2.981590129550681922e-03
1.248199999999412512e+03	2.964882412641145493e-03
1.248299999999412421e+03	2.948178107075705157e-03
1.248399999999412330e+03	2.931477212371191854e-03
1.248499999999412239e+03	2.914779728016014815e-03
1.248599999999412148e+03	2.898085653512794124e-03
1.248699999999412057e+03	2.881394988349939013e-03
1.248799999999411966e+03	2.864707732001647855e-03
1.248899999999411875e+03	2.848023883956329882e-03
1.248999999999411784e+03	2.831343443659761761e-03
1.249099999999411693e+03	2.814666410600352719e-03
1.249199999999411602e+03	2.797992784223879426e-03
1.249299999999411511e+03	2.781322563976118545e-03
1.249399999999411421e+03	2.764655749302846743e-03
1.249499999999411330e+03	2.747992339635629833e-03
1.249599999999411239e+03	2.731332334406033624e-03
1.249699999999411148e+03	2.714675733059834783e-03
1.249799999999411057e+03	2.698022534985966558e-03
1.249899999999410966e+03	2.681372739601783906e-03
1.249999999999410875e+03	2.664726346324641781e-03
1.250099999999410784e+03	2.648083354557684288e-03
1.250199999999410693e+03	2.631443763689844673e-03
1.250299999999410602e+03	2.614807573110056182e-03
1.250399999999410511e+03	2.598174782193041210e-03
1.250499999999410420e+03	2.581545390327733003e-03
1.250599999999410329e+03	2.564919396888853953e-03
1.250699999999410238e+03	2.548296801236915599e-03
1.250799999999410147e+03	2.531677602746640332e-03
1.250899999999410056e+03	2.515061800750117982e-03
1.250999999999409965e+03	2.498449394622070940e-03
1.251099999999409874e+03	2.481840383680378181e-03
1.251199999999409783e+03	2.465234767299762098e-03
1.251299999999409692e+03	2.448632544783890808e-03
1.251399999999409602e+03	2.432033715479064995e-03
1.251499999999409511e+03	2.415438278703163633e-03
1.251599999999409420e+03	2.398846233774065695e-03
1.251699999999409329e+03	2.382257580023861010e-03
1.251799999999409238e+03	2.365672316742006842e-03
1.251899999999409147e+03	2.349090443232171310e-03
1.251999999999409056e+03	2.332511958812233388e-03
1.252099999999408965e+03	2.315936862771650340e-03
1.252199999999408874e+03	2.299365154385668575e-03
1.252299999999408783e+03	2.282796832957956212e-03
1.252399999999408692e+03	2.266231897763759662e-03
1.252499999999408601e+03	2.249670348078325333e-03
1.252599999999408510e+03	2.233112183162688780e-03
1.252699999999408419e+03	2.216557402306307267e-03
1.252799999999408328e+03	2.200006004756005495e-03
1.252899999999408237e+03	2.183457989772819019e-03
1.252999999999408146e+03	2.166913356617783393e-03
1.253099999999408055e+03	2.150372104537723317e-03
1.253199999999407964e+03	2.133834232779463491e-03
1.253299999999407873e+03	2.117299740589828616e-03
1.253399999999407783e+03	2.100768627187221682e-03
1.253499999999407692e+03	2.084240891818467389e-03
1.253599999999407601e+03	2.067716533716179583e-03
1.253699999999407510e+03	2.051195552098761254e-03
1.253799999999407419e+03	2.034677946184615394e-03
1.253899999999407328e+03	2.018163715206355846e-03
1.253999999999407237e+03	2.001652858368174748e-03
1.254099999999407146e+03	1.985145374860053380e-03
1.254199999999407055e+03	1.968641263914605588e-03
1.254299999999406964e+03	1.952140524736023508e-03
1.254399999999406873e+03	1.935643156500077566e-03
1.254499999999406782e+03	1.919149158425170754e-03
1.254599999999406691e+03	1.902658529672862642e-03
1.254699999999406600e+03	1.886171269461556221e-03
1.254799999999406509e+03	1.869687376967021919e-03
1.254899999999406418e+03	1.853206851350819306e-03
1.254999999999406327e+03	1.836729691802929665e-03
1.255099999999406236e+03	1.820255897513334276e-03
1.255199999999406145e+03	1.803785467629381856e-03
1.255299999999406054e+03	1.787318401312631977e-03
1.255399999999405964e+03	1.770854697753065921e-03
1.255499999999405873e+03	1.754394356083821549e-03
1.255599999999405782e+03	1.737937375480669289e-03
1.255699999999405691e+03	1.721483755090957857e-03
1.255799999999405600e+03	1.705033494076246825e-03
1.255899999999405509e+03	1.688586591569674056e-03
1.255999999999405418e+03	1.672143046718588266e-03
1.256099999999405327e+03	1.655702858656127319e-03
1.256199999999405236e+03	1.639266026529639930e-03
1.256299999999405145e+03	1.622832549486474818e-03
1.256399999999405054e+03	1.606402426645558990e-03
1.256499999999404963e+03	1.589975657140030307e-03
1.256599999999404872e+03	1.573552240103026634e-03
1.256699999999404781e+03	1.557132174639264122e-03
1.256799999999404690e+03	1.540715459896091488e-03
1.256899999999404599e+03	1.524302094978224886e-03
1.256999999999404508e+03	1.507892078990380469e-03
1.257099999999404417e+03	1.491485411065696098e-03
1.257199999999404326e+03	1.475082090323098782e-03
1.257299999999404235e+03	1.458682115838882964e-03
1.257399999999404145e+03	1.442285486731975652e-03
1.257499999999404054e+03	1.425892202121303853e-03
1.257599999999403963e+03	1.409502261097372866e-03
1.257699999999403872e+03	1.393115662750687989e-03
1.257799999999403781e+03	1.376732406185965374e-03
1.257899999999403690e+03	1.360352490493710320e-03
1.257999999999403599e+03	1.343975914764428126e-03
1.258099999999403508e+03	1.327602678088624089e-03
1.258199999999403417e+03	1.311232779542592652e-03
1.258299999999403326e+03	1.294866218231049970e-03
1.258399999999403235e+03	1.278502993216079631e-03
1.258499999999403144e+03	1.262143103588186932e-03
1.258599999999403053e+03	1.245786548437877173e-03
1.258699999999402962e+03	1.229433326813023086e-03
1.258799999999402871e+03	1.213083437804129971e-03
1.258899999999402780e+03	1.196736880473281417e-03
1.258999999999402689e+03	1.180393653910982721e-03
1.259099999999402598e+03	1.164053757165106617e-03
1.259199999999402507e+03	1.147717189297736695e-03
1.259299999999402417e+03	1.131383949385167398e-03
1.259399999999402326e+03	1.115054036489482314e-03
1.259499999999402235e+03	1.098727449658554178e-03
1.259599999999402144e+03	1.082404187968677434e-03
1.259699999999402053e+03	1.066084250467724814e-03
1.259799999999401962e+03	1.049767636203569054e-03
1.259899999999401871e+03	1.033454344224082888e-03
1.259999999999401780e+03	1.017144373605560759e-03
1.260099999999401689e+03	1.000837723367453691e-03
1.260199999999401598e+03	9.845343925860561285e-04
1.260299999999401507e+03	9.682343802808190958e-04
1.260399999999401416e+03	9.519376855138261817e-04
1.260499999999401325e+03	9.356443073187392656e-04
1.260599999999401234e+03	9.193542447576419363e-04
1.260699999999401143e+03	9.030674968357743637e-04
1.260799999999401052e+03	8.867840626152201366e-04
1.260899999999400961e+03	8.705039411296411345e-04
1.260999999999400870e+03	8.542271314126992365e-04
1.261099999999400779e+03	8.379536324980563222e-04
1.261199999999400688e+03	8.216834434193742709e-04
1.261299999999400598e+03	8.054165631961041072e-04
1.261399999999400507e+03	7.891529908903294199e-04
1.261499999999400416e+03	7.728927254930795243e-04
1.261599999999400325e+03	7.566357660522271544e-04
1.261699999999400234e+03	7.403821115872233349e-04
1.261799999999400143e+03	7.241317611317299452e-04
1.261899999999400052e+03	7.078847137051980098e-04
1.261999999999399961e+03	6.916409683270785536e-04
1.262099999999399870e+03	6.754005240168226010e-04
1.262199999999399779e+03	6.591633797938811767e-04
1.262299999999399688e+03	6.429295346777053055e-04
1.262399999999399597e+03	6.266989877019568667e-04
1.262499999999399506e+03	6.104717378718760301e-04
1.262599999999399415e+03	5.942477841927029658e-04
1.262699999999399324e+03	5.780271256980995531e-04
1.262799999999399233e+03	5.618097613933059620e-04
1.262899999999399142e+03	5.455956902977732170e-04
1.262999999999399051e+03	5.293849114025306335e-04
1.263099999999398960e+03	5.131774237412400907e-04
1.263199999999398869e+03	4.969732263191417587e-04
1.263299999999398779e+03	4.807723181414758074e-04
1.263399999999398688e+03	4.645746982276932613e-04
1.263499999999398597e+03	4.483803655688234358e-04
1.263599999999398506e+03	4.321893191843173554e-04
1.263699999999398415e+03	4.160015580652043354e-04
1.263799999999398324e+03	3.998170812309354005e-04
1.263899999999398233e+03	3.836358876867507206e-04
1.263999999999398142e+03	3.674579764236796109e-04
1.264099999999398051e+03	3.512833464611730960e-04
1.264199999999397960e+03	3.351119967902604913e-04
1.264299999999397869e+03	3.189439264161819665e-04
1.264399999999397778e+03	3.027791343441776917e-04
1.264499999999397687e+03	2.866176195652769820e-04
1.264599999999397596e+03	2.704593810847200075e-04
1.264699999999397505e+03	2.543044179077469380e-04
1.264799999999397414e+03	2.381527290253870888e-04
1.264899999999397323e+03	2.220043134428806297e-04
1.264999999999397232e+03	2.058591701512568761e-04
1.265099999999397141e+03	1.897172981415451432e-04
1.265199999999397050e+03	1.735786964189856008e-04
1.265299999999396960e+03	1.574433639888184189e-04
1.265399999999396869e+03	1.413112998420729127e-04
1.265499999999396778e+03	1.251825029555675428e-04
1.265599999999396687e+03	1.090569723487533338e-04
1.265699999999396596e+03	9.293470699844874616e-05
1.265799999999396505e+03	7.681570590989394987e-05
1.265899999999396414e+03	6.069996807411826012e-05
1.265999999999396323e+03	4.458749248215099215e-05
1.266099999999396232e+03	2.847827813923231588e-05
1.266199999999396141e+03	1.237232402218069183e-05
1.266299999999396050e+03	-3.730370863763710076e-06
1.266399999999395959e+03	-1.982980754178242933e-05
1.266499999999395868e+03	-3.592598700663529598e-05
1.266599999999395777e+03	-5.201891026729299483e-05
1.266699999999395686e+03	-6.810857833272621065e-05
1.266799999999395595e+03	-8.419499221190562821e-05
1.266899999999395504e+03	-1.002781529280127870e-04
1.266999999999395413e+03	-1.163580614615966624e-04
1.267099999999395322e+03	-1.324347188500496486e-04
1.267199999999395231e+03	-1.485081260739207210e-04
1.267299999999395141e+03	-1.645782841706022737e-04
1.267399999999395050e+03	-1.806451941206432821e-04
1.267499999999394959e+03	-1.967088569614361404e-04
1.267599999999394868e+03	-2.127692736877406787e-04
1.267699999999394777e+03	-2.288264453085275818e-04
1.267799999999394686e+03	-2.448803728327675344e-04
1.267899999999394595e+03	-2.609310572836420761e-04
1.267999999999394504e+03	-2.769784996417001821e-04
1.268099999999394413e+03	-2.930227009443342467e-04
1.268199999999394322e+03	-3.090636622005149547e-04
1.268299999999394231e+03	-3.251013844050021362e-04
1.268399999999394140e+03	-3.411358685667664759e-04
1.268499999999394049e+03	-3.571671157089895132e-04
1.268599999999393958e+03	-3.731951268264310784e-04
1.268699999999393867e+03	-3.892199029422727108e-04
1.268799999999393776e+03	-4.052414450512742405e-04
1.268899999999393685e+03	-4.212597541766172071e-04
1.268999999999393594e+03	-4.372748313130614406e-04
1.269099999999393503e+03	-4.532866774837884805e-04
1.269199999999393413e+03	-4.692952936835581568e-04
1.269299999999393322e+03	-4.853006809213411543e-04
1.269399999999393231e+03	-5.013028402203190126e-04
1.269499999999393140e+03	-5.173017725752515616e-04
1.269599999999393049e+03	-5.332974789951094863e-04
1.269699999999392958e+03	-5.492899605030743260e-04
1.269799999999392867e+03	-5.652792180796950561e-04
1.269899999999392776e+03	-5.812652527481532161e-04
1.269999999999392685e+03	-5.972480655174194908e-04
1.270099999999392594e+03	-6.132276573964645650e-04
1.270199999999392503e+03	-6.292040293800482686e-04
1.270299999999392412e+03	-6.451771824771412867e-04
1.270399999999392321e+03	-6.611471176825034490e-04
1.270499999999392230e+03	-6.771138360193162953e-04
1.270599999999392139e+03	-6.930773384965505102e-04
1.270699999999392048e+03	-7.090376260947550691e-04
1.270799999999391957e+03	-7.249946998371115114e-04
1.270899999999391866e+03	-7.409485607325905221e-04
1.270999999999391775e+03	-7.568992097617410764e-04
1.271099999999391684e+03	-7.728466479477447137e-04
1.271199999999391594e+03	-7.887908762853612643e-04
1.271299999999391503e+03	-8.047318957693505581e-04
1.271399999999391412e+03	-8.206697074228941347e-04
1.271499999999391321e+03	-8.366043122265409693e-04
1.271599999999391230e+03	-8.525357111892617468e-04
1.271699999999391139e+03	-8.684639053058162972e-04
1.271799999999391048e+03	-8.843888955851753053e-04
1.271899999999390957e+03	-9.003106830220986012e-04
1.271999999999390866e+03	-9.162292686255568697e-04
1.272099999999390775e+03	-9.321446533760990860e-04
1.272199999999390684e+03	-9.480568382826959350e-04
1.272299999999390593e+03	-9.639658243401072468e-04
1.272399999999390502e+03	-9.798716125430928514e-04
1.272499999999390411e+03	-9.957742038864125789e-04
1.272599999999390320e+03	-1.011673599379037114e-03
1.272699999999390229e+03	-1.027569800015726287e-03
1.272799999999390138e+03	-1.043462806777029073e-03
1.272899999999390047e+03	-1.059352620657705302e-03
1.272999999999389956e+03	-1.075239242652514804e-03
1.273099999999389865e+03	-1.091122673770428264e-03
1.273199999999389775e+03	-1.107002914991994658e-03
1.273299999999389684e+03	-1.122879967311973815e-03
1.273399999999389593e+03	-1.138753831710914710e-03
1.273499999999389502e+03	-1.154624509197788029e-03
1.273599999999389411e+03	-1.170492000738931893e-03
1.273699999999389320e+03	-1.186356307343316985e-03
1.273799999999389229e+03	-1.202217429991492281e-03
1.273899999999389138e+03	-1.218075369678217612e-03
1.273999999999389047e+03	-1.233930127384041953e-03
1.274099999999388956e+03	-1.249781704103725133e-03
1.274199999999388865e+03	-1.265630100803605274e-03
1.274299999999388774e+03	-1.281475318492653059e-03
1.274399999999388683e+03	-1.297317358137206611e-03
1.274499999999388592e+03	-1.313156220732025758e-03
1.274599999999388501e+03	-1.328991907257659477e-03
1.274699999999388410e+03	-1.344824418694656742e-03
1.274799999999388319e+03	-1.360653756023566530e-03
1.274899999999388228e+03	-1.376479920239148669e-03
1.274999999999388137e+03	-1.392302912293530426e-03
1.275099999999388046e+03	-1.408122733195682486e-03
1.275199999999387956e+03	-1.423939383897732114e-03
1.275299999999387865e+03	-1.439752865408649996e-03
1.275399999999387774e+03	-1.455563178680563396e-03
1.275499999999387683e+03	-1.471370324679810437e-03
1.275599999999387592e+03	-1.487174304415361803e-03
1.275699999999387501e+03	-1.502975118839344759e-03
1.275799999999387410e+03	-1.518772768932308281e-03
1.275899999999387319e+03	-1.534567255674801345e-03
1.275999999999387228e+03	-1.550358580018951216e-03
1.276099999999387137e+03	-1.566146742959517724e-03
1.276199999999387046e+03	-1.581931745448628135e-03
1.276299999999386955e+03	-1.597713588481042279e-03
1.276399999999386864e+03	-1.613492272994676568e-03
1.276499999999386773e+03	-1.629267799970079977e-03
1.276599999999386682e+03	-1.645040170373590627e-03
1.276699999999386591e+03	-1.660809385185757492e-03
1.276799999999386500e+03	-1.676575445358707839e-03
1.276899999999386409e+03	-1.692338351844568933e-03
1.276999999999386318e+03	-1.708098105638100606e-03
1.277099999999386228e+03	-1.723854707677219267e-03
1.277199999999386137e+03	-1.739608158928263038e-03
1.277299999999386046e+03	-1.755358460357570038e-03
1.277399999999385955e+03	-1.771105612931478390e-03
1.277499999999385864e+03	-1.786849617602115359e-03
1.277599999999385773e+03	-1.802590475321608210e-03
1.277699999999385682e+03	-1.818328187056295064e-03
1.277799999999385591e+03	-1.834062753758303188e-03
1.277899999999385500e+03	-1.849794176393970702e-03
1.277999999999385409e+03	-1.865522455901214016e-03
1.278099999999385318e+03	-1.881247593246371252e-03
1.278199999999385227e+03	-1.896969589367358822e-03
1.278299999999385136e+03	-1.912688445230514844e-03
1.278399999999385045e+03	-1.928404161787966586e-03
1.278499999999384954e+03	-1.944116739991841314e-03
1.278599999999384863e+03	-1.959826180780055438e-03
1.278699999999384772e+03	-1.975532485104736224e-03
1.278799999999384681e+03	-1.991235653903800085e-03
1.278899999999384590e+03	-2.006935688143585139e-03
1.278999999999384499e+03	-2.022632588747796945e-03
1.279099999999384409e+03	-2.038326356682773621e-03
1.279199999999384318e+03	-2.054016992886431581e-03
1.279299999999384227e+03	-2.069704498282476379e-03
1.279399999999384136e+03	-2.085388873837246138e-03
1.279499999999384045e+03	-2.101070120460235557e-03
1.279599999999383954e+03	-2.116748239117782759e-03
1.279699999999383863e+03	-2.132423230747804155e-03
1.279799999999383772e+03	-2.148095096274005300e-03
1.279899999999383681e+03	-2.163763836634302606e-03
1.279999999999383590e+03	-2.179429452780823340e-03
1.280099999999383499e+03	-2.195091945623062202e-03
1.280199999999383408e+03	-2.210751316113146459e-03
1.280299999999383317e+03	-2.226407565174781666e-03
1.280399999999383226e+03	-2.242060693731673382e-03
1.280499999999383135e+03	-2.257710702735948871e-03
1.280599999999383044e+03	-2.273357593097102836e-03
1.280699999999382953e+03	-2.289001365753051687e-03
1.280799999999382862e+03	-2.304642021627500981e-03
1.280899999999382771e+03	-2.320279561644156274e-03
1.280999999999382680e+03	-2.335913986726723124e-03
1.281099999999382590e+03	-2.351545297813117941e-03
1.281199999999382499e+03	-2.367173495812835426e-03
1.281299999999382408e+03	-2.382798581649581138e-03
1.281399999999382317e+03	-2.398420556247060631e-03
1.281499999999382226e+03	-2.414039420528979463e-03
1.281599999999382135e+03	-2.429655175404832335e-03
1.281699999999382044e+03	-2.445267821784113949e-03
1.281799999999381953e+03	-2.460877360604740716e-03
1.281899999999381862e+03	-2.476483792776207338e-03
1.281999999999381771e+03	-2.492087119208008517e-03
1.282099999999381680e+03	-2.507687340809638954e-03
1.282199999999381589e+03	-2.523284458504804206e-03
1.282299999999381498e+03	-2.538878473188788121e-03
1.282399999999381407e+03	-2.554469385799507108e-03
1.282499999999381316e+03	-2.570057197203823307e-03
1.282599999999381225e+03	-2.585641908353863982e-03
1.282699999999381134e+03	-2.601223520130702127e-03
1.282799999999381043e+03	-2.616802033443832443e-03
1.282899999999380952e+03	-2.632377449188538776e-03
1.282999999999380861e+03	-2.647949768288526684e-03
1.283099999999380771e+03	-2.663518991639080014e-03
1.283199999999380680e+03	-2.679085120135482612e-03
1.283299999999380589e+03	-2.694648154687229180e-03
1.283399999999380498e+03	-2.710208096189603566e-03
1.283499999999380407e+03	-2.725764945523678762e-03
1.283599999999380316e+03	-2.741318703613160324e-03
1.283699999999380225e+03	-2.756869371339121244e-03
1.283799999999380134e+03	-2.772416949596845370e-03
1.283899999999380043e+03	-2.787961439295827404e-03
1.283999999999379952e+03	-2.803502841302929482e-03
1.284099999999379861e+03	-2.819041156527646308e-03
1.284199999999379770e+03	-2.834576385851050873e-03
1.284299999999379679e+03	-2.850108530168427023e-03
1.284399999999379588e+03	-2.865637590375058608e-03
1.284499999999379497e+03	-2.881163567337807763e-03
1.284599999999379406e+03	-2.896686461951958336e-03
1.284699999999379315e+03	-2.912206275098583319e-03
1.284799999999379224e+03	-2.927723007672966560e-03
1.284899999999379133e+03	-2.943236660541970195e-03
1.284999999999379042e+03	-2.958747234600878073e-03
1.285099999999378952e+03	-2.974254730716552331e-03
1.285199999999378861e+03	-2.989759149784276815e-03
1.285299999999378770e+03	-3.005260492670913663e-03
1.285399999999378679e+03	-3.020758760257535869e-03
1.285499999999378588e+03	-3.036253953411005568e-03
1.285599999999378497e+03	-3.051746073012395755e-03
1.285699999999378406e+03	-3.067235119942779420e-03
1.285799999999378315e+03	-3.082721095069018702e-03
1.285899999999378224e+03	-3.098203999243764883e-03
1.285999999999378133e+03	-3.113683833362301812e-03
1.286099999999378042e+03	-3.129160598291491624e-03
1.286199999999377951e+03	-3.144634294883985604e-03
1.286299999999377860e+03	-3.160104924006645888e-03
1.286399999999377769e+03	-3.175572486540545469e-03
1.286499999999377678e+03	-3.191036983338335631e-03
1.286599999999377587e+03	-3.206498415281089365e-03
1.286699999999377496e+03	-3.221956783207247099e-03
1.286799999999377405e+03	-3.237412087983670972e-03
1.286899999999377314e+03	-3.252864330463012266e-03
1.286999999999377224e+03	-3.268313511526343973e-03
1.287099999999377133e+03	-3.283759632012106522e-03
1.287199999999377042e+03	-3.299202692787162050e-03
1.287299999999376951e+03	-3.314642694704161840e-03
1.287399999999376860e+03	-3.330079638615757176e-03
1.287499999999376769e+03	-3.345513525374599340e-03
1.287599999999376678e+03	-3.360944355833339614e-03
1.287699999999376587e+03	-3.376372130844629282e-03
1.287799999999376496e+03	-3.391796851246908773e-03
1.287899999999376405e+03	-3.407218517907040223e-03
1.287999999999376314e+03	-3.422637131663464061e-03
1.288099999999376223e+03	-3.438052693354620715e-03
1.288199999999376132e+03	-3.453465203833161468e-03
1.288299999999376041e+03	-3.468874663937526748e-03
1.288399999999375950e+03	-3.484281074520367838e-03
1.288499999999375859e+03	-3.499684436405914312e-03
1.288599999999375768e+03	-3.515084750461028307e-03
1.288699999999375677e+03	-3.530482017495728542e-03
1.288799999999375586e+03	-3.545876238362666300e-03
1.288899999999375495e+03	-3.561267413900282008e-03
1.288999999999375405e+03	-3.576655544947016097e-03
1.289099999999375314e+03	-3.592040632327098137e-03
1.289199999999375223e+03	-3.607422676878968559e-03
1.289299999999375132e+03	-3.622801679441067790e-03
1.289399999999375041e+03	-3.638177640837625404e-03
1.289499999999374950e+03	-3.653550561892870974e-03
1.289599999999374859e+03	-3.668920443445244928e-03
1.289699999999374768e+03	-3.684287286318976840e-03
1.289799999999374677e+03	-3.699651091352507137e-03
1.289899999999374586e+03	-3.715011859341643685e-03
1.289999999999374495e+03	-3.730369591139037766e-03
1.290099999999374404e+03	-3.745724287568918953e-03
1.290199999999374313e+03	-3.761075949427095111e-03
1.290299999999374222e+03	-3.776424577566217522e-03
