Time	Vm
1.233099999999426245e+03	6.576590469509824288e-02
1.233199999999426154e+03	6.569980377550166395e-02
1.233299999999426063e+03	6.563374560933254998e-02
1.233399999999425972e+03	6.556773016956185529e-02
1.233499999999425881e+03	6.550175742910369081e-02
1.233599999999425791e+03	6.543582736088637830e-02
1.233699999999425700e+03	6.536993993783823953e-02
1.233799999999425609e+03	6.530409513283075285e-02
1.233899999999425518e+03	6.523829291876381831e-02
1.233999999999425427e+03	6.517253326848049255e-02
1.234099999999425336e+03	6.510681615486646479e-02
1.234199999999425245e+03	6.504114155075058079e-02
1.234299999999425154e+03	6.497550942894747550e-02
1.234399999999425063e+03	6.490991976230020555e-02
1.234499999999424972e+03	6.484437252359498416e-02
1.234599999999424881e+03	6.477886768561802455e-02
1.234699999999424790e+03	6.471340522116975080e-02
1.234799999999424699e+03	6.464798510299374357e-02
1.234899999999424608e+03	6.458260730384779436e-02
1.234999999999424517e+03	6.451727179648969468e-02
1.235099999999424426e+03	6.445197855363460349e-02
1.235199999999424335e+03	6.438672754801189058e-02
1.235299999999424244e+03	6.432151875232250404e-02
1.235399999999424153e+03	6.425635213925318112e-02
1.235499999999424062e+03	6.419122768151908076e-02
1.235599999999423972e+03	6.412614535177851849e-02
1.235699999999423881e+03	6.406110512268980983e-02
1.235799999999423790e+03	6.399610696691127032e-02
1.235899999999423699e+03	6.393115085707279377e-02
1.235999999999423608e+03	6.386623676583269571e-02
1.236099999999423517e+03	6.380136466580665910e-02
1.236199999999423426e+03	6.373653452959615606e-02
1.236299999999423335e+03	6.367174632981686955e-02
1.236399999999423244e+03	6.360700003904184996e-02
1.236499999999423153e+03	6.354229562987256941e-02
1.236599999999423062e+03	6.347763307488207829e-02
1.236699999999422971e+03	6.341301234662921615e-02
1.236799999999422880e+03	6.334843341767282254e-02
1.236899999999422789e+03	6.328389626055752615e-02
1.236999999999422698e+03	6.321940084782795566e-02
1.237099999999422607e+03	6.315494715200031806e-02
1.237199999999422516e+03	6.309053514561924203e-02
1.237299999999422425e+03	6.302616480117251285e-02
1.237399999999422334e+03	6.296183609117633750e-02
1.237499999999422243e+03	6.289754898813271211e-02
1.237599999999422153e+03	6.283330346451521109e-02
1.237699999999422062e+03	6.276909949282583057e-02
1.237799999999421971e+03	6.270493704552393410e-02
1.237899999999421880e+03	6.264081609506888526e-02
1.237999999999421789e+03	6.257673661393425846e-02
1.238099999999421698e+03	6.251269857456520640e-02
1.238199999999421607e+03	6.244870194942109265e-02
1.238299999999421516e+03	6.238474671091864820e-02
1.238399999999421425e+03	6.232083283148881492e-02
1.238499999999421334e+03	6.225696028357674550e-02
1.238599999999421243e+03	6.219312903957074923e-02
1.238699999999421152e+03	6.212933907191597882e-02
1.238799999999421061e+03	6.206559035298653271e-02
1.238899999999420970e+03	6.200188285519914189e-02
1.238999999999420879e+03	6.193821655094211565e-02
1.239099999999420788e+03	6.187459141261797413e-02
1.239199999999420697e+03	6.181100741258660491e-02
1.239299999999420606e+03	6.174746452323631729e-02
1.239399999999420515e+03	6.168396271692699884e-02
1.239499999999420425e+03	6.162050196604695884e-02
1.239599999999420334e+03	6.155708224294187403e-02
1.239699999999420243e+03	6.149370351997163198e-02
1.239799999999420152e+03	6.143036576948190941e-02
1.239899999999420061e+03	6.136706896383259391e-02
1.239999999999419970e+03	6.130381307535515134e-02
1.240099999999419879e+03	6.124059807638104758e-02
1.240199999999419788e+03	6.117742393925595934e-02
1.240299999999419697e+03	6.111429063631135250e-02
1.240399999999419606e+03	6.105119813986448207e-02
1.240499999999419515e+03	6.098814642223260307e-02
1.240599999999419424e+03	6.092513545574718137e-02
1.240699999999419333e+03	6.086216521271126112e-02
1.240799999999419242e+03	6.079923566542788649e-02
1.240899999999419151e+03	6.073634678622852334e-02
1.240999999999419060e+03	6.067349854740200499e-02
1.241099999999418969e+03	6.061069092125137558e-02
1.241199999999418878e+03	6.054792388006546844e-02
1.241299999999418787e+03	6.048519739614732771e-02
1.241399999999418696e+03	6.042251144179999756e-02
1.241499999999418606e+03	6.035986598929810043e-02
1.241599999999418515e+03	6.029726101093046964e-02
1.241699999999418424e+03	6.023469647898593848e-02
1.241799999999418333e+03	6.017217236575334027e-02
1.241899999999418242e+03	6.010968864350729746e-02
1.241999999999418151e+03	6.004724528450822163e-02
1.242099999999418060e+03	5.998484226105915695e-02
1.242199999999417969e+03	5.992247954542051502e-02
1.242299999999417878e+03	5.986015710988112914e-02
1.242399999999417787e+03	5.979787492670141091e-02
1.242499999999417696e+03	5.973563296814177193e-02
1.242599999999417605e+03	5.967343120649104549e-02
1.242699999999417514e+03	5.961126961399543234e-02
1.242799999999417423e+03	5.954914816294376578e-02
1.242899999999417332e+03	5.948706682559645742e-02
1.242999999999417241e+03	5.942502557421391884e-02
1.243099999999417150e+03	5.936302438105656165e-02
1.243199999999417059e+03	5.930106321839900829e-02
1.243299999999416968e+03	5.923914205850167036e-02
1.243399999999416877e+03	5.917726087362495946e-02
1.243499999999416787e+03	5.911541963602928718e-02
1.243599999999416696e+03	5.905361831798927597e-02
1.243699999999416605e+03	5.899185689175112657e-02
1.243799999999416514e+03	5.893013532958946143e-02
1.243899999999416423e+03	5.886845360376469216e-02
1.243999999999416332e+03	5.880681168655144120e-02
1.244099999999416241e+03	5.874520955019590929e-02
1.244199999999416150e+03	5.868364716697271888e-02
1.244299999999416059e+03	5.862212450914228157e-02
1.244399999999415968e+03	5.856064154897921981e-02
1.244499999999415877e+03	5.849919825874394519e-02
1.244599999999415786e+03	5.843779461069686931e-02
1.244699999999415695e+03	5.837643057712682548e-02
1.244799999999415604e+03	5.831510613029422530e-02
1.244899999999415513e+03	5.825382124247369120e-02
1.244999999999415422e+03	5.819257588592563479e-02
1.245099999999415331e+03	5.813137003295310024e-02
1.245199999999415240e+03	5.807020365580228827e-02
1.245299999999415149e+03	5.800907672677624305e-02
1.245399999999415058e+03	5.794798921813537618e-02
1.245499999999414968e+03	5.788694110218273181e-02
1.245599999999414877e+03	5.782593235117872155e-02
1.245699999999414786e+03	5.776496293744060040e-02
1.245799999999414695e+03	5.770403283322877996e-02
1.245899999999414604e+03	5.764314201084630440e-02
1.245999999999414513e+03	5.758229044258200702e-02
1.246099999999414422e+03	5.752147810075314283e-02
1.246199999999414331e+03	5.746070495763433428e-02
1.246299999999414240e+03	5.739997098552862553e-02
1.246399999999414149e+03	5.733927615675327161e-02
1.246499999999414058e+03	5.727862044361131666e-02
1.246599999999413967e+03	5.721800381842001570e-02
1.246699999999413876e+03	5.715742625348241290e-02
1.246799999999413785e+03	5.709688772112997412e-02
1.246899999999413694e+03	5.703638819367995438e-02
1.246999999999413603e+03	5.697592764344960869e-02
1.247099999999413512e+03	5.691550604277040293e-02
1.247199999999413421e+03	5.685512336397380295e-02
1.247299999999413330e+03	5.679477957939127464e-02
1.247399999999413239e+03	5.673447466136849471e-02
1.247499999999413149e+03	5.667420858226535074e-02
1.247599999999413058e+03	5.661398131439909776e-02
1.247699999999412967e+03	5.655379283014383418e-02
1.247799999999412876e+03	5.649364310184523674e-02
1.247899999999412785e+03	5.643353210186319302e-02
1.247999999999412694e+03	5.637345980257180145e-02
1.248099999999412603e+03	5.631342617634516046e-02
1.248199999999412512e+03	5.625343119552894677e-02
1.248299999999412421e+03	5.619347483253989139e-02
1.248399999999412330e+03	5.613355705973788190e-02
1.248499999999412239e+03	5.607367784951122758e-02
1.248599999999412148e+03	5.601383717427665943e-02
1.248699999999412057e+03	5.595403500640827588e-02
1.248799999999411966e+03	5.589427131832280793e-02
1.248899999999411875e+03	5.583454608242277573e-02
1.248999999999411784e+03	5.577485927113912112e-02
1.249099999999411693e+03	5.571521085687436425e-02
1.249199999999411602e+03	5.565560081205944698e-02
1.249299999999411511e+03	5.559602910912531115e-02
1.249399999999411421e+03	5.553649572051710948e-02
1.249499999999411330e+03	5.547700061867999466e-02
1.249599999999411239e+03	5.541754377604490855e-02
1.249699999999411148e+03	5.535812516508542558e-02
1.249799999999411057e+03	5.529874475826090929e-02
1.249899999999410966e+03	5.523940252803072326e-02
1.249999999999410875e+03	5.518009844688265275e-02
1.250099999999410784e+03	5.512083248727606133e-02
1.250199999999410693e+03	5.506160462171294512e-02
1.250299999999410602e+03	5.500241482268108939e-02
1.250399999999410511e+03	5.494326306268249027e-02
1.250499999999410420e+03	5.488414931421914389e-02
1.250599999999410329e+03	5.482507354980725722e-02
1.250699999999410238e+03	5.476603574196303725e-02
1.250799999999410147e+03	5.470703586323111267e-02
1.250899999999410056e+03	5.464807388612769046e-02
1.250999999999409965e+03	5.458914978319739930e-02
1.251099999999409874e+03	5.453026352698486789e-02
1.251199999999409783e+03	5.447141509004893578e-02
1.251299999999409692e+03	5.441260444496265336e-02
1.251399999999409602e+03	5.435383156428486018e-02
1.251499999999409511e+03	5.429509642058860663e-02
1.251599999999409420e+03	5.423639898647536484e-02
1.251699999999409329e+03	5.417773923453239604e-02
1.251799999999409238e+03	5.411911713734696150e-02
1.251899999999409147e+03	5.406053266754895503e-02
1.251999999999409056e+03	5.400198579773984875e-02
1.252099999999408965e+03	5.394347650053532561e-02
1.252199999999408874e+03	5.388500474859370115e-02
1.252299999999408783e+03	5.382657051454486918e-02
1.252399999999408692e+03	5.376817377101872353e-02
1.252499999999408601e+03	5.370981449070200142e-02
1.252599999999408510e+03	5.365149264623880754e-02
1.252699999999408419e+03	5.359320821031587911e-02
1.252799999999408328e+03	5.353496115560574253e-02
1.252899999999408237e+03	5.347675145479513503e-02
1.252999999999408146e+03	5.341857908059921556e-02
1.253099999999408055e+03	5.336044400571893220e-02
1.253199999999407964e+03	5.330234620285523306e-02
1.253299999999407873e+03	5.324428564476590964e-02
1.253399999999407783e+03	5.318626230415191003e-02
1.253499999999407692e+03	5.312827615378523660e-02
1.253599999999407601e+03	5.307032716639525916e-02
1.253699999999407510e+03	5.301241531476819091e-02
1.253799999999407419e+03	5.295454057164761252e-02
1.253899999999407328e+03	5.289670290983394807e-02
1.253999999999407237e+03	5.283890230209919991e-02
1.254099999999407146e+03	5.278113872125800299e-02
1.254199999999407055e+03	5.272341214011078137e-02
1.254299999999406964e+03	5.266572253147216998e-02
1.254399999999406873e+03	5.260806986817101460e-02
1.254499999999406782e+03	5.255045412306458275e-02
1.254599999999406691e+03	5.249287526896750933e-02
1.254699999999406600e+03	5.243533327875127270e-02
1.254799999999406509e+03	5.237782812528735121e-02
1.254899999999406418e+03	5.232035978144722321e-02
1.254999999999406327e+03	5.226292822011657790e-02
1.255099999999406236e+03	5.220553341419531534e-02
1.255199999999406145e+03	5.214817533658333559e-02
1.255299999999406054e+03	5.209085396019474956e-02
1.255399999999405964e+03	5.203356925797208987e-02
1.255499999999405873e+03	5.197632120284367829e-02
1.255599999999405782e+03	5.191910976775204745e-02
1.255699999999405691e+03	5.186193492566815166e-02
1.255799999999405600e+03	5.180479664954873442e-02
1.255899999999405509e+03	5.174769491236475005e-02
1.255999999999405418e+03	5.169062968712978545e-02
1.256099999999405327e+03	5.163360094682900581e-02
1.256199999999405236e+03	5.157660866447599801e-02
1.256299999999405145e+03	5.151965281309855982e-02
1.256399999999405054e+03	5.146273336572448898e-02
1.256499999999404963e+03	5.140585029539579409e-02
1.256599999999404872e+03	5.134900357516869462e-02
1.256699999999404781e+03	5.129219317811362089e-02
1.256799999999404690e+03	5.123541907730100320e-02
1.256899999999404599e+03	5.117868124581548273e-02
1.256999999999404508e+03	5.112197965677012235e-02
1.257099999999404417e+03	5.106531428326377409e-02
1.257199999999404326e+03	5.100868509842371168e-02
1.257299999999404235e+03	5.095209207537720886e-02
1.257399999999404145e+03	5.089553518726575021e-02
1.257499999999404054e+03	5.083901440725924203e-02
1.257599999999403963e+03	5.078252970852759063e-02
1.257699999999403872e+03	5.072608106424070229e-02
1.257799999999403781e+03	5.066966844759690503e-02
1.257899999999403690e+03	5.061329183178031599e-02
1.257999999999403599e+03	5.055695119001768489e-02
1.258099999999403508e+03	5.050064649554997231e-02
1.258199999999403417e+03	5.044437772158971711e-02
1.258299999999403326e+03	5.038814484140630157e-02
1.258399999999403235e+03	5.033194782825489710e-02
1.258499999999403144e+03	5.027578665540488601e-02
1.258599999999403053e+03	5.021966129613986141e-02
1.258699999999402962e+03	5.016357172377183815e-02
1.258799999999402871e+03	5.010751791161283109e-02
1.258899999999402780e+03	5.005149983297485505e-02
1.258999999999402689e+03	4.999551746119834661e-02
1.259099999999402598e+03	4.993957076962374231e-02
1.259199999999402507e+03	4.988365973161990041e-02
1.259299999999402417e+03	4.982778432055567919e-02
1.259399999999402326e+03	4.977194450981414775e-02
1.259499999999402235e+03	4.971614027279258607e-02
1.259599999999402144e+03	4.966037158291669584e-02
1.259699999999402053e+03	4.960463841358375703e-02
1.259799999999401962e+03	4.954894073824789302e-02
1.259899999999401871e+03	4.949327853034901636e-02
1.259999999999401780e+03	4.943765176335546130e-02
1.260099999999401689e+03	4.938206041072135122e-02
1.260199999999401598e+03	4.932650444595765293e-02
1.260299999999401507e+03	4.927098384256112240e-02
1.260399999999401416e+03	4.921549857402851558e-02
1.260499999999401325e+03	4.916004861389922098e-02
1.260599999999401234e+03	4.910463393571262714e-02
1.260699999999401143e+03	4.904925451300812256e-02
1.260799999999401052e+03	4.899391031936772833e-02
1.260899999999400961e+03	4.893860132834504384e-02
1.260999999999400870e+03	4.888332751356472272e-02
1.261099999999400779e+03	4.882808884860878607e-02
1.261199999999400688e+03	4.877288530708767667e-02
1.261299999999400598e+03	4.871771686265446988e-02
1.261399999999400507e+03	4.866258348894803021e-02
1.261499999999400416e+03	4.860748515962143301e-02
1.261599999999400325e+03	4.855242184835617536e-02
1.261699999999400234e+03	4.849739352881954346e-02
1.261799999999400143e+03	4.844240017473566695e-02
1.261899999999400052e+03	4.838744175980025375e-02
1.261999999999399961e+03	4.833251825773743349e-02
1.262099999999399870e+03	4.827762964229975751e-02
1.262199999999399779e+03	4.822277588723977715e-02
1.262299999999399688e+03	4.816795696632425461e-02
1.262399999999399597e+03	4.811317285331995208e-02
1.262499999999399506e+03	4.805842352203626433e-02
1.262599999999399415e+03	4.800370894629679697e-02
1.262699999999399324e+03	4.794902909989673390e-02
1.262799999999399233e+03	4.789438395668810244e-02
1.262899999999399142e+03	4.783977349050871908e-02
1.262999999999399051e+03	4.778519767525324369e-02
1.263099999999398960e+03	4.773065648477370360e-02
1.263199999999398869e+03	4.767614989297896955e-02
1.263299999999398779e+03	4.762167787377791228e-02
1.263399999999398688e+03	4.756724040107940255e-02
1.263499999999398597e+03	4.751283744883494364e-02
1.263599999999398506e+03	4.745846899099603888e-02
1.263699999999398415e+03	4.740413500151419157e-02
1.263799999999398324e+03	4.734983545438353758e-02
1.263899999999398233e+03	4.729557032358400193e-02
1.263999999999398142e+03	4.724133958313814219e-02
1.264099999999398051e+03	4.718714320705430509e-02
1.264199999999397960e+03	4.713298116938346993e-02
1.264299999999397869e+03	4.707885344417661599e-02
1.264399999999397778e+03	4.702476000548472257e-02
1.264499999999397687e+03	4.697070082740140151e-02
1.264599999999397596e+03	4.691667588403447553e-02
1.264699999999397505e+03	4.686268514947755648e-02
1.264799999999397414e+03	4.680872859786688878e-02
1.264899999999397323e+03	4.675480620333871684e-02
1.264999999999397232e+03	4.670091794005770680e-02
1.265099999999397141e+03	4.664706378217431393e-02
1.265199999999397050e+03	4.659324370388162606e-02
1.265299999999396960e+03	4.653945767938694189e-02
1.265399999999396869e+03	4.648570568291177096e-02
1.265499999999396778e+03	4.643198768866341197e-02
1.265599999999396687e+03	4.637830367089179617e-02
1.265699999999396596e+03	4.632465360387527653e-02
1.265799999999396505e+03	4.627103746187799516e-02
1.265899999999396414e+03	4.621745521917830501e-02
1.265999999999396323e+03	4.616390685009719164e-02
1.266099999999396232e+03	4.611039232895564055e-02
1.266199999999396141e+03	4.605691163007463729e-02
1.266299999999396050e+03	4.600346472781779994e-02
1.266399999999395959e+03	4.595005159654874660e-02
1.266499999999395868e+03	4.589667221064530622e-02
1.266599999999395777e+03	4.584332654451372946e-02
1.266699999999395686e+03	4.579001457256026697e-02
1.266799999999395595e+03	4.573673626920538027e-02
1.266899999999395504e+03	4.568349160889795257e-02
1.266999999999395413e+03	4.563028056610107797e-02
1.267099999999395322e+03	4.557710311527785052e-02
1.267199999999395231e+03	4.552395923093399688e-02
1.267299999999395141e+03	4.547084888754682197e-02
1.267399999999395050e+03	4.541777205966468500e-02
1.267499999999394959e+03	4.536472872180752347e-02
1.267599999999394868e+03	4.531171884853790743e-02
1.267699999999394777e+03	4.525874241441840695e-02
1.267799999999394686e+03	4.520579939402580294e-02
1.267899999999394595e+03	4.515288976196529802e-02
1.267999999999394504e+03	4.510001349285630567e-02
1.268099999999394413e+03	4.504717056130402852e-02
1.268199999999394322e+03	4.499436094198472347e-02
1.268299999999394231e+03	4.494158460954622569e-02
1.268399999999394140e+03	4.488884153866479210e-02
1.268499999999394049e+03	4.483613170403089043e-02
1.268599999999393958e+03	4.478345508036341016e-02
1.268699999999393867e+03	4.473081164238124074e-02
1.268799999999393776e+03	4.467820136481748250e-02
1.268899999999393685e+03	4.462562422244786831e-02
1.268999999999393594e+03	4.457308019003392019e-02
1.269099999999393503e+03	4.452056924236558189e-02
1.269199999999393413e+03	4.446809135423279713e-02
1.269299999999393322e+03	4.441564650048235308e-02
1.269399999999393231e+03	4.436323465593261517e-02
1.269499999999393140e+03	4.431085579544458142e-02
1.269599999999393049e+03	4.425850989389346068e-02
1.269699999999392958e+03	4.420619692615446183e-02
1.269799999999392867e+03	4.415391686711700459e-02
1.269899999999392776e+03	4.410166969172735207e-02
1.269999999999392685e+03	4.404945537488913487e-02
1.270099999999392594e+03	4.399727389157703783e-02
1.270199999999392503e+03	4.394512521675153494e-02
1.270299999999392412e+03	4.389300932538731104e-02
1.270399999999392321e+03	4.384092619247326184e-02
1.270499999999392230e+03	4.378887579304091560e-02
1.270599999999392139e+03	4.373685810212180058e-02
1.270699999999392048e+03	4.368487309476165592e-02
1.270799999999391957e+03	4.363292074602043158e-02
1.270899999999391866e+03	4.358100103097228839e-02
1.270999999999391775e+03	4.352911392473401975e-02
1.271099999999391684e+03	4.347725940239399733e-02
1.271199999999391594e+03	4.342543743909743625e-02
1.271299999999391503e+03	4.337364800998955161e-02
1.271399999999391412e+03	4.332189109022976936e-02
1.271499999999391321e+03	4.327016665499172632e-02
1.271599999999391230e+03	4.321847467947748100e-02
1.271699999999391139e+03	4.316681513888909194e-02
1.271799999999391048e+03	4.311518800847125021e-02
1.271899999999390957e+03	4.306359326346864691e-02
1.271999999999390866e+03	4.301203087912597312e-02
1.272099999999390775e+03	4.296050083073055248e-02
1.272199999999390684e+03	4.290900309356970865e-02
1.272299999999390593e+03	4.285753764297339785e-02
1.272399999999390502e+03	4.280610445425736543e-02
1.272499999999390411e+03	4.275470350276577847e-02
1.272599999999390320e+03	4.270333476387122573e-02
1.272699999999390229e+03	4.265199821293208515e-02
1.272799999999390138e+03	4.260069382534936722e-02
1.272899999999390047e+03	4.254942157655250412e-02
1.272999999999389956e+03	4.249818144194250635e-02
1.273099999999389865e+03	4.244697339699143868e-02
1.273199999999389775e+03	4.239579741714294414e-02
1.273299999999389684e+03	4.234465347788329836e-02
1.273399999999389593e+03	4.229354155471298782e-02
1.273499999999389502e+03	4.224246162313249897e-02
1.273599999999389411e+03	4.219141365867074001e-02
1.273699999999389320e+03	4.214039763688504081e-02
1.273799999999389229e+03	4.208941353333273128e-02
1.273899999999389138e+03	4.203846132358535215e-02
1.273999999999389047e+03	4.198754098325707673e-02
1.274099999999388956e+03	4.193665248794786748e-02
1.274199999999388865e+03	4.188579581330031942e-02
1.274299999999388774e+03	4.183497093494281671e-02
1.274399999999388683e+03	4.178417782856058693e-02
1.274499999999388592e+03	4.173341646982464681e-02
1.274599999999388501e+03	4.168268683443443479e-02
1.274699999999388410e+03	4.163198889810360015e-02
1.274799999999388319e+03	4.158132263656000305e-02
1.274899999999388228e+03	4.153068802557413619e-02
1.274999999999388137e+03	4.148008504088807058e-02
1.275099999999388046e+03	4.142951365830072064e-02
1.275199999999387956e+03	4.137897385361100078e-02
1.275299999999387865e+03	4.132846560263203628e-02
1.275399999999387774e+03	4.127798888120537413e-02
1.275499999999387683e+03	4.122754366517256130e-02
1.275599999999387592e+03	4.117712993040356650e-02
1.275699999999387501e+03	4.112674765279678013e-02
1.275799999999387410e+03	4.107639680823638173e-02
1.275899999999387319e+03	4.102607737266339427e-02
1.275999999999387228e+03	4.097578932200462987e-02
1.276099999999387137e+03	4.092553263221532234e-02
1.276199999999387046e+03	4.087530727926491636e-02
1.276299999999386955e+03	4.082511323913706747e-02
1.276399999999386864e+03	4.077495048785806375e-02
1.276499999999386773e+03	4.072481900143998246e-02
1.276599999999386682e+03	4.067471875592332253e-02
1.276699999999386591e+03	4.062464972736279378e-02
1.276799999999386500e+03	4.057461189182731687e-02
1.276899999999386409e+03	4.052460522542844501e-02
1.276999999999386318e+03	4.047462970426352058e-02
1.277099999999386228e+03	4.042468530445830766e-02
1.277199999999386137e+03	4.037477200216699202e-02
1.277299999999386046e+03	4.032488977354375947e-02
1.277399999999385955e+03	4.027503859477121750e-02
1.277499999999385864e+03	4.022521844203197361e-02
1.277599999999385773e+03	4.017542929155126785e-02
1.277699999999385682e+03	4.012567111956855115e-02
1.277799999999385591e+03	4.007594390230906356e-02
1.277899999999385500e+03	4.002624761605488857e-02
1.277999999999385409e+03	3.997658223708810965e-02
1.278099999999385318e+03	3.992694774169081029e-02
1.278199999999385227e+03	3.987734410620191738e-02
1.278299999999385136e+03	3.982777130694614698e-02
1.278399999999385045e+03	3.977822932029084768e-02
1.278499999999384954e+03	3.972871812257494639e-02
1.278599999999384863e+03	3.967923769020842428e-02
1.278699999999384772e+03	3.962978799960126253e-02
1.278799999999384681e+03	3.958036902714923144e-02
1.278899999999384590e+03	3.953098074930494477e-02
1.278999999999384499e+03	3.948162314253522709e-02
1.279099999999384409e+03	3.943229618329269215e-02
1.279199999999384318e+03	3.938299984808679710e-02
1.279299999999384227e+03	3.933373411341278825e-02
1.279399999999384136e+03	3.928449895580854445e-02
1.279499999999384045e+03	3.923529435181194458e-02
1.279599999999383954e+03	3.918612027797507835e-02
1.279699999999383863e+03	3.913697671089266805e-02
1.279799999999383772e+03	3.908786362714522511e-02
1.279899999999383681e+03	3.903878100335589352e-02
1.279999999999383590e+03	3.898972881616202812e-02
1.280099999999383499e+03	3.894070704220098378e-02
1.280199999999383408e+03	3.889171565813853704e-02
1.280299999999383317e+03	3.884275464066888617e-02
1.280399999999383226e+03	3.879382396647201858e-02
1.280499999999383135e+03	3.874492361228476511e-02
1.280599999999383044e+03	3.869605355482974574e-02
1.280699999999382953e+03	3.864721377087221299e-02
1.280799999999382862e+03	3.859840423717741942e-02
1.280899999999382771e+03	3.854962493052482841e-02
1.280999999999382680e+03	3.850087582773653594e-02
1.281099999999382590e+03	3.845215690562042710e-02
1.281199999999382499e+03	3.840346814102701956e-02
1.281299999999382408e+03	3.835480951082104184e-02
1.281399999999382317e+03	3.830618099186722247e-02
1.281499999999382226e+03	3.825758256105871169e-02
1.281599999999382135e+03	3.820901419530287058e-02
1.281699999999382044e+03	3.816047587153548193e-02
1.281799999999381953e+03	3.811196756670653940e-02
1.281899999999381862e+03	3.806348925776603664e-02
1.281999999999381771e+03	3.801504092170659987e-02
1.282099999999381680e+03	3.796662253552085531e-02
1.282199999999381589e+03	3.791823407622985087e-02
1.282299999999381498e+03	3.786987552085463449e-02
1.282399999999381407e+03	3.782154684645888665e-02
1.282499999999381316e+03	3.777324803010628784e-02
1.282599999999381225e+03	3.772497904888894027e-02
1.282699999999381134e+03	3.767673987991315698e-02
1.282799999999381043e+03	3.762853050028525104e-02
1.282899999999380952e+03	3.758035088715416805e-02
1.282999999999380861e+03	3.753220101768306449e-02
1.283099999999380771e+03	3.748408086903509684e-02
1.283199999999380680e+03	3.743599041840184327e-02
1.283299999999380589e+03	3.738792964298909283e-02
1.283399999999380498e+03	3.733989852003105625e-02
1.283499999999380407e+03	3.729189702677615514e-02
1.283599999999380316e+03	3.724392514048702196e-02
1.283699999999380225e+03	3.719598283842628916e-02
1.283799999999380134e+03	3.714807009789922176e-02
1.283899999999380043e+03	3.710018689622529564e-02
1.283999999999379952e+03	3.705233321073819752e-02
1.284099999999379861e+03	3.700450901878582499e-02
1.284199999999379770e+03	3.695671429773028649e-02
1.284299999999379679e+03	3.690894902496211216e-02
1.284399999999379588e+03	3.686121317788604301e-02
1.284499999999379497e+03	3.681350673390682005e-02
1.284599999999379406e+03	3.676582967048602768e-02
1.284699999999379315e+03	3.671818196505682863e-02
1.284799999999379224e+03	3.667056359509501817e-02
1.284899999999379133e+03	3.662297453810481329e-02
1.284999999999379042e+03	3.657541477157622012e-02
1.285099999999378952e+03	3.652788427305608820e-02
1.285199999999378861e+03	3.648038302007705624e-02
1.285299999999378770e+03	3.643291099018597379e-02
1.285399999999378679e+03	3.638546816098653380e-02
1.285499999999378588e+03	3.633805451005400755e-02
1.285599999999378497e+03	3.629067001500629885e-02
1.285699999999378406e+03	3.624331465347552239e-02
1.285799999999378315e+03	3.619598840312221455e-02
1.285899999999378224e+03	3.614869124159270086e-02
1.285999999999378133e+03	3.610142314659015028e-02
1.286099999999378042e+03	3.605418409580352090e-02
1.286199999999377951e+03	3.600697406693598168e-02
1.286299999999377860e+03	3.595979303776175584e-02
1.286399999999377769e+03	3.591264098599822319e-02
1.286499999999377678e+03	3.586551788943381780e-02
1.286599999999377587e+03	3.581842372587118462e-02
1.286699999999377496e+03	3.577135847308454686e-02
1.286799999999377405e+03	3.572432210891918203e-02
1.286899999999377314e+03	3.567731461122036762e-02
1.286999999999377224e+03	3.563033595783338114e-02
1.287099999999377133e+03	3.558338612663192180e-02
1.287199999999377042e+03	3.553646509553232136e-02
1.287299999999376951e+03	3.548957284242248988e-02
1.287399999999376860e+03	3.544270934524718086e-02
1.287499999999376769e+03	3.539587458195114777e-02
1.287599999999376678e+03	3.534906853047914410e-02
1.287699999999376587e+03	3.530229116884697760e-02
1.287799999999376496e+03	3.525554247502782346e-02
1.287899999999376405e+03	3.520882242703748943e-02
1.287999999999376314e+03	3.516213100293441585e-02
1.288099999999376223e+03	3.511546818074862131e-02
1.288199999999376132e+03	3.506883393855275699e-02
1.288299999999376041e+03	3.502222825443368492e-02
1.288399999999375950e+03	3.497565110650668885e-02
1.288499999999375859e+03	3.492910247288705250e-02
1.288599999999375768e+03	3.488258233170427047e-02
1.288699999999375677e+03	3.483609066113046993e-02
1.288799999999375586e+03	3.478962743933777801e-02
1.288899999999375495e+03	3.474319264449832190e-02
1.288999999999375405e+03	3.469678625485528300e-02
1.289099999999375314e+03	3.465040824859499935e-02
1.289199999999375223e+03	3.460405860400328493e-02
1.289299999999375132e+03	3.455773729930911031e-02
1.289399999999375041e+03	3.451144431281250036e-02
1.289499999999374950e+03	3.446517962279926905e-02
1.289599999999374859e+03	3.441894320758365211e-02
1.289699999999374768e+03	3.437273504549409608e-02
1.289799999999374677e+03	3.432655511488746924e-02
1.289899999999374586e+03	3.428040339412063986e-02
1.289999999999374495e+03	3.423427986159310876e-02
1.290099999999374404e+03	3.418818449570437679e-02
1.290199999999374313e+03	3.414211727485394476e-02
1.290299999999374222e+03	3.409607817748394609e-02
1.290399999999374131e+03	3.405006718206493588e-02
1.290499999999374040e+03	3.400408426705325837e-02
1.290599999999373949e+03	3.395812941093367954e-02
1.290699999999373858e+03	3.391220259221938704e-02
1.290799999999373767e+03	3.386630378943777941e-02
1.290899999999373676e+03	3.382043298111625518e-02
1.290999999999373586e+03	3.377459014582484542e-02
1.291099999999373495e+03	3.372877526213358124e-02
1.291199999999373404e+03	3.368298830862670457e-02
1.291299999999373313e+03	3.363722926393108992e-02
