Time	Vm
1.231699999999427519e+03	5.789302008025742907e-03
1.231799999999427428e+03	5.771939265898140548e-03
1.231899999999427337e+03	5.754579917379487597e-03
1.231999999999427246e+03	5.737223966676197051e-03
1.232099999999427155e+03	5.719871417966260196e-03
1.232199999999427064e+03	5.702522275356614045e-03
1.232299999999426973e+03	5.685176542925773902e-03
1.232399999999426882e+03	5.667834224695411649e-03
1.232499999999426791e+03	5.650495324644566608e-03
1.232599999999426700e+03	5.633159846709645535e-03
1.232699999999426609e+03	5.615827794770211767e-03
1.232799999999426518e+03	5.598499172663196077e-03
1.232899999999426427e+03	5.581173984182896675e-03
1.232999999999426336e+03	5.563852233095190059e-03
1.233099999999426245e+03	5.546533923080687600e-03
1.233199999999426154e+03	5.529219057820000671e-03
1.233299999999426063e+03	5.511907640922686369e-03
1.233399999999425972e+03	5.494599675955669227e-03
1.233499999999425881e+03	5.477295166443241214e-03
1.233599999999425791e+03	5.459994115867061737e-03
1.233699999999425700e+03	5.442696527680368490e-03
1.233799999999425609e+03	5.425402405279555751e-03
1.233899999999425518e+03	5.408111752018385232e-03
1.233999999999425427e+03	5.390824571222196937e-03
1.234099999999425336e+03	5.373540866145276595e-03
1.234199999999425245e+03	5.356260640013488228e-03
1.234299999999425154e+03	5.338983896024274145e-03
1.234399999999425063e+03	5.321710637332444094e-03
1.234499999999424972e+03	5.304440867035964402e-03
1.234599999999424881e+03	5.287174588218590543e-03
1.234699999999424790e+03	5.269911803878812862e-03
1.234799999999424699e+03	5.252652517015121703e-03
1.234899999999424608e+03	5.235396730569163992e-03
1.234999999999424517e+03	5.218144447454164947e-03
1.235099999999424426e+03	5.200895670540717219e-03
1.235199999999424335e+03	5.183650402642570043e-03
1.235299999999424244e+03	5.166408646573472652e-03
1.235399999999424153e+03	5.149170405047698296e-03
1.235499999999424062e+03	5.131935680822152790e-03
1.235599999999423972e+03	5.114704476540055111e-03
1.235699999999423881e+03	5.097476794844624237e-03
1.235799999999423790e+03	5.080252638350657435e-03
1.235899999999423699e+03	5.063032009616108553e-03
1.235999999999423608e+03	5.045814911156298876e-03
1.236099999999423517e+03	5.028601345458127980e-03
1.236199999999423426e+03	5.011391314994284585e-03
1.236299999999423335e+03	4.994184822180613992e-03
1.236399999999423244e+03	4.976981869390328939e-03
1.236499999999423153e+03	4.959782458968220453e-03
1.236599999999423062e+03	4.942586593216447000e-03
1.236699999999422971e+03	4.925394274437167041e-03
1.236799999999422880e+03	4.908205504847273914e-03
1.236899999999422789e+03	4.891020286677871809e-03
1.236999999999422698e+03	4.873838622074799787e-03
1.237099999999422607e+03	4.856660513183896910e-03
1.237199999999422516e+03	4.839485962108369677e-03
1.237299999999422425e+03	4.822314970937213729e-03
1.237399999999422334e+03	4.805147541674159584e-03
1.237499999999422243e+03	4.787983676351359463e-03
1.237599999999422153e+03	4.770823376929911319e-03
1.237699999999422062e+03	4.753666645356702247e-03
1.237799999999421971e+03	4.736513483521775925e-03
1.237899999999421880e+03	4.719363893300965174e-03
1.237999999999421789e+03	4.702217876555891962e-03
1.238099999999421698e+03	4.685075435077123984e-03
1.238199999999421607e+03	4.667936570655228934e-03
1.238299999999421516e+03	4.650801285023931086e-03
1.238399999999421425e+03	4.633669579902743862e-03
1.238499999999421334e+03	4.616541456996969828e-03
1.238599999999421243e+03	4.599416917926646420e-03
1.238699999999421152e+03	4.582295964354443640e-03
1.238799999999421061e+03	4.565178597843555508e-03
1.238899999999420970e+03	4.548064819985597751e-03
1.238999999999420879e+03	4.530954632286920969e-03
1.239099999999420788e+03	4.513848036268086616e-03
1.239199999999420697e+03	4.496745033407023584e-03
1.239299999999420606e+03	4.479645625153239052e-03
1.239399999999420515e+03	4.462549812913607639e-03
1.239499999999420425e+03	4.445457598080793105e-03
1.239599999999420334e+03	4.428368982019037503e-03
1.239699999999420243e+03	4.411283966064161177e-03
1.239799999999420152e+03	4.394202551509351906e-03
1.239899999999420061e+03	4.377124739647797469e-03
1.239999999999419970e+03	4.360050531715842226e-03
1.240099999999419879e+03	4.342979928935619682e-03
1.240199999999419788e+03	4.325912932515052489e-03
1.240299999999419697e+03	4.308849543605219878e-03
1.240399999999419606e+03	4.291789763371411937e-03
1.240499999999419515e+03	4.274733592893653622e-03
1.240599999999419424e+03	4.257681033294602457e-03
1.240699999999419333e+03	4.240632085611650837e-03
1.240799999999419242e+03	4.223586750882191154e-03
1.240899999999419151e+03	4.206545030129404950e-03
1.240999999999419060e+03	4.189506924348052053e-03
1.241099999999418969e+03	4.172472434461838020e-03
1.241199999999418878e+03	4.155441561437100972e-03
1.241299999999418787e+03	4.138414306169124757e-03
1.241399999999418696e+03	4.121390669538982365e-03
1.241499999999418606e+03	4.104370652413535936e-03
1.241599999999418515e+03	4.087354255631225897e-03
1.241699999999418424e+03	4.070341479987860112e-03
1.241799999999418333e+03	4.053332326293457299e-03
1.241899999999418242e+03	4.036326795286981906e-03
1.241999999999418151e+03	4.019324887735820084e-03
1.242099999999418060e+03	4.002326604322092862e-03
1.242199999999417969e+03	3.985331945770553830e-03
1.242299999999417878e+03	3.968340912734902304e-03
1.242399999999417787e+03	3.951353505854626746e-03
1.242499999999417696e+03	3.934369725769215620e-03
1.242599999999417605e+03	3.917389573075524822e-03
1.242699999999417514e+03	3.900413048341988542e-03
1.242799999999417423e+03	3.883440152137040968e-03
1.242899999999417332e+03	3.866470885000694580e-03
1.242999999999417241e+03	3.849505247430329291e-03
1.243099999999417150e+03	3.832543239923325018e-03
1.243199999999417059e+03	3.815584862948639966e-03
1.243299999999416968e+03	3.798630116961021486e-03
1.243399999999416877e+03	3.781679002386795219e-03
1.243499999999416787e+03	3.764731519609654242e-03
1.243599999999416696e+03	3.747787669041713343e-03
1.243699999999416605e+03	3.730847451038243889e-03
1.243799999999416514e+03	3.713910865954517249e-03
1.243899999999416423e+03	3.696977914088961370e-03
1.243999999999416332e+03	3.680048595768425912e-03
1.244099999999416241e+03	3.663122911262917114e-03
1.244199999999416150e+03	3.646200860842441216e-03
1.244299999999416059e+03	3.629282444748582748e-03
1.244399999999415968e+03	3.612367663208715385e-03
1.244499999999415877e+03	3.595456516421791093e-03
1.244599999999415786e+03	3.578549004572550984e-03
1.244699999999415695e+03	3.561645127845736170e-03
1.244799999999415604e+03	3.544744886369244341e-03
1.244899999999415513e+03	3.527848280270973191e-03
1.244999999999415422e+03	3.510955309678820413e-03
1.245099999999415331e+03	3.494065974663840279e-03
1.245199999999415240e+03	3.477180275325508774e-03
1.245299999999415149e+03	3.460298211692247605e-03
1.245399999999415058e+03	3.443419783820900193e-03
1.245499999999414968e+03	3.426544991725677392e-03
1.245599999999414877e+03	3.409673835406579201e-03
1.245699999999414786e+03	3.392806314863605621e-03
1.245799999999414695e+03	3.375942430039913233e-03
1.245899999999414604e+03	3.359082180892869474e-03
1.245999999999414513e+03	3.342225567365630923e-03
1.246099999999414422e+03	3.325372589372932453e-03
1.246199999999414331e+03	3.308523246815298080e-03
1.246299999999414240e+03	3.291677539550619258e-03
1.246399999999414149e+03	3.274835467479420004e-03
1.246499999999414058e+03	3.257997030431170060e-03
1.246599999999413967e+03	3.241162228249550026e-03
1.246699999999413876e+03	3.224331060749818789e-03
1.246799999999413785e+03	3.207503527733024384e-03
1.246899999999413694e+03	3.190679628986003991e-03
1.246999999999413603e+03	3.173859364267173078e-03
1.247099999999413512e+03	3.157042733349157970e-03
1.247199999999413421e+03	3.140229735961952429e-03
1.247299999999413330e+03	3.123420371835550213e-03
1.247399999999413239e+03	3.106614640671523375e-03
1.247499999999413149e+03	3.089812542171443965e-03
1.247599999999413058e+03	3.073014076008462325e-03
1.247699999999412967e+03	3.056219241855728797e-03
1.247799999999412876e+03	3.039428039343761156e-03
1.247899999999412785e+03	3.022640468131498892e-03
1.247999999999412694e+03	3.005856527835248926e-03
1.248099999999412603e+03	2.989076218042896471e-03
1.248199999999412512e+03	2.972299538370748451e-03
1.248299999999412421e+03	2.955526488392479223e-03
1.248399999999412330e+03	2.938757067667552292e-03
1.248499999999412239e+03	2.921991275741220306e-03
1.248599999999412148e+03	2.905229112172946770e-03
1.248699999999412057e+03	2.888470576465351769e-03
1.248799999999411966e+03	2.871715668149477096e-03
1.248899999999411875e+03	2.854964386699521128e-03
1.248999999999411784e+03	2.838216731618103950e-03
1.249099999999411693e+03	2.821472702379423936e-03
1.249199999999411602e+03	2.804732298429257753e-03
1.249299999999411511e+03	2.787995519227592922e-03
1.249399999999411421e+03	2.771262364191784400e-03
1.249499999999411330e+03	2.754532832767608852e-03
1.249599999999411239e+03	2.737806924343999526e-03
1.249699999999411148e+03	2.721084638324100524e-03
1.249799999999411057e+03	2.704365974096845093e-03
1.249899999999410966e+03	2.687650931036955626e-03
1.249999999999410875e+03	2.670939508490732806e-03
1.250099999999410784e+03	2.654231705818688170e-03
1.250199999999410693e+03	2.637527522367122401e-03
1.250299999999410602e+03	2.620826957439703619e-03
1.250399999999410511e+03	2.604130010368521653e-03
1.250499999999410420e+03	2.587436680457244620e-03
1.250599999999410329e+03	2.570746966981118931e-03
1.250699999999410238e+03	2.554060869243812704e-03
1.250799999999410147e+03	2.537378386492150639e-03
1.250899999999410056e+03	2.520699518015590002e-03
1.250999999999409965e+03	2.504024263032533781e-03
1.251099999999409874e+03	2.487352620789806679e-03
1.251199999999409783e+03	2.470684590520022539e-03
1.251299999999409692e+03	2.454020171441584353e-03
1.251399999999409602e+03	2.437359362758684256e-03
1.251499999999409511e+03	2.420702163661303530e-03
1.251599999999409420e+03	2.404048573339423456e-03
1.251699999999409329e+03	2.387398590968814460e-03
1.251799999999409238e+03	2.370752215725246970e-03
1.251899999999409147e+03	2.354109446741858847e-03
1.251999999999409056e+03	2.337470283194420517e-03
1.252099999999408965e+03	2.320834724187648135e-03
1.252199999999408874e+03	2.304202768883101271e-03
1.252299999999408783e+03	2.287574416371285224e-03
1.252399999999408692e+03	2.270949665771127002e-03
1.252499999999408601e+03	2.254328516187342757e-03
1.252599999999408510e+03	2.237710966696226933e-03
1.252699999999408419e+03	2.221097016388284828e-03
1.252799999999408328e+03	2.204486664339810886e-03
1.252899999999408237e+03	2.187879909598677841e-03
1.252999999999408146e+03	2.171276751241180136e-03
1.253099999999408055e+03	2.154677188300979651e-03
1.253199999999407964e+03	2.138081219811738265e-03
1.253299999999407873e+03	2.121488844807117857e-03
1.253399999999407783e+03	2.104900062306569453e-03
1.253499999999407692e+03	2.088314871315333221e-03
1.253599999999407601e+03	2.071733270852860187e-03
1.253699999999407510e+03	2.055155259910179666e-03
1.253799999999407419e+03	2.038580837464110118e-03
1.253899999999407328e+03	2.022010002505680859e-03
1.253999999999407237e+03	2.005442754011710349e-03
1.254099999999407146e+03	1.988879090930595339e-03
1.254199999999407055e+03	1.972319012224943435e-03
1.254299999999406964e+03	1.955762516857362243e-03
1.254399999999406873e+03	1.939209603747826804e-03
1.254499999999406782e+03	1.922660271830523016e-03
1.254599999999406691e+03	1.906114520053847627e-03
1.254699999999406600e+03	1.889572347323564827e-03
1.254799999999406509e+03	1.873033752559649656e-03
1.254899999999406418e+03	1.856498734653655447e-03
1.254999999999406327e+03	1.839967292511346386e-03
1.255099999999406236e+03	1.823439425024275806e-03
1.255199999999406145e+03	1.806915131083997039e-03
1.255299999999406054e+03	1.790394409553641708e-03
1.255399999999405964e+03	1.773877259310552290e-03
1.255499999999405873e+03	1.757363679232071263e-03
1.255599999999405782e+03	1.740853668152908540e-03
1.255699999999405691e+03	1.724347224936195744e-03
1.255799999999405600e+03	1.707844348430853643e-03
1.255899999999405509e+03	1.691345037471592150e-03
1.255999999999405418e+03	1.674849290893121179e-03
1.256099999999405327e+03	1.658357107515939788e-03
1.256199999999405236e+03	1.641868486174757891e-03
1.256299999999405145e+03	1.625383425661652836e-03
1.256399999999405054e+03	1.608901924811334538e-03
1.256499999999404963e+03	1.592423982401669491e-03
1.256599999999404872e+03	1.575949597253156753e-03
1.256699999999404781e+03	1.559478768143662819e-03
1.256799999999404690e+03	1.543011493851054183e-03
1.256899999999404599e+03	1.526547773167408195e-03
1.256999999999404508e+03	1.510087604870591349e-03
1.257099999999404417e+03	1.493630987710048430e-03
1.257199999999404326e+03	1.477177920477856787e-03
1.257299999999404235e+03	1.460728401923461206e-03
1.257399999999404145e+03	1.444282430782095616e-03
1.257499999999404054e+03	1.427840005831626513e-03
1.257599999999403963e+03	1.411401125793076972e-03
1.257699999999403872e+03	1.394965789401680922e-03
1.257799999999403781e+03	1.378533995406883150e-03
1.257899999999403690e+03	1.362105742543917586e-03
1.257999999999403599e+03	1.345681029519596450e-03
1.258099999999403508e+03	1.329259855054942818e-03
1.258199999999403417e+03	1.312842217870979766e-03
1.258299999999403326e+03	1.296428116674519515e-03
1.258399999999403235e+03	1.280017550158163431e-03
1.258499999999403144e+03	1.263610517057145444e-03
1.258599999999403053e+03	1.247207016035645211e-03
1.258699999999402962e+03	1.230807045800474953e-03
1.258799999999402871e+03	1.214410605030025181e-03
1.258899999999402780e+03	1.198017692416897262e-03
1.258999999999402689e+03	1.181628306639481707e-03
1.259099999999402598e+03	1.165242446376169028e-03
1.259199999999402507e+03	1.148860110291138881e-03
1.259299999999402417e+03	1.132481297062781778e-03
1.259399999999402326e+03	1.116106005341066520e-03
1.259499999999402235e+03	1.099734233790172766e-03
1.259599999999402144e+03	1.083365981074280171e-03
1.259699999999402053e+03	1.067001245843357538e-03
1.259799999999401962e+03	1.050640026747373668e-03
1.259899999999401871e+03	1.034282322422086509e-03
1.259999999999401780e+03	1.017928131517464863e-03
1.260099999999401689e+03	1.001577452669266677e-03
1.260199999999401598e+03	9.852302845132498987e-04
1.260299999999401507e+03	9.688866256851724756e-04
1.260399999999401416e+03	9.525464747923706454e-04
1.260499999999401325e+03	9.362098304848132102e-04
1.260599999999401234e+03	9.198766913840472625e-04
1.260699999999401143e+03	9.035470560974090404e-04
1.260799999999401052e+03	8.872209232322347816e-04
1.260899999999400961e+03	8.708982914242824336e-04
1.260999999999400870e+03	8.545791592666773795e-04
1.261099999999400779e+03	8.382635253667558572e-04
1.261199999999400688e+03	8.219513883318541048e-04
1.261299999999400598e+03	8.056427467693083599e-04
1.261399999999400507e+03	7.893375992580331513e-04
1.261499999999400416e+03	7.730359444053647167e-04
1.261599999999400325e+03	7.567377808186392940e-04
1.261699999999400234e+03	7.404431070625605571e-04
1.261799999999400143e+03	7.241519217444647438e-04
1.261899999999400052e+03	7.078642234290555280e-04
1.261999999999399961e+03	6.915800107094582927e-04
1.262099999999399870e+03	6.752992821787984212e-04
1.262199999999399779e+03	6.590220363875687326e-04
1.262299999999399688e+03	6.427482719288946100e-04
1.262399999999399597e+03	6.264779873816905820e-04
1.262499999999399506e+03	6.102111812964494675e-04
1.262599999999399415e+03	5.939478522662966498e-04
1.262699999999399324e+03	5.776879988417249479e-04
1.262799999999399233e+03	5.614316195874380355e-04
1.262899999999399142e+03	5.451787130681395865e-04
1.262999999999399051e+03	5.289292778485332747e-04
1.263099999999398960e+03	5.126833124791119189e-04
1.263199999999398869e+03	4.964408155103683384e-04
1.263299999999398779e+03	4.802017855212170616e-04
1.263399999999398688e+03	4.639662210479400528e-04
1.263499999999398597e+03	4.477341206410301311e-04
1.263599999999398506e+03	4.315054828651909702e-04
1.263699999999398415e+03	4.152803062424936797e-04
1.263799999999398324e+03	3.990585893376419335e-04
1.263899999999398233e+03	3.828403306869176959e-04
1.263999999999398142e+03	3.666255288408137858e-04
1.264099999999398051e+03	3.504141823356121677e-04
1.264199999999397960e+03	3.342062897075948058e-04
1.264299999999397869e+03	3.180018495072545193e-04
1.264399999999397778e+03	3.018008602566624177e-04
1.264499999999397687e+03	2.856033204921004653e-04
1.264599999999397596e+03	2.694092287640614813e-04
1.264699999999397505e+03	2.532185835946165753e-04
1.264799999999397414e+03	2.370313835200477115e-04
1.264899999999397323e+03	2.208476270624259996e-04
1.264999999999397232e+03	2.046673127580334040e-04
1.265099999999397141e+03	1.884904391431518889e-04
1.265199999999397050e+03	1.723170047256417092e-04
1.265299999999396960e+03	1.561470080417848294e-04
1.265399999999396869e+03	1.399804476278632137e-04
1.265499999999396778e+03	1.238173219917371171e-04
1.265599999999396687e+03	1.076576296696885038e-04
1.265699999999396596e+03	9.150136916957762878e-05
1.265799999999396505e+03	7.534853902768645639e-05
1.265899999999396414e+03	5.919913775187524152e-05
1.265999999999396323e+03	4.305316386421509378e-05
1.266099999999396232e+03	2.691061590098797751e-05
1.266199999999396141e+03	1.077149235584329290e-05
1.266299999999396050e+03	-5.364208234936995723e-06
1.266399999999395959e+03	-2.149648736349263345e-05
1.266499999999395868e+03	-3.762534650775251066e-05
1.266599999999395777e+03	-5.375078715985637245e-05
1.266699999999395686e+03	-6.987281079773310921e-05
1.266799999999395595e+03	-8.599141889931161131e-05
1.266899999999395504e+03	-1.021066129567316239e-04
1.266999999999395413e+03	-1.182183944621328919e-04
1.267099999999395322e+03	-1.343267648934443059e-04
1.267199999999395231e+03	-1.504317257428056109e-04
1.267299999999395141e+03	-1.665332785023565521e-04
1.267399999999395050e+03	-1.826314246358151649e-04
1.267499999999394959e+03	-1.987261656637429041e-04
1.267599999999394868e+03	-2.148175030498578053e-04
1.267699999999394777e+03	-2.309054382862996135e-04
1.267799999999394686e+03	-2.469899728794189286e-04
1.267899999999394595e+03	-2.630711082929337863e-04
1.267999999999394504e+03	-2.791488460189839316e-04
1.268099999999394413e+03	-2.952231875639199643e-04
1.268199999999394322e+03	-3.112941344056707749e-04
1.268299999999394231e+03	-3.273616880363761084e-04
1.268399999999394140e+03	-3.434258499339648552e-04
1.268499999999394049e+03	-3.594866216047876151e-04
1.268599999999393958e+03	-3.755440045267732785e-04
1.268699999999393867e+03	-3.915980001778507358e-04
1.268799999999393776e+03	-4.076486100643705868e-04
1.268899999999393685e+03	-4.236958356784725765e-04
1.268999999999393594e+03	-4.397396784980855955e-04
1.269099999999393503e+03	-4.557801400011385340e-04
1.269199999999393413e+03	-4.718172216939819918e-04
1.269299999999393322e+03	-4.878509250687557142e-04
1.269399999999393231e+03	-5.038812515891777366e-04
1.269499999999393140e+03	-5.199082027615986590e-04
1.269599999999393049e+03	-5.359317800639473717e-04
1.269699999999392958e+03	-5.519519849883636198e-04
1.269799999999392867e+03	-5.679688190127762937e-04
1.269899999999392776e+03	-5.839822836435359932e-04
1.269999999999392685e+03	-5.999923803301498992e-04
1.270099999999392594e+03	-6.159991105931794664e-04
1.270199999999392503e+03	-6.320024758963427303e-04
1.270299999999392412e+03	-6.480024777317794360e-04
1.270399999999392321e+03	-6.639991175916293287e-04
1.270499999999392230e+03	-6.799923969396104440e-04
1.270599999999392139e+03	-6.959823172678625269e-04
1.270699999999392048e+03	-7.119688800543144680e-04
1.270799999999391957e+03	-7.279520867911060122e-04
1.270899999999391866e+03	-7.439319389419551953e-04
1.270999999999391775e+03	-7.599084379990017624e-04
1.271099999999391684e+03	-7.758815854401746037e-04
1.271199999999391594e+03	-7.918513827576134645e-04
1.271299999999391503e+03	-8.078178314008255256e-04
1.271399999999391412e+03	-8.237809328619505322e-04
1.271499999999391321e+03	-8.397406886189173747e-04
1.271599999999391230e+03	-8.556971001496549434e-04
1.271699999999391139e+03	-8.716501689178812740e-04
1.271799999999391048e+03	-8.875998964015252568e-04
1.271899999999390957e+03	-9.035462840785157823e-04
1.271999999999390866e+03	-9.194893334267817409e-04
1.272099999999390775e+03	-9.354290459100411681e-04
1.272199999999390684e+03	-9.513654229920120997e-04
1.272299999999390593e+03	-9.672984661648342808e-04
1.272399999999390502e+03	-9.832281768638040376e-04
1.272499999999390411e+03	-9.991545565810611151e-04
1.272599999999390320e+03	-1.015077606780323549e-03
1.272699999999390229e+03	-1.030997328925309375e-03
1.272799999999390138e+03	-1.046913724479736629e-03
1.272899999999390047e+03	-1.062826794907323347e-03
1.272999999999389956e+03	-1.078736541671787563e-03
1.273099999999389865e+03	-1.094642966236847315e-03
1.273199999999389775e+03	-1.110546070052009782e-03
1.273299999999389684e+03	-1.126445854595203855e-03
1.273399999999389593e+03	-1.142342321315936715e-03
1.273499999999389502e+03	-1.158235471663715543e-03
1.273599999999389411e+03	-1.174125307102258375e-03
1.273699999999389320e+03	-1.190011829095283247e-03
1.273799999999389229e+03	-1.205895039078086484e-03
1.273899999999389138e+03	-1.221774938514386122e-03
1.273999999999389047e+03	-1.237651528853689342e-03
1.274099999999388956e+03	-1.253524811545503326e-03
1.274199999999388865e+03	-1.269394788039335253e-03
1.274299999999388774e+03	-1.285261459784692306e-03
1.274399999999388683e+03	-1.301124828216870810e-03
1.274499999999388592e+03	-1.316984894799588801e-03
1.274599999999388501e+03	-1.332841660953931751e-03
1.274699999999388410e+03	-1.348695128143617694e-03
1.274799999999388319e+03	-1.364545297803942958e-03
1.274899999999388228e+03	-1.380392171355993014e-03
1.274999999999388137e+03	-1.396235750263485897e-03
1.275099999999388046e+03	-1.412076035961717935e-03
1.275199999999387956e+03	-1.427913029871774597e-03
1.275299999999387865e+03	-1.443746733428952211e-03
1.275399999999387774e+03	-1.459577148068547103e-03
1.275499999999387683e+03	-1.475404275225855599e-03
1.275599999999387592e+03	-1.491228116321963171e-03
1.275699999999387501e+03	-1.507048672806376999e-03
1.275799999999387410e+03	-1.522865946071760845e-03
1.275899999999387319e+03	-1.538679937567621892e-03
1.275999999999387228e+03	-1.554490648715045609e-03
1.276099999999387137e+03	-1.570298080935117468e-03
1.276199999999387046e+03	-1.586102235648922942e-03
1.276299999999386955e+03	-1.601903114263336647e-03
1.276399999999386864e+03	-1.617700718213654909e-03
1.276499999999386773e+03	-1.633495048906752345e-03
1.276599999999386682e+03	-1.649286107763714426e-03
1.276699999999386591e+03	-1.665073896177204915e-03
1.276799999999386500e+03	-1.680858415582520138e-03
1.276899999999386409e+03	-1.696639667386534711e-03
1.276999999999386318e+03	-1.712417652981912397e-03
1.277099999999386228e+03	-1.728192373775527813e-03
1.277199999999386137e+03	-1.743963831188466429e-03
1.277299999999386046e+03	-1.759732026613392009e-03
1.277399999999385955e+03	-1.775496961457179168e-03
1.277499999999385864e+03	-1.791258637112491670e-03
1.277599999999385773e+03	-1.807017054986204130e-03
1.277699999999385682e+03	-1.822772216456769456e-03
1.277799999999385591e+03	-1.838524122931062266e-03
1.277899999999385500e+03	-1.854272775815957175e-03
1.277999999999385409e+03	-1.870018176475696237e-03
1.278099999999385318e+03	-1.885760326302943213e-03
1.278199999999385227e+03	-1.901499226704572720e-03
1.278299999999385136e+03	-1.917234879059037667e-03
1.278399999999385045e+03	-1.932967284730580104e-03
1.278499999999384954e+03	-1.948696445140285505e-03
1.278599999999384863e+03	-1.964422361623974211e-03
1.278699999999384772e+03	-1.980145035588520841e-03
1.278799999999384681e+03	-1.995864468412378301e-03
1.278899999999384590e+03	-2.011580661445577789e-03
1.278999999999384499e+03	-2.027293616094993922e-03
1.279099999999384409e+03	-2.043003333696447044e-03
1.279199999999384318e+03	-2.058709815656811770e-03
1.279299999999384227e+03	-2.074413063311908445e-03
1.279399999999384136e+03	-2.090113078040189976e-03
1.279499999999384045e+03	-2.105809861205898414e-03
1.279599999999383954e+03	-2.121503414173275814e-03
1.279699999999383863e+03	-2.137193738292353373e-03
1.279799999999383772e+03	-2.152880834927373144e-03
1.279899999999383681e+03	-2.168564705428366324e-03
1.279999999999383590e+03	-2.184245351173785821e-03
1.280099999999383499e+03	-2.199922773485241123e-03
1.280199999999383408e+03	-2.215596973726974284e-03
1.280299999999383317e+03	-2.231267953249016500e-03
1.280399999999383226e+03	-2.246935713401398971e-03
1.280499999999383135e+03	-2.262600255505731184e-03
1.280599999999383044e+03	-2.278261580940466047e-03
1.280699999999382953e+03	-2.293919691013002193e-03
1.280799999999382862e+03	-2.309574587087581676e-03
1.280899999999382771e+03	-2.325226270485813984e-03
1.280999999999382680e+03	-2.340874742543519460e-03
1.281099999999382590e+03	-2.356520004610729302e-03
1.281199999999382499e+03	-2.372162057994842144e-03
1.281299999999382408e+03	-2.387800904031678328e-03
1.281399999999382317e+03	-2.403436544057058200e-03
1.281499999999382226e+03	-2.419068979392591245e-03
1.281599999999382135e+03	-2.434698211359886955e-03
1.281699999999382044e+03	-2.450324241266343961e-03
1.281799999999381953e+03	-2.465947070447782608e-03
1.281899999999381862e+03	-2.481566700211601528e-03
1.281999999999381771e+03	-2.497183131879410212e-03
1.282099999999381680e+03	-2.512796366772818146e-03
1.282199999999381589e+03	-2.528406406170802256e-03
1.282299999999381498e+03	-2.544013251423393740e-03
1.282399999999381407e+03	-2.559616903795358667e-03
1.282499999999381316e+03	-2.575217364622517380e-03
1.282599999999381225e+03	-2.590814635198057658e-03
1.282699999999381134e+03	-2.606408716815167281e-03
1.282799999999381043e+03	-2.621999610781244883e-03
1.282899999999380952e+03	-2.637587318389478241e-03
1.282999999999380861e+03	-2.653171840933055137e-03
1.283099999999380771e+03	-2.668753179705163348e-03
1.283199999999380680e+03	-2.684331335984779798e-03
1.283299999999380589e+03	-2.699906311079303123e-03
1.283399999999380498e+03	-2.715478106267710245e-03
1.283499999999380407e+03	-2.731046722828978091e-03
1.283599999999380316e+03	-2.746612162042083582e-03
1.283699999999380225e+03	-2.762174425186003646e-03
1.283799999999380134e+03	-2.777733513553926059e-03
1.283899999999380043e+03	-2.793289428410616893e-03
1.283999999999379952e+03	-2.808842171020842216e-03
1.284099999999379861e+03	-2.824391742677789807e-03
1.284199999999379770e+03	-2.839938144617804028e-03
1.284299999999379679e+03	-2.855481378134072656e-03
1.284399999999379588e+03	-2.871021444491361763e-03
1.284499999999379497e+03	-2.886558344940226561e-03
1.284599999999379406e+03	-2.902092080731222268e-03
1.284699999999379315e+03	-2.917622653157536661e-03
1.284799999999379224e+03	-2.933150063441303246e-03
1.284899999999379133e+03	-2.948674312847288093e-03
1.284999999999379042e+03	-2.964195402640257271e-03
1.285099999999378952e+03	-2.979713334042344286e-03
1.285199999999378861e+03	-2.995228108332526062e-03
1.285299999999378770e+03	-3.010739726732936106e-03
1.285399999999378679e+03	-3.026248190494129631e-03
1.285499999999378588e+03	-3.041753500866661852e-03
1.285599999999378497e+03	-3.057255659072666276e-03
1.285699999999378406e+03	-3.072754666362698117e-03
1.285799999999378315e+03	-3.088250523958890881e-03
1.285899999999378224e+03	-3.103743233111799782e-03
1.285999999999378133e+03	-3.119232795029347471e-03
1.286099999999378042e+03	-3.134719210962089164e-03
1.286199999999377951e+03	-3.150202482117947511e-03
1.286299999999377860e+03	-3.165682609719056018e-03
1.286399999999377769e+03	-3.181159595001759044e-03
1.286499999999377678e+03	-3.196633439188190096e-03
1.286599999999377587e+03	-3.212104143472060969e-03
1.286699999999377496e+03	-3.227571709089716023e-03
1.286799999999377405e+03	-3.243036137249077910e-03
1.286899999999377314e+03	-3.258497429158069281e-03
1.286999999999377224e+03	-3.273955586024612785e-03
1.287099999999377133e+03	-3.289410609056631074e-03
1.287199999999377042e+03	-3.304862499462046799e-03
1.287299999999376951e+03	-3.320311258434571755e-03
1.287399999999376860e+03	-3.335756887182128594e-03
1.287499999999376769e+03	-3.351199386884218256e-03
1.287599999999376678e+03	-3.366638758762974248e-03
1.287699999999376587e+03	-3.382075003997897511e-03
1.287799999999376496e+03	-3.397508123782699840e-03
1.287899999999376405e+03	-3.412938119311093033e-03
1.287999999999376314e+03	-3.428364991762578029e-03
1.288099999999376223e+03	-3.443788742316655771e-03
1.288199999999376132e+03	-3.459209372167038055e-03
1.288299999999376041e+03	-3.474626882493225821e-03
1.288399999999375950e+03	-3.490041274460509158e-03
1.288499999999375859e+03	-3.505452549262599860e-03
1.288599999999375768e+03	-3.520860708050577159e-03
1.288699999999375677e+03	-3.536265752018152853e-03
1.288799999999375586e+03	-3.551667682330617026e-03
1.288899999999375495e+03	-3.567066500139048912e-03
