Time	Vm
1.174799999999479269e+03	1.572868081650824479e-02
1.174899999999479178e+03	1.571292838201543418e-02
1.174999999999479087e+03	1.569715684905759190e-02
1.175099999999478996e+03	1.568136633554217951e-02
1.175199999999478905e+03	1.566555695886506783e-02
1.175299999999478814e+03	1.564972883599580200e-02
1.175399999999478723e+03	1.563388208340654728e-02
1.175499999999478632e+03	1.561801681707208900e-02
1.175599999999478541e+03	1.560213315254088684e-02
1.175699999999478450e+03	1.558623120483559887e-02
1.175799999999478359e+03	1.557031108856676838e-02
1.175899999999478268e+03	1.555437291783334786e-02
1.175999999999478177e+03	1.553841680627954247e-02
1.176099999999478086e+03	1.552244286708059917e-02
1.176199999999477996e+03	1.550645121294280671e-02
1.176299999999477905e+03	1.549044195613191732e-02
1.176399999999477814e+03	1.547441520841630336e-02
1.176499999999477723e+03	1.545837108110958980e-02
1.176599999999477632e+03	1.544230968508486512e-02
1.176699999999477541e+03	1.542623113074625962e-02
1.176799999999477450e+03	1.541013552802894537e-02
1.176899999999477359e+03	1.539402298641334710e-02
1.176999999999477268e+03	1.537789361493935303e-02
1.177099999999477177e+03	1.536174752217789319e-02
1.177199999999477086e+03	1.534558481624515025e-02
1.177299999999476995e+03	1.532940560481677039e-02
1.177399999999476904e+03	1.531320999511365244e-02
1.177499999999476813e+03	1.529699809390194787e-02
1.177599999999476722e+03	1.528077000750727166e-02
1.177699999999476631e+03	1.526452584178628058e-02
1.177799999999476540e+03	1.524826570218351662e-02
1.177899999999476449e+03	1.523198969367456357e-02
1.177999999999476358e+03	1.521569792079446870e-02
1.178099999999476267e+03	1.519939048765195366e-02
1.178199999999476177e+03	1.518306749788678189e-02
1.178299999999476086e+03	1.516672905472660204e-02
1.178399999999475995e+03	1.515037526093010456e-02
1.178499999999475904e+03	1.513400621887228681e-02
1.178599999999475813e+03	1.511762203043076624e-02
1.178699999999475722e+03	1.510122279707104553e-02
1.178799999999475631e+03	1.508480861984651256e-02
1.178899999999475540e+03	1.506837959935580784e-02
1.178999999999475449e+03	1.505193583575703542e-02
1.179099999999475358e+03	1.503547742881039539e-02
1.179199999999475267e+03	1.501900447782134052e-02
1.179299999999475176e+03	1.500251708168320874e-02
1.179399999999475085e+03	1.498601533884880155e-02
1.179499999999474994e+03	1.496949934735880561e-02
1.179599999999474903e+03	1.495296920481337111e-02
1.179699999999474812e+03	1.493642500841474430e-02
1.179799999999474721e+03	1.491986685492463494e-02
1.179899999999474630e+03	1.490329484069263799e-02
1.179999999999474539e+03	1.488670906165623364e-02
1.180099999999474448e+03	1.487010961331236558e-02
1.180199999999474358e+03	1.485349659076007356e-02
1.180299999999474267e+03	1.483687008870049340e-02
1.180399999999474176e+03	1.482023020138001357e-02
1.180499999999474085e+03	1.480357702266132947e-02
1.180599999999473994e+03	1.478691064598081084e-02
1.180699999999473903e+03	1.477023116437692352e-02
1.180799999999473812e+03	1.475353867049022938e-02
1.180899999999473721e+03	1.473683325650654297e-02
1.180999999999473630e+03	1.472011501427061830e-02
1.181099999999473539e+03	1.470338403517246206e-02
1.181199999999473448e+03	1.468664041020417699e-02
1.181299999999473357e+03	1.466988422998838359e-02
1.181399999999473266e+03	1.465311558469295505e-02
1.181499999999473175e+03	1.463633456414470402e-02
1.181599999999473084e+03	1.461954125774411750e-02
1.181699999999472993e+03	1.460273575446535688e-02
1.181799999999472902e+03	1.458591814294152300e-02
1.181899999999472811e+03	1.456908851137939109e-02
1.181999999999472720e+03	1.455224694758783244e-02
1.182099999999472629e+03	1.453539353899202524e-02
1.182199999999472539e+03	1.451852837261924378e-02
1.182299999999472448e+03	1.450165153512728011e-02
1.182399999999472357e+03	1.448476311274760064e-02
1.182499999999472266e+03	1.446786319137061128e-02
1.182599999999472175e+03	1.445095185646039226e-02
1.182699999999472084e+03	1.443402919311154164e-02
1.182799999999471993e+03	1.441709528603496437e-02
1.182899999999471902e+03	1.440015021955787233e-02
1.182999999999471811e+03	1.438319407763799518e-02
1.183099999999471720e+03	1.436622694382094778e-02
1.183199999999471629e+03	1.434924890129707364e-02
1.183299999999471538e+03	1.433226003287302319e-02
1.183399999999471447e+03	1.431526042098596463e-02
1.183499999999471356e+03	1.429825014767516222e-02
1.183599999999471265e+03	1.428122929465303059e-02
1.183699999999471174e+03	1.426419794320565870e-02
1.183799999999471083e+03	1.424715617426386416e-02
1.183899999999470992e+03	1.423010406840319320e-02
1.183999999999470901e+03	1.421304170582970983e-02
1.184099999999470811e+03	1.419596916635157413e-02
1.184199999999470720e+03	1.417888652943588568e-02
1.184299999999470629e+03	1.416179387418026181e-02
1.184399999999470538e+03	1.414469127931283765e-02
1.184499999999470447e+03	1.412757882320647695e-02
1.184599999999470356e+03	1.411045658385035040e-02
1.184699999999470265e+03	1.409332463890677900e-02
1.184799999999470174e+03	1.407618306565439070e-02
1.184899999999470083e+03	1.405903194100233122e-02
1.184999999999469992e+03	1.404187134153289662e-02
1.185099999999469901e+03	1.402470134345890074e-02
1.185199999999469810e+03	1.400752202263788604e-02
1.185299999999469719e+03	1.399033345455791277e-02
1.185399999999469628e+03	1.397313571438019153e-02
1.185499999999469537e+03	1.395592887691066153e-02
1.185599999999469446e+03	1.393871301658577977e-02
1.185699999999469355e+03	1.392148820750094274e-02
1.185799999999469264e+03	1.390425452342469725e-02
1.185899999999469173e+03	1.388701203774189707e-02
1.185999999999469082e+03	1.386976082352475714e-02
1.186099999999468992e+03	1.385250095349022104e-02
1.186199999999468901e+03	1.383523250001417182e-02
1.186299999999468810e+03	1.381795553510301033e-02
1.186399999999468719e+03	1.380067013046470947e-02
1.186499999999468628e+03	1.378337635743775991e-02
1.186599999999468537e+03	1.376607428704801350e-02
1.186699999999468446e+03	1.374876398996605076e-02
1.186799999999468355e+03	1.373144553652139166e-02
1.186899999999468264e+03	1.371411899671670653e-02
1.186999999999468173e+03	1.369678444022781605e-02
1.187099999999468082e+03	1.367944193638948036e-02
1.187199999999467991e+03	1.366209155419539911e-02
1.187299999999467900e+03	1.364473336234084400e-02
1.187399999999467809e+03	1.362736742916581534e-02
1.187499999999467718e+03	1.360999382266925295e-02
1.187599999999467627e+03	1.359261261056587955e-02
1.187699999999467536e+03	1.357522386021514649e-02
1.187799999999467445e+03	1.355782763864965546e-02
1.187899999999467354e+03	1.354042401258936934e-02
1.187999999999467263e+03	1.352301304842740137e-02
1.188099999999467173e+03	1.350559481225843683e-02
1.188199999999467082e+03	1.348816936980767878e-02
1.188299999999466991e+03	1.347073678653032403e-02
1.188399999999466900e+03	1.345329712754050888e-02
1.188499999999466809e+03	1.343585045763973085e-02
1.188599999999466718e+03	1.341839684130263777e-02
1.188699999999466627e+03	1.340093634271966039e-02
1.188799999999466536e+03	1.338346902574016895e-02
1.188899999999466445e+03	1.336599495391510573e-02
1.188999999999466354e+03	1.334851419048277421e-02
1.189099999999466263e+03	1.333102679836883908e-02
1.189199999999466172e+03	1.331353284018632621e-02
1.189299999999466081e+03	1.329603237824983353e-02
1.189399999999465990e+03	1.327852547456132015e-02
1.189499999999465899e+03	1.326101219082431726e-02
1.189599999999465808e+03	1.324349258842971722e-02
1.189699999999465717e+03	1.322596672846998445e-02
1.189799999999465626e+03	1.320843467173915542e-02
1.189899999999465535e+03	1.319089647873283866e-02
1.189999999999465444e+03	1.317335220963400388e-02
1.190099999999465354e+03	1.315580192432719286e-02
1.190199999999465263e+03	1.313824568242694113e-02
1.190299999999465172e+03	1.312068354320672370e-02
1.190399999999465081e+03	1.310311556569843106e-02
1.190499999999464990e+03	1.308554180857868232e-02
1.190599999999464899e+03	1.306796233028251208e-02
1.190699999999464808e+03	1.305037718894652699e-02
1.190799999999464717e+03	1.303278644236627315e-02
1.190899999999464626e+03	1.301519014812413388e-02
1.190999999999464535e+03	1.299758836344722113e-02
1.191099999999464444e+03	1.297998114532106229e-02
1.191199999999464353e+03	1.296236855041854596e-02
1.191299999999464262e+03	1.294475063512834367e-02
1.191399999999464171e+03	1.292712745556912068e-02
1.191499999999464080e+03	1.290949906757532517e-02
1.191599999999463989e+03	1.289186552668297736e-02
1.191699999999463898e+03	1.287422688815809124e-02
1.191799999999463807e+03	1.285658320699667456e-02
1.191899999999463716e+03	1.283893453788209627e-02
1.191999999999463625e+03	1.282128093525614076e-02
1.192099999999463535e+03	1.280362245327637538e-02
1.192199999999463444e+03	1.278595914580193948e-02
1.192299999999463353e+03	1.276829106645038792e-02
1.192399999999463262e+03	1.275061826854084757e-02
1.192499999999463171e+03	1.273294080512243909e-02
1.192599999999463080e+03	1.271525872898848775e-02
1.192699999999462989e+03	1.269757209263389086e-02
1.192799999999462898e+03	1.267988094832617207e-02
1.192899999999462807e+03	1.266218534802021622e-02
1.192999999999462716e+03	1.264448534342932362e-02
1.193099999999462625e+03	1.262678098599678833e-02
1.193199999999462534e+03	1.260907232689589819e-02
1.193299999999462443e+03	1.259135941702993478e-02
1.193399999999462352e+03	1.257364230706059516e-02
1.193499999999462261e+03	1.255592104736535930e-02
1.193599999999462170e+03	1.253819568808012264e-02
1.193699999999462079e+03	1.252046627905656351e-02
1.193799999999461988e+03	1.250273286990477573e-02
1.193899999999461897e+03	1.248499550996484686e-02
1.193999999999461807e+03	1.246725424834949081e-02
1.194099999999461716e+03	1.244950913385878266e-02
1.194199999999461625e+03	1.243176021510805640e-02
1.194299999999461534e+03	1.241400754040000720e-02
1.194399999999461443e+03	1.239625115780995657e-02
1.194499999999461352e+03	1.237849111515743061e-02
1.194599999999461261e+03	1.236072746002037093e-02
1.194699999999461170e+03	1.234296023970671285e-02
1.194799999999461079e+03	1.232518950129701807e-02
1.194899999999460988e+03	1.230741529160184200e-02
1.194999999999460897e+03	1.228963765721857726e-02
1.195099999999460806e+03	1.227185664444618851e-02
1.195199999999460715e+03	1.225407229938468845e-02
1.195299999999460624e+03	1.223628466787829439e-02
1.195399999999460533e+03	1.221849379550121739e-02
1.195499999999460442e+03	1.220069972764292743e-02
1.195599999999460351e+03	1.218290250939446651e-02
1.195699999999460260e+03	1.216510218561950296e-02
1.195799999999460169e+03	1.214729880098275316e-02
1.195899999999460078e+03	1.212949239985050554e-02
1.195999999999459988e+03	1.211168302640430738e-02
1.196099999999459897e+03	1.209387072455569978e-02
1.196199999999459806e+03	1.207605553798885012e-02
1.196299999999459715e+03	1.205823751017476297e-02
1.196399999999459624e+03	1.204041668431443668e-02
1.196499999999459533e+03	1.202259310339570675e-02
1.196599999999459442e+03	1.200476681017903502e-02
1.196699999999459351e+03	1.198693784719750965e-02
1.196799999999459260e+03	1.196910625672842343e-02
1.196899999999459169e+03	1.195127208085011716e-02
1.196999999999459078e+03	1.193343536141355798e-02
1.197099999999458987e+03	1.191559614001391765e-02
1.197199999999458896e+03	1.189775445803320508e-02
1.197299999999458805e+03	1.187991035665447725e-02
1.197399999999458714e+03	1.186206387679078489e-02
1.197499999999458623e+03	1.184421505918464845e-02
1.197599999999458532e+03	1.182636394430858218e-02
1.197699999999458441e+03	1.180851057243614832e-02
1.197799999999458350e+03	1.179065498362774633e-02
1.197899999999458259e+03	1.177279721771640197e-02
1.197999999999458169e+03	1.175493731430776734e-02
1.198099999999458078e+03	1.173707531280854255e-02
1.198199999999457987e+03	1.171921125238384320e-02
1.198299999999457896e+03	1.170134517199983293e-02
1.198399999999457805e+03	1.168347711042372339e-02
1.198499999999457714e+03	1.166560710616693086e-02
1.198599999999457623e+03	1.164773519757034137e-02
1.198699999999457532e+03	1.162986142274746726e-02
1.198799999999457441e+03	1.161198581958444720e-02
1.198899999999457350e+03	1.159410842576846790e-02
1.198999999999457259e+03	1.157622927878776409e-02
1.199099999999457168e+03	1.155834841591740769e-02
1.199199999999457077e+03	1.154046587420509695e-02
1.199299999999456986e+03	1.152258169052799985e-02
1.199399999999456895e+03	1.150469590153591071e-02
1.199499999999456804e+03	1.148680854366546100e-02
1.199599999999456713e+03	1.146891965315433026e-02
1.199699999999456622e+03	1.145102926605545690e-02
1.199799999999456531e+03	1.143313741820861651e-02
1.199899999999456440e+03	1.141524414524042186e-02
1.199999999999456350e+03	1.139734948257853375e-02
1.200099999999456259e+03	1.137945346546587189e-02
1.200199999999456168e+03	1.136155612894640399e-02
1.200299999999456077e+03	1.134365750785093496e-02
1.200399999999455986e+03	1.132575763682552861e-02
1.200499999999455895e+03	1.130785655031729675e-02
1.200599999999455804e+03	1.128995428257439926e-02
1.200699999999455713e+03	1.127205086764604403e-02
1.200799999999455622e+03	1.125414633939669784e-02
1.200899999999455531e+03	1.123624073149187552e-02
1.200999999999455440e+03	1.121833407741235078e-02
1.201099999999455349e+03	1.120042641045415621e-02
1.201199999999455258e+03	1.118251776370016159e-02
1.201299999999455167e+03	1.116460817006270645e-02
1.201399999999455076e+03	1.114669766225517833e-02
1.201499999999454985e+03	1.112878627280622368e-02
1.201599999999454894e+03	1.111087403405974783e-02
1.201699999999454803e+03	1.109296097817491500e-02
1.201799999999454712e+03	1.107504713711193745e-02
1.201899999999454622e+03	1.105713254267470802e-02
1.201999999999454531e+03	1.103921722643974590e-02
1.202099999999454440e+03	1.102130121985567257e-02
1.202199999999454349e+03	1.100338455414373584e-02
1.202299999999454258e+03	1.098546726036886412e-02
1.202399999999454167e+03	1.096754936939703384e-02
1.202499999999454076e+03	1.094963091193790206e-02
1.202599999999453985e+03	1.093171191848796298e-02
1.202699999999453894e+03	1.091379241940160227e-02
1.202799999999453803e+03	1.089587244483425366e-02
1.202899999999453712e+03	1.087795202478503143e-02
1.202999999999453621e+03	1.086003118903988707e-02
1.203099999999453530e+03	1.084210996725687437e-02
1.203199999999453439e+03	1.082418838888088430e-02
1.203299999999453348e+03	1.080626648320048844e-02
1.203399999999453257e+03	1.078834427934793894e-02
1.203499999999453166e+03	1.077042180624232515e-02
1.203599999999453075e+03	1.075249909266062787e-02
1.203699999999452984e+03	1.073457616722350849e-02
1.203799999999452893e+03	1.071665305833846560e-02
1.203899999999452803e+03	1.069872979428510007e-02
1.203999999999452712e+03	1.068080640315827168e-02
1.204099999999452621e+03	1.066288291286809908e-02
1.204199999999452530e+03	1.064495935121101411e-02
1.204299999999452439e+03	1.062703574574186405e-02
1.204399999999452348e+03	1.060911212393023106e-02
1.204499999999452257e+03	1.059118851301832365e-02
1.204599999999452166e+03	1.057326494013466345e-02
1.204699999999452075e+03	1.055534143219460930e-02
1.204799999999451984e+03	1.053741801598562233e-02
1.204899999999451893e+03	1.051949471813884429e-02
1.204999999999451802e+03	1.050157156508646494e-02
1.205099999999451711e+03	1.048364858316119808e-02
1.205199999999451620e+03	1.046572579846838380e-02
1.205299999999451529e+03	1.044780323701388625e-02
1.205399999999451438e+03	1.042988092461882843e-02
1.205499999999451347e+03	1.041195888693380311e-02
1.205599999999451256e+03	1.039403714948150537e-02
1.205699999999451165e+03	1.037611573762831085e-02
1.205799999999451074e+03	1.035819467655585413e-02
1.205899999999450984e+03	1.034027399131787206e-02
1.205999999999450893e+03	1.032235370681178210e-02
1.206099999999450802e+03	1.030443384777868232e-02
1.206199999999450711e+03	1.028651443881756222e-02
1.206299999999450620e+03	1.026859550435688107e-02
1.206399999999450529e+03	1.025067706868298956e-02
1.206499999999450438e+03	1.023275915595434071e-02
1.206599999999450347e+03	1.021484179013043558e-02
1.206699999999450256e+03	1.019692499508551009e-02
1.206799999999450165e+03	1.017900879449484819e-02
1.206899999999450074e+03	1.016109321192004700e-02
1.206999999999449983e+03	1.014317827075217338e-02
1.207099999999449892e+03	1.012526399424018564e-02
1.207199999999449801e+03	1.010735040551935526e-02
1.207299999999449710e+03	1.008943752755442347e-02
1.207399999999449619e+03	1.007152538315381207e-02
1.207499999999449528e+03	1.005361399501225605e-02
1.207599999999449437e+03	1.003570338565396014e-02
1.207699999999449346e+03	1.001779357750365307e-02
1.207799999999449255e+03	9.999884592801322469e-03
1.207899999999449165e+03	9.981976453673269134e-03
1.207999999999449074e+03	9.964069182089474452e-03
1.208099999999448983e+03	9.946162799906232976e-03
1.208199999999448892e+03	9.928257328809309001e-03
1.208299999999448801e+03	9.910352790384990840e-03
1.208399999999448710e+03	9.892449206034825693e-03
1.208499999999448619e+03	9.874546597075095633e-03
1.208599999999448528e+03	9.856644984651552477e-03
1.208699999999448437e+03	9.838744389782050348e-03
1.208799999999448346e+03	9.820844833370756533e-03
1.208899999999448255e+03	9.802946336165518915e-03
1.208999999999448164e+03	9.785048918786287686e-03
1.209099999999448073e+03	9.767152601725115346e-03
1.209199999999447982e+03	9.749257405346156702e-03
1.209299999999447891e+03	9.731363349871458013e-03
1.209399999999447800e+03	9.713470455409378701e-03
1.209499999999447709e+03	9.695578741911958787e-03
1.209599999999447618e+03	9.677688229231762307e-03
1.209699999999447527e+03	9.659798937079244752e-03
1.209799999999447436e+03	9.641910885036963919e-03
1.209899999999447346e+03	9.624024092559579913e-03
1.209999999999447255e+03	9.606138578988066001e-03
1.210099999999447164e+03	9.588254363507076050e-03
1.210199999999447073e+03	9.570371465215998796e-03
1.210299999999446982e+03	9.552489903072114430e-03
1.210399999999446891e+03	9.534609695890594594e-03
1.210499999999446800e+03	9.516730862387134948e-03
1.210599999999446709e+03	9.498853421135322606e-03
1.210699999999446618e+03	9.480977390623479550e-03
1.210799999999446527e+03	9.463102789169397511e-03
1.210899999999446436e+03	9.445229635019813941e-03
1.210999999999446345e+03	9.427357946250936038e-03
1.211099999999446254e+03	9.409487740853705873e-03
1.211199999999446163e+03	9.391619036691167821e-03
1.211299999999446072e+03	9.373751851498468568e-03
1.211399999999445981e+03	9.355886202925489670e-03
1.211499999999445890e+03	9.338022108451582426e-03
1.211599999999445799e+03	9.320159585470833008e-03
1.211699999999445708e+03	9.302298651277851604e-03
1.211799999999445618e+03	9.284439323025139856e-03
1.211899999999445527e+03	9.266581617751512567e-03
1.211999999999445436e+03	9.248725552382097703e-03
1.212099999999445345e+03	9.230871143756758102e-03
1.212199999999445254e+03	9.213018408544826343e-03
1.212299999999445163e+03	9.195167363373002445e-03
1.212399999999445072e+03	9.177318024697456167e-03
1.212499999999444981e+03	9.159470408889092141e-03
1.212599999999444890e+03	9.141624532205128162e-03
1.212699999999444799e+03	9.123780410803306040e-03
1.212799999999444708e+03	9.105938060699259040e-03
1.212899999999444617e+03	9.088097497823355297e-03
1.212999999999444526e+03	9.070258738006486965e-03
1.213099999999444435e+03	9.052421796951648503e-03
1.213199999999444344e+03	9.034586690248147534e-03
1.213299999999444253e+03	9.016753433414237406e-03
1.213399999999444162e+03	8.998922041826062923e-03
1.213499999999444071e+03	8.981092530760292902e-03
1.213599999999443980e+03	8.963264915394120180e-03
1.213699999999443889e+03	8.945439210819472464e-03
1.213799999999443799e+03	8.927615431971958060e-03
1.213899999999443708e+03	8.909793593744552709e-03
1.213999999999443617e+03	8.891973710888123605e-03
1.214099999999443526e+03	8.874155798054061961e-03
1.214199999999443435e+03	8.856339869794283004e-03
1.214299999999443344e+03	8.838525940575436834e-03
1.214399999999443253e+03	8.820714024750486715e-03
1.214499999999443162e+03	8.802904136558709070e-03
1.214599999999443071e+03	8.785096290168326050e-03
1.214699999999442980e+03	8.767290499619662114e-03
1.214799999999442889e+03	8.749486778867776593e-03
1.214899999999442798e+03	8.731685141754041979e-03
1.214999999999442707e+03	8.713885602062987346e-03
1.215099999999442616e+03	8.696088173437033220e-03
1.215199999999442525e+03	8.678292869447545854e-03
1.215299999999442434e+03	8.660499703537993810e-03
1.215399999999442343e+03	8.642708689095002228e-03
1.215499999999442252e+03	8.624919839391509413e-03
1.215599999999442161e+03	8.607133167615188540e-03
1.215699999999442070e+03	8.589348686825815093e-03
1.215799999999441980e+03	8.571566410040531991e-03
1.215899999999441889e+03	8.553786350120162751e-03
1.215999999999441798e+03	8.536008519911320036e-03
1.216099999999441707e+03	8.518232932090086251e-03
1.216199999999441616e+03	8.500459599304122094e-03
1.216299999999441525e+03	8.482688534058979712e-03
1.216399999999441434e+03	8.464919748803367838e-03
1.216499999999441343e+03	8.447153255872308364e-03
1.216599999999441252e+03	8.429389067529768909e-03
1.216699999999441161e+03	8.411627195940241108e-03
1.216799999999441070e+03	8.393867653182951472e-03
1.216899999999440979e+03	8.376110451237650523e-03
1.216999999999440888e+03	8.358355602013034513e-03
1.217099999999440797e+03	8.340603117304112857e-03
1.217199999999440706e+03	8.322853008863262403e-03
1.217299999999440615e+03	8.305105288314962309e-03
1.217399999999440524e+03	8.287359967212637457e-03
1.217499999999440433e+03	8.269617057010236749e-03
1.217599999999440342e+03	8.251876569104865666e-03
1.217699999999440251e+03	8.234138514794153707e-03
1.217799999999440161e+03	8.216402905276254387e-03
1.217899999999440070e+03	8.198669751678266948e-03
1.217999999999439979e+03	8.180939065042025504e-03
1.218099999999439888e+03	8.163210856338309895e-03
1.218199999999439797e+03	8.145485136438423979e-03
1.218299999999439706e+03	8.127761916156828192e-03
1.218399999999439615e+03	8.110041206165874428e-03
1.218499999999439524e+03	8.092323017137914576e-03
1.218599999999439433e+03	8.074607359603191981e-03
1.218699999999439342e+03	8.056894244035106567e-03
1.218799999999439251e+03	8.039183680836003987e-03
1.218899999999439160e+03	8.021475680308753908e-03
1.218999999999439069e+03	8.003770252670960872e-03
1.219099999999438978e+03	7.986067408097596854e-03
1.219199999999438887e+03	7.968367156664157847e-03
1.219299999999438796e+03	7.950669508360874715e-03
1.219399999999438705e+03	7.932974473106924052e-03
1.219499999999438614e+03	7.915282060750428172e-03
1.219599999999438523e+03	7.897592281040033413e-03
1.219699999999438432e+03	7.879905143695964398e-03
1.219799999999438342e+03	7.862220658310548060e-03
1.219899999999438251e+03	7.844538834419267914e-03
1.219999999999438160e+03	7.826859681514974909e-03
1.220099999999438069e+03	7.809183208962622302e-03
1.220199999999437978e+03	7.791509426084530787e-03
1.220299999999437887e+03	7.773838342117755928e-03
1.220399999999437796e+03	7.756169966242509872e-03
1.220499999999437705e+03	7.738504307539528781e-03
1.220599999999437614e+03	7.720841375061127110e-03
1.220699999999437523e+03	7.703181177731721618e-03
1.220799999999437432e+03	7.685523724433096504e-03
1.220899999999437341e+03	7.667869023990192545e-03
1.220999999999437250e+03	7.650217085128474537e-03
1.221099999999437159e+03	7.632567916530774710e-03
1.221199999999437068e+03	7.614921526780449312e-03
1.221299999999436977e+03	7.597277924404011173e-03
1.221399999999436886e+03	7.579637117871129703e-03
1.221499999999436795e+03	7.561999115566209184e-03
1.221599999999436704e+03	7.544363925802599624e-03
1.221699999999436614e+03	7.526731556851018468e-03
1.221799999999436523e+03	7.509102016896918030e-03
1.221899999999436432e+03	7.491475314040485500e-03
1.221999999999436341e+03	7.473851456353486356e-03
1.222099999999436250e+03	7.456230451808210091e-03
1.222199999999436159e+03	7.438612308334313639e-03
1.222299999999436068e+03	7.420997033776188800e-03
1.222399999999435977e+03	7.403384635921383961e-03
1.222499999999435886e+03	7.385775122500604084e-03
1.222599999999435795e+03	7.368168501159289008e-03
1.222699999999435704e+03	7.350564779500246004e-03
1.222799999999435613e+03	7.332963965069438927e-03
1.222899999999435522e+03	7.315366065313355648e-03
1.222999999999435431e+03	7.297771087635851472e-03
1.223099999999435340e+03	7.280179039369727434e-03
1.223199999999435249e+03	7.262589927819362856e-03
1.223299999999435158e+03	7.245003760189661079e-03
1.223399999999435067e+03	7.227420543628682026e-03
1.223499999999434976e+03	7.209840285241853053e-03
1.223599999999434885e+03	7.192262992049336390e-03
1.223699999999434795e+03	7.174688671014450847e-03
1.223799999999434704e+03	7.157117329072093526e-03
1.223899999999434613e+03	7.139548973057685544e-03
1.223999999999434522e+03	7.121983609778226310e-03
1.224099999999434431e+03	7.104421245941239249e-03
1.224199999999434340e+03	7.086861888240036933e-03
1.224299999999434249e+03	7.069305543282666804e-03
1.224399999999434158e+03	7.051752217634543740e-03
1.224499999999434067e+03	7.034201917790028347e-03
1.224599999999433976e+03	7.016654650172426955e-03
1.224699999999433885e+03	6.999110421190835041e-03
1.224799999999433794e+03	6.981569237169082953e-03
1.224899999999433703e+03	6.964031104359946767e-03
1.224999999999433612e+03	6.946496029001991701e-03
1.225099999999433521e+03	6.928964017234306993e-03
1.225199999999433430e+03	6.911435075181771026e-03
1.225299999999433339e+03	6.893909208869786198e-03
1.225399999999433248e+03	6.876386424295333200e-03
1.225499999999433157e+03	6.858866727412760156e-03
1.225599999999433066e+03	6.841350124091150064e-03
1.225699999999432976e+03	6.823836620171164213e-03
1.225799999999432885e+03	6.806326221436620472e-03
1.225899999999432794e+03	6.788818933586071580e-03
1.225999999999432703e+03	6.771314762318070279e-03
1.226099999999432612e+03	6.753813713231693328e-03
1.226199999999432521e+03	6.736315791897595773e-03
1.226299999999432430e+03	6.718821003829589245e-03
1.226399999999432339e+03	6.701329354498852808e-03
1.226499999999432248e+03	6.683840849305511256e-03
1.226599999999432157e+03	6.666355493621267669e-03
1.226699999999432066e+03	6.648873292732560003e-03
1.226799999999431975e+03	6.631394251925826211e-03
1.226899999999431884e+03	6.613918376402239119e-03
1.226999999999431793e+03	6.596445671320338988e-03
1.227099999999431702e+03	6.578976141781822662e-03
1.227199999999431611e+03	6.561509792845754419e-03
1.227299999999431520e+03	6.544046629542776827e-03
1.227399999999431429e+03	6.526586656804056474e-03
1.227499999999431338e+03	6.509129879574970801e-03
1.227599999999431247e+03	6.491676302701421264e-03
1.227699999999431157e+03	6.474225931015098467e-03
1.227799999999431066e+03	6.456778769290849596e-03
1.227899999999430975e+03	6.439334822232467559e-03
1.227999999999430884e+03	6.421894094543745268e-03
1.228099999999430793e+03	6.404456590828999651e-03
1.228199999999430702e+03	6.387022315692547636e-03
1.228299999999430611e+03	6.369591273653441021e-03
1.228399999999430520e+03	6.352163469230731607e-03
1.228499999999430429e+03	6.334738906858206064e-03
1.228599999999430338e+03	6.317317590927018500e-03
1.228699999999430247e+03	6.299899525814112167e-03
1.228799999999430156e+03	6.282484715825376043e-03
1.228899999999430065e+03	6.265073165224066543e-03
1.228999999999429974e+03	6.247664878245018372e-03
1.229099999999429883e+03	6.230259859052011961e-03
1.229199999999429792e+03	6.212858111794616889e-03
1.229299999999429701e+03	6.195459640579770166e-03
1.229399999999429610e+03	6.178064449443354533e-03
1.229499999999429519e+03	6.160672542392831019e-03
1.229599999999429428e+03	6.143283923393028090e-03
1.229699999999429338e+03	6.125898596366141646e-03
1.229799999999429247e+03	6.108516565220156735e-03
1.229899999999429156e+03	6.091137833763582421e-03
1.229999999999429065e+03	6.073762405804927766e-03
1.230099999999428974e+03	6.056390285124280126e-03
1.230199999999428883e+03	6.039021475402250871e-03
1.230299999999428792e+03	6.021655980347873083e-03
1.230399999999428701e+03	6.004293803584914713e-03
1.230499999999428610e+03	5.986934948708722004e-03
1.230599999999428519e+03	5.969579419272008636e-03
1.230699999999428428e+03	5.952227218813277432e-03
1.230799999999428337e+03	5.934878350785766088e-03
1.230899999999428246e+03	5.917532818642712300e-03
1.230999999999428155e+03	5.900190625780510345e-03
1.231099999999428064e+03	5.882851775552921936e-03
1.231199999999427973e+03	5.865516271299497930e-03
1.231299999999427882e+03	5.848184116302945768e-03
1.231399999999427791e+03	5.830855313803340323e-03
1.231499999999427700e+03	5.813529867012334762e-03
1.231599999999427610e+03	5.796207779113160541e-03
1.231699999999427519e+03	5.778889053232205697e-03
1.231799999999427428e+03	5.761573692467436558e-03
1.231899999999427337e+03	5.744261699888397743e-03
1.231999999999427246e+03	5.726953078522001306e-03
1.232099999999427155e+03	5.709647831352526737e-03
1.232199999999427064e+03	5.692345961335831817e-03
1.232299999999426973e+03	5.675047471385141762e-03
1.232399999999426882e+03	5.657752364399470935e-03
1.232499999999426791e+03	5.640460643220990278e-03
1.232599999999426700e+03	5.623172310663449025e-03
1.232699999999426609e+03	5.605887369497963846e-03
1.232799999999426518e+03	5.588605822481440555e-03
1.232899999999426427e+03	5.571327672313941548e-03
1.232999999999426336e+03	5.554052921667107512e-03
