Time	Vm
1.172599999999481270e+03	1.565421800930266727e-02
1.172699999999481179e+03	1.564273250508563251e-02
1.172799999999481088e+03	1.563120054900934974e-02
1.172899999999480997e+03	1.561962239411229802e-02
1.172999999999480906e+03	1.560799829248082915e-02
1.173099999999480815e+03	1.559632849522074594e-02
1.173199999999480724e+03	1.558461325244309137e-02
1.173299999999480633e+03	1.557285281329257032e-02
1.173399999999480542e+03	1.556104742593333867e-02
1.173499999999480451e+03	1.554919733757742506e-02
1.173599999999480360e+03	1.553730279442788742e-02
1.173699999999480269e+03	1.552536404174986728e-02
1.173799999999480178e+03	1.551338132384216806e-02
1.173899999999480087e+03	1.550135488400883332e-02
1.173999999999479996e+03	1.548928496463020110e-02
1.174099999999479905e+03	1.547717180710606044e-02
1.174199999999479815e+03	1.546501565188407312e-02
1.174299999999479724e+03	1.545281673845977366e-02
1.174399999999479633e+03	1.544057530537656930e-02
1.174499999999479542e+03	1.542829159021152918e-02
1.174599999999479451e+03	1.541596582963222772e-02
1.174699999999479360e+03	1.540359825931147952e-02
1.174799999999479269e+03	1.539118911402681533e-02
1.174899999999479178e+03	1.537873862757521692e-02
1.174999999999479087e+03	1.536624703285838223e-02
1.175099999999478996e+03	1.535371456178324934e-02
1.175199999999478905e+03	1.534114144537568336e-02
1.175299999999478814e+03	1.532852791370942214e-02
1.175399999999478723e+03	1.531587419593449795e-02
1.175499999999478632e+03	1.530318052024881581e-02
1.175599999999478541e+03	1.529044711398341860e-02
1.175699999999478450e+03	1.527767420347458938e-02
1.175799999999478359e+03	1.526486201420595989e-02
1.175899999999478268e+03	1.525201077069482380e-02
1.175999999999478177e+03	1.523912069656319090e-02
1.176099999999478086e+03	1.522619201453778714e-02
1.176199999999477996e+03	1.521322494640742207e-02
1.176299999999477905e+03	1.520021971305141051e-02
1.176399999999477814e+03	1.518717653448220517e-02
1.176499999999477723e+03	1.517409562976013149e-02
1.176599999999477632e+03	1.516097721706444190e-02
1.176699999999477541e+03	1.514782151369331586e-02
1.176799999999477450e+03	1.513462873603543812e-02
1.176899999999477359e+03	1.512139909958420958e-02
1.176999999999477268e+03	1.510813281892353643e-02
1.177099999999477177e+03	1.509483010778467360e-02
1.177199999999477086e+03	1.508149117900359215e-02
1.177299999999476995e+03	1.506811624452097931e-02
1.177399999999476904e+03	1.505470551538223845e-02
1.177499999999476813e+03	1.504125920178012166e-02
1.177599999999476722e+03	1.502777751304051890e-02
1.177699999999476631e+03	1.501426065756561457e-02
1.177799999999476540e+03	1.500070884294757434e-02
1.177899999999476449e+03	1.498712227584064749e-02
1.177999999999476358e+03	1.497350116210327542e-02
1.178099999999476267e+03	1.495984570667019398e-02
1.178199999999476177e+03	1.494615611365190944e-02
1.178299999999476086e+03	1.493243258627785508e-02
1.178399999999475995e+03	1.491867532692481291e-02
1.178499999999475904e+03	1.490488453713112449e-02
1.178599999999475813e+03	1.489106041755405840e-02
1.178699999999475722e+03	1.487720316801244280e-02
1.178799999999475631e+03	1.486331298748666541e-02
1.178899999999475540e+03	1.484939007411867351e-02
1.178999999999475449e+03	1.483543462516934142e-02
1.179099999999475358e+03	1.482144683708952471e-02
1.179199999999475267e+03	1.480742690547742768e-02
1.179299999999475176e+03	1.479337502512123592e-02
1.179399999999475085e+03	1.477929138994227287e-02
1.179499999999474994e+03	1.476517619305184326e-02
1.179599999999474903e+03	1.475102962670860052e-02
1.179699999999474812e+03	1.473685188238960109e-02
1.179799999999474721e+03	1.472264315070503926e-02
1.179899999999474630e+03	1.470840362146930147e-02
1.179999999999474539e+03	1.469413348364412286e-02
1.180099999999474448e+03	1.467983292542385243e-02
1.180199999999474358e+03	1.466550213416439874e-02
1.180299999999474267e+03	1.465114129639744078e-02
1.180399999999474176e+03	1.463675059785884969e-02
1.180499999999474085e+03	1.462233022347447786e-02
1.180599999999473994e+03	1.460788035736015900e-02
1.180699999999473903e+03	1.459340118285012977e-02
1.180799999999473812e+03	1.457889288244018644e-02
1.180899999999473721e+03	1.456435563788716081e-02
1.180999999999473630e+03	1.454978963009523341e-02
1.181099999999473539e+03	1.453519503920119860e-02
1.181199999999473448e+03	1.452057204456025374e-02
1.181299999999473357e+03	1.450592082471757749e-02
1.181399999999473266e+03	1.449124155746517317e-02
1.181499999999473175e+03	1.447653441977081457e-02
1.181599999999473084e+03	1.446179958784910013e-02
1.181699999999472993e+03	1.444703723711882049e-02
1.181799999999472902e+03	1.443224754225980178e-02
1.181899999999472811e+03	1.441743067714185145e-02
1.181999999999472720e+03	1.440258681486739079e-02
1.182099999999472629e+03	1.438771612778566578e-02
1.182199999999472539e+03	1.437281878746432540e-02
1.182299999999472448e+03	1.435789496473205418e-02
1.182399999999472357e+03	1.434294482962172879e-02
1.182499999999472266e+03	1.432796855142726145e-02
1.182599999999472175e+03	1.431296629868938908e-02
1.182699999999472084e+03	1.429793823919567330e-02
1.182799999999471993e+03	1.428288453995207874e-02
1.182899999999471902e+03	1.426780536726823811e-02
1.182999999999471811e+03	1.425270088664376544e-02
1.183099999999471720e+03	1.423757126288194286e-02
1.183199999999471629e+03	1.422241666003287719e-02
1.183299999999471538e+03	1.420723724137928912e-02
1.183399999999471447e+03	1.419203316950756744e-02
1.183499999999471356e+03	1.417680460625092564e-02
1.183599999999471265e+03	1.416155171270361279e-02
1.183699999999471174e+03	1.414627464923512434e-02
1.183799999999471083e+03	1.413097357547599131e-02
1.183899999999470992e+03	1.411564865034620198e-02
1.183999999999470901e+03	1.410030003204099103e-02
1.184099999999470811e+03	1.408492787803083957e-02
1.184199999999470720e+03	1.406953234506147510e-02
1.184299999999470629e+03	1.405411358916808240e-02
1.184399999999470538e+03	1.403867176567530350e-02
1.184499999999470447e+03	1.402320702919723772e-02
1.184599999999470356e+03	1.400771953362323075e-02
1.184699999999470265e+03	1.399220943214629642e-02
1.184799999999470174e+03	1.397667687726311669e-02
1.184899999999470083e+03	1.396112202075983078e-02
1.184999999999469992e+03	1.394554501371203514e-02
1.185099999999469901e+03	1.392994600651320525e-02
1.185199999999469810e+03	1.391432514884627381e-02
1.185299999999469719e+03	1.389868258974047421e-02
1.185399999999469628e+03	1.388301847747186457e-02
1.185499999999469537e+03	1.386733295967701451e-02
1.185599999999469446e+03	1.385162618328195094e-02
1.185699999999469355e+03	1.383589829455900144e-02
1.185799999999469264e+03	1.382014943905574000e-02
1.185899999999469173e+03	1.380437976166604130e-02
1.185999999999469082e+03	1.378858940660165899e-02
1.186099999999468992e+03	1.377277851742064740e-02
1.186199999999468901e+03	1.375694723697051813e-02
1.186299999999468810e+03	1.374109570744508346e-02
1.186399999999468719e+03	1.372522407038445635e-02
1.186499999999468628e+03	1.370933246666083960e-02
1.186599999999468537e+03	1.369342103645010411e-02
1.186699999999468446e+03	1.367748991931705405e-02
1.186799999999468355e+03	1.366153925413016168e-02
1.186899999999468264e+03	1.364556917911841083e-02
1.186999999999468173e+03	1.362957983185708599e-02
1.187099999999468082e+03	1.361357134926777235e-02
1.187199999999467991e+03	1.359754386760414491e-02
1.187299999999467900e+03	1.358149752250881193e-02
1.187399999999467809e+03	1.356543244895647149e-02
1.187499999999467718e+03	1.354934878126812237e-02
1.187599999999467627e+03	1.353324665315369657e-02
1.187699999999467536e+03	1.351712619766942680e-02
1.187799999999467445e+03	1.350098754723205730e-02
1.187899999999467354e+03	1.348483083363305468e-02
1.187999999999467263e+03	1.346865618803860798e-02
1.188099999999467173e+03	1.345246374096120690e-02
1.188199999999467082e+03	1.343625362230227438e-02
1.188299999999466991e+03	1.342002596133795578e-02
1.188399999999466900e+03	1.340378088673332968e-02
1.188499999999466809e+03	1.338751852651398622e-02
1.188599999999466718e+03	1.337123900808023791e-02
1.188699999999466627e+03	1.335494245826396309e-02
1.188799999999466536e+03	1.333862900322912992e-02
1.188899999999466445e+03	1.332229876855706152e-02
1.188999999999466354e+03	1.330595187920380340e-02
1.189099999999466263e+03	1.328958845952854517e-02
1.189199999999466172e+03	1.327320863329362055e-02
1.189299999999466081e+03	1.325681252365029650e-02
1.189399999999465990e+03	1.324040025313877322e-02
1.189499999999465899e+03	1.322397194371660589e-02
1.189599999999465808e+03	1.320752771674449377e-02
1.189699999999465717e+03	1.319106769298628024e-02
1.189799999999465626e+03	1.317459199259474190e-02
1.189899999999465535e+03	1.315810073516843204e-02
1.189999999999465444e+03	1.314159403969483719e-02
1.190099999999465354e+03	1.312507202457879885e-02
1.190199999999465263e+03	1.310853480765672430e-02
1.190299999999465172e+03	1.309198250615395409e-02
1.190399999999465081e+03	1.307541523675581630e-02
1.190499999999464990e+03	1.305883311555078308e-02
1.190599999999464899e+03	1.304223625803047071e-02
1.190699999999464808e+03	1.302562477916069383e-02
1.190799999999464717e+03	1.300899879331041120e-02
1.190899999999464626e+03	1.299235841426593652e-02
1.190999999999464535e+03	1.297570375528778186e-02
1.191099999999464444e+03	1.295903492902539256e-02
1.191199999999464353e+03	1.294235204761662317e-02
1.191299999999464262e+03	1.292565522258826149e-02
1.191399999999464171e+03	1.290894456495550457e-02
1.191499999999464080e+03	1.289222018515090440e-02
1.191599999999463989e+03	1.287548219306700048e-02
1.191699999999463898e+03	1.285873069802789814e-02
1.191799999999463807e+03	1.284196580883190109e-02
1.191899999999463716e+03	1.282518763369466797e-02
1.191999999999463625e+03	1.280839628033447752e-02
1.192099999999463535e+03	1.279159185588696346e-02
1.192199999999463444e+03	1.277477446697616870e-02
1.192299999999463353e+03	1.275794421965770198e-02
1.192399999999463262e+03	1.274110121947558127e-02
1.192499999999463171e+03	1.272424557143381207e-02
1.192599999999463080e+03	1.270737737998217654e-02
1.192699999999462989e+03	1.269049674907307690e-02
1.192799999999462898e+03	1.267360378210469207e-02
1.192899999999462807e+03	1.265669858196361020e-02
1.192999999999462716e+03	1.263978125101061778e-02
1.193099999999462625e+03	1.262285189106648886e-02
1.193199999999462534e+03	1.260591060345461756e-02
1.193299999999462443e+03	1.258895748897259637e-02
1.193399999999462352e+03	1.257199264790642701e-02
1.193499999999462261e+03	1.255501618000209874e-02
1.193599999999462170e+03	1.253802818452243173e-02
1.193699999999462079e+03	1.252102876020444455e-02
1.193799999999461988e+03	1.250401800530198670e-02
1.193899999999461897e+03	1.248699601751468435e-02
1.193999999999461807e+03	1.246996289407320546e-02
1.194099999999461716e+03	1.245291873171083807e-02
1.194199999999461625e+03	1.243586362663506861e-02
1.194299999999461534e+03	1.241879767458442529e-02
1.194399999999461443e+03	1.240172097075742386e-02
1.194499999999461352e+03	1.238463360991204354e-02
1.194599999999461261e+03	1.236753568626625110e-02
1.194699999999461170e+03	1.235042729358326596e-02
1.194799999999461079e+03	1.233330852510050590e-02
1.194899999999460988e+03	1.231617947361485221e-02
1.194999999999460897e+03	1.229904023139738456e-02
1.195099999999460806e+03	1.228189089026443526e-02
1.195199999999460715e+03	1.226473154153495670e-02
1.195299999999460624e+03	1.224756227604473224e-02
1.195399999999460533e+03	1.223038318417479786e-02
1.195499999999460442e+03	1.221319435580880963e-02
1.195599999999460351e+03	1.219599588036146542e-02
1.195699999999460260e+03	1.217878784679271575e-02
1.195799999999460169e+03	1.216157034357934208e-02
1.195899999999460078e+03	1.214434345872916765e-02
1.195999999999459988e+03	1.212710727978105751e-02
1.196099999999459897e+03	1.210986189383334022e-02
1.196199999999459806e+03	1.209260738748696440e-02
1.196299999999459715e+03	1.207534384691655305e-02
1.196399999999459624e+03	1.205807135781356010e-02
1.196499999999459533e+03	1.204079000542890299e-02
1.196599999999459442e+03	1.202349987454454094e-02
1.196699999999459351e+03	1.200620104951610756e-02
1.196799999999459260e+03	1.198889361423027822e-02
1.196899999999459169e+03	1.197157765210477010e-02
1.196999999999459078e+03	1.195425324614518559e-02
1.197099999999458987e+03	1.193692047890237973e-02
1.197199999999458896e+03	1.191957943247246021e-02
1.197299999999458805e+03	1.190223018852520909e-02
1.197399999999458714e+03	1.188487282827566105e-02
1.197499999999458623e+03	1.186750743251252516e-02
1.197599999999458532e+03	1.185013408159818482e-02
1.197699999999458441e+03	1.183275285541185440e-02
1.197799999999458350e+03	1.181536383346326602e-02
1.197899999999458259e+03	1.179796709480740446e-02
1.197999999999458169e+03	1.178056271804450716e-02
1.198099999999458078e+03	1.176315078139111847e-02
1.198199999999457987e+03	1.174573136259482453e-02
1.198299999999457896e+03	1.172830453903372927e-02
1.198399999999457805e+03	1.171087038760276755e-02
1.198499999999457714e+03	1.169342898482739201e-02
1.198599999999457623e+03	1.167598040679251881e-02
1.198699999999457532e+03	1.165852472915673843e-02
1.198799999999457441e+03	1.164106202719494831e-02
1.198899999999457350e+03	1.162359237574150939e-02
1.198999999999457259e+03	1.160611584921866779e-02
1.199099999999457168e+03	1.158863252166497659e-02
1.199199999999457077e+03	1.157114246669266322e-02
1.199299999999456986e+03	1.155364575750184031e-02
1.199399999999456895e+03	1.153614246690892742e-02
1.199499999999456804e+03	1.151863266730401847e-02
1.199599999999456713e+03	1.150111643070772516e-02
1.199699999999456622e+03	1.148359382871433354e-02
1.199799999999456531e+03	1.146606493252022574e-02
1.199899999999456440e+03	1.144852981293809080e-02
1.199999999999456350e+03	1.143098854039692469e-02
1.200099999999456259e+03	1.141344118491360859e-02
1.200199999999456168e+03	1.139588781612133062e-02
1.200299999999456077e+03	1.137832850326958578e-02
1.200399999999455986e+03	1.136076331519575433e-02
1.200499999999455895e+03	1.134319232039615599e-02
1.200599999999455804e+03	1.132561558695499571e-02
1.200699999999455713e+03	1.130803318255857448e-02
1.200799999999455622e+03	1.129044517455213281e-02
1.200899999999455531e+03	1.127285162986879641e-02
1.200999999999455440e+03	1.125525261510063046e-02
1.201099999999455349e+03	1.123764819641337454e-02
1.201199999999455258e+03	1.122003843964591852e-02
1.201299999999455167e+03	1.120242341022503751e-02
1.201399999999455076e+03	1.118480317325065698e-02
1.201499999999454985e+03	1.116717779342479844e-02
1.201599999999454894e+03	1.114954733508000118e-02
1.201699999999454803e+03	1.113191186219353312e-02
1.201799999999454712e+03	1.111427143837317999e-02
1.201899999999454622e+03	1.109662612687145611e-02
1.201999999999454531e+03	1.107897599055718274e-02
1.202099999999454440e+03	1.106132109198654234e-02
1.202199999999454349e+03	1.104366149331781344e-02
1.202299999999454258e+03	1.102599725635400318e-02
1.202399999999454167e+03	1.100832844255705822e-02
1.202499999999454076e+03	1.099065511304786469e-02
1.202599999999453985e+03	1.097297732854940477e-02
1.202699999999453894e+03	1.095529514950044359e-02
1.202799999999453803e+03	1.093760863592763144e-02
1.202899999999453712e+03	1.091991784754497985e-02
1.202999999999453621e+03	1.090222284373965067e-02
1.203099999999453530e+03	1.088452368350090183e-02
1.203199999999453439e+03	1.086682042550535243e-02
1.203299999999453348e+03	1.084911312811698281e-02
1.203399999999453257e+03	1.083140184930186933e-02
1.203499999999453166e+03	1.081368664674187130e-02
1.203599999999453075e+03	1.079596757776357663e-02
1.203699999999452984e+03	1.077824469932409102e-02
1.203799999999452893e+03	1.076051806811051392e-02
1.203899999999452803e+03	1.074278774044046258e-02
1.203999999999452712e+03	1.072505377230470458e-02
1.204099999999452621e+03	1.070731621936715783e-02
1.204199999999452530e+03	1.068957513696489059e-02
1.204299999999452439e+03	1.067183058010812147e-02
1.204399999999452348e+03	1.065408260349443026e-02
1.204499999999452257e+03	1.063633126148033625e-02
1.204599999999452166e+03	1.061857660812393078e-02
1.204699999999452075e+03	1.060081869714224467e-02
1.204799999999451984e+03	1.058305758192545909e-02
1.204899999999451893e+03	1.056529331559374896e-02
1.204999999999451802e+03	1.054752595091201783e-02
1.205099999999451711e+03	1.052975554033253047e-02
1.205199999999451620e+03	1.051198213599491282e-02
1.205299999999451529e+03	1.049420578976878460e-02
1.205399999999451438e+03	1.047642655315428328e-02
1.205499999999451347e+03	1.045864447738154013e-02
1.205599999999451256e+03	1.044085961335383672e-02
1.205699999999451165e+03	1.042307201169023756e-02
1.205799999999451074e+03	1.040528172268295748e-02
1.205899999999450984e+03	1.038748879633999422e-02
1.205999999999450893e+03	1.036969328237091759e-02
1.206099999999450802e+03	1.035189523015844770e-02
1.206199999999450711e+03	1.033409468881529847e-02
1.206299999999450620e+03	1.031629170714154498e-02
1.206399999999450529e+03	1.029848633365304522e-02
1.206499999999450438e+03	1.028067861655301840e-02
1.206599999999450347e+03	1.026286860378888832e-02
1.206699999999450256e+03	1.024505634295280743e-02
1.206799999999450165e+03	1.022724188142376534e-02
1.206899999999450074e+03	1.020942526623969115e-02
1.206999999999449983e+03	1.019160654415429690e-02
1.207099999999449892e+03	1.017378576166549919e-02
1.207199999999449801e+03	1.015596296495857587e-02
1.207299999999449710e+03	1.013813819996300936e-02
1.207399999999449619e+03	1.012031151228143244e-02
1.207499999999449528e+03	1.010248294727489338e-02
1.207599999999449437e+03	1.008465255000601246e-02
1.207699999999449346e+03	1.006682036528161461e-02
1.207799999999449255e+03	1.004898643759588595e-02
1.207899999999449165e+03	1.003115081121563890e-02
1.207999999999449074e+03	1.001331353009504710e-02
1.208099999999448983e+03	9.995474637918277949e-03
1.208199999999448892e+03	9.977634178113703456e-03
1.208299999999448801e+03	9.959792193839689389e-03
1.208399999999448710e+03	9.941948727970384425e-03
1.208499999999448619e+03	9.924103823124141854e-03
1.208599999999448528e+03	9.906257521649308728e-03
1.208699999999448437e+03	9.888409865638436713e-03
1.208799999999448346e+03	9.870560896899860381e-03
1.208899999999448255e+03	9.852710657000329775e-03
1.208999999999448164e+03	9.834859187236588696e-03
1.209099999999448073e+03	9.817006528635374707e-03
1.209199999999447982e+03	9.799152721996051696e-03
1.209299999999447891e+03	9.781297807819555601e-03
1.209399999999447800e+03	9.763441826393659539e-03
1.209499999999447709e+03	9.745584817707708680e-03
1.209599999999447618e+03	9.727726821523674516e-03
1.209699999999447527e+03	9.709867877361944011e-03
1.209799999999447436e+03	9.692008024458687032e-03
1.209899999999447346e+03	9.674147301808488919e-03
1.209999999999447255e+03	9.656285748192772189e-03
1.210099999999447164e+03	9.638423402108742266e-03
1.210199999999447073e+03	9.620560301812020043e-03
1.210299999999446982e+03	9.602696485316641883e-03
1.210399999999446891e+03	9.584831990395059620e-03
1.210499999999446800e+03	9.566966854578140556e-03
1.210599999999446709e+03	9.549101115169378318e-03
1.210699999999446618e+03	9.531234809188049439e-03
1.210799999999446527e+03	9.513367973468689343e-03
1.210899999999446436e+03	9.495500644561616355e-03
1.210999999999446345e+03	9.477632858818196837e-03
1.211099999999446254e+03	9.459764652319790912e-03
1.211199999999446163e+03	9.441896060948806735e-03
1.211299999999446072e+03	9.424027120317646222e-03
1.211399999999445981e+03	9.406157865825548470e-03
1.211499999999445890e+03	9.388288332658589752e-03
1.211599999999445799e+03	9.370418555732840105e-03
1.211699999999445708e+03	9.352548569779628451e-03
1.211799999999445618e+03	9.334678409260277476e-03
1.211899999999445527e+03	9.316808108422947043e-03
1.211999999999445436e+03	9.298937701331055905e-03
1.212099999999445345e+03	9.281067221763805719e-03
1.212199999999445254e+03	9.263196703315657032e-03
1.212299999999445163e+03	9.245326179339485861e-03
1.212399999999445072e+03	9.227455682975005402e-03
1.212499999999444981e+03	9.209585247148766030e-03
1.212599999999444890e+03	9.191714904574155298e-03
1.212699999999444799e+03	9.173844687708765377e-03
1.212799999999444708e+03	9.155974628839658180e-03
1.212899999999444617e+03	9.138104760012311090e-03
1.212999999999444526e+03	9.120235113073249522e-03
1.213099999999444435e+03	9.102365719641625219e-03
1.213199999999444344e+03	9.084496611137637956e-03
1.213299999999444253e+03	9.066627818754113832e-03
1.213399999999444162e+03	9.048759373499137837e-03
1.213499999999444071e+03	9.030891306139210428e-03
1.213599999999443980e+03	9.013023647256090953e-03
1.213699999999443889e+03	8.995156427232586793e-03
1.213799999999443799e+03	8.977289676224131654e-03
1.213899999999443708e+03	8.959423424187207274e-03
1.213999999999443617e+03	8.941557700879343429e-03
1.214099999999443526e+03	8.923692535873328779e-03
1.214199999999443435e+03	8.905827958486156604e-03
1.214299999999443344e+03	8.887963997906922486e-03
1.214399999999443253e+03	8.870100683068926628e-03
1.214499999999443162e+03	8.852238042720728117e-03
1.214599999999443071e+03	8.834376105440355786e-03
1.214699999999442980e+03	8.816514899578464792e-03
1.214799999999442889e+03	8.798654453300969180e-03
1.214899999999442798e+03	8.780794794574831030e-03
1.214999999999442707e+03	8.762935951182271310e-03
1.215099999999442616e+03	8.745077950720769877e-03
1.215199999999442525e+03	8.727220820574643767e-03
1.215299999999442434e+03	8.709364587943468905e-03
1.215399999999442343e+03	8.691509279856290959e-03
1.215499999999442252e+03	8.673654923128992777e-03
1.215599999999442161e+03	8.655801544406926951e-03
1.215699999999442070e+03	8.637949170150704958e-03
1.215799999999441980e+03	8.620097826621986314e-03
1.215899999999441889e+03	8.602247539911900276e-03
1.215999999999441798e+03	8.584398335912624134e-03
1.216099999999441707e+03	8.566550240345804923e-03
1.216199999999441616e+03	8.548703278762559421e-03
1.216299999999441525e+03	8.530857476500841585e-03
1.216399999999441434e+03	8.513012858742285971e-03
1.216499999999441343e+03	8.495169450483786022e-03
1.216599999999441252e+03	8.477327276565915781e-03
1.216699999999441161e+03	8.459486361601875615e-03
1.216799999999441070e+03	8.441646730091179052e-03
1.216899999999440979e+03	8.423808406305965946e-03
1.216999999999440888e+03	8.405971414376267603e-03
1.217099999999440797e+03	8.388135778261585074e-03
1.217199999999440706e+03	8.370301521722467442e-03
1.217299999999440615e+03	8.352468668348933534e-03
1.217399999999440524e+03	8.334637241603104485e-03
1.217499999999440433e+03	8.316807264733938609e-03
1.217599999999440342e+03	8.298978760848285674e-03
1.217699999999440251e+03	8.281151752854043480e-03
1.217799999999440161e+03	8.263326263531212135e-03
1.217899999999440070e+03	8.245502315489261491e-03
1.217999999999439979e+03	8.227679931124498580e-03
1.218099999999439888e+03	8.209859132733754450e-03
1.218199999999439797e+03	8.192039942414908182e-03
1.218299999999439706e+03	8.174222382109519458e-03
1.218399999999439615e+03	8.156406473588617700e-03
1.218499999999439524e+03	8.138592238495334641e-03
1.218599999999439433e+03	8.120779698273850045e-03
1.218699999999439342e+03	8.102968874240445984e-03
1.218799999999439251e+03	8.085159787526663422e-03
1.218899999999439160e+03	8.067352459121934771e-03
1.218999999999439069e+03	8.049546909873583900e-03
1.219099999999438978e+03	8.031743160444193563e-03
1.219199999999438887e+03	8.013941231368448825e-03
1.219299999999438796e+03	7.996141143010504493e-03
1.219399999999438705e+03	7.978342915578195971e-03
1.219499999999438614e+03	7.960546569151460972e-03
1.219599999999438523e+03	7.942752123639706952e-03
1.219699999999438432e+03	7.924959598796021965e-03
1.219799999999438342e+03	7.907169014245596372e-03
1.219899999999438251e+03	7.889380389457301135e-03
1.219999999999438160e+03	7.871593743743687810e-03
1.220099999999438069e+03	7.853809096275199408e-03
1.220199999999437978e+03	7.836026466065959539e-03
1.220299999999437887e+03	7.818245872016404974e-03
1.220399999999437796e+03	7.800467332856442226e-03
1.220499999999437705e+03	7.782690867173869265e-03
1.220599999999437614e+03	7.764916493428586364e-03
1.220699999999437523e+03	7.747144229909963542e-03
1.220799999999437432e+03	7.729374094779473126e-03
1.220899999999437341e+03	7.711606106084900603e-03
1.220999999999437250e+03	7.693840281703501205e-03
1.221099999999437159e+03	7.676076639384632472e-03
1.221199999999437068e+03	7.658315196735543395e-03
1.221299999999436977e+03	7.640555971207163566e-03
1.221399999999436886e+03	7.622798980165157445e-03
1.221499999999436795e+03	7.605044240790448384e-03
1.221599999999436704e+03	7.587291770150272896e-03
1.221699999999436614e+03	7.569541585169758946e-03
1.221799999999436523e+03	7.551793702660347662e-03
1.221899999999436432e+03	7.534048139277160772e-03
1.221999999999436341e+03	7.516304911547422307e-03
1.222099999999436250e+03	7.498564035870458611e-03
1.222199999999436159e+03	7.480825528517698331e-03
1.222299999999436068e+03	7.463089405618461569e-03
1.222399999999435977e+03	7.445355683202592445e-03
1.222499999999435886e+03	7.427624377143615675e-03
1.222599999999435795e+03	7.409895503201369138e-03
1.222699999999435704e+03	7.392169076993582166e-03
1.222799999999435613e+03	7.374445114038508109e-03
1.222899999999435522e+03	7.356723629683870058e-03
1.222999999999435431e+03	7.339004639206336833e-03
1.223099999999435340e+03	7.321288157726257850e-03
1.223199999999435249e+03	7.303574200250295689e-03
1.223299999999435158e+03	7.285862781657215237e-03
1.223399999999435067e+03	7.268153916697883687e-03
1.223499999999434976e+03	7.250447620023692252e-03
1.223599999999434885e+03	7.232743906158134450e-03
1.223699999999434795e+03	7.215042789482595254e-03
1.223799999999434704e+03	7.197344284293194505e-03
1.223899999999434613e+03	7.179648404743943502e-03
1.223999999999434522e+03	7.161955164875166702e-03
1.224099999999434431e+03	7.144264578613501726e-03
1.224199999999434340e+03	7.126576659786110213e-03
1.224299999999434249e+03	7.108891422063834398e-03
1.224399999999434158e+03	7.091208879046462243e-03
1.224499999999434067e+03	7.073529044177462310e-03
1.224599999999433976e+03	7.055851930843459741e-03
1.224699999999433885e+03	7.038177552246338564e-03
1.224799999999433794e+03	7.020505921531139393e-03
1.224899999999433703e+03	7.002837051715005146e-03
1.224999999999433612e+03	6.985170955687181049e-03
1.225099999999433521e+03	6.967507646265858057e-03
1.225199999999433430e+03	6.949847136112907720e-03
1.225299999999433339e+03	6.932189437819147315e-03
1.225399999999433248e+03	6.914534563847496429e-03
1.225499999999433157e+03	6.896882526547187808e-03
1.225599999999433066e+03	6.879233338182189073e-03
1.225699999999432976e+03	6.861587010888570148e-03
1.225799999999432885e+03	6.843943556717135834e-03
1.225899999999432794e+03	6.826302987590793236e-03
1.225999999999432703e+03	6.808665315347184332e-03
1.226099999999432612e+03	6.791030551710264263e-03
1.226199999999432521e+03	6.773398708304512184e-03
1.226299999999432430e+03	6.755769796654931270e-03
1.226399999999432339e+03	6.738143828172837857e-03
1.226499999999432248e+03	6.720520814170072299e-03
1.226599999999432157e+03	6.702900765873209821e-03
1.226699999999432066e+03	6.685283694380927955e-03
1.226799999999431975e+03	6.667669610735060814e-03
1.226899999999431884e+03	6.650058525835333967e-03
1.226999999999431793e+03	6.632450450510418705e-03
1.227099999999431702e+03	6.614845395461088629e-03
1.227199999999431611e+03	6.597243371331273920e-03
1.227299999999431520e+03	6.579644388637007069e-03
1.227399999999431429e+03	6.562048457823266290e-03
1.227499999999431338e+03	6.544455589207132107e-03
1.227599999999431247e+03	6.526865793034630769e-03
1.227699999999431157e+03	6.509279079452312544e-03
1.227799999999431066e+03	6.491695458521462569e-03
1.227899999999430975e+03	6.474114940189679146e-03
1.227999999999430884e+03	6.456537534319295446e-03
1.228099999999430793e+03	6.438963250701590368e-03
1.228199999999430702e+03	6.421392098999945119e-03
1.228299999999430611e+03	6.403824088820897487e-03
1.228399999999430520e+03	6.386259229671509274e-03
1.228499999999430429e+03	6.368697530945155449e-03
1.228599999999430338e+03	6.351139001978367560e-03
1.228699999999430247e+03	6.333583651993990316e-03
1.228799999999430156e+03	6.316031490158025008e-03
1.228899999999430065e+03	6.298482525508575236e-03
1.228999999999429974e+03	6.280936767012690325e-03
1.229099999999429883e+03	6.263394223580576181e-03
1.229199999999429792e+03	6.245854903994541019e-03
1.229299999999429701e+03	6.228318816965838778e-03
1.229399999999429610e+03	6.210785971120458271e-03
1.229499999999429519e+03	6.193256375013334036e-03
1.229599999999429428e+03	6.175730037099924630e-03
1.229699999999429338e+03	6.158206965764634333e-03
1.229799999999429247e+03	6.140687169292391445e-03
1.229899999999429156e+03	6.123170655897069992e-03
1.229999999999429065e+03	6.105657433707278869e-03
1.230099999999428974e+03	6.088147510780572702e-03
1.230199999999428883e+03	6.070640895075030130e-03
1.230299999999428792e+03	6.053137594491886375e-03
1.230399999999428701e+03	6.035637616818689821e-03
1.230499999999428610e+03	6.018140969800356288e-03
1.230599999999428519e+03	6.000647661082325612e-03
1.230699999999428428e+03	5.983157698238983357e-03
1.230799999999428337e+03	5.965671088773660813e-03
