Time	Vm
1.172299999999481543e+03	1.554398739364160065e-02
1.172399999999481452e+03	1.553392517686802421e-02
1.172499999999481361e+03	1.552380756621118962e-02
1.172599999999481270e+03	1.551363485862111702e-02
1.172699999999481179e+03	1.550340734988253644e-02
1.172799999999481088e+03	1.549312533461488783e-02
1.172899999999480997e+03	1.548278910632916450e-02
1.172999999999480906e+03	1.547239895738528048e-02
1.173099999999480815e+03	1.546195517897785976e-02
1.173199999999480724e+03	1.545145806122150134e-02
1.173299999999480633e+03	1.544090789306551414e-02
1.173399999999480542e+03	1.543030496233654958e-02
1.173499999999480451e+03	1.541964955571017981e-02
1.173599999999480360e+03	1.540894195879616291e-02
1.173699999999480269e+03	1.539818245603896685e-02
1.173799999999480178e+03	1.538737133076040209e-02
1.173899999999480087e+03	1.537650886520225413e-02
1.173999999999479996e+03	1.536559534045522923e-02
1.174099999999479905e+03	1.535463103653000871e-02
1.174199999999479815e+03	1.534361623231461635e-02
1.174299999999479724e+03	1.533255120558862927e-02
1.174399999999479633e+03	1.532143623303738877e-02
1.174499999999479542e+03	1.531027159023778950e-02
1.174599999999479451e+03	1.529905755168670112e-02
1.174699999999479360e+03	1.528779439075833579e-02
1.174799999999479269e+03	1.527648237976109158e-02
1.174899999999479178e+03	1.526512178990913071e-02
1.174999999999479087e+03	1.525371289132237962e-02
1.175099999999478996e+03	1.524225595304073977e-02
1.175199999999478905e+03	1.523075124302408767e-02
1.175299999999478814e+03	1.521919902815227488e-02
1.175399999999478723e+03	1.520759957422512798e-02
1.175499999999478632e+03	1.519595314596244862e-02
1.175599999999478541e+03	1.518426000706085688e-02
1.175699999999478450e+03	1.517252042008010449e-02
1.175799999999478359e+03	1.516073464657097247e-02
1.175899999999478268e+03	1.514890294699000606e-02
1.175999999999478177e+03	1.513702558075635807e-02
1.176099999999478086e+03	1.512510280620915637e-02
1.176199999999477996e+03	1.511313488063592558e-02
1.176299999999477905e+03	1.510112206031521964e-02
1.176399999999477814e+03	1.508906460041714581e-02
1.176499999999477723e+03	1.507696275510284067e-02
1.176599999999477632e+03	1.506481677748183756e-02
1.176699999999477541e+03	1.505262691962627741e-02
1.176799999999477450e+03	1.504039343257090877e-02
1.176899999999477359e+03	1.502811656629887693e-02
1.176999999999477268e+03	1.501579656978435651e-02
1.177099999999477177e+03	1.500343369096412971e-02
1.177199999999477086e+03	1.499102817673758636e-02
1.177299999999476995e+03	1.497858027299514561e-02
1.177399999999476904e+03	1.496609022461825589e-02
1.177499999999476813e+03	1.495355827542255156e-02
1.177599999999476722e+03	1.494098466827153970e-02
1.177699999999476631e+03	1.492836964496291330e-02
1.177799999999476540e+03	1.491571344631381635e-02
1.177899999999476449e+03	1.490301631213242217e-02
1.177999999999476358e+03	1.489027848120372255e-02
1.178099999999476267e+03	1.487750019133216028e-02
1.178199999999476177e+03	1.486468167929899664e-02
1.178299999999476086e+03	1.485182318093336562e-02
1.178399999999475995e+03	1.483892493102700882e-02
1.178499999999475904e+03	1.482598716339111888e-02
1.178599999999475813e+03	1.481301011087055031e-02
1.178699999999475722e+03	1.479999400530118692e-02
1.178799999999475631e+03	1.478693907755257442e-02
1.178899999999475540e+03	1.477384555749949868e-02
1.178999999999475449e+03	1.476071367406461832e-02
1.179099999999475358e+03	1.474754365516162125e-02
1.179199999999475267e+03	1.473433572778048983e-02
1.179299999999475176e+03	1.472109011788802491e-02
1.179399999999475085e+03	1.470780705052732173e-02
1.179499999999474994e+03	1.469448674976092661e-02
1.179599999999474903e+03	1.468112943869925857e-02
1.179699999999474812e+03	1.466773533948639852e-02
1.179799999999474721e+03	1.465430467332851094e-02
1.179899999999474630e+03	1.464083766046542223e-02
1.179999999999474539e+03	1.462733452018483149e-02
1.180099999999474448e+03	1.461379547083652142e-02
1.180199999999474358e+03	1.460022072983235830e-02
1.180299999999474267e+03	1.458661051364629202e-02
1.180399999999474176e+03	1.457296503780014518e-02
1.180499999999474085e+03	1.455928451687782399e-02
1.180599999999473994e+03	1.454556916455373994e-02
1.180699999999473903e+03	1.453181919355017726e-02
1.180799999999473812e+03	1.451803481567992549e-02
1.180899999999473721e+03	1.450421624183206859e-02
1.180999999999473630e+03	1.449036368194356328e-02
1.181099999999473539e+03	1.447647734508450412e-02
1.181199999999473448e+03	1.446255743937285843e-02
1.181299999999473357e+03	1.444860417203130964e-02
1.181399999999473266e+03	1.443461774934462483e-02
1.181499999999473175e+03	1.442059837673070888e-02
1.181599999999473084e+03	1.440654625868376115e-02
1.181699999999472993e+03	1.439246159878848630e-02
1.181799999999472902e+03	1.437834459973430512e-02
1.181899999999472811e+03	1.436419546334377628e-02
1.181999999999472720e+03	1.435001439050154204e-02
1.182099999999472629e+03	1.433580158122538251e-02
1.182199999999472539e+03	1.432155723463779395e-02
1.182299999999472448e+03	1.430728154899441051e-02
1.182399999999472357e+03	1.429297472164137162e-02
1.182499999999472266e+03	1.427863694907216541e-02
1.182599999999472175e+03	1.426426842688499619e-02
1.182699999999472084e+03	1.424986934981120612e-02
1.182799999999471993e+03	1.423543991171527523e-02
1.182899999999471902e+03	1.422098030558061055e-02
1.182999999999471811e+03	1.420649072353796782e-02
1.183099999999471720e+03	1.419197135683702982e-02
1.183199999999471629e+03	1.417742239590324971e-02
1.183299999999471538e+03	1.416284403025258598e-02
1.183399999999471447e+03	1.414823644860518925e-02
1.183499999999471356e+03	1.413359983878592629e-02
1.183599999999471265e+03	1.411893438778122345e-02
1.183699999999471174e+03	1.410424028175327749e-02
1.183799999999471083e+03	1.408951770596900133e-02
1.183899999999470992e+03	1.407476684491371088e-02
1.183999999999470901e+03	1.405998788219164908e-02
1.184099999999470811e+03	1.404518100061125097e-02
1.184199999999470720e+03	1.403034638209987861e-02
1.184299999999470629e+03	1.401548420777487536e-02
1.184399999999470538e+03	1.400059465795777669e-02
1.184499999999470447e+03	1.398567791210325595e-02
1.184599999999470356e+03	1.397073414885596776e-02
1.184699999999470265e+03	1.395576354605054803e-02
1.184799999999470174e+03	1.394076628071161394e-02
1.184899999999470083e+03	1.392574252901113141e-02
1.184999999999469992e+03	1.391069246635368017e-02
1.185099999999469901e+03	1.389561626731961042e-02
1.185199999999469810e+03	1.388051410566504273e-02
1.185299999999469719e+03	1.386538615437871158e-02
1.185399999999469628e+03	1.385023258562512183e-02
1.185499999999469537e+03	1.383505357078718134e-02
1.185599999999469446e+03	1.381984928042356842e-02
1.185699999999469355e+03	1.380461988432557519e-02
1.185799999999469264e+03	1.378936555148868592e-02
1.185899999999469173e+03	1.377408645011257704e-02
1.185999999999469082e+03	1.375878274764374964e-02
1.186099999999468992e+03	1.374345461070447527e-02
1.186199999999468901e+03	1.372810220517806101e-02
1.186299999999468810e+03	1.371272569612358438e-02
1.186399999999468719e+03	1.369732524787536931e-02
1.186499999999468628e+03	1.368190102398614272e-02
1.186599999999468537e+03	1.366645318719861280e-02
1.186699999999468446e+03	1.365098189954494501e-02
1.186799999999468355e+03	1.363548732224728610e-02
1.186899999999468264e+03	1.361996961581724008e-02
1.186999999999468173e+03	1.360442893997060310e-02
1.187099999999468082e+03	1.358886545368420684e-02
1.187199999999467991e+03	1.357327931515328601e-02
1.187299999999467900e+03	1.355767068187674340e-02
1.187399999999467809e+03	1.354203971057188483e-02
1.187499999999467718e+03	1.352638655720284078e-02
1.187599999999467627e+03	1.351071137700898817e-02
1.187699999999467536e+03	1.349501432449073945e-02
1.187799999999467445e+03	1.347929555339533181e-02
1.187899999999467354e+03	1.346355521675945965e-02
1.187999999999467263e+03	1.344779346686664212e-02
1.188099999999467173e+03	1.343201045528985560e-02
1.188199999999467082e+03	1.341620633284890118e-02
1.188299999999466991e+03	1.340038124968145894e-02
1.188399999999466900e+03	1.338453535515782278e-02
1.188499999999466809e+03	1.336866879795195473e-02
1.188599999999466718e+03	1.335278172602727409e-02
1.188699999999466627e+03	1.333687428662244656e-02
1.188799999999466536e+03	1.332094662627980597e-02
1.188899999999466445e+03	1.330499889080272169e-02
1.188999999999466354e+03	1.328903122531244207e-02
1.189099999999466263e+03	1.327304377423388360e-02
1.189199999999466172e+03	1.325703668126720913e-02
1.189299999999466081e+03	1.324101008943046054e-02
1.189399999999465990e+03	1.322496414103113693e-02
1.189499999999465899e+03	1.320889897770882726e-02
1.189599999999465808e+03	1.319281474039257773e-02
1.189699999999465717e+03	1.317671156931510268e-02
1.189799999999465626e+03	1.316058960405541711e-02
1.189899999999465535e+03	1.314444898346778245e-02
1.189999999999465444e+03	1.312828984576697167e-02
1.190099999999465354e+03	1.311211232845721497e-02
1.190199999999465263e+03	1.309591656837483242e-02
1.190299999999465172e+03	1.307970270168823390e-02
1.190399999999465081e+03	1.306347086391212997e-02
1.190499999999464990e+03	1.304722118985068846e-02
1.190599999999464899e+03	1.303095381368279959e-02
1.190699999999464808e+03	1.301466886890523256e-02
1.190799999999464717e+03	1.299836648834684638e-02
1.190899999999464626e+03	1.298204680418280077e-02
1.190999999999464535e+03	1.296570994794876697e-02
1.191099999999464444e+03	1.294935605049829519e-02
1.191199999999464353e+03	1.293298524207386890e-02
1.191299999999464262e+03	1.291659765222163969e-02
1.191399999999464171e+03	1.290019340987669239e-02
1.191499999999464080e+03	1.288377264330620164e-02
1.191599999999463989e+03	1.286733548016627537e-02
1.191699999999463898e+03	1.285088204744511131e-02
1.191799999999463807e+03	1.283441247149141873e-02
1.191899999999463716e+03	1.281792687805705100e-02
1.191999999999463625e+03	1.280142539222595133e-02
1.192099999999463535e+03	1.278490813845678531e-02
1.192199999999463444e+03	1.276837524059715179e-02
1.192299999999463353e+03	1.275182682186937200e-02
1.192399999999463262e+03	1.273526300485627871e-02
1.192499999999463171e+03	1.271868391152963795e-02
1.192599999999463080e+03	1.270208966325014899e-02
1.192699999999462989e+03	1.268548038076744433e-02
1.192799999999462898e+03	1.266885618417745718e-02
1.192899999999462807e+03	1.265221719302189740e-02
1.192999999999462716e+03	1.263556352621719725e-02
1.193099999999462625e+03	1.261889530204030052e-02
1.193199999999462534e+03	1.260221263821392768e-02
1.193299999999462443e+03	1.258551565182131071e-02
1.193399999999462352e+03	1.256880445936303659e-02
1.193499999999462261e+03	1.255207917675704721e-02
1.193599999999462170e+03	1.253533991931021774e-02
1.193699999999462079e+03	1.251858680171835658e-02
1.193799999999461988e+03	1.250181993813725967e-02
1.193899999999461897e+03	1.248503944209744532e-02
1.193999999999461807e+03	1.246824542656099766e-02
1.194099999999461716e+03	1.245143800389314492e-02
1.194199999999461625e+03	1.243461728589068116e-02
1.194299999999461534e+03	1.241778338376775537e-02
1.194399999999461443e+03	1.240093640817008236e-02
1.194499999999461352e+03	1.238407646917494276e-02
1.194599999999461261e+03	1.236720367624855044e-02
1.194699999999461170e+03	1.235031813834552850e-02
1.194799999999461079e+03	1.233341996382364414e-02
1.194899999999460988e+03	1.231650926045801953e-02
1.194999999999460897e+03	1.229958613549797519e-02
1.195099999999460806e+03	1.228265069562439749e-02
1.195199999999460715e+03	1.226570304694973856e-02
1.195299999999460624e+03	1.224874329501801640e-02
1.195399999999460533e+03	1.223177154486165819e-02
1.195499999999460442e+03	1.221478790093044609e-02
1.195599999999460351e+03	1.219779246711993892e-02
1.195699999999460260e+03	1.218078534681410474e-02
1.195799999999460169e+03	1.216376664281426656e-02
1.195899999999460078e+03	1.214673645739594576e-02
1.195999999999459988e+03	1.212969489229465125e-02
1.196099999999459897e+03	1.211264204872009032e-02
1.196199999999459806e+03	1.209557802732774690e-02
1.196299999999459715e+03	1.207850292824730332e-02
1.196399999999459624e+03	1.206141685106842942e-02
1.196499999999459533e+03	1.204431989486920429e-02
1.196599999999459442e+03	1.202721215818769451e-02
1.196699999999459351e+03	1.201009373903616506e-02
1.196799999999459260e+03	1.199296473492950099e-02
1.196899999999459169e+03	1.197582524281415317e-02
1.196999999999459078e+03	1.195867535916761426e-02
1.197099999999458987e+03	1.194151517991315359e-02
1.197199999999458896e+03	1.192434480047666057e-02
1.197299999999458805e+03	1.190716431578664469e-02
1.197399999999458714e+03	1.188997382023160299e-02
1.197499999999458623e+03	1.187277340771686340e-02
1.197599999999458532e+03	1.185556317163616313e-02
1.197699999999458441e+03	1.183834320485743774e-02
1.197799999999458350e+03	1.182111359977966458e-02
1.197899999999458259e+03	1.180387444829023025e-02
1.197999999999458169e+03	1.178662584177914141e-02
1.198099999999458078e+03	1.176936787112481397e-02
1.198199999999457987e+03	1.175210062675091649e-02
1.198299999999457896e+03	1.173482419854110503e-02
1.198399999999457805e+03	1.171753867593849918e-02
1.198499999999457714e+03	1.170024414786041689e-02
1.198599999999457623e+03	1.168294070276942875e-02
1.198699999999457532e+03	1.166562842861651461e-02
1.198799999999457441e+03	1.164830741288369609e-02
1.198899999999457350e+03	1.163097774259824746e-02
1.198999999999457259e+03	1.161363950426164138e-02
1.199099999999457168e+03	1.159629278394902485e-02
1.199199999999457077e+03	1.157893766723816498e-02
1.199299999999456986e+03	1.156157423923787064e-02
1.199399999999456895e+03	1.154420258458799253e-02
1.199499999999456804e+03	1.152682278745942313e-02
1.199599999999456713e+03	1.150943493156830755e-02
1.199699999999456622e+03	1.149203910016183272e-02
1.199799999999456531e+03	1.147463537603243822e-02
1.199899999999456440e+03	1.145722384150360540e-02
1.199999999999456350e+03	1.143980457842985743e-02
1.200099999999456259e+03	1.142237766825360268e-02
1.200199999999456168e+03	1.140494319191986961e-02
1.200299999999456077e+03	1.138750122994736103e-02
1.200399999999455986e+03	1.137005186240003241e-02
1.200499999999455895e+03	1.135259516890130271e-02
1.200599999999455804e+03	1.133513122860563271e-02
1.200699999999455713e+03	1.131766012024115753e-02
1.200799999999455622e+03	1.130018192210968664e-02
1.200899999999455531e+03	1.128269671204407132e-02
1.200999999999455440e+03	1.126520456745083720e-02
1.201099999999455349e+03	1.124770556532439514e-02
1.201199999999455258e+03	1.123019978217598691e-02
1.201299999999455167e+03	1.121268729413316123e-02
1.201399999999455076e+03	1.119516817686871946e-02
1.201499999999454985e+03	1.117764250561492645e-02
1.201599999999454894e+03	1.116011035522035399e-02
1.201699999999454803e+03	1.114257180007882653e-02
1.201799999999454712e+03	1.112502691415784284e-02
1.201899999999454622e+03	1.110747577102699779e-02
1.201999999999454531e+03	1.108991844380113889e-02
1.202099999999454440e+03	1.107235500522563143e-02
1.202199999999454349e+03	1.105478552759109334e-02
1.202299999999454258e+03	1.103721008279023863e-02
1.202399999999454167e+03	1.101962874230366651e-02
1.202499999999454076e+03	1.100204157719986142e-02
1.202599999999453985e+03	1.098444865814940385e-02
1.202699999999453894e+03	1.096685005539654867e-02
1.202799999999453803e+03	1.094924583881606850e-02
1.202899999999453712e+03	1.093163607784219948e-02
1.202999999999453621e+03	1.091402084152548468e-02
1.203099999999453530e+03	1.089640019851856323e-02
1.203199999999453439e+03	1.087877421707617032e-02
1.203299999999453348e+03	1.086114296505513721e-02
1.203399999999453257e+03	1.084350650992860210e-02
1.203499999999453166e+03	1.082586491877179924e-02
1.203599999999453075e+03	1.080821825824784810e-02
1.203699999999452984e+03	1.079056659466459678e-02
1.203799999999452893e+03	1.077290999394620030e-02
1.203899999999452803e+03	1.075524852159048805e-02
1.203999999999452712e+03	1.073758224275422890e-02
1.204099999999452621e+03	1.071991122221049864e-02
1.204199999999452530e+03	1.070223552432025826e-02
1.204299999999452439e+03	1.068455521307498657e-02
1.204399999999452348e+03	1.066687035213931267e-02
1.204499999999452257e+03	1.064918100473732920e-02
1.204599999999452166e+03	1.063148723375206828e-02
1.204699999999452075e+03	1.061378910169707979e-02
1.204799999999451984e+03	1.059608667071643140e-02
1.204899999999451893e+03	1.057838000258470856e-02
1.204999999999451802e+03	1.056066915870701450e-02
1.205099999999451711e+03	1.054295420010475937e-02
1.205199999999451620e+03	1.052523518748671449e-02
1.205299999999451529e+03	1.050751218116374730e-02
1.205399999999451438e+03	1.048978524107724297e-02
1.205499999999451347e+03	1.047205442685594790e-02
1.205599999999451256e+03	1.045431979773070452e-02
1.205699999999451165e+03	1.043658141260550565e-02
1.205799999999451074e+03	1.041883933000065099e-02
1.205899999999450984e+03	1.040109360812380146e-02
1.205999999999450893e+03	1.038334430481313575e-02
1.206099999999450802e+03	1.036559147755156118e-02
1.206199999999450711e+03	1.034783518348092457e-02
1.206299999999450620e+03	1.033007547941622306e-02
1.206399999999450529e+03	1.031231242180297158e-02
1.206499999999450438e+03	1.029454606675983541e-02
1.206599999999450347e+03	1.027677647006441930e-02
1.206699999999450256e+03	1.025900368716747835e-02
1.206799999999450165e+03	1.024122777316449628e-02
1.206899999999450074e+03	1.022344878280989633e-02
1.206999999999449983e+03	1.020566677055967375e-02
1.207099999999449892e+03	1.018788179050034159e-02
1.207199999999449801e+03	1.017009389641998496e-02
1.207299999999449710e+03	1.015230314173720672e-02
1.207399999999449619e+03	1.013450957958639265e-02
1.207499999999449528e+03	1.011671326276086802e-02
1.207599999999449437e+03	1.009891424372710844e-02
1.207699999999449346e+03	1.008111257461052901e-02
1.207799999999449255e+03	1.006330830726653858e-02
1.207899999999449165e+03	1.004550149316685292e-02
1.207999999999449074e+03	1.002769218351318159e-02
1.208099999999448983e+03	1.000988042918038445e-02
1.208199999999448892e+03	9.992066280716471738e-03
1.208299999999448801e+03	9.974249788356814861e-03
1.208399999999448710e+03	9.956431002038357292e-03
1.208499999999448619e+03	9.938609971371192842e-03
1.208599999999448528e+03	9.920786745681198227e-03
1.208699999999448437e+03	9.902961373953189650e-03
1.208799999999448346e+03	9.885133904901977075e-03
1.208899999999448255e+03	9.867304386915520809e-03
1.208999999999448164e+03	9.849472868069142351e-03
1.209099999999448073e+03	9.831639396153946109e-03
1.209199999999447982e+03	9.813804018676819396e-03
1.209299999999447891e+03	9.795966782803589012e-03
1.209399999999447800e+03	9.778127735444286373e-03
1.209499999999447709e+03	9.760286923182093233e-03
1.209599999999447618e+03	9.742444392315974255e-03
1.209699999999447527e+03	9.724600188874887863e-03
1.209799999999447436e+03	9.706754358546731964e-03
1.209899999999447346e+03	9.688906946777819940e-03
1.209999999999447255e+03	9.671057998701826364e-03
1.210099999999447164e+03	9.653207559182419573e-03
1.210199999999447073e+03	9.635355672756418244e-03
1.210299999999446982e+03	9.617502383733267379e-03
1.210399999999446891e+03	9.599647736095562323e-03
1.210499999999446800e+03	9.581791773570103032e-03
1.210599999999446709e+03	9.563934539571050664e-03
1.210699999999446618e+03	9.546076077285192696e-03
1.210799999999446527e+03	9.528216429572466950e-03
1.210899999999446436e+03	9.510355639037015862e-03
1.210999999999446345e+03	9.492493748012975630e-03
1.211099999999446254e+03	9.474630798550265354e-03
1.211199999999446163e+03	9.456766832443008752e-03
1.211299999999446072e+03	9.438901891201112448e-03
1.211399999999445981e+03	9.421036016050265971e-03
1.211499999999445890e+03	9.403169247988785173e-03
1.211599999999445799e+03	9.385301627702347105e-03
1.211699999999445708e+03	9.367433195663465995e-03
1.211799999999445618e+03	9.349563992017806413e-03
1.211899999999445527e+03	9.331694056712080965e-03
1.211999999999445436e+03	9.313823429380363450e-03
1.212099999999445345e+03	9.295952149415143140e-03
1.212199999999445254e+03	9.278080255967324774e-03
1.212299999999445163e+03	9.260207787903596000e-03
1.212399999999445072e+03	9.242334783849059932e-03
1.212499999999444981e+03	9.224461282173024301e-03
1.212599999999444890e+03	9.206587320989001455e-03
1.212699999999444799e+03	9.188712938154708354e-03
1.212799999999444708e+03	9.170838171286277429e-03
1.212899999999444617e+03	9.152963057729834873e-03
1.212999999999444526e+03	9.135087634618344055e-03
1.213099999999444435e+03	9.117211938800551252e-03
1.213199999999444344e+03	9.099336006897829066e-03
1.213299999999444253e+03	9.081459875289965566e-03
1.213399999999444162e+03	9.063583580086742586e-03
1.213499999999444071e+03	9.045707157198989989e-03
1.213599999999443980e+03	9.027830642253320548e-03
1.213699999999443889e+03	9.009954070677395066e-03
1.213799999999443799e+03	8.992077477628868110e-03
1.213899999999443708e+03	8.974200898038020568e-03
1.213999999999443617e+03	8.956324366593548802e-03
1.214099999999443526e+03	8.938447917756775496e-03
1.214199999999443435e+03	8.920571585761649658e-03
1.214299999999443344e+03	8.902695404600535767e-03
1.214399999999443253e+03	8.884819408024213772e-03
1.214499999999443162e+03	8.866943629570300800e-03
1.214599999999443071e+03	8.849068102534829450e-03
1.214699999999442980e+03	8.831192860014880353e-03
1.214799999999442889e+03	8.813317934823317046e-03
1.214899999999442798e+03	8.795443359616683665e-03
1.214999999999442707e+03	8.777569166767307252e-03
1.215099999999442616e+03	8.759695388462773735e-03
1.215199999999442525e+03	8.741822056663295371e-03
1.215299999999442434e+03	8.723949203087499882e-03
1.215399999999442343e+03	8.706076859240852173e-03
1.215499999999442252e+03	8.688205056444076035e-03
1.215599999999442161e+03	8.670333825747889023e-03
1.215699999999442070e+03	8.652463198032478431e-03
1.215799999999441980e+03	8.634593203936447026e-03
1.215899999999441889e+03	8.616723873871023898e-03
1.215999999999441798e+03	8.598855238091118736e-03
1.216099999999441707e+03	8.580987326581634989e-03
1.216199999999441616e+03	8.563120169128524140e-03
1.216299999999441525e+03	8.545253795347207415e-03
1.216399999999441434e+03	8.527388234597310657e-03
1.216499999999441343e+03	8.509523516053718595e-03
1.216599999999441252e+03	8.491659668678153139e-03
1.216699999999441161e+03	8.473796721233384233e-03
1.216799999999441070e+03	8.455934702269018999e-03
1.216899999999440979e+03	8.438073640135712594e-03
1.216999999999440888e+03	8.420213562999379064e-03
1.217099999999440797e+03	8.402354498812769634e-03
1.217199999999440706e+03	8.384496475301261853e-03
1.217299999999440615e+03	8.366639520033913868e-03
1.217399999999440524e+03	8.348783660352410152e-03
1.217499999999440433e+03	8.330928923427904920e-03
1.217599999999440342e+03	8.313075336218389566e-03
1.217699999999440251e+03	8.295222925482903520e-03
1.217799999999440161e+03	8.277371717809955953e-03
1.217899999999440070e+03	8.259521739560682363e-03
1.217999999999439979e+03	8.241673016939898844e-03
1.218099999999439888e+03	8.223825575953469524e-03
1.218199999999439797e+03	8.205979442394095713e-03
1.218299999999439706e+03	8.188134641898159316e-03
1.218399999999439615e+03	8.170291199903090273e-03
1.218499999999439524e+03	8.152449141647366559e-03
1.218599999999439433e+03	8.134608492184725037e-03
1.218699999999439342e+03	8.116769276426794022e-03
1.218799999999439251e+03	8.098931519043617300e-03
1.218899999999439160e+03	8.081095244548919254e-03
1.218999999999439069e+03	8.063260477285894012e-03
1.219099999999438978e+03	8.045427241412994590e-03
1.219199999999438887e+03	8.027595560889722037e-03
1.219299999999438796e+03	8.009765459519258002e-03
1.219399999999438705e+03	7.991936960920043020e-03
1.219499999999438614e+03	7.974110088525776519e-03
1.219599999999438523e+03	7.956284865613838519e-03
1.219699999999438432e+03	7.938461315262657081e-03
1.219799999999438342e+03	7.920639460408551713e-03
1.219899999999438251e+03	7.902819323774679106e-03
1.219999999999438160e+03	7.885000927956298256e-03
1.220099999999438069e+03	7.867184295335505340e-03
1.220199999999437978e+03	7.849369448166498842e-03
1.220299999999437887e+03	7.831556408504525280e-03
1.220399999999437796e+03	7.813745198248511770e-03
1.220499999999437705e+03	7.795935839141066026e-03
1.220599999999437614e+03	7.778128352725843797e-03
1.220699999999437523e+03	7.760322760418603139e-03
1.220799999999437432e+03	7.742519083436150140e-03
1.220899999999437341e+03	7.724717342881604054e-03
1.220999999999437250e+03	7.706917559644921312e-03
1.221099999999437159e+03	7.689119754473949797e-03
1.221199999999437068e+03	7.671323947960217993e-03
1.221299999999436977e+03	7.653530160538934979e-03
1.221399999999436886e+03	7.635738412474779579e-03
1.221499999999436795e+03	7.617948723890322071e-03
1.221599999999436704e+03	7.600161114723391620e-03
1.221699999999436614e+03	7.582375604798130553e-03
1.221799999999436523e+03	7.564592213739729232e-03
1.221899999999436432e+03	7.546810961031269471e-03
1.221999999999436341e+03	7.529031866042146248e-03
1.222099999999436250e+03	7.511254947928591719e-03
1.222199999999436159e+03	7.493480225733151201e-03
1.222299999999436068e+03	7.475707718342050612e-03
1.222399999999435977e+03	7.457937444485196465e-03
1.222499999999435886e+03	7.440169422750386730e-03
1.222599999999435795e+03	7.422403671554889115e-03
1.222699999999435704e+03	7.404640209216495350e-03
1.222799999999435613e+03	7.386879053854045196e-03
1.222899999999435522e+03	7.369120223458480723e-03
1.222999999999435431e+03	7.351363735907057162e-03
1.223099999999435340e+03	7.333609608892288634e-03
1.223199999999435249e+03	7.315857859964580712e-03
1.223299999999435158e+03	7.298108506560652131e-03
1.223399999999435067e+03	7.280361565960902226e-03
1.223499999999434976e+03	7.262617055303621783e-03
1.223599999999434885e+03	7.244874991584993040e-03
1.223699999999434795e+03	7.227135391659089692e-03
1.223799999999434704e+03	7.209398272266298591e-03
1.223899999999434613e+03	7.191663649976476336e-03
1.223999999999434522e+03	7.173931541231581832e-03
1.224099999999434431e+03	7.156201962359887148e-03
1.224199999999434340e+03	7.138474929533344948e-03
1.224299999999434249e+03	7.120750458781799352e-03
1.224399999999434158e+03	7.103028566035618496e-03
1.224499999999434067e+03	7.085309267054640259e-03
1.224599999999433976e+03	7.067592577485015681e-03
1.224699999999433885e+03	7.049878512844998113e-03
1.224799999999433794e+03	7.032167088510732356e-03
1.224899999999433703e+03	7.014458319744676373e-03
1.224999999999433612e+03	6.996752221652968728e-03
1.225099999999433521e+03	6.979048809256482855e-03
1.225199999999433430e+03	6.961348097405561930e-03
1.225299999999433339e+03	6.943650100836862293e-03
1.225399999999433248e+03	6.925954834187564302e-03
1.225499999999433157e+03	6.908262311924318055e-03
1.225599999999433066e+03	6.890572548428508526e-03
1.225699999999432976e+03	6.872885557939412138e-03
1.225799999999432885e+03	6.855201354582618478e-03
1.225899999999432794e+03	6.837519952341608587e-03
1.225999999999432703e+03	6.819841365114598375e-03
1.226099999999432612e+03	6.802165606629273498e-03
1.226199999999432521e+03	6.784492690542265336e-03
1.226299999999432430e+03	6.766822630353885870e-03
1.226399999999432339e+03	6.749155439464971096e-03
1.226499999999432248e+03	6.731491131148459317e-03
1.226599999999432157e+03	6.713829718592023710e-03
1.226699999999432066e+03	6.696171214827018048e-03
1.226799999999431975e+03	6.678515632771109267e-03
1.226899999999431884e+03	6.660862985256699176e-03
1.226999999999431793e+03	6.643213284974081034e-03
1.227099999999431702e+03	6.625566544499861266e-03
1.227199999999431611e+03	6.607922776339592019e-03
1.227299999999431520e+03	6.590281992814084333e-03
1.227399999999431429e+03	6.572644206215727536e-03
1.227499999999431338e+03	6.555009428652169845e-03
1.227599999999431247e+03	6.537377672160005204e-03
1.227699999999431157e+03	6.519748948647929865e-03
1.227799999999431066e+03	6.502123269953585805e-03
1.227899999999430975e+03	6.484500647758295599e-03
1.227999999999430884e+03	6.466881093658116697e-03
1.228099999999430793e+03	6.449264619135419707e-03
1.228199999999430702e+03	6.431651235587310111e-03
1.228299999999430611e+03	6.414040954268784844e-03
1.228399999999430520e+03	6.396433786363786567e-03
1.228499999999430429e+03	6.378829742942571102e-03
1.228599999999430338e+03	6.361228834947496580e-03
1.228699999999430247e+03	6.343631073249866859e-03
1.228799999999430156e+03	6.326036468607298957e-03
1.228899999999430065e+03	6.308445031677933912e-03
1.228999999999429974e+03	6.290856773006225922e-03
1.229099999999429883e+03	6.273271703037153202e-03
1.229199999999429792e+03	6.255689832144639695e-03
1.229299999999429701e+03	6.238111170574711650e-03
1.229399999999429610e+03	6.220535728473919335e-03
1.229499999999429519e+03	6.202963515903547886e-03
1.229599999999429428e+03	6.185394542839617316e-03
1.229699999999429338e+03	6.167828819116039085e-03
1.229799999999429247e+03	6.150266354509881239e-03
1.229899999999429156e+03	6.132707158712946693e-03
1.229999999999429065e+03	6.115151241274929816e-03
1.230099999999428974e+03	6.097598611688681558e-03
1.230199999999428883e+03	6.080049279333366030e-03
1.230299999999428792e+03	6.062503253517093071e-03
1.230399999999428701e+03	6.044960543434285682e-03
1.230499999999428610e+03	6.027421158194101736e-03
